date,rating,review
2020-06-18,5,thursday new friday start weekend early go drink food served takeout container wow forgot fried food crispy soggy arriving lid container keeping moisture crispy social distant seating well done sidewalk washington ave post quarantine reorganization dinning inside entry restroom hostess station without mask seated take mask handheld menu qr code used menu ordered server received excellent service meal drink delish cocktail menu full bar beer wine surreal dinning outside watching masked people gather get back normalcy new regime socially distant public gathering
2020-05-23,4,food definitely good bit pricier would like get great drink deal different night week love
2020-04-17,4,brass rail clutch easter dinner order full 3 course meal 2 people 45 top delivery came early well appreciated food caesar salad calamari salmon lamb run raisin la mode delicious kindly able add wing partnered restaurant stewed cow top able add grocery staple delivery order well sure beat waiting grocery line find item looking sold currently stock top also partnered hoboken shelter donate meal thanks brass rail staying open making sure hoboken community fed
2020-03-05,5,friend mary recommended place glad walked greeted friendly hostess decided wait seat large well stocked bar communal dining table also area large group party dine upstairs staff nice food great twice one week dinner informed known seafood dish decided order lobster roll bartender asked half whole excuse hungry went whole sandwich whole lobster poached butter pancetta toasted roll side fry sandwich big took two day finish second visit chicken sandwich fresh mozzarella basil mayo game changer stayed hour
2020-03-05,4,truffle gnocchi meatball unbelievable pancetta gave twist classic gnocchi dish also offer half full portion nice option perfect one person order share group server nice bit slow friendly would come back hidden gem hoboken
2020-03-01,3,really wanted like place drink always amazing make perfect espresso martini brunch left much desired muffin basket start nice touch appetizer actually bad went mini fluffy japanese pancake n't fluffy bland apparently served maple syrup presentation point though came chinese take away box chopstick main got ham gruyere sando french toast french toast n't cooked otherwise alright maybe day n't really impressed get lot food though
2020-03-01,1,"ok definitely think brass rail better dinner brunch brunch twice first time disappointment n't exactly complain left scrambling place go morning future husband suggested brass rail knew n't going impress let future husband get way took crew high top table near bar firstly say server great attentive knew menu well seemed seasoned waitress service terrible given mini choc chip muffin strawberry preserve meagan noted quite odd combination placed order maybe peaced instead considering little muffin dry weirdly shaped like someone squeezing muffin mix sloppily kitchen back assuming semblance chocolate chip mini muff maybe chip 2006 got hint chocolate taste hershey cry type brunch bread service u ordered pre-fixe brunch menu apps brought time whatsoever meagan got french onion soup first said good nicky said watery yikes finally apps delivered could continue dining experience get good tequila drink pat tasted got one meagan commented oj heavy mimosa definitely right itching hair dog people give u paying like tequila drink though always mesmerized cocktail one big cube extraordinary feel fancy even shitty restaurant dish arrived much dismayed find certain ingredient missing manchego cheese promised quinoa bowl type concoction anyway n't go ice cold felt weird underneath two poached egg ordered poached thought hard boiled egg quinoa bed offered menu ca n't right feel like chef n't mean chef chef alright head sasha potato undercooked even worse requested crispy sent back someone go far send something back restaurant automatically deduct full star worst pat sandwich bun rock hard like harder rock ca n't even make simile say hard rock bun truly rejiggered meaning word rock book idea bit thing goodness know man teeth must loose future husband finished meal apologized suggesting restaurant glad see breakfast tasted fine unfortunately wo n't back brunch pat sending dentist bill chef 2020-02-14,5 cheese honey ordered mix 3 lunch everything amazing housemade ricotta honey yes also truffle honey brie grilled cheese sandwich yummy 2020-01-09,3,3 5 5 pretty good business lunch work team party 8 easily able make reservation open table one hour prior lunch item range 10 20 include salad sandwich burger well salmon chicken plate also offer trio option 15 pick three item small portion team ordered blt br burger one trio salmon rigatoni pasta chicken br burger good size came pickly onion mozzarella pancetta lettuce tomato well hefty portion fry side burger well cooked together fry tasted really good overall team fairly happy meal exception pasta rigationi looked soupy tasted awful blt sandwich tasted really blend overall decent option lunch near work hoboken 2020-01-01,2 never lobster roll n't like today order lobster roll advertised menu br lobster roll pancetta fry came one giant slab lobster could break apart smothered mushy celery million fried onion circular slab bacon lemon taste pancetta totally disappointing"
2019-12-28,2,bad service food overage higher price point worth chicken lollipop ok thai calamari thai greasy calamari mayo souse gnocchi salted food gave bad heartburn would n't recommend
2019-12-22,3,like brass rail fan food always mediocre service outside bar area hit miss paint picture paid 18 lobster roll claw worth meat also pepper onion insane amount butter really good meal like would suggest drink two bartender nice
2019-11-25,5,came daughter birthday life nearby hoboken food delicious upstairs room cool old school feeling definitely back
2019-11-11,4,time usually drink outside bar downstairs first time past weekend stopped brunch happy party 8 big comfortable table upstairs really beautiful dining room fantastic brunch special appetizer entree drink 26 additional brunch cocktail get initial one extra 2 3 compared usual 8 got kale pumpkin salad egg benedict bloody mary left full okay first bloody mary actually one favorite awhile loveeee bloody mary premixed someone table asked make bit le tabasco could n't pumpkin kale salad tasty n't kale replaced arugula zero complaint delicious salad pumpkin seed coconut shaving tasty vinaigrette egg benedict n't favorite came mini bagel instead english muffin n't think complimented well bread bit hard chewy came home fry little salad side still tasty dish something get definitely recommend stopping brunch special everything getting ca n't beat
2019-11-09,2,extremely mediocre food good vibe music though ordered pizza flatbread wing sweet potato fry potato wedge everything ok ok
2019-11-08,3,came girl night seemed really hip trendy enjoyed atmosphere vibe sat bar got cocktail mezcal supposed smokey unfortunately tasted like vodka n't problem bartender changed drink absolutely issue fine also ordered guac really good although finished someone came took n't ask question took table without asking done guac good gf wanted lick plate lol please train staff ask person done taking plate pay
2019-10-30,3,good brunch hoboken prix fixe menu 25 includes app entree mimosa 2 additional mimosa went egg benedict good portion came salad potato went sunday football game low key place compared bar washington st hoboken crowded
2019-10-29,3,solid brunch spot hoboken killer deal free muffin appetizer entree one drink 25 want keep piling drink cost extra 3 next thing know turning boozy brunch warned somehow ordering entree menu cost may well order appetizer staff brass rail really helpful somehow one menu change actually executed forgotten accident happen big deal appreciative effort accommodate request top bottom floor place spacious imagine plenty room neighboring table 30th birthday party place n't loud hubbub around
2019-10-22,5,picked awesome restaurant host oldest daughter 30th birthday brunch say easiest thing plan meeting assistant manager nancy guajardo emailing speaking phone manager jesse mccraig husband best customer service get wre flexible accommodating whatever needed restaurant caters people type food allergy brunch menu lot offer food awesome best item stuffed french ham guyere french toast brunch cocktail delicious highly recommend place host event spacious upstairs room recently renovated beautiful printed menu looked elegant table arranged setup beautiful
2019-10-15,4,place great happy hour outdoor seating got crab dip good come night really fun really good music everybody dancing great spot downtown hoboken
2019-10-14,5,decided try place saturday night absolutely loved bartender amazing old roommate sat bar bartender got order wrong like 5 time ended charging drink got right place typically get crowded crazy bar hoboken
2019-10-09,5,chose restaurant husband brother surprise birthday party since 18 adult seated upstairs music n't loud manager jesse extremely cooperative responsive phone e-mail provided vegetarian option prix fixe menu allowed two service dog come guest food excellent pistachio crusted goat cheese salad salmon chocolate mousse outstanding dish everyone good time server bit slow stand-offish high-quality food service provided manager compensated highly recommend large party
2019-10-06,4,cute vibe good drink special came night half price wine food mediocre fine need bite grabbing drink would come drink
2019-10-01,3,update eat came work ordered drink waitress really friendly ordered custom drink nice also ordered food buffalo lollipop enjoyed thick piece chicken right amount sauce crispy outside boom calamari fan colleague loved needed sauce lemon juice came banana pepper bbq sauce oyster mussel whichever apps try colleague end finishing shell dish already scooped
2019-09-08,2,disappointed app meal fruit salad look like thrown together even served bowl egg benedict usually safe choice sauce thick flavorless bread mushy thing enjoyed red sangria breakfast potato would recommend
2019-09-01,4,four time however ever sat bar three time brunch one time drink appetizer menu seasonal drink service always good brunch menu prix fixe 25 come two course appetizer entree come brunch cocktail mimosa bloody mary red sangria portion good starter berry crepe two crepe filled cream drizzled honey along berry delicious light boyfriend pork belly egg taco came soft tortilla n't try ate n't save crumps except able taste pork belly juice yummy entree steak egg second time n't disappoint ordered medium rare n't overcook come bed green along bread fried egg boyfriend burger satisfied fry way enjoy crispy far drink three good keep coming back local restaurant
2019-08-30,4,one go placesfood great ambiance fun drink great halloween gave candy kid fun sit watch dinner
2019-08-13,4,one many tasty bar restaurant downtown hoboken really great place come nice day sit outside promptly seated late dinner waiter accommodating fixed shaky table u octopus salad sooooo delicious wish could tell entree also small side looking forward next visit
2019-08-03,4,long time favorite lounge bar main street downtown hoboken convenient meet friend family week weekend right near parking garage parking difficult find love lobster roll wrapped bacon quite filling come fry filling one person great appetizer entree gnocchi n't offered much restaurant town definitely favorite place order creamy truffle meatball mushroom make great starter share someone lollipop wing 10 amazing another great appetizer upstairs private party well stay downstairs like sit outside people watch summer accept cash credit check
2019-07-30,5,one favorite brunch place really hot went fan sure ac brunch special reasonable drink fun
2019-07-28,5,great street outdoor cafe server manager fantastic matched fabulous food home fry french fry fantastic inside cozy friendly outdoor seating really nice hoboken stop disappointed highly recommend venue
2019-07-27,4,place really pretty great near dear heart since part organization regularly meet bridal shower last year food always consistently good solid portion size fair amount option category beyond typical bar food eclectic spin thai asian new america long list beer short list draft tap beer good news carry local brand like hoboken brewery bottle list long quite good service always point divey like bar restaurant especially second floor-that usually private event bonus lot outdoor seating restaurant week menu always point
2019-07-25,3,went brass rail lunch ordered three small dish part br trio 3 small dish 15 truffle honey brie grilled cheese korean bbq short rib slider grilled octopus portion size puny like 2 bite per item grilled cheese average bun slider crunchy meat bit dry octopus salty service speed bit slow said waitress nice place nicely decorated american bar restaurant style overall impressed food brass rail passable probably try different place hoboken next time
2019-07-01,4,really legit nice dinner hoboken decent happy hour special really good food simple make modification menu wine beer selection vast food service fast drink little slow would return another trip
2019-06-29,5,went cocktail really good punch smoky food awesome especially shishito pepper ricota service prompt ambience good 5 star go quick bite cocktail
2019-06-23,4,friend ate dinner last night rigatoni pasta eggplant mozzarella delicious also ordered southern peach cocktail head spinning halfway great drink complaint server attentive need make sure clear away empty plate glass serving guest
2019-06-20,4,hoboken mainstay boyfriend came impromptu after-work dinner drink place packed especially outside ended eating indoors drink kept simple beer g time food split cheese board three cheese one italian one french one british came brioche apple raspberry jam walnut spread italian cheese boyfriend favorite sharp nutty like parmesan british french cheese soft spreadable creamy accompanying bread fruit paired together well cheese permutation food boyfriend ordered truffle gnocchi meatball went mini slider fry service solid little busy boyfriend loved dish creamy flavorful lot texture actually favorite dish enjoyed slider fry miniatrue brioche bun enveloped juicy yummy slider patty garnish slider cheddar caramelized onion opinion really need great burger persoally ended removing bun trying cut back bready carbs course still fry fry perfectly cooked crispy could ask another ace hole hoboken
2019-06-09,1,went group friend pre-fixed brunch mimosa 99 orange juice 1 champagne told server said make certain way since pre-fix aka make champagne food mediocre best recommend going brunch
2019-06-03,3,drink great burrata cheese pizza good still somewhat cold meaning frozen heated properly salad good could bit mac n lobster pretty average service great star drink service
2019-05-23,4,brass rail favorite mine recently went brunch decent brunch deal burger ok sangria pretty good deal includes appetizer entree drink like comradery place bar usually go spot drink food usually dinner think food much better dinner brunch good wine list decent cocktail list really neighborhood favorite staff always friendly
2019-05-19,4,coming year usually brunch often dinner staff friendly stable little turnover food decent atmosphere noisy laid back get bar food also notch bougie entree
2019-05-06,4,came brunch saturday morning baby stroller u accommodating seated u table could place baby right beside u fixed price 25 menu brunch get choose one appetizer one entree cocktail mocktail good selection choice ordered berry crepe pork belly fried egg taco apps dish good especially taco fantastic got popeye sandwich steak egg entree portion generous fry delicious steak egg cooked perfection highly recommend place brunch back dinner
2019-04-20,5,nice weather hubby decided sit outside doc appointment unfortunately past lunch time early dinner time order bar menu surprisingly choice food great especially burrata pizza pasta delicious try place brunch
2019-03-26,5,great date spot corner 2nd washington downtown hoboken would n't recommend place group larger 4 even many people may trouble finding comfortable spot bar prime time place always packed whenever usually night weekend interior n't quite rustic pubby wooden bar length first floor warm relaxed vibe although hear haunted bartender make creative craft drink brunch menu also interesting option shared picture cauliflower grit steak egg also shared picture brussels sprout salad poached egg recommend place always
2019-02-17,5,something air cuz giving 5 star like candy party 16 really enjoyed close friend birthday brunch impressed quick seated food took come nothing special expected party 16 bathroom small clean complain would say portion small lot vegan option
2019-02-11,2,came part restaurant week left disappointed appetizer guacomole tuna tartare consistency baby food hanger steak terrible small creme brulee burnt honest one group ten enjoyed meal surprising see restaurant almost empty service good though would probably come back drink known better expect great restaurant heart washington street
2019-02-11,4,2019 winter hudson restaurant week review pleasantly surprised dining experience brass rail expectation high since restaurant okay review convinced try place saw rw menu made reservation via open table headed one friday night 29 get appetizer entree dessert app went truffle meatball gnocci meatball tad dry flavor great creamy sauce served bf went tuna tartare thought okay pretty big portion though appetizer entree ordered garlic-rubbed skirt steak cooked perfectly medium rare asked little bit blue cheese crumbles crispy shoestring potato nice touch dessert chose mango sorbet expecting one scoop came three could n't finish nice refreshing end pretty heavy meal bf wanted oreo cheesecake ran nutella creme brulee ended glad ran cheesecake really enjoyed creme brulee even though fan nutella overall great experience however pretty loud probably best place go trying catch someone still definitely n't mind coming back try regular non-rw menu
2019-02-09,3,friend decided try place hudson county restaurant week expecting since opportunity restaurant attract new diner would put best foot forward wrong let start good drink fairly priced hoboken nice atmosphere good service staff food bland n't even ehhh might try factor tuna tartar life baby food much puree monk fish tasted like steamed sprinkled salt quickly fried friend experience ehhh might come back drink
2019-01-26,5,love coming brunch good brunch cocktail entree also event well around good neighborhood bar restaurant
2018-12-30,1,lobster roll terrible n't know review talking worst one ever chewy taste good waste 18 dollar
2018-12-27,5,totally added place brunch collection minute walked minute walked service outstanding downfall would parking yet brass rail fault driving give ample time find parking street parking area changed look meter parking rather residential street parking winning deal prix fixe brunch 24 get 2-courses 1 complimentary brunch cocktail additional cocktail vary getting yet price range 2 3 pretty good deal ask know pricing additional drink applies ordering prix fixe meal food tasty definitely recommend egg benedict along dessert sampler big thank waitress helped make great birthday brunch sister ca n't wait return try prix fixe dinner menu
2018-12-21,5,amazing food every time used visit place often lived loved burger would highly recommend
2018-12-09,4,great brunch deal 24 app entree one brunch drink unfortunately bloody good friend enjoyed sangria mimosa food great large portion reservation sunday around noon got seated upstairs
2018-12-04,5,every time visit brass rail extremely pleasurable experience time even better ever expected go lot happy hour brunch girlfriend lot fun time planned christmas holiday party may little bit different regular dinner review overall great example wonderfully run restaurant actually decided bring team brass rail looking multiple option hoboken made decision based responsiveness staff run event email program well option large group decided bottomless brunch drink option 3 course prefix menu n't get wrong yes group young professional 30 u quite rowdy group yes expect decent food let real service industry throughout high school college well college prior joining corporate workforce food put system fired high volume large party expect creme crop haha food appetizer french onion soup absolutely divine literally give arthur run money egg benedict holindaze sauce perfectly runny egg included dessert oreo cheese cake everything honestly fantastic many colleague got appetizer entrees one true stand steak egg entree steak egg perfect medium rare juicy steak super tasty another crowd pleaser meal nutella creme brulee hit overall quality food disappoint trying get 30 appetizer 30 entrees 30 dessert time thing people could even think complain full portion disappoint either drink perfection always spicy bloody mary gal unfortunately many place hoboken extremely watery one brass rail spicy bloody mary nice thick tomato juice good kick omg mouth fire kick love spicy white sangria little sweet overall delicious service impressed staff worked team one solid unit moment server n't table replenishing mamosa grabbing new bloody mary orhelping someone switch sangria spot service definitely love food group girlfriend boyfriend try eat new restaurant least 1 2 time week hoboken new york city say officially made brass rail go spot understatement thanks great
2018-12-03,4,came brunch weekend made reservation sat upstairs booth nice space loud despite packed prix fixe brunch menu great deal offer plenty food cocktail reasonable price got caesar salad popeye sandwich salad simple amazing caesar dressing truly vegetarian entree option french toast n't like sweet breakfast went popeye got without ham tasty since n't designed veggie dish felt lacking little bit come big serving french fry delicious really would liked seen savory vegetarian entree menu cocktail chose mimosa basic choice always good one
2018-11-17,5,really amazing appetizer especially homemade house hand whipped ricotta olive olive oil crostini
2018-11-10,5,easily second favorite pasta dish ever first italy nice atmosphere well
2018-11-03,3,took long time even get acknowledged let alone served sooo many place hoboken eat drink therefore think twice returning
2018-11-01,4,place surprisingly great burger amazing great value could n't finish drink strong super expensive definitely go back anytime
2018-10-31,4,great vibe male bartender n't know name fantastic girlfriend come every often drink wine cheese sampling cheese sampling fantasticgreat atmosphere upscale bar downtown 5 star food priced yet par
2018-10-14,4,absolutely loved brass rail saturday bruch special get appetizer entree drink 24 drink 2 went endive wedge salad unique twist wedge great lunch popeyes egg sandwich fried egg spinach avocado spread toast fry portion huge saturday went pretty calm wait group 4 able stay hour enjoy hanging would definitely recommend
2018-10-11,1,going br year even spent new year eve food never top notch laid back feel continued go last 2 time went n't happy first time took long time even get acknowledged let alone served almost left finally bartender came offered free wine waiting long mind 6 people bar ordered risotto good 10 buck n't bad deal second time went empty long time service finally guy next knew bartended called needed drink n't seem happy came ordered ate fry basically got ignored walked wo n't back many spot want business serve smile spend dinero
2018-09-28,1,lived hoboken decade used think place unmemorable kindof decent recent visit restaurant week bit late punch last food atrocious fresh overcooked misrepresented menu brought one issue waitress attention following already slow subpar service shrugged shoulder said well walked away would rather spent 90 mcdonald dont waste money
2018-08-31,4,time update review brass rail many time since last review food generally good think make best burger hoboken truffle meatball gnocchi lobster roll good bad thing lobster mac cheese overcooked cheese turned oil still slow service time preventing going 5 star overall one favorite restaurant hoboken
2018-08-08,5,always food service drink superb celebrated wedding anniversary brass rail second time continue
2018-08-05,5,visited brass rail spending night hoboken weekend restaurant super cute staff friendly pre-fix brunch option delicious ordered egg salad toast chorizo omelette green salad mojito bloody mary wash absolutely delicious price ca n't beat visiting jersey
