date,rating,review
2018-04-24,4,seems like great place get ramen came bubble tea living taiwan birthplace bubble tea past 5 year vivi get seal approval remember bubble tea still young trend state many place gave option adjusting sugar ice level standard come bubble tea remember location chinatown glad hear opened hoboken came friend dinner dessert chillax ordered yakult green tea friend got various kind milk tea bubble pudding one friend go third choice first two choice sold lacked ingredient despite happy would bit upset quite common tea shop run ingredient towards end day party 6 got lucky couch lounge area empty hung chatted 10-15 minute close asked leave nice since store tend give head really passive aggressive way say gtfo need clean dining area price ok seems like taiwanese snack pretty good give vivi another visit next time town
2018-03-25,4,stopped brunch saturday afternoon craving ramen craving truly satisfied cozy little location decent amount seating vegetarian ramen truly excellent probably best vegetarian ramen ever eaten ramen connoisseur also bubble tea good returning next time craving ramen
2018-03-25,3,decent bubble tea chain oldest bubble tea location hoboken price quality variety basically average bubble tea offered snack much better expect place specializes beverage still come back time time continue future atmosphere fine business hour start quite late caffeinated beverage store sound decent reason deserve three star much lacking bubble tea place offer price could improved hour could earlier could greater selection bubble tea staple missing service could faster take age even short line also almond bubble tea foul tasting anyhow still go time time bubble tea snack must bubble tea ca n't bothered go far path vivis good option
2018-03-15,1,disgusting ramen taste like someone soaked sock water served u extremely embarrassed person also experience nasty food almost insulting someone serve food like expect take money sure place still business 1000 ramen place better new york new jersey anyone ever ramen anywhere else know ramen poor quality n't even bother trying bubble tea ramen disgusting bubble tea good stick take ramen menu please please
2018-03-11,1,came friend los angeles must say initially thought place cute disappointing encounter rude cashier jessica wish could counted many eye roll sigh ordering sincerely felt like inconvenienced asking size jasmine green tea would could lightly sweetened jessica sigh 3050 70 tea ok veggie ramen mediocre
2018-02-25,5,favorite place eat food amazing quality taste great plus proportion super filling place look amazing comfortable music great overall would highly recommend
2018-02-22,3,wo n't definitely first choice bubble tea hoboken would choose kung fu tea vivi kung fu tea already terrible bubble tea vivi worse make feel like drinking fake bubble tea china instead real bubble tea taiwan reason came taiwanese food good mean almost close taiwanese food almost offer cheap price nice might still come friend want go still give 3 star
2018-02-16,3,food good kudos crew kitchen girl front described word rhyme witch plain rude customer service skill coming location often needing attitude adjustment since beginning brain transplant clear food drink good hope management something customer service aspect
2018-02-16,4,great franchise establishment town folk adore bubble tea place enjoy hot cold cup tea without tapioca offer japanese matcha drink normally run around 3 50 medium 4 50 large milk tea ask galaxy drink 5 50 sweet sour drink come without tapioca keep mind 10 minimum credit ramen run around 9 95 rice bowl run 7 95 love taiwanese sausage 2 95 wing bathroom bike car parking available also offer wifi customer bubbletea mood spare rib 10 come rice corn vegetable look like asparagus pepper taste like string bean
2018-02-12,3,really good ramen joint got tonkotsu black ramen super flavorful wife got vivi shoyu enjoyed trying tonkotsu mentioned liked mine wide variety bubble tea treat biggest complaint wait came lunch ordered go moment placed order 12:19pm moment actually received order 12:45pm 26 minute know n't exactly fast food offer carry amazed long took thing go back ramen good day n't need get anywhere super fast
2018-01-26,4,came ramen considering n't look like key food item fantastic ca n't give 5 star since n't bubble tea tonkostu black ramen pork probably pork belly nonetheless delicious melted mouth soft boiled egg cooked perfection warm soup also seaweed corn fresh fishcake broth dark rich like would expect
2018-01-24,3,amazing food horrible customer service waitress need little friendly people attitude spoil amazing food
2018-01-03,1,n't try bubble tea ramen noodle chicken like china town chicken old questionable even chicken n't smell fresh instead strong bad odor along bad taste vegetarian bowl seeweed made smell potent unnecessary ingredient added mushroom also contributed intense smell definitely coming back sticking ramen nyc also watch step leaving restaurant
2017-12-13,2,come couple time ramen ok delicious ingredient used questionable bubble tea tasty sweet good staff pricey menu
2017-11-26,1,place kid unfriendly trying take food 3yo son since ca n't eat anything fried chicken bubble tea etc would n't make exception kid would rather let starve leave definitely coming back
2017-11-25,4,appetizer bubble tea fantastic particularly like fried popcorn chicken appetizer come several different flavor said ramen pretty bland bad bland probably good thing otherwise would every day
2017-11-08,1,ordered three large milk tea online two taro one red bean macha went back home found gave medium taro milk tea dont know disappointed strongly suggest check food leaving
2017-10-16,2,update asked wan na change order saw open yelp giving another star effort five 5 star 1 october 162017 4:30 pmthe first time disappointed vivi strong feeling order right since cashier grumpy snob irritating cashier right want money n't care give right order care money disappointed tried argue said ordered milk tea instead mango tea always get said mango tea twice asked want black tea thought since prefer black tea green gave milk tea whick really wouldnt drink always get upset stomach headache hell wrong anybody recommend new place around preferred vivi first since friend introduced n't wan na come anymore got pork chasu rice bowl everyday favorite would die atleast 4 time week mango tea lychee jelly 30 sugar bomb bomb bomb although n't like tonkotso miso ramen noodle tried n't worst tried better one also cashier tea-maker nikka ncie plus amidst rude co-worker even going ask name rude plus old guy tho send food put nice edamame nikka kind show bid container ordered edamame something chew studying love love vivi popcorn chicken also yummy tried soy garlic spicy one also tried takoyaki mygod heaven earth
2017-10-12,5,went vivi get ramen shoyu ramen absolute favorite hoboken always large soup good soul especially sick knowing anything spicy level asked fireball version boy happy coughing cry sick germ went away congestion cleared turn fireball mean put ghost pepper sauce beyond spicy good server noticed intense made feel brought ice water nice back
2017-10-08,4,boba tea ramen yes please became fan vivi boba tea visited location chicago location serf ramen pretty good ramen perfect combo
2017-10-06,4,take time make ramen end result worth wait medium hot probably bit medium scale worked perfectly hangover cure
2017-09-29,4,great bubble tea nice variety milk regular bubble tea really like specify much sugar bubble tea contain example requested 30 sugar thai iced tea bubble tea even 30 sugar tea still tad sweet wish either 10 20 sugar option would make tea perfect tea reasonably priced 5 service quick highly recommend bubble tea
2017-09-21,2,need better ac place always hot like oven non winter month ahh never go anymore
2017-08-05,3,initial visit vivi bubble tea honesty probably rate vivi higher tried boba guy beforehand still fixated bubble tea sorry vivi medium passion fruit green tea bubble 3 50 good reasonable amount boba pleasant texture taste indistinguishable place go use powder n't asked sugar level wanted overheard cashier tell customer level could n't really modified particular beverage vivi found nyc area seems almost went one manhattan passed going path location offer ramen intriguing n't think available one nearest live woman taking order low talker like seinfeld episode hard hear saying asked qq plus looked like n't like much 10 credit card minimum little annoying bathroom totally fine
2017-08-03,3,obviously changed design bottle large size bubble tea slimmer taller cashier told size previous version fact 1-2oz le 24oz stated menu sign business going cut cost go place buy drink
2017-07-30,1,admit food fairly good got tonkatsu black ramen braised pork rice bowl takoyaki problem got charged 2 bowl ramen went back cashier made u feel like mistake repeated order 3 time n't want accommodate u type make fuss ended saying take 2nd order ramen go thinking maybe mistake heard order repeated back u order n't prepared yet server asked u meal prepare take-out ramen order already reverse transaction 2nd ramen attitude lady behind counter obnoxious definitely n't make u feel like patronage valued food mentioned bad rather go comparable better ramen boba place made feel business appreciated putting sale final receipt may rationale escape clause made u feel unwanted matter establishment
2017-07-18,4,first place ever tried ramen noodle bowl found month ago already time spicy vivi shoyu must say like lot quite tasty filling also strawberry bubble tea liked well
2017-07-10,4,review rolled ice cream great bit pricy delicious bad boujee mango one fruity pebble one great fun watch ice cream made front
2017-07-07,5,great tasting tea nice atmosphere appetizer ramen well
2017-07-05,4,love mango tea bubble bubble usually bit softer one kung fu come place includes bubble price tea food always come various popcorn chicken flavor takoyaki ramen add spice ramen really n't spicy add flavor ramen even spicy buffalo chicken thing hate n't seating 10 minimum credit card also gotten noisier since added rolled ice cream cart
2017-07-02,3,ramen good expensive get people work ok machine use tea loud ca n't hear person sitting next creates unpleasant atmosphere chair also uncomfortable every time come ca n't wait leave problem restaurant point order take since want really limit much time spend place
2017-06-05,4,nice place create thing n't like dessert
2017-06-01,2,hate give place 2 star due horrific cashier behind counter asian decent rude unprofessional never go back specific location like food tea n't get wrong place chaotic loud tried place order phone could barely hear talk make thing worse would n't deliver block away driver wanted go get uber pick got order one drink wrong told one small pale chinese girl working yesterday evening also answering phone messed one drink apologise fix instead began scream tell fault total shock girl think okay shout paying customer engage argument done working hospitality lose job spending quite bit money well seems realise customer give pay check every week arguing ruining day start count macaroon ordered 9 specifically said stop talking making mess cooky unpleasant unprofessional place could imagine loudness n't help either angry shocked lack courtesy even thank recommend anyone trying place try different location one hoboken horrible want stop bubble tea midst chaos rude people n't appreciate business go first last time
2017-05-26,3,visit purchased bubble tea ca n't speak food many different various type bubble tea including milk tea slush yakults menu offer wide variety ramens appetizer free standing set rolled ice cream near entrance store front quite large hoboken cute offer many table chair cute sofa back downfall set line people stand wherever block way people walk another pet peeve line forming door one person running register took 25 min get mango ice tea w babo quite long probably back line present next time
2017-05-23,5,best bubble tea place go great variety macarons always go school get bubble tea great service
2017-05-17,3,chinese grew bubble tea bubble tea good bit pricey 3 99 8 oz bubble small gigantic one taro slush bubble tea nk frozen yogurt cafe hoboken way better deal price quality tried rice braised meat way salty oily meat made pork belly go back try popcorn chicken hope disappoint
2017-04-30,5,bubble tea really really like n't tried various asian dish look smell delicious searching bubble tea hoboken place best lot recommended strawberry matcha ginger tea tapioca bubble course
2017-04-26,5,work around area union city jersey city least month since opened 2 year ago go always passion fruit tea tonkotsu red ramen filling delicious usually stick flavored tea since n't like creamy drink much bubble perfect chewy sweet
2017-04-26,3,great bubble tea staff attitude really good give 5 star could least appear friendly customer
2017-04-18,2,got peach bubble tea tasted good half way heading home caught bug felt sick noticing would returned 15 min away already disappointed seeing place 5 star cup sealed bug making
2017-04-02,3,coming since open service never friendly like robot take order make drink n't bother say hi thank smile response one day cashier took order wrong gave wrong drink instead making new one took wrong one drink base ordered add missing ingredient also charge difference seriously hope bubble tea place open n't endure kind service
2017-03-19,5,thing move little slow bit absolutely worth wait delicious noodle soupsbubble tea sweet small expensive cooky worth
2017-03-17,4,best popcorn chicken ever good bubble tea lost one star location expensive compared location
2017-03-16,5,great great vegetarian ramen would perfection add tofu menu filling fresh mushroomsonions corn coty also avocado hot coconut black bubble tea amazing-especially sweet love decently priced lunch 33 two people yum
2017-03-16,3,love taro smoothie bubble unfortunately yet find good taro bubble smoothie iowa city iowa vivi ok impressed bubble tea compared place ten dollar credit card minimum also pain
2017-03-10,4,ca n't speak food review seems iffy bubble tea nice since name glad focus place n't big table couple couch wonder people stay table would annoying wanted ramen eat available seating area couch know best space wonder comfy couch might better taken adding table chair bubble milk black tea met expectation good flavor nice chewy tapioca 10 minimum credit annoying n't see ever paying 10 cute atmosphere good bubble tea recommend
2017-02-25,3,good bubble tea pop corn chicken try ramen next timeok returned ramen good tonkotsu ramen bone meat taste broth gut charge 13
2017-02-25,3,bubble tea soup good hour terrible even get noon prepared ended waiting brew tea multiple occasion hoboken early town really find hour annoying
2017-02-06,3,seems like vivi popping everywhere first time seen vivi rice bowl ramen decided give try lunch many place offer ramen go interested see going taste big lunch crowd around 12:30pm eating bunch people near back waiting take-out drink made near cashier came lot quicker food offer pre-orders next time luckily couch back cute macaron plushies co-worker waited food given pint container soup bowl order got vivi shoyu included 3 thick slice chicken char siu julienned seaweed wood ear mushroom half egg curly ramen noodle roasted seaweed topped lot scallion broth average pretty light 10 ramen to-go hoboken bad deal
2017-02-04,3,place nice food decent attitude staff need change trust people n't open restaurant hoboken seems staff idea people frequent place talk mandarin even food good change staff attitude place could 1 boken
2017-01-15,4,service fast efficient great bubble tea amd macaroon ramens ok restroom back needed
2017-01-11,3,meh never place ordered take-out really hungry like
2017-01-07,4,went ramen positively impressed broth delicious pork macarons fresh better get fresh one macaron cafe ny
2016-11-29,3,normal bubble tea place soy option disappointing charge large want hot one size hot drink asked sugar almond milk tea frequent flier card
2016-11-20,3,still looking bubble tea good chain california original tea boba great best hoboken need fix
2016-11-19,1,ca n't even get anything customized hard make almond slush fail kung fu tea way better choice
2016-10-28,4,hoboken zero place offer ramen noodle rice bowl coming vivi high expectation since heard ton great review friend hit expectation got chicken teriyaki rice bowl seaweed salad tasted excellent chicken teriyaki rice bowl ton flavor sticky rice corn egg chicken wish portion chicken slightly larger food neatly presented big bowl really japanese touch seaweed salad strong distinct green taste make seafood unique flavor good well definitely coming back next time try ramen noodle bowl look like excellent broth
2016-10-17,1,favorite bubble tea spot dont think rude manager duty ordered something honey tea 3 change took 7 min made picked pick station super hot sweet could n't barely enjoy tea asked le sugar manager tea sweet tea super sweet hot asked manager cashier lady could get new drink sorry sir final sale okay asking money back asked new drink kind establish im customer btw starbucks give receipt matter m manager per customer service suck girl making drink throw spoon sink loudly many time ca n't placed nicely 2 inch away please make customer proud
2016-10-05,5,bubble tea good staff friendly plenty place sit relax waiting tea food took seat couch snagged free wifi ramen folk next smelled delicious definitely back
2016-09-20,4,bubble tea great food alright best ramen tasted alright bubble tea spot
2016-09-08,1,obnoxious rude service mediocre food told normal wait 20 minute go order dumpling unnecessary credit card minimum reason go lack better asian food option area
2016-08-31,3,bubble tea great food average edamame fine mess though really takoyaki ok ramen deliver asked mine le salty still way oversalted nearly good ramen joint nyc maybe set failure getting ramen bubble tea place still disappointed food restaurant cute hoping could become regular lunch spot food good enough permit repeat visit dessert got yakult taro slush bubble tea great would come back bubble tea overall place could probably satisfy ramen craving would travel better ramen come bubble tea lunch 3 5 star
2016-08-30,3,vivi taro slush nata jelly must definite go tried almond bubble tea tbh complete let girl said lot like almond milk quiet sure kind almond milk drinking accurate description still bias partial boba land bubble tea palisade park place live vivi offer nata jelly n't found bubble tea joint huge plus quiet sure food always interested trying cute atmosphere decent seating planning sitting enjoying drink friend
2016-08-25,5,back lived manhattan le man would visit vivi every chance got walked chelsea hell kitchen location whenever needed fix tea always good vivi boba n't taste like sugar cream rich black tea taste heavenly refreshing recently moved across hudson thought day enjoying vivi lo behold able seamlessly order vivi hoboken 20-dollar minimum n't mind order tea tea le man ramen even rice bowl felt really hungry product keep well refrigerator enjoy vivi treat day plus delivery person lady medium length blonde locs super nice professional certainly addicted continue enjoy vivi fix jersey
2016-08-24,2,tea good keep coming back style cute however witnessed cashier lady yell across room ketchup come chicken never customer politely asking someone else ketchup scary noticed attitude past n't know bad day hope customer service improves location definitely like tea would n't want change kung fu tea street
2016-08-15,4,bubble tea delicious also order ramen lot popcorn chicken addicting
2016-08-04,5,get teriyaki chicken rice bowl drink like ca n't go wrong
2016-07-19,1,rude would reply rude manner asked question n't know garbage located also service slow
2016-07-17,1,usually come every sunday ramen ok usually friendly today wife went wanted ramen n't feeling sodium went next store got something quick go met back inside eat quickly go concert rude made huge seen gotten something outside told leave n't busy could told nicely leave would problem see people week wanted treated like human sit step another building wife finished meal inside embarrassing wo n't return
2016-07-13,5,going viva year always get coconut milk tea fav went yesterday tuesday 07 12 2016 first time sat eat meal bubble tea chicken teriyaki rice bowl wow delicious filling good loved much looking forward next visit try ramen noodle soup bowl next highly recommend viva bubble tea awesome ca n't wait go back
2016-07-13,5,visiting ca cute spot ordered strawberry slush tapioca pretty good good service
2016-07-12,4,love vivi wished known tried much earlier better late never consider tea authentic flavorful favorite japanese matcha taromilk tea best tapioca pearl free included drink already nice bonus addition bubble tea also serve food wholeheartedly recommend popcorn chicken freshly fried choice topping tried original salt pepper curry also garlic never disappointed ramen also seems popular choice though tried yet great place hang nice wall deco lot green super comfy couch macaron cushion every color pink themed bubble tea shop also entices since favorite color whenever area never fail stop vivi
2016-06-30,2,came boyfriend one thing need bring cash wanted one drink ended 2 drink due 10 minimum another thing need wait really long time ordered drink take forever mind n't anyone ahead u quick waited good 10-15 minute highly doubt ever come cashier pleasant attitude greeting customer
2016-06-30,1,awful service drink take forever taste good enough line long slow cashier cashier n't helpful asked question menu around 3 time 3rd cent away credit card minimum n't cash woman turned away longer go
2016-06-17,3,standard bubble tea joint heart hoboken standard drink menu small eats tried taiwanese sausage popcorn chicken pretty good bubble tea place n't tried main dish ramen price looked pretty steep stamp sheet remember ask one ordering bubble tea start collecting
2016-06-15,3,sure writing review ordered ramen bubble tea spot wonder like ordering steak diner expecting taste like peter luger anyway one tonkatsu black one soy garlic popcorn chicken delivered apartment order correct n't take long ramen really amazing place japan nyc los angeles broth essential ramen broth bitter salty couple salty broth equally salty charred pork chashu big mess soy garlic popcorn chicken worth also wish choice noodle huge deal
2016-06-09,5,best bubble tea town fried chicken bubble tea amazing everything made fresh daily great hangout spot
2016-05-29,5,love place taiwanese miso ramen fantastic
2016-05-29,5,love spot bubble tea gotten delicious also tried ramen great well everyone bring spot end loving always want come back
2016-05-22,4,food great tasting delivery quicker expected love packaged ramen everything tasted fresh n't excited abotu popcorn chicken garlic perhaps another flavor better fine overall definitely order
2016-05-16,5,found place one asian friend california two month ago found market snack amaze going tea tempted snack potato shrimp popcorn chicken delicious recently back hoboken wth wife actually full late lunch shoyu ramen roasted chicken rice bowl excellent left super satisfied 37 split two market snack bowl milk boba tea peach tea ca n't beat food great like first time every time back hoboken must stop
