date,rating,review
2020-08-06,3,cute outdoor area terrible service took 20 minute get drink hour get food table 3 think understaffed would fixed added staff refill water please waitress told u bartender sushi chef busy everything took ridiculous amount time also someone walk inside without mask walked 3 staff made way back restaurant told go get mask really bothered stopped door one 3 staff walked food average would n't say necessarily worth wait sorry monroe
2020-08-04,5,say first time dinning post-covid looking forward eating lounging monroe met expectation hookah service extraordinary nice ambience mainly service server zulina z far point friendly individual met kept connected customer evenly often enough yet much something look promote restaurant definitely spot visit hookah good
2020-08-02,3,went 36 prefix brunch come karaffe choice ordered mimosa drink alcohol asked waitress go light orange juice reported premade basically getting orange juice water possibly splash champagne otherwise food delicious definitely returning try dinner fusion option server attentive outdoor decor insta-worthy
2020-08-02,1,beautiful looking place first last time coming cocktail bar price seem reasonable drink water much ice terrible order pitcher blond margarita like drinking pitcher lemonade even capton coke watered fiance ordered rose fry gross fry really mushy soggy cold center also ordered calamari also soggy cold thought choice sauce n't really go calamari also service lame waiter wasnt friendly felt like rushing u finish fast even though 90 min time took pitcher table n't even finish complained food waiter say one word waiter even try charge u extra something n't get worst place hoboken rather old restaurant place suck bad
2020-07-30,1,went restaurant july le ideal situation took 20 minute u get first drink went small group ordered appetizer entree time calamari bad heavily fried came dipping sauce mustard ketchup spicy mayo wtf edamame decent ordered burger others ordered sushi got meal 10 minute apps others get sushi 60 minute later expected sushi shortly following burger polite person would waited tried order various drink waiting period told numerous time ingredient make various drink thing like kamikaze shot green tea shot two different signature drink menu lime sure restaurant n't lime politely wondering sushi taking long manager told u sushi chef appendix burst guess unfortunate circumstance either way nothing worth going restaurant n't
2020-07-21,2,heard place sometime wanted check beautiful eating set outside enough space follow social distancing rule food delicious edamame fried squid lava cake unfortunately place severely understaffed waiting longggg period time thing sooo hungry please bring snack purse lol inpatient would n't suggest going right especially heat order everything one shot
2020-06-25,5,went wine dine got best experience thus far single wine diner recommend place date night girl night appropriately sourced accommodation loved food drink wait come back also forget palo alto smudge go restroom
2020-06-13,5,food service excellent friday night band loud literally could conversation throughout dinner making ideal place meet catch friend throat literally hurt scream music speak night 7:30pm monroe desperately need sound check otherwise menu great potential fun update since first time ordered monroe pretty much every friday quarantine must say truly great delicious creative genuinely enjoy food much love sushi appetizer definitely worth checking delivery
2020-06-12,5,place hook food orgasmic sushi unlike ever experienced buffalo chicken wing beyond word blue cheese garlic dressing marriage made heaven every single person hoboken jersey city privilege taste delicacy monroe ask argenis champ
2020-05-14,4,needed sushi last week like mission nervous quality monroe n't disappoint ordered directly website many 3rd party taking profit called ask modify something manager could n't nicer assured everything fresh noted add salt fry offered feedback adding comment section site checking avoid call mentioned new platform appreciated suggestion ordered rose fry thick steak fry expecting 2 role combo sushi romance dilemma good spicy california roll roll generous packed perfectly included side soy sauce chopstick appreciated n't see brown rice option no-rice roll would recommend really need fix hope well happy support
2020-03-30,5,honestly best restaurant hoboken went first opened ambient lavishthe food amazing service outstanding everyone friendly hard time restaurant closed monroe team best fast delivery service ever awesome monroe experience house well
2020-03-30,5,never disappoints service wonderfully refreshing ambience delightful offering take delivery service terrible time business longer open public encourage everyone order delivery pick small business one matter especially great
2020-03-30,5,heard restaurant via friend said delivering quarantine live 23 mile away monroe still came delivered food cocktail delicious customer service beyond expectation even added free shot thank get pandemic definitely dining person 10 star
2020-03-24,5,ca n't go wrong anything menu everything absolutely delicious steak love tender juicy lost love sushi dish execellent
2020-02-24,4,new place friend tried today lunch menu option n't much buffet style lunch good n't offer many healthy option like come back try drink hopefully add menu overall liked space ambiance
