date,rating,review
2021-03-22,4,ramen one favorite meal winter soothing comforting warm ask stopped friend sunday around 6pm dinner seated pretty quickly decision making ramen choose began muteki many ramen bowl choose appreciate protein aside pork typical one someone n't eat pork love seeing still variety choose went karaage ramen 16 ramen come thin noodle chicken broth fried chicken karaage spinach bean sprout bamboo shot egg fish cake nori scallion swapped thin noodle wavy noodle since prefer ramen bowl presentation karaage ramen great color topping ready dig karaage super crispy plenty thing eat pretty quickly least make sure submerged broth get soggy broth light somewhat creamy definitely added soothing factor whole bowl also n't super salty may case ramen place soft-boiled egg delicious cooked perfectly complaint give half egg know full egg would hit different spinach mushroom scallion elevated bowl balanced savoriness pretty well muteki offered super enjoyable ramen dinner solid variety bowl choose hoboken craving big bowl ramen muteki great spot try
2021-03-19,4,placed order two ramens order pork bun friday evening received delivery 15 minute really impressed speed delivery also really appreciated smartly ramen packed dry ingredient topping one bowl broth another container ordered black tonkotsu ramen ramen miso ramen black ramen bit smoky liking bamboo shoot tasted bit rest topping great probably best chashu pork ever ramen pork n't dry great flavor n't care black ramen broth miso broth good also added extra marinated egg ramen extra 1 egg perfectly cooked runny middle really sure marinated typically marinated ramen egg much darker looked like normal egg overall place speedy delivery convenient ramen to-go packaging delicious pork bun n't fan black tonkotsu ramen broth much give place another try order regular tonkotsu broth stand though prefer vivi bubble tea ramen
2021-03-18,5,love muteki ramen restaurant great service food delicious believe best ramen ever hoboken area new jersey area
2021-03-18,1,terrible experience ordered ramen delivery restaurant already paid delivery fee restaurant delivery guy called force tipping otherwise going deliver food never arrived restaurant delivery guy may poison food dirty as n't tip desired
2021-03-12,5,best ramen ever love yuzu chicken soup ramen sukiyaki also delicious recommend place think best ramen place jersey city
2021-03-09,5,one place indoor dining hoboken legit ramen broth amazing eat ramen enough broth also byob n't forget bring drink beverage bun full flavor right appetizer 2 green tea tea bag expecting like loose leaf tea definitely back worth path light rail jc
2021-02-27,5,best ramen hoboken always fresh flavorful one favorite spot hoboken
2021-02-26,5,whenever temperature drop extra bit immediately start craving ramen cold weather weakness realllyyyyy miss going favorite spot tried lot hoboken ramen gem year since quarantine started able see one favorite food come go via delivery muteki officially front runner know getting ramen delivered little daunting place tried truly mastered including muteki got tonkatsu ramen hot broth come separate ramen fixing nothing soggy cooked see photo uploaded veggie look crisp fresh rest ingredient combine bowl delivered good go everything delicious looking back photo making crave another bowl asap delivery came quickly low minimum n't need order anything ramen craving wait next muteki ramen order
2021-01-30,5,one favorite place ramen good quality huge quantity ramen staff super nice patient venue clean pretty everything place amazing
2021-01-22,5,took chance muteki ramen hoboken nj 8 minute walk hotel w hoboken waterfront glad decided dining hotel room comfortable dining inside new jersey allowed volcano ramen good salty typical place right amount heat love tan tan noodle reminds taiwanese style ramen solid cucumber salad chopped tiny nothing like photo website absolutely tasty regressing love fried pork gyoza dumpling tasty nice savory soy dipping sauce kimchi fresh generous portion fresh salad ordered website n't pay much doordash ubereat support small business hostess helped nice polite perfect ramen night u cold winter night nyc give chance area
2021-01-21,5,awesome ramen got black tonkotsu ramen muteki delicious flavorful tea 4 tho
2021-01-20,5,love place lot thing menu point including appetizer like shumai gyoza bun really love karaage chicken ramen everything great every time food either people work great friendly provide great customer service great safety wearing mask covid highly recommend restaurant
2021-01-12,5,awesome ramen spot like variety ramen side n't many place serve takoyaki glad one town recommend karaage ramen youre dining since chicken loses crispiness delivery obvious reason n't want eat indoors ramen option
2021-01-04,5,ever second thought getting ramen delivered put aside concern food incredible fully adapted delivery world hot broth come separate ramen get put together shrimp bun appetizer ordered several different ramen dish awesome
2021-01-02,5,sad n't live near gem would time chicken shrimp bun loved chicken bun shrimp bun light refreshing heart ramen bowl roasted pork egg scallion noodle broth spicy spicy warmed soul brought smile face staff warm attentive followed covid protocol highly recommend small mighty spot stay hungry stay safe carolina g
2021-01-02,5,looking ramen restaurant go family member found restaurant yelp good review read decided give try could n't happier go way say wow staff incredibly friendly helpful couple people first time ramen eater answered question patience food taste fresh unfortunately n't take many picture ordered lot food nothing disappointed highlight ramen close second takoyaki ball looking great service incredible food place go
2020-12-29,5,finally hoboken get phenomenal ramen place say enough positive thing place insanely good staff friendly like spicy tonkatsu ramen muteki ramen get bang bang shrimp app well
2020-12-28,5,excited try place disappoint got black tonkotsu ramen boyfriend got kimchi ramen shared karaage bun edamame everything insanely delicious full flavor pork ramen tasty beyond tender melt mouth yum love karaage bun well chicken crispy bun fluffy accompaniment added right flavor glad muteki finally opened walked restaurant washington many time eagerly awaiting grand opening definitely new go-to ramen stop ca n't wait order
2020-12-09,5,miso ramen delicious ingredient brooth brooth still good would recommend place picky ramen eater glad found order twice within two week
2020-12-08,5,spot awesome one favorite ramen shop hoboken say fried chicken bun delicious spicy tonkotsu got super filling broth perfect compared place pork cooked perfectly waiter surrounding staff extremely pleasant definitely returning soon
2020-12-06,5,great ramen bun separate takeout container soup fixing made easy hot home
2020-12-05,5,food phenomenal staff polite highly recommend pork bun
2020-12-04,4,really enjoyed ramen got vegetarian ramen little nervous lot veggie n't normally put ramen delicious super creamy great flavor next time probably ask spicy add egg also got bang ban shrimp tasty complaint wish one vegetarian bowl choose
2020-11-25,4,pretty windy perfect day ramen sitting outside food got cold quickly fried chicken bit like chinese sweet sour chicken ramens good spicy tonkotsu husband volcano miso good
2020-11-24,4,solid ramen spot component tasty tender pork chashu nicely prepped soy ramen egg seaweed standard fixing tried spicy tonkatsu black tonkatsu would recommend going latter adding red table spice mix cleaner flavor sou vide seared chicken appetizer interesting well served cold lettuce byob sit nice friendly staff service fast single seat stall nice japanese touch hoboken four dedicated ramen spot count vivi cafe still personal fave heavier flavorful broth limited seating bubble tea shop decor great sit meal south street ramen fish non-traditional meat like pulled pork hey n't knock til try semi-service order counter shokudo uptown muteki midtown suitable longer dinner beverage muteki slightly ahead two
2020-11-18,2,mark meat chewy bun tasted funny broth saving grace
2020-11-18,5,absolutely amazing finally top notch ramen place hoboken outside nyc ordered black garlic ramen husband spicy pork fantastic full flavor also ordered pork bun good wait come back
2020-11-06,4,ordered delivery muteki monday night food came faster expected hot ordered pork bun muteki ramen tonkotsu ramen everything delicious tasted fresh although impressed broth incredible depth flavor small negative ramen noodle tangled made challenge eat however flavor point great addition neighborhood
2020-11-02,5,place absolute treat service fantastic food unique delicious twice ordered great experience delivery super fast awesome packaging enjoyed ramen arrived hot welcome hoboken thank
2020-11-02,5,place delicious-we ordered delivery came right away mazemen vegetarian ramen excellent still hot even delivery tasted super fresh ca n't wait order try dish
2020-10-29,5,one place hoboken serf decent good food tried three noodle appetizer impressed overall one go-to place hoboken
2020-10-23,5,wonderful restaurant karaage pork bun takoyaki spot felt ramen broth tonkotsu tad bland every element ramen perfect service friendly excellent overall great experience returning try menu
2020-10-19,5,hard find good ramen even difficult find good chicken ramen yuzu ramen far one best chicken ramens ever make priority go bun also good take order
2020-10-11,5,may best ramen ever ingredient tasted super fresh flavorful well-prepared nicely presented pork broth outstanding rich flavorful without tasting salty noodle tasty firm cooked mushy 2 appetizer wing pork bun yummy wing light crispy batter tasted great pork bun fantastic quality ingredient fresh yum husband eel rice bowl said world service excellent friendly professional quick ate outside fortunate get table 4 4 table together outdoors highly recommend definitely return
2020-10-09,5,wow happy found place perfect start cooler weather amazing flavor broth go-to ramen tan tan spicy ramens full flavor generous portion delivery came quickly nice hot upon arrival great bowl delivery always impressive delivery ramen ca n't wait order fall winter
2020-09-30,1,disgusting place experienced jc came afternoon date ordered appetizer first shrimp ok however boyfriend ordered chicken wing left upon trying eat seasonless chicken see film extra skin left chicken skin fried top disgusting would come back
2020-09-28,5,delicious newer ramen spot indoor outdoor dining ordered black tonkatsu ramen delicious looking forward eating often trying dish
2020-09-26,5,amazing ramen great appetizer really better ramen jersey worth waitress nice
2020-09-25,5,wow congratulation muteki open 45 day 3 year making muteki brought back great memory japan tonight dream come true hoboken new jersey first covid precaution followed including social distancing hand sanitizer availability tonight ate heart content starting karaage crispy delicious morsel tender fried chicken shiracha mayo 8 charsu-buns 2 delicious bun filled tender pork cabbage carrot yummy sauce 8 good main course signature muteki ramen 16 thin noodle chicken pork broth pork chicken charsu spinach bean sprout bamboo shoot butter corn scallion kikurage mushroom egg fish cake nori hearty 15 hour broth amazing coated noodle every slurp every item complimented ramen distinctive flavor texture wow love customer service great friendly attentive staff attention detail craving ramen hoboken area muteki must disappointed ca n't wait come back follow facebook twitter yelp instagram travel world search perfect bowl noodle soup noodlesoupreview noodlesoupr
2020-09-25,5,waiting many month muteki open talking owner mr hee-he working opening 3 year black tonkotsu ramen delicious use fresh sun noodle cha siu melt mouth-he make day soak sauce put ramen perfectly cooked least two large piece ramen ramen broth 15 hr broth decor beautiful clean service friendly attentive also karaage cha siu bun-both amazingly delicious karaage tender-would loved little tangy sauce char siu bun bursting flavor soooo good ca n't wait go back open 40 day please go enjoy also private carrols order ramen like ippudo nyc japan back
2020-09-23,4,waited long enough spot open tonkotsu ramen delicious cucumber salad perfect umami palette although karaage pork bun great bit much sauce recommend asking sauce side karaage takoyaki ball yummy flavor point sauce broth waiter friendly attentive ives tried ramen spot hoboken going new go spot ramen area
2020-09-22,5,muteki place go ramen hobo loved spicy volcano miso soup n't extremely spicy made enjoyable miso base n't salty like place pork cooked perfection tasty wavy noodle complimented miso well bun also delicious sauce drizzled amazing soft bun muteki logo branded hipster looking nice food photoshoot definitely recommend fried chicken appetizer sauce drizzle good great spot catch friend go date get takeout covid seating inside place sanitizer table clean
2020-09-18,5,hand best ramen spot hoboken volcano miso ramen karaage bunzzzzz much flavor spice
2020-09-08,4,really enjoyed visiting cute ramen spot labor day evening everything came piping hot service spot muteki currently offer indoor outdoor dining though opted two-top outside front animatronic ramen bowl highlight included mazeman ramen okonomiyaki like omelette used delicious nonetheless currently byob pick cold sake bottle way get sippin
2020-09-06,5,came long work shift go ramen shop closed look like newer ramen shop opened week ago pandemic busy wait minute table cleared could seated table exceptionally distanced entire sidewalk hoboken isnt large waiter wear mask clean table customer ordered volcano miso ramen spicy tonkotsu ramen karrage fried chicken appetizer really food delicious definitely think broth quality pork chasu exceptional definitely help muteki claim spot fierce ramen competitor thing might change get ramen wavy noodle prefer chewier wavy noodle thin noodle sometimes served specific dish take note want token wavy ramen noodle make sure dish come request switched definitely back
2020-09-01,5,really yummy ramen looking place area decided come got edamame pork bun chicken karaage spicy tonkatsu ramen spicy miso ramen portion big well flavored return
2020-08-31,4,trying two ramen spot jersey city husband starting give hope upon reading blogger post recently opened 3 week ago ramen shop decided try muteki ramen overall recommend muteki ramen looking good ramen across hudson river jersey city hoboken area default favorite ramen shop probably still one new york city however said happy muteki ramen alternative staff extremely friendly nice carefully social distanced price reasonable portion karaage bun yum pickled veggie thai sauce perfectly battered karaage within bun make appetizer delicious highly recommend ordering appetizer love greasy love pickled veggie cut fried chicken black tonkatsu broth broth delightful light rich healthy talking one chef learned broth truly made night boiling simmering n't add extra seasoning get flavor really taste hint tonkatsu broth drizzled black garlic oil addition two piece thick perfectly grilled chasu delicious negative review would noodle bit softer tend like back sure
2020-08-26,2,place great service nice menu ramen n't anything close japanese quiet sure ramen tomato shaved garlic
2020-08-25,4,happy find another ramen place opened hoboken twice loved pork curry katsu crispy hype others takoyaki hot creamy tako n't chewy inside tried kimchi bao really fluffy flavorful service always pleasant stay top however recently tried mabo-nasu surprisingly disappointed presentation dish sauce bland turn made entire thing flavorless subtle pickled taste could n't eat maybe day particular dish otherwise good experience hope get trying time restaurant
2020-08-22,5,tried vegetarian creamy ramen brunch veggie tofu creamy broth loved flavorful ramen okonomiyaki savory vegetable pancake egg cheese mayo first time trying dish favorite friend enjoyed ramen pork new spot hoboken perfect quick meal good time dish fairly priced
2020-08-17,5,tried muteki first time weekend amazing probably best ramen hoboken flavorful smooth broth got black tonkotsu ramen pork chashu insanely great nicely browned flavorful rest menu look amazing well ca n't wait go back week highly recommend
2020-08-15,5,ramen place amazing many ramen restaurant far authentic place really taste love every bowl slurp chance chat owner explained process make ramen much care said take 15 hour make delicious soup ever walking must stop give try disappointed
2020-08-14,5,opened decided give try ramen good better expected got volcano miso ramen mazemen soup happy choice noodle texture perfect equivalent italian al dente overall happy food service
2020-08-13,5,wow super excited see great ramen place make appearance hoboken food excellent portion perfect size ca n't wait try restaurant person virus interior look fabulous
2020-08-13,5,good delivery fast food amazing ordered volcano miso ramen spicy tonkatsu ramen broth rich large portion incredible chashu perfect soft boiled egg
2020-08-11,5,ordered regular spicy ramen gyoza order arrived early everything hot noodle good broth tasty meat little bit dry overall solid option ramen nj
2020-08-09,4,husband chance eat muteki ramen last night first time new area decided walk neighborhood see seemed interesting available outdoor seating arrived around 8 pm happy see table available everyone eating outdoors currently immediately seated server brought menu think provide paperless menu option combat spread germ ordered bang bang shrimp chicken karaage appetizer spicy tonkotsu ramen tonkotsu black ramen husband loved chicken karaage bang bang shrimp good traditional bang bang shrimp smaller shrimp wrapped kind potato batter deep fried drizzled traditional bang bang sauce took eating couple kind get must say eat also ordered lychee white peach drink non-alcoholic 3 75 refill probably 8 oz ice really good literally sip gone decided get canned diet coke instead 2 next refill definitely worth 3 75 opinion also noticed took appetizer come imagine like lot business affected covid working limited staff understood also cool sitting beautiful night chill food came enjoyed especially main dish eat lot ramen ramen one favorite dish world must say ramen good gave solid 8-8 5 good husband favorite part smoked pork chasu loved flavor smokiness loved broth freshness veggie perfectly cooked noodle also found portion size generous service staff nice price pretty reasonable little surprised using regular dish silverware light virus nice asked drink go cup disposable chopstick definitely go back look forward another tasty bowl delicious ramen definitely worth going
2020-08-09,5,best ramen hoboken would recommend black tonkotsu ramen much flavor glad finally good ramen restaurant hoboken
2020-08-09,5,ordered delivery new ramen place town really enjoyed food got black garlic ramen pork bun really flavorful although price ramen little place n't nickel dime add bunch add-on big guy think portion size great price n't 90 noodle like place would definitely order try ramen flavor
2020-08-07,5,place made friend astral project heaven waitress shout-out mindy nicest people ramen show stopping 10 10 would go definitely try menu
2020-08-07,2,karaage tasty ramen far japanese taste soup hot noodle growing
2020-08-05,5,two people japanese ramen obsessed grew japan hawaii impressed quality taste presentation service charsiu pork absolutely delish caramelized fatty whoah great new spot neighborhood
