date,rating,review
2017-06-21,5,really delicious healthy cheap 5 dollar unlimited topping got mine fresh mango shredded coconut would totally get
2016-10-16,5,amanda banana storefront hear promise go every day hint hint ice cream base ice cream least made entirely banana added ingredient banana add assortment topping fresh fruit peanut butter whipped cream someone used eat ice cream every day stopped health reason dream come true creamy refreshing delicious one complaint open certain day time food truck close winter believe pier 13 hall summer go event nj spring summer fall
2016-09-15,5,following amanda banana twitter labor day decided drive hoboken food truck looked menu see offered soon seen banana cream pie ooo yeaaa give meee
2016-06-21,5,tasted amanda banana food truck show looking dessert alternative gluten free guest wedding contracted professional process dessert tent big big hit party 90 degree day line never slowed topping huge hit especially young guest think adult liked much deliciousness
2016-06-15,5,ordered peach cobbler used pineapple instead peach great guilt free treat hit spot
2016-05-25,4,banana cream pie delicious right frank sinatra drive perfect nutella top see award
2015-09-07,5,amazing loved husband loved sold def would come back inspired learn make tasty
2015-07-19,4,bookmarked time finally got try banana love alone banana split milkshake sure froyo ice cream chance get try jceats 7 18 satisfied first weird taste go away third spoonfullol classic strawberry nutella cap'n crunch 5 bad considering expensive froyo spot definitely coming back try combo take credit debit card yay
2015-07-12,5,crave amanda banana live downtown hoboken make walk almost every weekend get amanda banana guilt free treat ca n't beat
2015-07-10,4,concept weird making something resembles ice cream frozen yogurt made banana loved though sweet good combination wife got smores one awesome definitely coming back one day located pier 13 accessible great place
2015-01-25,5,first heard amanda banana coworker saw truck neighborhood knew try disappointed tried make frozen banana dessert texture treat amanda banana incomparable still ca n't believe ingredient banana looking forward trip weather get nice
2014-10-03,4,delicious ever healthy eat plain n't go crazy topping course home eat frozen over-ripe banana time even better treat filling think got ta least couple banana mashed make bowl full gotten plain s'mores topping nutella great service little slow especially line wound waiting 10 minute customer even front nice day worth wait love stuff wish available option frozen yogurt place would perfect
2014-08-12,4,mmmmmmm place great concept unique delicious got banana cream pie really good love fact eating dessert healthy fact order sit pier enjoy scenery pure bliss would get often pure fact love sweet would kill scale taste like would downfall 5 small cup worth wan na try almond joy next
2014-08-07,5,way eat banana sooooo yummy guilt free different combination topping put top never get old love amanda banana
2014-08-07,5,greatest soooo yum healthy treat 10 month old son gluten dairy free super exciting hope see truck made day night dreamt lol
2014-07-21,4,really enjoy amanda banana love serf healthy option pier 13 calorie count stellar quite refreshing really like consistency price good honest first 2 time ate ordered plain tasted like cold mashed baby food banana fan tried husband delicious order involving nutella coconut absolutely delicious finally realized plain way go unless love raw banana flavor even adding something healthy like fresh mango coconut flavor profile texture profile skyrocket taste absolutely delicious
2014-06-14,4,bald one split frozen banana treat hamilton park festival jc today bad baby 3 5 month old would treated taste well look like frozen yogurt 100 banana healthy delicious creamy swear dairy bald one love sweet chose graham cracker dust oreo bit nutella topping bit sweet even admit delicious give 5 star fruit topping available like strawberry blueberry etc u prefer tart sweet cold tasty treat size perfect sharing warm sunny day beautiful downtown jersey city
2014-01-05,3,excellent idea poor execution frozen banana thingie tasted like used banana fully ripened n't find tasty maybe bad experience think used super-ripe even over-ripe banana treat would taste amazing look pretty seems healthy
2013-08-24,4,amandabananas com website provides essential info plus phone number text see truck located received confirmation back 15 minute inquiry text truck located pier 13 ideal location lot kid adult alike lined taste healthy yumminess got mine fresh strawberry mango chopped almond cup completely overfilled spilled everywhere anxiously dipped soon n't care much creamier anticipated topping complimented base well indulged guilty free
2013-08-11,5,please come san francisco amanda brother owner super nice explained topping process ended lot berry almond really loved frozen banana like ice cream banana super healthy n't seem like good btw truck located pier gorgeous view nyc
2013-07-14,4,first time tried strange dessert n't sold second time actually strange banana need dress bit good sugary stuff recommend almond joy topping ask dark chocolate sauce
2013-07-14,5,n't even know word describe good stuff fresh frozen banana treat nothing better beating summer heat stuff topped whatever little heart desire people run place also super friendly find twitter follow also go couple local farmer market
2013-06-24,5,guilty pleasure minus guilt least one day morning choice topping strawberry granola favorite mixture nutella peanut butter marshmallow taste good never wan na go back ice cream
2013-06-18,5,amanda banana go place want something sweet thankfully healthy many topping option favorite pina colada glad back pier 13 summer ca n't help get one
2013-06-18,4,guilt-free frozen treat yes please banana super fresh watch puree frozen banana right front choose one pre-set combination topping make thing could make slightly better topping bar add topping perhaps sake waistline better nice summer addition town summer
