date,rating,review
2021-01-13,5,finally got chance stop try new location great experience la bouche used tucked away main ave vaguely remember stopping brunch year back new location washington wonderful service cute interior menu dream met friend lunch happy suggested la bouche started london fog newest tea craze loved n't made sweet spent catching took u bit long decide order waitress never rushed u ended getting warm goat cheese salad topped grilled chicken delicious big heap warm fried goat cheese incredible chicken helped salad become perfectly filling hearty lunch also loved balsamic vinaigrette mixed perfect spot looking nice lunch great coffee tea
2021-01-09,2,super cute place end sadly ordered cappuccino croque madam cappuccino tasted like bean burned way harsh croque madam really pretty amateurish something could made home much flavor green side dressing kinda sad definitely worth 18 dollar really amount money disappointed
2021-01-08,5,lovely experience adorable quaint cafe remember seeing la bouche quiet street hoboken surprised pas store front walking washington ave meeting friend lunch coffee la bouche seemed like perfect pick inside super tiny cozy think exposed brick hanging string light greenery could easily see posting hour getting work done table set easy socially distance customer menu pretty large variety brunch lunch option french influence sweet savory crepe omelette croques breakfast lunch sammies much sounded good tough choose especially sweet savory went savory crepe literally large entire dinner plate crepe stuffed swiss ham mushroom roasted pepper incredibly satisfying friend ordered salad looked fresh delicious came topped lot grilled chicken goat cheese service friendly speedy coffee strong overall relaxing delicious dining experience find hoboken work every looking coffee lunch spot certainly add la bouche list
2021-01-05,5,charming place great brunch food wholesome light flavourful definitely one new favourite hoboken
2021-01-05,5,love food atmosphere great would go back another brunch waitress helpful nice
2020-11-30,4,good service ok food n't find particularly spacing egg benedict w salmon souse seemed plain
2020-10-31,5,excellent location food cappacinos reminiscent europe service amazing owner super gracious omelet belgium waffle delicious came quickly outdoor seating nice plus
2020-10-24,5,french burger cooked perfectly probably top three burger hbk nyc definitely best hbk service terrific really nice group people work wo n't say hidden place gem also whatever reason served absolute best arnold palmer think simple best arnold palmer ever summary go
2020-10-10,2,never going waitress rude rushing u front moment sat looked menu even minute asked u wanted said needed time rolled eye brunch kept looking u see done time start finish 40 minute place give 90 minute covid uncomfortable eating way tried eat fast could get n't notice anyone else rushed tell waitress rude response proceeded roll eye even said attitude partner hand pleasant got wrong waitress bad experience
2020-10-04,4,uber eats order user error n't realize meat optional add-on dropdown error restaurant error advertised balthazar focaccia n't replaced apparent plain white bread egg mushroom good though order prompt unadvertised potato
2020-06-29,3,byob usually order smoked salmon egg potato french toast waffle would n't really crave anything particular ok casual brunch place
2020-04-13,5,wanted say thank delivering pandemic open easter food time everything great
2020-03-10,5,best latte ever breakfast also fresh great lunch dinner menu also looked great definitely back
2020-02-22,2,really lame brunch potato disgusting add 2 sad leaf called salad anyway worth
2020-02-17,4,small french style cafe good breakfast lunch reasonable price reliably tasty food generous portion try prosciutto omelet meat wild mushroom omelette good vegetarian option nice people good service comfortable neighborhood ambiance alchoholic beverage
2020-01-04,3,best omelette ever life rest dish good unfortunately lost reservation trouble squeezing party 5 table 4 really acceptable eventually got lucky another table cleared could add one comfortably accommodate 6 however complete lack concern frustrating totally reminiscent service paris ironic huh
2019-12-25,4,cute shop came midday late lunch arrived somewhat empty cafe server easily sat u anywhere wished patient understanding skimmed menu concluded decision ordered salmon sandwich cream cheese onion avocado pretty tasty although salty taste however actually filling especially since n't eaten morning food come side salad well overall la bouche seems nice alternative clean eating small establishment main road hoboken service great shop super clean cute brunch style aesthetic pillow bench seat one thing make cafe experience perfect temperature store maybe day freezing cafe eat drink coffee chill bundle cold draft blowing december day accepts card cash bathroom available back clean probably good place work bon appetit
2019-11-24,4,came sunday breakfast boyfriend around 9am time ready leave restaurant already pretty crowded definitely popular spot washington street ambiance decor inside reminded breakfast spot paris started coffee tasted really good got egg norwegian smoked salmon egg benedict come potato green also got spicy mushroom omelette jalapenos omelette come potato green egg norwegian phenomenal loved smoked salmon hollandaise sauce spicy mushroom omelette good jalapenos towards middle omelette n't taste spice bite later service relatively quick definitely would come back try zucchini pancake overall great experience
2019-11-24,5,clean cute french cafe service excellent everything ordered delicious masala chais avocado toast nutella waffle
2019-11-13,5,wife ate brunch mid-week greek omelet wife calamari arugula cheese plate well done friendly attentive service nice atmosphere
2019-11-09,5,cute spot elegant decor zucchini pancake must try come greek yogurt topped olive oil spot good beverage tried coffee orange juice fresh bitter
2019-10-17,4,lunch friend son recently town visiting cute little french cafe right main street hoboken warm sat nice table right window could look without cooler weather though quite people sitting outside crispy fried goat cheese salad organic mesclun crispy friend good cheese strawberry walnut w pomegranate balsamic vinaigrette tasty loved component goat cheese nicely crisp outside soft inside dressing sweet tangy good size portion lot french breakfast item menu waffle crepe definitely looked yummy definitely come back hoboken
2019-10-02,5,favorite local french cafe nice family-ran business happy support great customer service
2019-09-12,5,delicious food great coffee place staff welcoming wifi work great music loud case need work definitely coming back
2019-09-07,5,wife come week organic healthy food option place charming always refreshing relaxing ambiance neighborhood disappointed
2019-09-07,2,went place time service slow messed order even thought asked add egg started blame cook messing n't even write fromthe bill water glass smelled like fish sure washed food good friend food cold going bluestone moving forward
2019-09-02,5,love place started going since move washington st ca n't recommend enough food delicious organic source majority vegetable service amazing everyone nice friendly definitely one go-to spot hoboken
2019-08-20,3,wanted like place cute little restaurant honestly impressed food ordered chicken seemed fake like microwaveable chicken n't really grilled bottom sandwich soggy n't know served wet plate feel bad writing bad review come back try something different update rating accordingly
2019-07-20,4,came weekday brunch friend server attentive sat friend late coffee really good lot drink option also byob believe charge per person kind bummer opinion ordered avocado toast poached egg really delicious fresh egg perfect came side well seasoned potato also ordered brioche french toast good little dry needed lot syrup berry sauce would come back place sure little small imagine get packed busy weekend
2019-07-14,1,walked three u clear waitress already upset u showing seated u one table time took order sat another table four man waiting outside became irate seated apparently reservation promptly kicked seat along table put three u small cramped two person table quarter side table blocked pole covered rope scratched arm several time ask cup utensil multiple time dirty chi good food okay service terrible
2019-07-06,1,worst menu promising trouble started waitress barely spoke understood english menu item coffee order average egg order wrong took whole plate away 10mins returned 2 fresh egg rest food completely cold 15mins unable get attention waitress finally noticed mostly full plate napkin asks everything ok tell came back completely cold response ohhhhh offered empathetic sucks-for-you sad face continued cleaning table next later came back offered 30mins first cooked reheat told thank n't want send back 2nd time want eat old reheated food would instead finish coffee offered doggy bag guess thought prefer use microwave declined left plate pictured table another 20mims drank coffee argued taking inedible bit bill want bad service wah wah coffee cold inedible reheated food place
2019-07-01,2,n't like give bad review however place positive cute ambiance decor server check u appreciated one two three customer time boyfriend wanted give place try heard good thing disappointed ordered lemonade recommended egg norwegian side avocado lemonade sweet liking lemon fresh used flavor glass water watered better avocado 3 ridiculous considering even quite half avocado overripe could n't even finish fresh egg norwegian salmon good part dish undressed arugula fresh good potato cooked well minimal flavor seasoning nothing impressive bread egg norwegian toasted simple thing poached egg severely cooked one tiny amount runny yolk egg yolk completely cooked egg white partially raw egg bizarre even happen poaching egg n't even want eat also seasoned salt pepper sauce okay dish also overpriced get returning much better option food elsewhere
2019-06-22,2,gave la bouche try seeing used balthazar bread dish always promising balthazar bakery never fails went around 11am seated outside immediately though tight fit able enjoy beautiful weather service lovely attentive kind waitress location washington great however food left much much desired got chicken panini lacked cohesiveness lack better descriptor piece pesto chicken tomato cheese distinctly separate melded together harmony flavour panini though prosciutto panini gotten slightly better meat prosciutto extremely tough unlike prosciutto like deli ham sweetness apricot jam overpowered flavour entire sandwich final touch presentation dish surprising sparseness though le important dish would perhaps better served without side bed leaf definitely worth price would get much better bang-for-your-buck brunch place elsewhere bumped two star kind speedy service
2019-06-20,2,ambiance cute execution leaf lot desired mess croque madame apparently fried egg overcooked entire sandwich seasoned impressive considering ham cheese come undressed salad green also got egg benedict salad dressed also came lyonaise style potato let tell love potato like one bit bland boiled potato appetizing top onion skin outer layer mixed tell cook pretty sloppy preparing order cappuccino disappointed ordered small got pitiful half mug looked like latte foam bland ugh n't order else want money back came around 11am n't busy one server time hit 12 cafe mostly full took forever get around guest looking cute french cafe skip one disappointed
2019-06-07,4,co-worker early meeting wanted stop somewhere breakfast strolled washington street early friday morning found little quaint charming restaurant nice selection egg waffle french toast delicacy cooked fresh cheese omelet came bacon roasted potato coffee snob would say coffee good co-worker fancy omelet inside croissant loved well cappuccino ordered omelet tasty would expect cute quaint little restaurant like one must presentation course bacon roasted potato good accompaniment service good friendly price reasonable nice ambiance seating outside good weather month
2019-05-23,3,listen n't want give low rating dish got n't good went friend breakfast asked avocado toast asked norwegian egg avocado toast bad honestly stick french dish forte first bread thick enough toasted enough maybe even toasted pretty sure n't even use fresh avocado whatever packaged avocado use n't put lot maybe better n't egg perfectly poached one good thing top put jarred doritos salsa sell store personally find disgusting get toast immediately thank god brought u cholula ithe dish also come potato tasted good lettuce friend dish good finished n't complain like also n't rave assuming ok nothing world say love decorated place white look super cozy play nice music good volume drink also good ordered latte almond milk friend chai latte anyway really wanted love place convenient sure try
2019-05-22,4,amazing addition downtown area also passed morning way work finally decided stop came 8 morning n't realize opened however owner generous let place order return pay ca n't beat good service good accommodation tried cheese omelette greek omelette omelette came side order potato lettuce loved came compostable box iced coffee also good added bit caramel syrup flavor ca n't wait return try item
2019-05-18,4,great restaurant delicious sandwich panini friendly atmosphere delicious kale salad
2019-03-17,3,love brunch place hoboken one favs small menu good food go try fav wild mushroom omelette iced mocha
2019-01-22,4,came get breakfast friend overall happy meal place little cramped small usually n't mind sort annoyed table right napkin condiment area choice actually lean coffee great food delicious good breakfast menu selection notice people giving worse review due slowish service think positive place like actually take time enjoy coffee
2018-12-31,3,nice local neighborhood cafe lot seating probably nice sit outside weather good goat cheese panini prosciutto apricot jam delicious really like goat cheese appreciate evenly spread across sandwich taste flavor every bite also chicken mushroom crepe so-so crepe like pancake generous ingredient much flavor
2018-12-26,5,probably favorite breakfast place town quiet clean fresh delicious food love service always friendly perfect place date family meal never disappointed
2018-12-17,5,visited hoboken decided try place breakfast coffee food good great coffee ever visit nj definitely return
2018-11-29,5,literally created yelp account could give business 5 star small baby shower could n't happier service received told minimum 10 people order reserve whole restaurant problem given party able light decorating around place cute really n't much owner responsive worked create affordable menu ensure need met even allowed bring alcohol mimosa provided orange juice part package food amazing plenty server could n't attentive definitely holding another event future thank ezra staff la bouche making shower one remember
2018-11-13,4,came saturday morning low-key brunch exactly looking one first chillier morning opted hot chocolate chocolatey fiance ordered london fog also came delicious meal ordered waffle fruit nutella heaven absolutely amazing brunch mention place byob fantastic
2018-10-23,5,favorite cafe hoboken lovely quaint french charm make feel good minute walk love decor especially chandelier tiny little bird cage hanging lived pastel chair pillow menu extensive lovely also outdoor seating far come cold enjoyed cozy brunch inside recommend french toast made light fluffy brioche mascarpone berry sauce send top tea lovely definitely want try dirty chai based review greek omelet warn huge order ready lot egg cheese boyfriend egg benedict seems popular said great want come back lunch try lentil soup generous portion prompt friendly service
2018-09-16,1,came bf btw see month due distance hoping nice breakfast went work work 12pm sat 9am seated told would 15 minute wait problem ended 30 minute wait get order another 1 5 hour get food 11 still get ready drive work still n't gotten food table next u left angry without paying service packed go ate way work would like spend rare breakfast bf long day work food also mediocre priced
2018-07-24,5,get feel place simplest thing perfection quiet walk pas spot known mainly local resident offer variety mouth watering choice menu vegan option along salty ham bacon add little extra n't put pas small footprint place come try one many dish provides
2018-07-03,5,cafe small cozy outdoor table well easy access close path station 1st street food great service outstanding
2018-06-29,5,great place breakfast coming second time today absolutely cute cafe friendly stuff coffee perfect well fruity crepe
2018-06-21,5,go get waffle worth worth worth never miss always great matter meal waffle girl heart food delightful midday stop-in lunch fit perfect schedule cafe perfect inspiration anyone stuck work personal life make feel better step
2018-05-13,3,cute place comfortable seating food okay expected wish egg inside salmon crepe cappuccino great though
2018-05-06,5,cute little spot downtown hoboken came week ago saturday breakfast greeted sat quickly got really tasty latte start friend got avocado toast delicious flavor pleasant food fresh definitely back cover menu
2018-04-29,5,loved cafe much soon walk see cozy food delicious got salmon sandwich die also tried pouched egg omgsh good looking cute cafe tasty food spot come plus owner really sweet great customer service
2018-04-24,3,nice space however food fairly forgettable adequate shame food n't match nice seating environment
2018-04-23,5,favorite cafe town great food great coffee service outstanding outdoor seating available definitely worth checking back
2018-04-15,4,cafe cozy spot look straight rom-com stop morning treat disappoint
2018-03-27,5,girlfriend love place favorite brunch spot town cozy inside offer outside seating weather right food coffee outstanding always seem get spicy wild mushroom omelette never disappoints waitstaff always friendly accommodating negative thing could possibly say place bit pricey side sure great brunch experience
2018-01-28,3,positive splendid quiet cozy atmosphere friendly personal service huge omelette packed ham cheddar negative bit pricey common breakfast item bacon seemingly microwaved gentleman serving u n't let u know meal came side potato ordered turned extra side potato somewhere in-between egg benedict decent served harder focaccia bread difficult maneuver pitcher water room temperature perhaps bit warmer
2018-01-20,5,excellent food service great cute little cozy brunch spot hoboken great price family owned french family super friendly definitely return small space 6-7 table wait bit worth every minute
2017-12-27,3,came husband brother brunch meal realized low rating service extremely slow waiting food come check printed spicy wild mushroom omelet n't able tell wild part little spicy jalapeno pepper husband croque madame n't impress brother crepe seemed little better dry side
2017-12-16,3,place ok nothing special really croque madame one laziest ever bread seemed used packaged supermarket slice egg top overcooked hard mornay sauce kind sauce n't get wrong whole thing tasted alright boring almost fell asleep coffee help keep awake bit surprised charge refill like coffee amazing anything alright term decor place look really old school well maintained service decent bit slow guess french style
2017-10-06,5,got french toast simply delicious service good
2017-10-03,1,eaten ton time well take today call take go pick get home potato omelette called let know went pick waitress tell take get side eat cafe price ridiculous paying price getting whole meal like would eating cafe disappointed probably never go shame around corner
2017-09-16,5,true french food focus lean meat veggie delicious dressing friendly staff cute environment best multiple menu option gluten dairy free nicoise salad added bacon tea
2017-09-09,5,cuuuuute little place perfect spot enjoying brunch sunny breezy day outdoor table french toast delicious adding mascarpone creamy cheese chill berry puree made even better dirty chai best chai drink ever sweetness creaminess bubbliness perfect balance surely order every time go definitely come try brunch dish dirty chai
2017-09-05,5,small cafe street corner hoboken lazy sunday brunch boy place make worth time got iced vanilla latte great madame croquet little smaller portion expecting good nonetheless top bailey mudcake fuckin huge portion even 2 people sharing could n't finish complains labor day busy service good food immaculate highly recommended hope back soon
2017-09-03,1,left place time decent food service time different food came wrong one u instead fixing awkwardly brought saying ummm n't put sauce side still want obviously middle meal tall man asked u move different table since bigger party coming ridiculous move maybe severs n't sit party three larger table ask u get middle meal insane top upon leaving tall man chased u outside one empty iced coffee cup brought another store gave said take trash n't store grabbed retuned back store slammed table grabbed ran outside u threw garbage mumbling breath yes came iced coffee different place sat restaurant ordered food ate paying customer one piece trash live around block place retuning maybe learn thing two customer service manner many spot hoboken better little dump
2017-08-06,5,forgot coffee reminded brunch meal came owner manager came personally apologize put bill way sincere full class people get people care oh btw food awesome atmosphere great 100 returning
2017-07-30,3,cute family owned french cafe service good food alright
2017-07-18,3,food alright nothing write home price fair service alright good coffee crossiant
2017-07-16,3,came brunch croissant egg cheese good wife jalapeno mushroom omelet mushroom one half jalapeno half making jalapeno half way spicy
2017-06-27,1,cake fresh eating many time asked owner call return call even address hard poor quality cake eat
2017-06-25,5,nice little spot around favor walk la bouche wife visiting hoboken new york great spot brunch ordered croque madame croissant bacon egg cheese side lyonnaise potato fresh delicious service quick welcoming location quaint comfortable perfect date relaxing meal
2017-06-05,4,get egg benedict every time come friend order egg benedict either mushroom ham smoked salmon amazing personally like mushroom ham better great yet try dessert seen lot people get french toast bad thing n't ac limited seating sweated pound ate outside summer
2017-06-04,5,twice definitely keep coming back perfect brunch dish n't heavy perfectly filling norwegian avocado toast come egg usually get runny honestly make entire dishplus byob always good thing
2017-05-16,3,friend wound brunch la bouche cafe turned away neighboring coffee shop closed private event though first time quaint spot friend previously commented poor service thought food fine well boy kidding service piece occasion sitting outside could often lead lengthy waiting time even efficient restaurant much worse throughout meal continually ask thing silverware water condiment fact inquiry even needed repeated multiple time f despite frustration-producing wait staff meal actually rather tasty mediterranean salad huge included bulk fresh ingredient chickpea cucumber cherry tomato red onion dill black olive also option add sprinkle feta cheese decided stick base-level version lastly also ordered coffee rich flavorful la bouche cafe really adorable space simple yet varied menu really shame service poor would otherwise much interested returning
2017-05-14,4,quaint little curbside restaurant omlettes good size tastey red potato herb garlic service kind bit disorganized place go rush
2017-05-08,3,came friend dessert specifically waffle settled belgium waffle topping nutella banana strawberry chocolate sauce later found chocolate sauce costed extra 0 50 known earlier would n't wanted anyway waffle arrived shortly initially baffled nutella presence actually bottom piece waffle evenly distributed every piece waffle dry topping especially nutella made dryness would appreciated covered maple sauce probably wo n't return place super tiny food average
2017-05-06,5,loved cute charming family owned french cafe got avocado egg toast bread gorgeous people could n't nicer glad found gem
2017-04-23,1,horrible service ask three time water twice silverware couple sitting next u ordered food 20 minute got order finished plate got food apology staff never going back
2017-04-23,2,30 minute counting still n't mushroom omelette bring husband dish silverware trying hard french hopelessly america diner tasting brunch 3 waitress could keep track around 15 table sure lack smile due overwhelming task hand pompous imitation french demeanor general poor service return
2017-04-13,5,delicious spicy wild mushroom omelette mixed green avocado best potato ever cute french vibe cafe outdoor seating thing missing mimosa
2017-04-06,2,restaurant look cute outside food terrible coffee good brunch cold salad bad unlike yelp picture bread burn well table clean waiter slow maybe happened day went definitely wo n't give second chance forgot mentioned bf glass water residual salty stain cup
2017-04-04,5,stumbled dealing morning commute trouble boy glad loved place great coffee prosciutto omelette delicious rare see sort quality coming back
2017-04-02,2,every time come something always get messed order tiny spot unfriendly staff unfortunately overall sloppy dining experience option get coffee pastry go pas dining
2017-03-21,3,cute small cafe food ok n't great impressed wanted
2017-02-13,5,one cutest place universe great ambience great music super confortable scone chocolate mud top notch revna adorable recommend place friend course back
2017-02-08,3,first time came pleased order went today sure owner manager pretty sure yelled worker exchange something gotten n't know whether say something chocolate cake expensive tasted bad worst thing tasted life changed carrot cake sure made owner manager mad felt bad also eating decided mop place found kinda disrespectful n't like opening closing could waited left since one around felt like disturbance versus customer needle say n't think going back p sorry girl might gotten trouble n't mean
2017-01-18,5,found la bouche yelp 2 block apartment never discovered cute little cafe-like place yummy breakfast came one friend ordered omelet coffee cake display case looked homemade decor around place like little french cafe fairly priced definitely back heard somebody come front order food go well cute dine-in also take option well
2016-12-26,3,cute cozy place reason high expectation walked impressed food bad mediocre ambiance great would come back coffee pastry area excited come way food
2016-12-15,5,leisurely little cafe best cappuccino hoboken place nice break reality decorated extremely cute parisian style place go rush definitely like vacation enjoying breakfast perfect little brunch date time relax ordered couple thing menu mostly egg dish sandwich think really great four five time never disappointed
2016-11-26,3,brunch morning place okay nothing special omelette wife avocado toast dish okay nothing spectacular also shared crepe forgettable actually seemed lack flavor much better brunch spot hoboken although uptown
2016-11-17,4,visiting friend great brunch delicious coffee tiny inside cozy atmosphere
2016-09-25,3,place absolutely delicious food especially brunch egg light fluffy filling however big situation control gnat fly swarm soon sit inside outside gross sit eat breakfast amongst bug bad dining area shudder think like actual kitchen
2016-09-15,3,ate meeting enjoyed time food okay heavy hand salt coming salt feign restroom available find odd restaurant decor charming unfortunately n't see making return trip
2016-09-14,2,food ambiance mediocre inside seemed unclean though fly sign inside bathroom said put used toilet paper trash toilet yuck
2016-08-28,4,guess timing came back second time time went well reason early sunday customer food good service friendly lesson learn come early lol
2016-08-14,3,seemed like adorable little french cafe mixmatched chair vintage furniture piece really kitschy somehow cute item scattered made great dirty chai adding bit cinnamon made even better ordered 2 initially forgot one odd two u couple sitting next u forgot cheese one omelette friendly seem disorganized mixmatched chair cute one rather dirty definitely charming best food service around
2016-07-22,4,love decor space small personal little cafe ordered egg norwegian iced coffee delicious complaint sprinkled paprika egg ordered egg norwegian many place since one favorite brunch option never someone n't enjoy spicy flavor wish would asked wanted paprika sprinkled top n't written menu one ingredient personally n't think paprika go egg benedict know lot people enjoy spicy flavor wish option asked able wipe ended amazing
2016-07-10,4,delicious went fiance grab late breakfast cute outdoor indoor outdoor space much french cafe feel service leaf little something desired awful either norwegian egg benedict sharp cheddar omelette ham mine fantastic poached egg perfectly runny salmon awesome change pace egg bit wet taste normally like egg bit well done would ask came seasoned potato little salad potato wetter fantastic definitely return
2016-07-09,2,great menu look inspiring however food so-so service feel short staffed
2016-06-24,4,place cute cafe extremely tiny quaint inside great outdoor seating ordered spicy mushroom omelette made perfectly think may understaffed however noticed order customer asked something incorrect get busy saturday morning though slightly way live would come back area
2016-06-22,4,review late coming n't yelp need get back la bouche soon hubby back feb march coldest day year simple fresh menu appealing loved funky vibe place server sweet helpful come making menu choice ended huge mug coffee amazing oven-baked omelette slow-cooked omelette revelation super-fluffy great filling cheese spinach etc incredibly comforting coffee perfect place tad small feel like sitting top neighbor cozy comforting great find breakfast brunch yum
2016-05-30,4,friend decided eat memorial weekend ordered latte brioche french toast ordered croissant egg cheese add bacon arnold palmer feel toast dry coffee delicious feel dish really rich little bit greasy love ap since used fresh homemade lemonade
2016-05-14,2,menu looked really appetizing everything par boyfriend came brunch left super disappointed especially since located close apartment p side bacon ordered like cheap microwaveable great value type super thin fat strip see-through like cellophane broke crumble upon picking cost 4 remember correctly womp
2016-05-03,3,ok spot service meh 3 star couple time small cafe surprisingly robust menu space popped brunch day bit packed got seat outside took awhile server come took order really last saw check got prosciutto omelette delicious huge potato little cold still bad ton goat cheese love wife got avocado toast also good never got offer another even water drink empty majority meal end town u maybe swing maybe grab coffee go
2016-05-02,2,n't amazing experience food meh service ugh nice thing place cute outdoor ambiance seating area front small cute spring summer afternoon enjoy sun feel dainty elegant place go afternoon tea crumpet imperfect relaxed sort way important stuff service review come first bad came place weekend afternoon light brunch arrived asked u would okay three u seated table two fine said brought outside seating area small table two seat friend stood stood stood waited third seat brought u n't asked one wait staff another seat seemed confused asked another staff member another seat also seemed confused whole situation got awkward friend standing table served eating wait staff walking past without noticing almost funny almost finally seated ridiculously long time waited waited someone come take order waited waited get food get gist food ordered egg benedict mushroom ham n't anything special maybe cold got impressed tldr vowed never come back service sucked bad hoped food would redeeming n't
2016-04-27,5,new favorite study spot soft music warm lighting delicious food fine cup coffee atmosphere super cute vintage girly vibe staff great mix friendly chatty moment need something hand quiet morning
2016-04-23,2,wanted love place croque madame ordered pretty good service terrible girlfriend went late sunday afternoon 2-3 group eating time took u long time order longer time get food brought entree vastly different time least 20 minute difference food finally arrived huge hair plain sight turned u wo n't back
