date,rating,review
2019-09-20,5,got margarita personal size pizza added broccoli mushroom fresh garlic sausage thin crust fresh mozzarella sauce perfect acidic california pizza heartburn 4 huge slice could eaten folded loved byob come back every time nj
2019-09-13,5,food delicious came fast even though place filled many customer waiter also respectful polite made sure good everything made sure got everything ordered
2019-09-08,5,dinner two friend food great easy going italian cheap friend go large pie 22 n't finish got penne alla vodka grilled chicken around 17 place also byob bring wine loved definitely visit
2019-09-07,1,sitting table girlfriend dinner ordered drink moronic pizza delivery person walked restaurant way door upended place sitting diet coke spilled shoe jean bag place setting upended floor waitress came tried defend delivery person saying way restaurant offered comped meal waitress asked want never eat order napoli establishment ever establishment disgrace hospitality service industry whole
2019-09-07,2,friend ordered napoli hungover bed desperate want bomb as panini receive panini tasted extremely bland unsatisfying nothing flavor fry also mediocre hear pizza good though
2019-09-06,4,decent pizza ordered margherita pie added pepperoni mushroom dough little crispy hard liking n't like mozzarella slid slice easily waitress attentive friendly went around noon saturday place practically empty sat outside enough room high chair stroller would give try
2019-08-22,5,would say place kind hit miss first time ate bruschetta pizza amazing despite assurance marinara garlic knot bag second trip got half chicken bruschetta half chipotle chicken bacon ranch excellent service great waitress attentive friendly helpful menu third visit got pepperoni pizza ok garlic knot marinara sauce time though overall would definitely recommend place area looking pizza would say choose one specialty pie amazing oh make sure check order takeout
2019-07-22,5,best pizza ever entire life tried whim visiting area impressed
2019-07-15,4,ordered food go friday ordered three different slice pizza clam linguine white sauce slice good tony boloney better clam linguine 10 10 excellent highly recommend clam perfect size get good portion pasta linguine sauce runny thick great flavor clam tasted fresh cooked perfect everything hot delicious service little slow busy
2019-07-08,5,excellent dining experience lunch special lot great selection full without breaking bank mariah waitress super friendly helpful
2019-07-03,4,napoli solid portion large food good despite exaggerated delivery time usually come much earlier expected delivery folk nice well pizza dining thru delivery say getting delivered still good still hot still fresh soggy make sense brick oven eaten fresh oven maybe call laziness lack walking around corner eat pizza hot oven still wish delivered bit le soggy also would help cooked bit cheese sometimes slide around box anyways ca n't go wrong get app order away
2019-07-01,5,place amazing really nice helpful question since visiting tried pizza mind blown definitely best pizza ever recommend bruschetta pizza
2019-07-01,5,place amazing came 5:45pm must say little worried totally empty 3 friend ordered 2 large pizza one chicken parm pizza one half meat lover half bruschetta pizza really really good chicken parm one big dollop ricotta cheese yummy meat lover tasty well oh man bruschetta pizza one best pizza ever sauce good last bite finally server helpful friendly quick definitely recommend place
2019-07-01,5,town full local pizzeria napoli downtown hand favorite first food amazing always order napoli slider must order pizza always mix match never found one n't like next people napoli definitely friendliest people owner special shout isa look forward seeing every saturday night go become favorite waitress hoboken always giving u honest recommendation helping complicated order making sure everything perfect also sweet kid gem part reason keep coming back
2019-06-28,1,n't get heard one best pizza place hoboken crust dry tasteless even tough bite slightly burnt bitter taste spot sauce bland topping good guess nothing special staff nice guy making pizza feel bad giving review honest maybe day
2019-06-24,5,go spot pizza hoboken area went biz lunch ordered bunch pie two favorite white pie chipotle chicken pie yes chipotle chicken chicken fresh tomato delish along chipotle sauce chicken parm slider served garlic knot absolutely awesome cmon everything good decided order catering son grad party nothing disappointed chicken parm stuffed shell penne vodka sauce outstanding plenty food guest nothing left lastly owner frankie could n't nicer guy staff way back soon
2019-06-15,5,every time family come town bring napoli fried calamari pizza service incredible thank freddy always feel take time relax
2019-06-13,3,surprisingly dearth great pizza hoboken lot good pizza napoli fit group go nice lunch quick dinner pizza wo n't wow wo n't disappoint either margherita pie strong eggplant parm pizza filling good pick also like ricotta outdoor seating want nice day
2019-06-01,3,eat n't get delivered eat-in experience always 5-star event food great service good delivery experience horrible last delivery 40 minute late burnt cold cold looked like left pizza night
2019-05-15,2,long wait food good two star never tend get order right 100 percent either n't give right drink drink n't give extra blue cheese ask miss something specific ask general give credit nice n't stop inconvenience going store fully satisfied eat meal waiting least hour n't ordered uptown one downtown thing
2019-05-10,5,regret writing previous review ordered couple dozen time since experience delivery quality service nothing spectacular town overflowing italian food legitimately think guy gal step competition
2019-04-29,4,considered one beat pizzeria hoboken yet lived almost three year never tried last night ended ordering personal pizza two specialty flavor half spinach artichoke white half eggplant parm red delivery quick definitely 30 minute le presentation pizza pretty n't quite know certain flavor stopped others began maybe part fun generally pizza standard jersey pie crust perfect hybrid chewy soft little bit crunchy rich sauce creamy white sauce great acidity red sauce strong flavor showcase every single topping however like spinach artichoke slice eggplant parm one spinach artichoke slice tasted like homemade dip spread pizza crust get great flavor garlic creaminess saltiness cheese good texture color veggie eggplant parm rich sauce perfect eggplant piece term breadedness overall flavor would liked le ricotta cheese presented prettily made slice heavy rich said definitely eat maybe try classic slice
2019-04-03,5,amazing food order least 2-3 time week say everything menu delicious good thing live right across street
2019-03-27,1,worst service ordered salad last get food probably sitting 15-20 minute even getting water waitress came back multiple time question order got salad wrap appetizer nothing complicated
2019-03-17,5,nice ambiance good food quick service compared restaurant friday evening value price waitress gave nice recommendation enjoyed personal ciao bello pesto pasta nicely prepared presentation good best part byob pizza full enjoy
2019-03-08,4,decided stop reading review busy go dine order quickly greeted seated craving good ole italian pizza decided 1 2 margarita pizza 1 2 pepperoni shared vodka pasta pasta arrived first sauce flavorful wish would served bread order pizza followed perfect sauce right crust thin great devoured pizza great ambiance location attentive staff staff offered suggestion place visit near parking tricky found parking far
2019-02-16,4,food amazing vodka sauce anything menu best ever really ca n't go wrong anything personal favorite buffalo chicken wrap vodka pie pictured uptown location often pretty full suggest popping downtown location experience worried highly suggest dining food really really good suggest everyone try take terrible odd cause everything else great including dining service delivery may worst hoboken sure timing food often come really late cold wrong said would n't let deter trying regardless
2019-02-04,5,yet another byob favorite recommendation friend boyfriend came dinner friday night bottle wine much consideration back forth debate decided large pie half zucchini primavera half penne vodka say kiss finger dramatically saying muah magnifico crust soft burnt enough sauce zucchini primavera delicious mozzarella gloobby cheese n't entire pie penne vodka also incredible call add sausage boyfriend call one admit good one yelp secret safe got clam oreganata appetizer although tasty nothing special probably would n't order second time staff incredibly kind attentive seem mind took forever order really forever many insanely delicious looking specialty pie could n't decide life u happy gave place shot confident new go pizza spot although sitting right door keep coat entire time super cozy good place polish bottle wine kick back great pizza
2019-01-07,5,great customer service pizza came hot crispy also loved fettuccine alfredo creamy flavorful definitely come back
2019-01-05,1,absolute worst delivery service ever experienced placed order waited 2 hr get food kept calling every time answer minute pizza came cold dry unfortunately could n't enjoy hoped would get sure pizza good delivery service need major improvement
2018-12-15,3,great food nightmare tonight poor staff deal bunch loud kid running around parent ignoring parent yelling encouraging kid bunch drunk started screaming bumping guest server sure manager awol stepping next time customer n't miserable
2018-12-03,5,great napoli near u way go eat branch good pizza different location think menu got bigger ever eat pizza wait time take seems long 90mims friday night never order take best pizza hoboken opinion
2018-11-12,1,review due delivery service lack customer service ordered lunch 1:02pm monday via website finally received 2:32pm calling twice time called transferred 2-3 time retell story 3 different people time food arrived ice cold asked refund could offer remake food deliver hopefully another half hour work needed leave appointment faith food would arrive amount time course manager site talk actually moving 3 block location lost customer
2018-11-11,5,great little place authentic pizza fold eat went one clinton st hoboken crust crispy around edge chewy bite-sauce mild flavor basil got 10 staff making fresh pizza available slice two way enough satisfy full menu pasta included staff friendly pleasant
2018-11-08,4,new favorite place bring family friend byob dinner food great pizza definitely par hoboken recently went two friend college wanted quiet place eat drink possibly watch college football saturday night got tv playing different game asked waiter change issue ordered garlic knot mozz stick two personal pizza four u enough food incredibly priced even forgot leftover ran already thrown manager gave u two new slice take home fantastic service
2018-11-04,4,tried pesto pasta marinara sauce pasta veg pizza everything quite flavorful definitely try pesto pasta really good creamy
2018-09-29,4,penne vodka pie gon na say crispy chewy flavorful sometimes penne vodka pizza bland n't even tried anything else menu obsssed pie get
2018-09-29,2,actually looking great buffalo chicken pizza eat attending party remember name trying search pizza place pretty good review apparently best buffalo chicken pizza ever tried napoli pizza slice hard thin non-chewable crust like bring home leftover heat microwave pizza n't cheesy hoping bit disappointed see grab heat pizza slice pie bare hand front aside con slice buffalo chicken pizza okay could fresher better
2018-09-23,5,best service ever period plus food better service world need restaurant like napoli girlfriend walked around 8:30 first time restaurant unsure seated asked first waitress saw immediately showed u menu asked u first time asked kind food mood told u wine delivery service could use place byob sat u outside service quickly taken isa waitress evening incredible direct service n't good enough constantly checked frankie jay course waitress spoken first chicken parm vodka sauce recommended isa girlfriend ciao bella pizza marinara sauce course tried amazing split pear salad best salad long time place authentic n't try put fake face hope decent tip instead showed real emotion reflective well run business employee cared customer well done napoli
2018-09-22,5,best pizza hoboken frank staff attentive made sure pregnant girlfriend feel right home
2018-09-17,2,decent garlic knot pizza lackluster ingredient fresh flavor lacking
2018-09-14,2,love food two star bc ordered small pie w black olive give greek calamata olive pay extra topping little amount n't really matter bc calamata olive asked poor slice n't even anything
2018-09-07,5,favorite place get pizza also make best slider get garlic knot meatball
2018-09-02,2,thanks raw pizza cooked salad staff real friendly
2018-08-25,5,best pizza life came 20 min close whole staff awesome took u setting u table already cleaned place pizza amazing frank gave u special attention making sure rushed making u feel like true napoli pizza kudos
2018-08-04,5,came brunch friend impressed top notch quality food great service owner frank greeted friend seated u waitress knew menu well recommended breakfast pizza phenomenal prosciutto fresh moz 2 east egg one best brunch meal ever back go place brunch hoboken
2018-07-22,1,2 hour deliver single pizza joke called twice update nobody called time claimed way plenty pizza place hoboken
2018-07-13,5,place hit pizza atmosphere people great got large pizza half eggplant parmesan half zucchini primavera pie huge flavor n't disappoint n't normally eat veggie pizza two hit spot eggplant parmesan creamy filling zucchini primavera light fresh sat indoor outdoor table really enjoyed day ambience staff great always checking u super friendly ca n't wait go back
2018-06-03,5,live new york family came visit took pizza spot decided liked jersey pizza better tomato sauce favorite return napoli pizza delicious staff nicest accommodating restaurant staff ever seen exactly want expect good neighborhood spot also byob
2018-06-01,5,great find restaurant hoboken great food let take time without trying rush fit next table food delicious love good byob service great server friendly efficient vito super sociable speaks various table apparently order wine delivery even price really reasonable delivery booze meal brought wine time ordering future napoli slider large pizza solid delicious meal three people would definitely recommend
2018-06-01,5,big fan napoli food delicious vito crew super friendly never feel rushed eating super convenient favorite pizza spot hoboken great service indoor outdoor seating byob also wine delivery option case forget wine ca n't get much better get specialty pizza half plain jam accommodating bottom line come pizza awesome
2018-05-29,5,could give place 5 star would location perfect boyfriend staying n't wait seated fast service delicious food 4 u ordered 2 pie mozzarella stick garlic knot far impressed quickly brought food yet taste like home cooked meal waitress excellent funny attentive really impressed owner lively good spirit radiates business everyone happy enjoying everyone company feel silly forgetting owner name recognize enter never forget leave pizza crispy delicious good went back following day dinner good spot good ol pizza byob place best
2018-05-27,5,wonderful welcoming pizza place sell good time memory along great pizza veto man
2018-05-27,5,place best pizza nicest people one owner vito friendly greeting people cleaning table making sure everyone great time waitress isa personable took great care u highly recommend place anyone looking good food great service
2018-05-27,5,service vito welcomed u first night hoboken made night came family 6 busy saturday night dad wheelchair standing awkwardly outside trying figure could get stair would table open vito came quickly ushered u saying everyone welcome napoli even offered help carry wheelchair immediately cleared couple dirty table pushed together u sit somehow extra chair server came nowhere help get together never life encountered level welcoming service restaurant let alone showing special need busy night kudos place setting standard service every place going future food pizza incredible arrived quickly ordered piping hot ordered four could try sauce variety every singe one delicious penne vodka pizza super yummy filling carbs ciao bella also standout fresh ingredient cheese also ordered salad simple good order several large group small side salad note byob hubby ran bottle wine provided glass
2018-05-25,5,great food great service classic italian definitely back clam pizza delicious ca n't go wrong pasta
2018-05-20,5,dinner last night vito front extremely welcoming outside father law wheelchair vito offered lift restaurant exclaiming ca n't help good throughout dinner saw hospitality everyone came dooroh pizza pretty damn good
2018-05-17,4,full score 4 43as unbiased new member hoboken area say napoli staff know make slice beautiful brick oven inside nice layout take order whole staff toe heel ready customer walk take call went large original cheese pie first time pizza veteran would able get 5 slice plan least putting two next hour based first experience venturing napoli various topping selection future follow-up review stay tuned always talk nice
2018-05-08,2,got disappointing pizza napoli past weekend ordered pie half cheese pepperoni half mushroom onion cheese since vegetarian lactose intolerant wrote note important make sure half pie without cheese meat call question instead got pie abnormally abundant amount pepperoni mostly half pie supposed mushroom since vegetarian took pepperoni underneath barely pizza sauce topping ordered called restaurant disappointed asked refund insisted send new pie said late n't going home n't problem pizza quality customer service poor ca n't follow direction least provide customer refund permanently lost business
2018-05-08,5,great place daughter baptism brunch last min staff manager accommodating attentive highly recommend dining food outstanding even better byob hoboken stop highly recommend dining asap looking forward next visit recommend ordering fried calamari clam pizza rice ball stuffed mushroom personal fave rigatoni pasta dish sweet sausage broccoli rabe enjoy
2018-05-06,5,best pizza hoboken eaten pizzeria since napoli opened willow iza best waitress make feel right home everyone napoli make dining experience amazing
2018-05-06,5,pizza great people work friendly penne vodka also delicious redone inside taking old grimaldis big upgrade byo
2018-05-05,5,one favorite pizza place hoboken best brick oven pizza service great tonight walked without reservation party 12 stroller tow vito owner kind accommodated u went way make sure dining experience pleasant kid loved traditional pizza enjoyed wing margarita pizza highly highly recommend wing start go early hoboken hot spot n't forget bring favorite cocktail byob outside seating available great place dine especially want eat local go
2018-05-04,5,perfect spot outdoor seating busy washington st byob great service buffalo chicken pizza must owner manager vito extremely inviting friendly make entire experience enjoyable
2018-05-04,2,call waitress 29 minute sitting inside even though clearly fone taking care customer next u n't know long would wait n't call someone unprofessional quite annoying
2018-04-30,2,start food delicious went sunday night friend pretty quiet maybe 2-3 table full sat waited another 10 minute waitress dropped menu table n't introduce rest night display bad service waitress assumed manager would shout back forth order general conversation across table front customer table clearly cleaned people left including still crumb maybe went day maybe live block away assure back many good option hoboken go somewhere subpar service bad love napoli uptown amazing service waitstaff excited one opened closer apartment
2018-04-27,5,place great amazing pizza even better service never bad experience whether get take eat plus byob
2018-04-25,4,went 0 experience authentic new york-style pizza darn good slice got buffalo chicken n't common pizza topping good price reasonable slice fresh good place grab bite sure
2018-04-22,5,first time napoli location definitely going back super friendly attentive staff quick recommendation eggplant parm broccoli rabe pizza disappoint personal pizza size super generous 12 definitely ask side vodka sauce crust dipping mistake made grabbing bottle wine beforehand byo looking forward returning soon enjoying outdoor seating
2018-04-05,5,wowwww amazing first experience napoli went easter sunday night craving perfect nj pizza fall short instantly greeted warm welcome felt like typical italian family vibe offered u description different menu item insisted sit wait pizza able see guy make pizza start finish made much mouth watering pizza made wood fire oven cook super quickly brought home even 7 min walk stayed crispy warm mention delicious recently moved downtown 100 new pizza spot
2018-03-26,4,friend enjoying drink nag head casual neighborhood bar allowed patron bring outside food asked wanted share pizza agreed followed asking favorite spot town immediately said napoli uptown washington street space knew opened second location clinton street block away gave call ordered small pizza mushroom delivered bar added topping took cost 10 minimum delivery fee great also able swap basic crust whole wheat version rich grain flavor still enjoyable always marinara sauce well-spiced slightly sweet cheese gooey mushroom freshly roasted pizza delicious ever napoli 6-sliced personal pie also perfect size light evening dinner however took away one star review friend told delivery man criticized tip amount
2018-03-02,5,place bomb pizza fresh flavorful get half half ca n't decide menu extensive owner staff friendly byob liquor store 2 block away end cheap meal ton delicious food left next day pretty casual neighborhood vibe great outing date family dinner catching friend go
2018-02-11,5,returned home adult birthday party napoli pizza restaurant bit surprised choice restaurant pizza served appetizer fancy pizza snob one bite understood dining choice crust thin crisp mozzarella fresh slice opposed shredded used since going served meal friend opted one slice husband could n't resist second slice next various type salad offered scrumptious meal arrived packed lunch tomorrow everyone sitting said meal equivalent upscale restaurant wait staff deserve 5 vito accommodating friend agreed afternoon entertainment sat u lull mesmerized u story sorry n't remember waitress name also quite attentive looking forward returning soon
2018-01-22,5,dying try napoli excited finally got downtown location instagrams pizza saw penne vodka pizza knew time ordered personal penne vodka pizza online pizza ready exact time told would soooo good made night ca n't wait try pie finally nicer pizza place downtown could even get slice
2017-12-31,5,wow pizza pasta de napoli amazing ignore strunzos n't know italian food vito man give great recommendation
2017-12-30,5,consistently excellent pizza always solid selection slice offer personal favourite bbq chicken meat lover phenomenal meatball honestly ca n't lose quick delicious new york style thin crust pizza
2017-12-28,1,love pizza hate service better ordering delivery original location uptown least n't get bad service attitude sure someone common sense act way waitress n't write anything ordered forgot half brought u wrong stuff super nice gave attitude made feel bad weird dinner 2 50 2 personal pizza salad resume 30 delivery uptown location instead least enjoy food without getting bad attitude hire professional waitress please
2017-12-27,1,arrived early pickup personal pizza already sitting back staff finally found returned home quite disappointment instead napolitano style pizza fresh mozzarella juicy sausage garlicky broccoli rabe got dry flavorless mess pizza stiff tasted like cardboard box came sure think could get away replacing fresh mozzarella dry stuff hoboken place sausage bad picked finally broccoli rabe afterthought someone obviously forgot put oven top everything pie cold one block walk continues make stomach rumble type hope napoli get together soon
2017-12-15,5,great food love new place parking location waitress always super friendly vito
2017-12-14,2,food decent portion small side basically size condiment cup salad 12 essentially tad larger side salad
2017-12-10,5,definitely coming back best italian food pizza hoboken jersey city area ordered margherita breaded chicken creamy cajun fettuccine arancini pizza nice savory sauce right amount crunch crust favorite part meal creamy cajun pasta sauce n't heavy cream delicious kick cayenne paprika arancini hit traveled along amalfi coast summer napoli arancini legit better half one eaten along coast go check restaurant say hi vito hospitality really made dining experience 100x better checked u frequently made u mind 30-minute wait seated pretty crowded night
2017-12-09,2,went first time tonight ordered sicilian pizza ok crust thick puffy gulping three slice full left unsatisfied lack flavor sparse topping service poor permanently looking around waiter cherry top walk bill order pay leave understand casual place many better option hoboken would well skip one
2017-12-05,5,eaten taken time since opened great food owner vito frank great host genuinely care enjoy experience great friday night bring bottle wine get pie
