date,rating,review
2020-09-11,3,long wait restaurant fine food pretty good liked byob aspect however bill came clearly made price special far expensive ask line item n't specify charge dish felt dishonest like tak n advantage
2020-07-07,5,delightful establishment food fantastic server justine could better nice pleasant attitude knowledgeable promptly served u value phenomenal great spot well worth visit esp time
2020-04-26,5,everything always get come great recommend stuffed rigatoni gnocchi ca n't go wrong anything
2020-04-10,5,huge shout cafe michelina delivering right delicious food customer service
2020-03-29,4,love food could stand little clean got dirty utensil glass n't cleanest either make wonder food great
2020-03-06,4,family style italian also byob service great staff charming tell place family owned wide range menu special every day recommend chicken parm outside decor inside may food make always delicious
2019-11-30,5,never disappoints local favorite owner chef pietro make feel like part family delicious sauce fresh food complimentary bruschetta best ever fra diablo sauce ca n't beat byob great price alex work also provided great service
2019-09-18,2,fan sure lot people raving penne alla vodka thought terrible think better sauce jar honestly also table salt pepper shaker world us pepper shaker anymore minimum pepper mill every table also garlic bread marginal best defense good garlic bread actually easy make people think
2019-09-13,5,food consistently great eating option hoboken one place regularly keep coming back friendly service warm atmosphere great food highly recommend
2019-07-28,1,awful went last night daughter ordered shrimp parm got warm shrimp breading mozzarella thrown top n't fry shrimp dish called shrimp parmigiana onto noise level large family least four screaming kid running around whose parent could care le diner apology staff awful experience star
2019-06-28,2,n't bother food blah service poor 4 table used inside flag waiter take order never asked wanted drink brought entree ask happened appetizer finished plate none waiter retired plate flag waiter bill
2019-06-12,5,cafe michelina hold special place heart sure many others feel like literally eating dinner nonna kitchen come massive portion delicious filling italian comfort food like penne vodka chicken parm house special like stuffed rigatoni n't come innovative italian fancy atmosphere fine dining vodka sauce die entree come side pasta red sauce favor pay extra 2 get vodka sauce instead plus fact byob make perfect sunday night dinner spot
2019-05-15,2,made reservation 4 people 6 pm mother day running little late still able save table great also last table available everything started fine brought wine brought glass opened bottle pretty quickly even brought u complimentary bruschetta placed order apps entree calamari come 40 minute later 40 minute sure mother day service extremely slow judging review seems like norm n't even worth wait bland tasted like premade previously frozen entree penne vodka chicken 17 95 liked sure worth price tag quality comparable pizzeria pasta bf dad seafood pasta wanted change sauce pesto apparently n't make kind italian restaurant make pesto bf mom got two different special night stuffed rigatoni chicken unclear stuffed chicken actually stuffed cheese served chicken chicken dish mozzarella spinach served penne n't ask much special would probably came 24 95 definitely robbery taking place night still ended getting dessert since parent love tiramisu good nothing ca n't buy premade bottom line price worth quality definitely slow service
2019-05-09,5,loved place waited long time ppl getting front u bc reservation getting little antsy friend little confrontation waitress comical redeemed well service recovery server sooo friendly n't mind waiting ok entree ordered freaking good please everyone order one stuffed rigatoni chicken vodka sauce amazing like rectangular ravioli perfectly al dente sauce sooo delectable kidding scrapped whole plate piece bread bc n't want lose one dish would make trip hoboken also byob step maryland
2019-04-22,5,place hoboken go every week kind feel like extension kitchen fact rehearsal dinner big long table byo super chill consistent love z100 play softly background instantly plate complimentary bruschetta show family serving cooking lovely every night get antipasto 2 broccoli get shrimp fra diavola anything vodka sauce finally order bomba tiramisu dessert
2019-04-13,5,love restaurant service great vodka sauce best server kind attentive tiramisu good cappuccino would definitely recommend anyone looking good italian restaurant reasonable price compared place hoboken
2019-04-08,5,happened come across little restaurant friend loved experience food amazing definitely going back wish would known way byob know next time service ok wish guy server would offered u special u sitting outside girl bad amazing think need let take table let busing together everything amazing definitely back next time try gnocchi sauteed eggplant overall nice spot
2019-04-06,5,several time since moving hoboken never bad meal food amazing staff welcoming atmosphere great order stuffed rigatoni chicken vodka sauce every time come looking forward next visit
2019-04-05,5,always enjoy classic italian mean cafe michelina also come bruschetta fresh baked bread perfect starter definitely classic byob spot hoboken good italian
2019-04-05,5,came girlfriend casual date night blown away quality food price lauren amazing recommendation took 3 4 recommended wish took 4th definitely stick special board willing homemade tiramisu deliciousgreat spot quality italian food cozy homey feel get 8:15 pm weekend start filling
2019-04-02,4,loved penne vodka salmon loved enjoying outside bottle wine portion size generous loved left over almost much next night ca n't say enough good thing dish special list happy saw scribbled board window last minute otherwise would writing penne vodka chicken n't think passionate sauce perfect heavy salmon cooked right still flavor n't lost vodka sauce pasta al dente ever want get heartbeat one first eat-outside day n't want squander hunt place outdoor seating recommended u happy finally gave try service friendly quick attentive one eating outside never forgot u checked u regularly enough brought wine amazing casual dinner definitely come
2019-03-30,1,second visit last service absolutely garbage large party everyone seated menu closed people continued seated get order taken sat waited continued ask waiter waitress one would give u time day 45 minute finally got attention someone brushed u n't give u time day even happen small restaurant embarrassing even wasted time picking place shame management food good could get italian food anywhere else nj point coming mayhem
2019-03-09,4,googled best italian restaurant hoboken came top 10 reading review knew needed order anything vodka sauce walk feel like grandma dinning area fresh bread aroma welcome much home feel old school curtain small intimate table grandma decor italian food aroma much whole wall corner hidden gem busy night lot birthday celebration even priest sitting across u place good pick n't know byob everyone except table priest table lol bruschetta delivered table along basket bread decided try special share ordered chicken w spinach mozzarella tomato penne pasta lemon sauce good mozzarella perfectly melted pasta ordered fettuccine cheese ravioli stuffed chicken rigatoni vodka sauce everything tasted wonderful enjoyed meal byob must wine list offered liquor store near
2018-12-21,5,penne vodka best year friend recommended try cafe michelina happy sauce flavorful heavy pasta perfectly cooked new go italian restaurant hoboken highly suggest giving try
2018-07-28,1,food basic best flavor ever bland taste like reheated frozen service okay waitress kind intense seemed extremely frustrated seemed make rule almost everything wo n't back
2018-07-27,5,finally made way back cafe michelina since moving back hoboken 3 year ago way long food phenomenal got stuffed rigatoni vodka chicken mussel diavlo rigatoni bolognese staff sweet attentive left credit card receipt went way run rain half block away definitely back soon also byob huge plus
2018-07-09,5,far favorite italian food restaurant anywhere penne vodka chicken saturday night incredible fancy food omg owner great guy keep coming back
2018-06-24,4,place good like want cheesy good experience place like delivers meatball make home made one seem like garbage gnocchi special delicious area go wo n't disappointed price meal byob extra plus
2018-06-09,5,love cafe michelina food great service excellent broccoli salad perfectly done amazingly tasty even kid love eat especially lemon provide rigatoni meat sauce fettuccine alfredo primavera ravioli pollo alla michelina mushroom favorite ca n't beat byo keep coming back
2018-06-03,4,great experience overall service excellent personable witty informative menu calamari ring great pasta portion big able second meal got home reason n't 5 star drink menu limited since byo really soft drink water cranberry oj quench thirst back sure
2018-05-06,1,order delivery expect anywhere near quality food service get dining restaurant order delivery com missing 5 worth chicken added one two dish dish tortellini alla michelinas looked terrible compared served cream sauce watery finely chopped ham resembled slice deli meat cut third called let restaurant know missing chicken quality dish blamed missing item bad printer directed u call delivery com get 5 back gave feedback poor dish looked tried blame third-party delivery service saying maybe took long pick deliver order actually came relatively quickly le 30mins total nothing say made offer send chicken make u new dish nothing asked perhaps missing ingredient dish tonight told n't case gentleman also went say make dish way every time quality food way treat customer recommend folk avoid cost since attempt apologize correct meal promised leave review picture welcome
2018-05-02,5,love place fancy food always great always hot service always good plus portion generous husband eat often local go italian place order chicken parm extra sauce every time swears tend go weekly special
2018-03-30,3,visited cafe michelina bunch time many year visit good showing disappointed wait staff seemed involved conversation instead taking care table chicken parm terrible lack sauce thin piece crappy fried chicken sure night come guy better step next time guy amazing restaurant keepit way
2018-03-17,1,slow service caesar salad disgusting soaking wet water barely dressing stuffed rigatoni ok chicken cake rubbery sticky vodka sauce bland also got friend order wrong tried convince eat anyway top overpriced overbilled salad say portion large threw half meal anyway since bad going back
2018-03-17,5,place little gem tucked heart hoboken might serve best vodka sauce perfect balance consistency flavor byob outdoor seating definitely positive top staff super friendly one best experienced town customize order exactly way want must-try
2018-02-23,5,place hidden gem hoboken penne vodka chicken portobello marsala sauce eggplant parmesan fabulous food delicious ambiance casual comfortable staff attentive service great ca n't wait go back
2018-02-23,4,eggplant parmigiana review n't disappoint solid four star service attentive complimentary bruschetta nice oil flavor spaghetti thin like angel hair also personal fave
2018-02-20,5,coming year enjoyed consistently good food portion generous nice family run business pietro chicken parm magical byob plus
2018-01-19,5,place incredible old school environment delicious food reasonable price byo wine ask love place
2018-01-07,5,best italian food hoboken always great delivery prompt flavor love eggplant
2017-12-20,1,update previous review family 5 dined week generally come 1-2 time per month got say week visit returning food always fine per usual felt extremely rushed party entire restaurant one person placed order entree hit table finished appetizer one two server constantly hovering around table taking plate moment finished last bite talking second finish bread pulling bread plate away ridiculous uncomfortable asking wanted wrap food go even finished eating literally could hardly conversation someone table every minute check came check dropped server hovered back restaurant added 20 gratutity signed receipt realize something n't adding mindful staple two receipt order back order form waitress calculated twenty percent tip added top receipt total second receipt total gratuity nowhere receipt see word tip gratuity one server came main one asked tip included explained tip calculated included could find back order tip included party five never seen le 6 people sneaky main waitress stayed kitchen left never came ask meal ask needed anything nothing moment left literally crossed street saw walk table luckily caught handed back check extra 20 tacked top already included gratuity mention price receipt list food item price match menu dozen awesome italian restaurant hoboken think top head visit literally one coming sneaky way business ca n't imagine many people must trip extra 20 realizing already included
2017-11-24,5,best place go hoboken little gem hidden corner feel like family right walk like eating nona food amazing service phenomenal price reasonable accommodate larger party byob feel free bring whatever need
2017-11-18,4,dinner cafe michelina busy friday night november stuffed rigatoni chicken veal carozza combination veal eggplant parmesan good food n't going blow away like michelina casual atmosphere decent food large portion fact byo note would like remind patron simple byo rule finish dinner please clear table linger bottle wine brought wish stay occupy table busy night order coffee dessert rude unfair server camp finish wine restaurant sell turning table restaurant server earn living unbelievable couple woman finished dinner occupied four-top entire time michelina lingering 1 5 liter bottle yellow tail ugh meanwhile line least 6 people waiting table n't take hint server repeatedly came back check come people
2017-09-10,1,unbelievable ordered 50 worth delivery place 11 caesar salad came bowl soggy lettuce crouton parmesan cheese hard make caesar salad 3 ingredient called tell figuring would offer fix mistake pricey bowl soggy lettuce told manager bad got salad refunding protested hung said cost 2 cent make salad n't get paid manager vinny said crouton cost 25 cent want 25 cent refund owned place would outraged employee treating customer way horrible customer service hope 11 worth losing customer getting bad review
2017-08-28,1,food way garlicky ca n't taste actual food since garlic overpowers entire meal also charge 2 delivery fee undisclosed online menu called spoke manager said every place hoboken charge fee named several restaurant n't charge fee including margheritas favorite italian restaurant hoboken
2017-08-28,5,one favorite italian restaurant hoboken great price open late good taste good quality fast service twice tried different pasta dish dessert consistently great definitely go
2017-08-28,4,italian byob great price roommate came dinner ordered 2 entree appetizer paid 25 buck highly suggest place looking good italian food downside place felt rushed place entire order ordering entree came top appetizer
2017-08-01,2,went past weekend friend birthday food average nothing special place arrived 7pm restaurant completely empty since small place staff sitting dining area eating mention entry door bead hanging known gon na bad seeing n't get wrong food edible would n't seen going back stuffed rigatoni chicken absolutely bland add chili flake salt dish never meal vodka sauce way sweet sauce n't taste like opinion
2017-07-17,5,friday night great experience true italian ambience great staff excellent food owner son talk italian came kitchen greet u highly recomend resteraunt back
2017-07-15,2,regular customer cafe michelina past two year honestly say eat order month past time pickup delivery service much desired today last delivery order cafe michelina received favorite dish chicken michelina penne ordered dish combined dish lea 25 piece penne also someone delivers food book 10 sufficient tip guy rolled eye cooking extra penny supplement expensive experience wish could post picture along review see picture another post put
2017-06-16,5,great staff great food super fast service lobster ravioli great chicken parm burrata appetizer definitely recommend fan
2017-06-13,4,amazing food never ordered anything n't like extra plus byob decor could updated add charm eaten large small group also ordered take-out never disappointed definitely recommend
2017-05-23,1,go got gift card birthday september last year 2016 chance come 2017 accept customer focus run run run
2017-04-28,5,cafe michelina go-to hoboken restaurant many restaurant hoboken always somehow find back family simple frill restaurant perfect give bruschetta bread start think generous every member staff encountered nice obsessed vodka sauce staff chef always let change menu item usually get chicken parm vodka sauce topped fresh mozzarella cheese yum would recommend cafe michelina anyone looking low-key italian dinner family friend enjoy food staff drink bring byob
2017-04-01,4,skeptical first looked like simple dining room say food great price ok attention ok well come back
2017-03-15,5,place truth classic red sauce italian joint casual atmosphere byob friendly pricing great food could go 6 star would
2017-02-08,4,went cafe michelina family great dinner menu simple accompanied great variety special everything delicious veal tender flavorful seating tight expected would definitely go back
2017-01-27,3,food amazing like phenomenal great take-out decor inside absolutely atrocious please redecorate place truly hideous would eat time atmosphere nicer chair awful paint color bad dying plant need go photo wall totally random outside also look like abandoned building prefer margherita food vibe much warmer welcoming
2017-01-21,5,looking frill traditional great tasting italian restaurant stop looking coming almost decade referral previous hoboken lifetimer really ca n't beat byob right whenever friend visiting want show frank sinatra hometown italian food come antipasto two enough feed 3 girl plus say plate stuffed rigatoni chicken vodka sauce also delicious fried calamari chicken piccata fettuccine basically everything worth mentioning always complimentary plate bruschetta basket bread butter walked weekday weekend night sans reservation either wait tiny one mean place empty always seat waiter never rush either coming lifetime p n't forget look special board might miss something good menu
2017-01-17,4,good simple hearty italian food reasonably priced portion big bring extra stomach byob know byob
2016-11-03,4,great date night spot place go bunch gfs added bonus byob favorite penne vodka shrimp stuffed rigatoni chicken vodka sauce good added bonus service good even busy night
2016-09-21,5,delicious authentic italian food reasonable price best italian food hoboken
2016-09-10,5,delicious italian food visit place every couple month nice place calm great food bring wine always fettuccine chicken good coke refill free good
2016-09-10,4,good old time traditional southern italian cooking taste like nonnas food got stuffed rigatoni vodka sauce special clearly crowd favorite judging review disappoint also got rice ball know legit meat pea inside real sicilian piece problem felt little expensive know hoboken thing tend little usually pay ambience little flair place n't really either thought cost would dollar cheaper said food really good probably back many time fyi byob
2016-08-20,3,shrimp scampi okay hunt good scampi since local family owned restaurant near closed shop hunt continues
2016-07-15,5,heard great thing place friend stopped randomly one night fantastic meal ca n't wait go back grub soon although going honeymoon week italy see compare get back
2016-06-23,5,fly 3000 mile ny every year first place come landing consistent decade
2016-06-03,5,writing article involves trying several lobster dish hoboken tonight friday happened absolutely one go dinner flew solo greeted joe seated outside service awesome joe noticed rest staff attentive friendly well came one thing lobster ravioli n't realize restaurant byo joe gladly poured nice glass red wine also given bruschetta amazing additional bread lobster rav delicious joe insisted try house tiramisu absolutely incredible must-have wow n't know good place would definitely going back friend bottle three wine casual table pretty loud people good time nothing obnoxious saw family child date friend getting together seems like solid spot everyone happy live short walk away
2016-05-17,5,tiramisu knocked sock yeah yeah shrimp scampi penne vodka bruschetta delicious byob policy rewarding whatever tiramisu
2016-05-17,5,came empty truly spectacular ordered penne vodka shrimp scampi fantastic shrimp scampi absolutely amazing penne vodka pasta ideally cooked also give piece bruschetta great also ordered tiramisu far best tiramisu ever overall would recommend everyone
2016-04-23,5,love place bf go casual date night time great byob love mussel vodka sauce great family joint casual feel
2016-03-14,4,great little italian place right washington street food authentic really feel like place year year everything inexpensive delicious byob always nice coming back
2016-03-06,5,finally tried place back lot give bruschetta table start really good table ordered calamari caprese salad apps delicious best part dinner stuffed rigatoni chicken vodka sauce everything fresh ca n't wait go back btw byob always plus
2016-02-23,5,firstly one place took reservation valentine day weekend issue arrived greeted complimentary glass champagne amazing meal sent beautiful complimentary rose end dining experience food excellent chose dish special menu turned great everything fairly priced would highly recommend restaurant
2016-02-01,5,old style italian kitchen looking italian food taste homemade place really obsessed chicken parm zuppa de peschi service pretty good food quality always consistent n't tried tried appetizer dinner entree really good want go looking romantic five star atmosphere casual laid back usually serve brushetta dinner bread complaint would bread warmed anyways love cafe michelina come least month oh byob
2016-01-21,4,loved place went new year group 4 girl lot champers food fresh rustic super pretty place feel like friend house tight ready ask neighbor bite loli think romantic would go back date like place stripi angel hair shrimp goodthe salad veggie side great
2016-01-16,1,n't write yelp review place blow world need know 17 lobster ravioli 5 small ravioli 5 date finished eating check right table asked wanted anything else staff asked 5 time ready go basically pushed restaurant never go n't recommend anyone
2016-01-11,1,rarely give 1 star review place incredibly poor service came family sunday dinner ended leaving 25 minute sitting without service ca n't even remember last time happened one woman assuming server threw silverware middle table without even placing anywhere n't say word one came back 25 minute n't even know realized left could n't get anyone attention even though place completely empty could see several people kitchen arguing something never came back table strange disappointing since looking forward good italian meal
2016-01-09,3,went party 4 friday night 7:15pm waited 10 minute sit could n't order appetizer knowing wanted entree little strange finally ordered n't even able finish appetizer entree came rushed clear appetizer plate n't even finished food pretty good two u liked meal others thought meal ok also ordered dessert tiramisu great waiter brought check checked put credit card 3 time absolutely ridiculous rushed definitely coming back weekend wo n't top list return sure
2016-01-08,1,place ok couple year back noise level incredibly high overly crowded table close waiter squeeze although food came quickly looking clear table quickly actually brought check served coffee rushed suck limited terribly boring menu good news food even mediocre get better marinara sauce sale shop rite chicken parm slam dunk family-run italian restaurant bounced back rim point bland skimpy penne came under-cooked least price cheap money would better spent almost anywhere else molto brutto
2015-11-28,1,food good enough byob always plus whoa service among worst ever took forever server come never asked wanted drink two child u could n't melt mozzarella cheese kid penne n't kind cheese worst left glass water broken glass table n't apologize asked remove basically server terrible attitude throughout entire meal actually n't even sure server made happy 81th birthday dad amount mediocre food would make sit lousy service added 20 tip handwritten official register receipt seemed quite dishonest said party five asked taken first time ever life barely left tip usually 20 tipper
2015-10-14,4,came niece 25th birthday celebration dinner ordered appetizer tomato mozz calamari bruschetta went away waaaaaaaaaaayyyyy quickly delicious table 12 including 3 child proceeded order meal husband pasta spicy marinara sauce seafood loved penne vodka really predictable always want anywhere go disappoint rest family father salmon mother chicken disappointed dad typical old colombian dude need red meat red bean rice salad life satisfied actually really enjoyed place asked go back saying lot mention best thing place well go byob love byob go cafe michelina make sure go hungry enjoy ca n't wait go back
2015-10-09,4,go spot whenever hoboken hungry good quality italian food server show great hospitality food excellent give generous portion breaking bank another big plus byob yup coming back
2015-09-28,5,absolute favorite italian restaurant guaranteed delicious authentic italian meal cafe michelina food amazing price reasonable staff fantastic highly recommend trip cafe michelina
2015-09-27,5,place adorable friend came hoboken day trip fromphilly wanted stop quick dinner heading home think owner personable offered u wine since n't byo friendly good quick good thank
2015-09-26,3,nice hole wall mom pop italian restaurant able walk-in friday night land table two place packed quickly byo provide glass free corking served standard bruschetta bread prior meal chicken alla murphy wife penne arrabiata chicken good cooked white wine sauce hot pepper mushroom garlic flavor delicious arrabiata spicy plain overall price pretty reasonable service warm special board n't mentioned waiter shame really talk desert board said homemade would like come back day although rush
2015-09-20,4,went large group dinner really enjoyed food lobster ravioli really good especially since lobster meat overall nice place meal whether large gathering small gathering totally worth trip side hudson river
2015-08-28,5,went large group blast byob omg food absolutely delish apps dinner everything sooo good n't even take pic pretty shocking started eating min sat min left small homely welcoming staff friendly owner sweet def go try spot
2015-08-23,5,one best place eat italian food hoboken came last night buddy impressed food chef quite young know n't expect 5 star restaurant plating food come expect absolutely delicious frill italian food sit serve piece bread bruschetta loaf warm bread butter start first ordered rice ball perfectly crispy outside one best ever inside pea risotto also ground beef nice touch marinara served little sweet perfect like real sauce absolutely delicious got one special stuffed rigatoni chicken vodka sauce nothing great thing say absolutely amazing sauce point chicken cooked perfectly rigatoni cooked right soggy dessert cannoli wanted try tiramisu long good cannoli glad ordered good surprised many place mess n't would say would nice add chocolate chip maybe even sprinkle powdered sugar like said n't expect presentation expect good quality food end good quality food got cm expect go n't know delivery good like much better fresh
2015-07-17,1,um way never bad first last time eating food 14 plate penne vodka sauce without chicken even good least give sauce thin coat even flavorless n't know mess pasta managed
2015-07-14,5,excellent chicken dish chicken parm honestly say one best hoboken red sauce delicious portion right staff friendly service fast definitely ordering lot future
2015-07-01,4,good food sizable portion couple time left content time place hoboken place byob fyi liquor store around corner 7 11 personally think big reason make keep coming back complimentary bruschetta great service go along
2015-05-25,5,service fast everything ate delicious fresh lobster ravioli eggplant penne vodka byob
2015-05-13,4,went cafe michelina family first time past weekend happy food service great special including meatball fried ravioli fried zucchini meatball especially good main course went old reliable chicken parmesan asked vegetable instead pasta despite large portion somehow managed clean plate definitely mean passed test restaurant best described casual comfy scene looking something trendy family establishment good old-fashioned italian food
2015-05-01,4,waitress amazing allergic raw vegetable waitress extremely understanding made sure went right cook tell allergic asked couple time ok pasta dish garlic butter broc delicious last one leave feel like rushing u byob amazing extremely cute restaurant ca n't wait go back eat outside
2015-04-27,3,sat outside 2 week ago dinner friday evening service good food n't bad n't wow penne la vodka friend got pretty good another got salad said good eggplant parm ok n't quite hot edible maybe night sure give another shot future
2015-04-26,4,young cafe michelina staple italian spot like mario pizza spot grew love creamy pesto never forget forgot michelina boyfriend remembered one monday usual italian place closed monday craving big bowl non-intimidating pasta went practically empty understand monday relatively early staff showed shortage friendliness openness accommodating guest even suggested delicious concoction menu appease craving menu would expect old-school italian restaurant amicable atmosphere food simple delicious hearty heard-felt exactly looking round crab lobster ravioli smothered creamy vodka sauce penne coated fragrant flavorful pesto chicken cutlet right michelina perfect low-key carb-heavy dinner excellent friendly service oh yeah tiramisu super delicious back
2015-03-20,4,solid spot town great value big fan delivery stuffed rigatoni chicken vodka sauce personal favorite great lobster ravioli well dining good get crowded quick like many place hoboken space limited byob
2015-03-02,3,place ok review comment take food delivered third party delivery com n't impressed boyfriend ordered chicken francese chicken parm entree side garlic bread garlic bread huge portion literally whole long italian roll bread garlicky good way cause love garlic chicken francese blah come pasta veggie heck made comment delivery order note section asking veggie instead pasta received order veggie come veggie would n't even substitute pasta veggie usually restaurant include veggie entree unhappily surprised chicken parm pretty good thin piece chicken cutlet really good tomato sauce fresh mozz top spaghetti would get food good like try dining place see premise
2015-01-28,3,solid tasty well priced non greasy italian american food really loved chicken mushroom white wine lemon based sauce flavorful delightfully light would come byob lovely ambiance ate end summer outside warm hospitable prompt service return
2014-12-20,3,good stuff get stuffed rigatoni chicken vodka sauce simple delish someone else got side dish veggie recommended looked oily good affordable bc byob service decent great place large party group 17 able accommodate u allow u order la carte great also n't rush u door even restaurant filled big thumbs-up one came late lot wine finish moving onto next place
2014-12-16,4,came friday night december around 7pm small group wait table immediately greeted server handed plate delicious bruschetta brought wine beer fyi corkage fee win appetizer fresh handmade mozzarella plate meatball mozzarella seasoned perfectly complimented oil vinegar served meatball moist flavorful opinion sauce perfect smooth seed thin thick table meat lasagna butternut squash ravioli rigatoni zucchini eggplant fresh mozzarella everyone enjoyed large portioned meal complaint table pretty small crowded inside restaurant ca n't really help restaurant small general cousin husband regular know lived area would frequent well
2014-12-09,1,rude server time food still yummy beware sharing charge
2014-11-22,2,ugh place bad got home long great day work little 11 last night n't eaten 12 hour 8 spent standing 60 degree room famished would eaten shoe smear peanut butter man ordered penne arrabiata chicken one fav italian dish leftover opposed making true arrabiata sauce infusing red pepper flake tomato spicy throughout thrown hot pepper tomato sauce straight sweet unseasoned penne overcooked like paste resulting concoction gross truly inedible went bed hungry
2014-11-20,5,extremely hesitant review cafe michelina reluctance strictly selfish reason n't want become even harder grab table already ala decided time share love yelp community husband going since first moved hoboken 2008 hand absolute favorite italian restaurant hoboken cafe michelina quaint little italian restaurant situated corner 5th bloomfield one block bustling washington st family run business owner pietro really friendly employee mostly family food awesome sit bring slice bruschetta person table complimentary yummy also bring bread basket nice crispy crust favorite dish stuffed rigatoni chicken vodka sauce die dish considered special special board every single time dined either n't want update menu wo n't know price 18 95 say worth every penny chicken soft tender vodka sauce best flavor tiramisu delicious big enough share cafe michelina byob make sure grab favorite bottle wine 6 pack beer way warmer month offer outdoor seating premium 4-5 outdoor table max everyone want take reservation unless least 5 6 people smaller party take name let know table ready caveat need wait name called take phone number small place restaurant get extremely loud point conversation difficult hear best place take grandma yes brought grandmother could n't hear anything saying husband love restaurant much wanted hold rehearsal dinner wedding unfortunately u restaurant shuts last week august labor day take vacation go somewhere else
2014-10-28,3,stopped dinner family town okay time decor really anything special interior exterior place italian flair nothing going wow ample room seating nearly size group n't really feel cramped bathroom bathroom average pretty clean decently lit staff waitress nice promptly took order answering question even making substitution requested additionally food came warm average amount time food drink place byob forgot arrive bummer drink food ordered pretty average n't anything wowed u chicken alfredo penne vodka lobster ravioli oyster seafood diablo little bruschetta give start meal nice though odd menu value price expecting pay n't over-price special like place either meal fine trying place returning
2014-10-23,5,delicious really like cheap price byob perfect little corner italian spot
2014-10-07,4,cute italian byob restaurant waiter friendly attentive baked ziti fettuccine alfredo die tried italian place hoboken none seem quite good one great date girl wine night
2014-09-17,5,cafe michelina go italian restaurant hoboken many year held bridal shower group dinner many date night husband think food great many choice prepare order special request family owns nice go often wait staff know usual order somewhat embarrassing decor simple actually pretty blah n't place go neighborhood restaurant byob always plus
2014-08-24,4,sure phrase review besides liked would recommend people lot flavor sauce enjoyed stuffed rigatoni chicken vodka sauce special night believe offered fairly regularly yelpers mentioned review ate every bite also enjoyed caesar salad guy ordered combo decent price tasty food hoboken plus byo would strongly recommend place group get-together hoboken p bread butter bruschetta come complimentary table think twice order garlic bread
2014-08-21,3,cafe michelina good option want greasy italian comfort food love thing tried menu decor inside isnt fancy place hoboken still good choice date night group dinner byob huge plus outdoor seating like washington street much quieter le foot traffic stuffed rigatoni die never seen menu basically ravioli rigatoni pasta hybrid delicious
2014-07-17,3,nice relaxed restaurant main street hoboken food service average nothing amazing blow away looking relaxed evening good bet tried spaghetti pesto sauce husband opted salmon special day dish definitely better fish n't fresh white sauce came pretty okay sticking pasta next time round service brusque tad lackluster n't really get warm vibe everyone went business matter fact way small cozy joint smile would nice
2014-07-13,5,delicious freshest tasting food ever party 5 raved taste quality food seafood salad fresh on-premise made mozzarella anitpasto meatball filet sole francais pollo michelina side order sauteed spinach vegetable amazing byob
2014-05-25,4,neighborhood restaurant lovely experience byo good u scallop francese delicious staff friendly attentive need anyone hovering fancy said neighborhood delightful would return time
2014-05-14,3,food excellent service good charge 1 advertise menu drink appetizer entree sure dessert since n't see price menu end meal ended overcharging u 10
