date,rating,review
2019-03-31,5,regular patron bangkok city 25 year lived hoboken addition enjoying reliably good food service joy watch staff literally grow sisi hands-on owner always gracious charming one table entire restaurant asian bus tourist stop pre-arranged treat home american vacation late husband dined bc least week became close staff member relative dear friend sisi mistake disagreement happen business airline know well baffled horrible review site guessing half-baked review brought many friend acquaintance bc regular addition great homemade food excellent service comfortable ambience say star place ever affable server niece owner star show gee beautiful bright kind full humor truly love family five establishment
2019-03-21,5,coming restaurant 20 year character staff always friendly food never disappoints favorite dish volcano chicken panang curry chicken recently crispy squid amazing appetizer great usually grab sushi sates delicious dipping sauce
2019-02-08,5,tried place recently take food delicious got panang curry shrimp fried rice good also got steamed dumpling also great food well prepared hot staff friendly happy went back tonight dinning everything delicious hot staff helpful friendly sure review highly recommend place certainly back
2019-01-13,4,cozy vibe great customer service food amazing great quality price
2019-01-04,3,excited try place yet find thai place hoboken really amazing disappointed staff friendly n't wait long food decor perfectly fine food ok ordered thai basil dish super greasy drenched garlic boyfriend got pad thai also n't impressed probably would n't try though heard good thing lunch menu
2019-01-03,2,went lunch waitress seemed like chip shoulder service le mediocre pad thai fried rice food ok nothing special wife glass lipstick last least ordered lunch menu charged full price
2018-12-31,3,14 year ago husband considered place place lot fond memory u son toddler time came visit yesterday son 18 year old come reminisce got recognize worker suspect new owner perhaps older woman sat u asked summer roll thai thing 6 yr old eat vietnamese say ok serve mint spring roll thats vietnames dont serve mint funny thai food fanatic never experienced anyone telling okay whatever fast forward 20 minute woman come said sorry n't spring roll yet want dumpling empanada snap back say dumpling chinese empanadas certainly thai digress n't want funny stuff happen food come food took soooo long come quite irritating pad thai came delish brought u platter crab fried rice huge brought another platter 2 refused last two told u ordered 4 ordered 4 regular rice server restaurant wouldnt question 4 big as platter fried rice addition food got little odd ask u make sure thankfully didnt give u lot trouble come ended getting thai dumpling empanadas lol hungry wanted food surprisingly good im sadden service especially boosting 14 year thing change get ill leave nostalgic memory memory want say though food tasty remembered younger lady served u later much nicer one taking order
2018-12-19,1,probably worst thai food year ever also somewhat pissed yelp make least give one star rating place deserve get pay
2018-09-30,5,5 5 garee-puffs 2 tried today hoboken art music street festival bangkok small cart setup really good crispy shell potato chicken inside dipping sweet plum sauce side glad tried sure food like dining delivery
2018-09-06,5,crab fried rice enough said also pad thai ca n't stop thinking crab fried rice though would move across country
2018-08-25,5,literally best authentic thai ever east coast great service good pricing thai coconut curry perfect kick honey duck tender juicy crispy fried layer ordered 5 item menu one thing disappointed one thing regretted selection saving room mango sticky rice dessert found new favorite restaurant hoboken
2018-08-25,2,older lady cooking serving disappointed small food portion worth food hot last 2 time went prior time young lady job made food delicious wow depends cooking
2018-08-01,4,stopped late weekday evening group hungry tired colleague customer needle say service extra attentive ordered raft appetizer enjoyed one forgotten already crab something salty eat crispy noodle satay good ordered shrimp pad thai extra saucy good n't topping might expected great abundance shrimp ample large portion colleague ordered various curry happy meal also happy liquor license bottle cold sake shared bottle wine needed night right meal
2018-07-15,3,pretty standard thai place glad vegetarian option ordered mixed vegetable soup coconut milk mix sour fresh flavor
2018-06-04,3,review bangkok city thai fairly true aspect either love place good deal lunch portion huuuuuge felt like home cooked meal grandma made good flavor good thing downside food n't hot n't mind others might big deal service okay sure would come back though
2018-05-16,4,best thai hoboken great noodle curry app bit lacking 4 star
2018-04-13,5,love love love place always accommodates gluten allergy nothing better food taste amazing authentic menu expansive order almost anything gluten free something asian cuisine offer
2018-03-08,5,first might confused mediocre look restaurant delicious food walk excellent service food served point per request must tom kha soup spice taste bud panang curry jasmine rice
2018-01-08,5,go thai restaurant pad thai thai fried rice side plum sauce must
2017-12-27,5,great tai place amazing atmosphere lighting cozy make feel right home awesome art wall thailand make experience even delightful staff friendly attentive food definitely delicious willcome since live close probably much great place bring family friend
2017-11-25,5,n't understand 3 star come almost weekly service food always consistently good thai egg roll amazing pretty much addicted chicken cashew husband mix yet bad dish highly recommend low key place great food service
2017-11-05,2,order delivery last night never deal reasons:1 charged beverage never ordered delivered2 charged tax slip showing name date3 receipt bear name specific shop 4 food horrible lot msg definitely worth dollar
2017-10-21,5,best thai place hoboken good lunch special weekday 12-3pm ive always server consistently give food service food good highly recommend coconut milk chicken soup tom gai kai
2017-10-21,5,tried five thai place hoboken one tasted great
2017-10-06,4,really like food great thai food fan eating restaurant though great ambiance food worth ordering
2017-08-28,4,service amazing food little pricy waitress answered question regarding transportation kindly investigated thing u took food savory recommend anyone area
2017-08-12,5,chef amazing job please customer black noodle thai iced tea authentic flavor town work across street always feel welcome lunch buffet great deal hoboken
2017-08-11,1,worst phone call ever make bad attitude n't finish order person rush hang made n't want order
2017-07-19,1,awful service n't go kind allergy language barrier may end causing issue service slow food blah
2017-07-12,3,ordered seamless delivery came fast stayed hot plus food average ordered lamb chili paste basil chicken broccoli lamb cooked served large piece needing knife cut flavor good probably wont order though t-thai way better
2017-06-23,1,came lunch take horrible customer service first tried sell u cold random take food talking allowed order hot food friend ordered salad lady said cash salad le 10 friend gave 20 bill mean lady said n't smaller bill ordered food lunch menu mean lady charged regular menu asked said next time need tell mumbled next time wo n't come charged smaller amount said would void larger amount later insisted voiding charge front gave face disgust food took long time ready horrible attitude n't know purpose reviewer said taste pad thai requires 5 cup water dilute saltiness lady n't hate u much add salt food
2017-06-05,1,bump joint around 2pm one day sold left buffet food bad price ordered 4 dish today wow let drunken noodle look like boiled flat noodle broccoli seriously gross chic basil sauce tasty really watered oil top ordering ever even gave delivery lady job good tip even thank ridiculous
2017-04-30,5,amazing service dinning fast delivery pad thai great flavor tad inconsistent absolutely love fried tofu appetizer wine drinkable lunch special great deal highly recommend place authentic thai food hoboken
2017-03-24,5,n't get negative review look review people seem love hate favorite thai restaurant hoboken coming since 2006 always seem great experience compared place really enjoy bangkok city pad thai dish also recommend trying various curry dish place incredible express lunch special work home stop 2 entree side rice le 10 buck portion large end eating 2-3 day great service great food
2017-02-19,1,caught boyfriend eating cardboard even wo n't go back heard bad review figured hard mess pad thai may hard place manages awful n't feel like place clean one place hoboken go back
2017-02-17,3,ordered delivery although food came timely manner food n't anything special drunken noodle good kick chicken dry noodle werent chewy soft like would expect type noodle wing oily good flavor due oily texture wing werent crunchy sauce came complimented well best chicken wing wil terrible best thing tried spring roll well made
2016-10-18,2,many thai restaurant hoboken one convenient got gai orange chicken entree supposed fried fried point could tell overcooked throw lot chili powder try mask taste n't like fact order rice separately well cheapest chicken entree rice still came 13 buck really pricey even hoboken portion size service good though
2016-10-11,1,disgusting ordered drunken noodle boyfriend picked got home disappointed noodle soggy mushy point stuck together chicken bland vegetable barely cooked oh also drunken noodle mean soaked soy sauce soy sauce dish plain old white noodle look like minimally prepared tasted like never coming back
2016-09-13,1,omg worst thai food ever chicken sate dry would guess recooked 3 4 time complete garbage eat foodpad thai w shrimp disgusting love thai food try sri thai instead
2016-09-06,5,soft shell crab amazing get coconut rice
2016-08-27,4,wanted try food bangkok city since moved hoboken 6 year ago disappoint spicy chicken basil dish fattening wine restaurant around thirty year hoboken say something enjoyed go back
2016-08-26,4,planning eat pier saw place decided try delicious pad thai great fiance ate orange chicken coconut rice die two thumb thai
2016-08-14,5,n't go three-star review coconut soup chicken pad thai phenomenal service fast great chef elderly lady literally eating grandma cooking wo n't disappointed definitely coming back
2016-07-27,1,disgusting food served hot edible attempt hide poor quality meat undercooked potato never eat
2016-06-26,4,first date got engaged time service excellent
2016-06-06,5,ordered delivery seamless sunday evening arrived jersey city within hour impressed ordered chicken pad thai hot sauce side along mango sticky rice love much definitely ordering
2016-05-31,5,papaya salad coconut rice sticky mango rice delicious service excellent lady working genuinely kind accommodating price reasonable eat lot thai food place totally hold
2016-03-05,5,authentic thai food tasted absolutely incredible one best meal trip waitress sweet welcoming definitely worth visit
2016-02-24,5,superb thai food nua nau sirloin beef entree tasty meal long like beef spice recommend dish mouth watering thinking great food great service great ambiance
2016-02-20,1,45 buck date wasted sent everything back due respect curry soaked veggie well billed u anyways didnt agree make bad food neither informed chef requested microwave premade stuff toss throw difficult make thai curry
2016-02-16,4,food pretty good good portion got pad thai orange chicken dish tasty food came hot quick however heat restaurant freezing would probably come back warmer
2016-02-01,5,really like place indeed pricey restaurant since hoboken food bomb best go weather nice especially around summer since sit outside huge fan duck duck right place coconut rice great pair food menu thai iced coffee perfect drink customer service good definitely back place try dish
2015-12-22,1,never dry chicken pad thai taste sauce chicken tough tasteless ordered drunken noodle really better best fried tofu appetizer peanut sauce really nothing whole peanut bit water oil awful restaurant many choice around bother giving joint another chance
2015-12-06,5,restaurant seek peace great food exactly got restaurant felt home filled warmth became instantly fantasized get sat automatically handed menu liked really hungry wanted eat craving fried calamari super excited enjoy fresh calamari ordered three order boyfriend wanted appetizer soon ordered orange chicken sauce sticky rice tasted fascinating since enjoy coconut fresh young coconut drank juice coconut served interesting upon leaving check n't bad got take coconut home ate way city also great many place go well
2015-11-03,1,surprised place managed get 3 star average stopped lunch opted express lunch fried rice red curry chicken fish chicken fish hard stale probably cooked day ago food also salty almost walked without eating n't waste money time establishment
2015-10-13,4,really like place food fresh price reasonable based food quality portion size absolutely love goong khing shrimp ginger scallion mushroom bell pepper get week via takeout huge fan ginger n't skimp giving 4 star v 5 dish mixed vegetable heavy chinese broccoli chinese kale wishing would mix continue regular
2015-10-09,1,usually enjoy bangkok city recent experience seamless meh gave eek methinks ordered meal family along 2 coconut ice cream website available order receive immediate call saying n't fjdkfdj jumbled word ice cream okay going assume n't coconut ice cream ask would like dkfdk mango dkfjdlfj dfjkdk sorry n't understand say trying remember menu dessert lady start talking loudly want dfkjdlkf mandfodi custard hear say mango ice cream n't mango ice cream want dkfj mango sorry ca n't hear loudly repeat mumbo jumbo confused wishing throw bone trying get back internet menu ask mango sticky rice nope choice reminded order fhdfkfdgh finally say uh yeah get custard much dfjkjdk sorry please pull phone away mouth say yelled english spoken receiver child would hold microphone face finally realize saying order one order two much money well order dessert lose money ok order one still lose 3 order two dessert lose 2 ok cancel order nope choice got ta go seamless still hungry family order one dessert lose 3 n't lot principle wo n't eating hope extra 3 bad review worth many choice hoboken jersey city ordering dining elsewhere
2015-09-26,4,take look yelp page see quite critic tendency report bad ugly rather good coming bangkok city thai washington st since 2008 never disappointed handle spice communicate waitress person talking phone preparation quality service a+recently addicted following dish gai priew-wan 12 95 ifyoudon'tknownowyouknow cheatmealit sauteed chicken pineapple mushroom sweet sour sauce served white rice chicken always juicy tender lunch deal incredible way try something new great portion
2015-09-20,4,n't know bad review customer service good efficient food n't take long food portion good food tasty wo n't give 5 star expensive t-thai right next door would differently give another shot green curry nice kick love spicy food try like
2015-09-17,5,best authentic thai food service hudson county possibly new jersey pad see ew amazing satay red green curry thai iced tea thai beer cold tasty waitress named aw awesome liked referred attentive polite made excellent food suggestion thanks awsome bring friend highly recommended
2015-08-28,2,looking nice place share lunch date dad week mood thai mentioned spot place interest never got try service good waitress checked u often food underwhelming overcooked pork dumpling pad thai dry meat hard lacked flavor n't plan returning
2015-08-26,2,disappointed good prompt friendly service taken overcooked meat dumpling warning got kang kua pork sweet sour yellow curry w pineapple daughter pork pad thai meat extremely overcooked hard dry almost like biting piece hard rubber pad thai without overcooked pork ok nothing write home opinion know wo n't change world personally wo n't back
2015-08-17,4,got pad thai come chicken sister got red curry pad thai soft noodle much soggy tender chicken everything incorporated get bite everything red curry everything nicely seasoned accommodating ca n't take heat tender chicken tldr pro great service con wish curry creamier kind runny
2015-08-13,2,thai place run papaya salad disappointed craving reason went service good although server pushing u order server know job food ok n't knock sock probably wo n't go back many option hoboken rather go next door cuban
2015-08-02,3,sat outside satueday night late dinner n't crowded like chive pan fried dumpling serving 3 pc food n't look appetizing color bith entree fried rice drunken noodle came white usually thai food darker soy sauce guess white colored noodle looked taste average overall okay nothing crave place
2015-07-28,1,sri thai best thai hoboken closed tuesday craving thai decided finally try bangkok city unfortunately worst thai ever eaten pad thai tasteless dry got peanut sauce side try fix issue peanut sauce taste inedible massaman curry decent n't enough make ever want go back bangkok city
2015-07-20,1,ruined saturday night dinner family 2 5 dish ordered messed mistake happen worst part management even decent enough apologize
2015-07-20,1,worst dining experience far visited restaurant bunch friend u came disappointed basil fried rice turned without basil vegetarian drunken noodle served chicken piece extremely hostile rude management last time would visiting place
2015-07-18,1,serve chicken vegetarian dish one two would u even dare step restaurant rude management pathetic service giving rating coz nothing lower never
2015-06-22,1,eggshell already disgusting pad thai served frozen pad thai grocery store better n't takeout would asked money back
2015-05-28,1,walked back bangkok almost everyday 3 year finally decided try despite mixed review service fine one ever came back check u sat outside comment decor place general look older everything pad thai bland lacked flavor worst part came almost done meal discovered long black hair food gross wo n't coming back make mistake coming make sure sit outside live music cuban awesome
2015-03-29,4,good simple decently priced place tasty thai food great date small get together also try thai iced tea bailey
2015-03-29,1,ordered chicken peanut sauce quality poor must kind pre fixed sauce something tasted really weird found calamari meat chicken hate seafood one came asked everything ok lunch restaurant almost empty
2015-03-04,1,horrible food waste money chicken week old authentic mouse infested place owner rude n't care n't eat lunch fresh left day pretending buffet beware n't even try place doomed owner foolish keep open try noodle fun union city hill authentic worth trip avoid place cost
2015-02-17,3,really friendly service gf ordered something hot could n't eat n't charge u pad thai middling serviceable nothing write home gon na avoid next time asked hot got right
2015-02-10,5,good around zero complaint nice atmosphere service asked extra spicy absolutely delivered
2015-01-01,5,enjoyed new year day supper especially steamed dumpling thai spring roll friendly service great menu selection unassuming decor homey feeling
2014-12-20,1,place horrible probably worst place ever soup ordered smelled like puke told waitress response thai food taste like defensive honestly love thai food waitress n't even apologize mean u also random drunk guy standing outside cursing place say
2014-10-25,3,service pleasant quick menu typical thai favorite along n't see everywhere moo khing ok pork dry side spice despite asking hot pad see ew decent flavor overcooked protein
2014-10-23,1,n't ever eat place gave food poisoning bad wound hospital joke n't
2014-10-07,1,horrible chicken satay fully cooked unclean utensil fly food bland going back
2014-10-02,1,1 rude staff2 unhygienic preparation noticed something sauce called server took away still charged u apology happen frequently 3 many vegetarian options4 avoid much
2014-09-10,4,eaten many time restaurant takeout eat enjoy sipping cold beer catching end wheel fortune little tv food come always ask everything extra spicy always bring love gang dang red curry beef gai gra-praw chicken chilies veggie tom tum pak soup thing n't love crystal pad thai shrimp like thing little saucy best thai hoboken however many option
2014-09-02,2,time honestly good noodle clumped together meal basically tasteless feel like even n't love something least finish even eat leftover threw rest ate enough hungry anymore many better thai restaurant hoboken ordering mention delivery took hour
2014-08-18,3,run mill pretty much always get chicken penang curry first time try thai place fine ca n't get brown rice without onion weird ate outside inside nothing special look would probably go takeout delivery dining
2014-07-21,4,think nearly authenticated thai restaurant hoboken like mixed vegetable curry especially spice one drink good also expensive 6 think good place go want try real thai food must-go list several time still like go every time pas hoboken
2014-06-22,4,great shrimp pad thai thai ice tea okay nice staff
2014-06-15,4,eaten quite time eat take food always great matter order phenomenal green curry vegetable garlic sauce menu pretty authentic food always tasty satay sprig roll also great choice
2014-05-28,2,review based food quality alone sure great service got delivery got drunken noodle carrot soggy def frozen 3 piece shrimp charged 2 basil black also got salad put top meal arrived hot nothing like hot salad go mediocre meal
2014-04-16,4,good food good price chicken peanut sauce really tasty go well side order coconut rice definitely come back
2014-04-14,3,mediocre thai food ordered last week fried dumblings wee one worst chicken pad thai pretty average sticky mango rice mediocre better one sad hoboken decent thai restaurant guess order food across river
2014-04-12,4,went lunch special good deal 6 one entree rice 7 two entree rice tasty filling lunch special chose eggplant sweet sour pineapple chicken curry white rice curry likely stay fresher chicken stir fry fried rice noodle husband got former two tasty le fresh dish service great portion large eggplant delicious greasy pineapple chicken curry flavorful left feeling satisfied would come
2014-03-31,1,gave 1 star yelp n't give le 1 star option terrible service unwelcoming food mediocre say least many great place eat concentrated small area ever go back much negative review felt need known
2014-02-23,1,dont think want come back really worth money chicken n't cooked food nice flavor definitively better place
2013-11-11,3,food really good price reasonable got appetizer entree wine pretty cheap however atmosphere really awkward outside restaurant look dark intimate inside light actually really bright super quiet next time probably get takeout
2013-10-22,1,"mood thai food past saturday evening 10 19 found place washington street place thai artwork wall contemporary pop music played speaker hanging flatscreen tv playing wheel fortune abc woman assumed manager lounging table close kitchen needle say ambiance bit n't think much sat noticed pair diner next u asked satisfied new dish apparently problem first dish combined general ness red flag ordered appetizer garee puff chicken potato pastry shell 6 95 tasty weird part waitress took appetizer plate away u put cutlery directly table n't even set napkin buffer asked minute later huge red flag entree chicken pad thai yellow curry chicken 12 95 n't strong feeling either direction food felt pad thai bit dry curry watery getting half plate decided ask wrapped head point half past 8 one pair diner place 10 minute pas waitress young woman asking u twice wanted dessert brings check ask food go turn pale head kitchen already feeling going end come waitress confirms accidentally threw food wrapping yep waitress wanted make giving u free thai iced tea knocking one bowl rice bill 2 00 thought fair knock entire entree bill given eaten half dish kept making token non-offers insisting eaten plate ended getting 10 bill mistake usually give place ton leeway come eating someone tip well automatic reflex however combination average food subpar service much overlook place serve thai washington street definitely try first 2013-10-19,1 wish could give 0 1 got simple red curry shrimp wayyyy salty like put much fish chili paste pot 2 tom-yum soup 3 piece shrimp entire soup container fine soup mean n't stingy either 3 3 people ate u bathroom entire night maybe night good review walk time seems packed happy disappointed especially n't like made completely sick 2013-10-09,2 skip salt thai flavor pad thai chicken 11 entirely bland thom kha gai 5 salty flavor bottom line try different thai place would probably cheaper anyways 2013-10-01,4 friend wanted take food really delicious love sweet curry chicken pineapple lunch special ca n't beat 7 one entree two side 6 one entree one side gave four star went lunch special asked get rice entree vegetable staff gave rude really small request never ask go time whats problem 2013-09-11,4 eating past 15 year taste never change place small quaint food great try fried calamari shrimp pad thai served generously match thai iced tea service excellent though im givng four star juat quite difficult find parking spot hoboken expect 2013-08-19,3 good food nice ambience order tom yum scoop spicy tasty chicken fried rice pineapple upto expectation okay 2013-08-08,3 average service food supposedly place thai approved friend thai friend said authentic thai food get least closest food would get thailand place tasted like another thai place either thai place go authentic another restaurant food okay priced would n't say cheap though least 10 per dish want meat added dish another 1-3 depending kind meat seafood get 2013-07-29,3 bangkok city thai restaurant hoboken yet try based little could see street dining room appeared rather grungy empty however friend suggested give shot agreed due love thai food say much better expected walked inside one group diner disconcerting server greeted enthusiastic hello reassurance also happy see offered full bar something asian restaurant area posse must admit enjoy ice cold singha scanning food menu merely show knew exactly culinary game plan one favorite meal pad see ew tend judge thai restaurant based quality version opted include chicken time around shockingly pleased rendition sure noodle slightly over-cooked sauce could used bit oomph dollop hot sauce better mediocre fact honestly thought best rendition hoboken definitely add spot delivery dine-in list 2013-06-09,1 kind person enjoys nice spicy plate hot drunken noodle suggest never go noodle dry also oddly enough overcooked type care texture dish taste choice chew disgust mouth encountered describe spongy even beef dissappointment never 2013-05-30,1 ugh thought would give second chance worse first time super gross flavorless especially anything battered bathroom pretty sketch sri thai win hoboken thai food 2013-04-24,2 come bangkok city takeout lunch twice first time month ago lunch menu asked order chicken pad thai slightly oily reddish-orange color still decent meal chicken good good amount peanut included went back yesterday takeout lunch suggestion one friend soon walked quickly ushered toward hot buffet cabinet back maybe 8-10 premade option ever eaten something solely hungry pad thai disappointing noodle dry stuck together especially one scooped bottom pan yet entire dish greasy oily roughly-cut scallion nothing else chicken tasteless dry cracked peanut couple carrot chunk wilted cabbage leaf tossed carelessly side tasted like sitting hour yet got restaurant 12:15 afterward felt greasy uncomfortable know capable making decent food serve lunchtime positive lunch 6 50 feel like sacrificed quality better value worth ask 2013-04-15,4 delicious thai food usually empty dine crowded around 9pm saturday night good love food usually empty would sad closed anyways fiance shared two dish could fed three people chicken chili basil sauce beef white pepper garlic sauce however starving since food delicious finished one thing make place slightly expensive thai spot town rice included order separately side dish also byo one favorite authentic delish dinner spot town back 2013-03-21,3 service great service kind attentive food good massaman curry bit watery disappointing drunken noodle noodle soggy bunched awesome fried ice cream price 35 aboveambiance cozy comfortable 2013-03-19,4 best thai food hoboken restaurant small clean staff nice sweet food delicious eaten least 5 time quality extremely consistent happen love spicy food place make really spicy try nua nau spicy beef coconut rice amazing 2013-03-13,3 food definitely good give sake bottle fine staff impatient wanted u order quickly expecting big party arrive evening wanted kitchen make everything informed entered ordering appetizer 2013-02-17,1 really bad experience friend dinner last night place wanted go dinner n't accepting walk-in although waitress attentive weird vibe overall restaurant table right next u two woman essentially hanging one shoe stack scratch-offs bottle prescription pill table kept getting staring u everyone eating believe owner said goodbye people left giving u dirty look entire time woman peeling leaf plant watching tv living room n't dare use bathroom even though needed go felt dirty place food alright much better thai food east coast fried dumpling green curry shrimp vegetable fried banana ice cream dessert bill 50 bad could n't pay go back 2013-02-14,4 perhaps new go-to thai place hoboken went people enjoyed dish tried everything least solid good tried lemongrass soup spicy beef massaman curry another chicken dish nothing blew sock everything quite good back soon 2012-11-18,2 ordered 3 different dish togo n't think place win vote ordered beef broccoli asked beef mix veggie got broc beef pepper good green curry bit watery chicken dried two thing n't like food bangkok city meat dried n't taste fresh beef bit stale scent made question freshness food chicken curry bit dried n't taste old price n't cheap either dish 12 99 2012-11-10,3 second day weehawken walking washington started sleet snow needed get food retreat hotel stopped bangkok thai got shrimp fried rice pad see ew go two lady disappeared back 5 minute later emerged bag food good nothing write home noodle overcooked gummy vegetable limp rice also good better added chili paste best food n't anything like said food good great 2012-10-21,1 thai food enthusiast lived pattaya year always looking good authentic thai restaurant tried two thai restaurant hoboken figured would give bangkok shot immediately regretted decision second delivered apartment reached bag delivery man noticed putrid stench permeating bag smelled delivery bag sitting next raw rotten seafood needle say really made anxious try food wrote odd coincidence really hungry n't going let stop enjoying food tom yum goon favorite thai treat far bland cup tom yum soup consisted broth lemon grass chili 6 shrimp vegetable soup disappointing lacked spicy kick good cup tom yum typically ordered kiew wan gang dang curry n't bad also lacked diversity rather bland flavor food n't horrible left something desired wiping table windex febreezing living room rotten stench still lingering air making stomach turn earth could cause rancid stench definitely ordering restaurant hope get thorough health inspection looking good thai food place satay still authentic flavorful dish 2012-10-09,1 ended leaving sour staff fact wait ten minute water 2012-10-06,4 afternoon boyfriend shopping hoboken extremely craving thai food checked place yelp bangkok city closest one u moment happy made time lunch special incredible 7 00 get two entree chosen selection rice got pad thai chicken kaw pad gra delicious enough spice sauce side want add kick boyfriend got sweet sour chicken pad thai equally delicious also got thai iced tea drink first time trying yummy server incredibly nice accommodating definitely going back 2012-09-29,4 last night guy decided go place hoboken neither u glad chose bangkok city outdoor seating optional nice atmosphere inside service good four different server little confusing tasted coconut soup great salty savory bit sweetness entree got green curry pork said spicy like clear-your-sinuses spicy gang pak delicious brown rice great veggie tofu cooked nicely asked mild still somewhat spicy overpowering portion size good full end meal price n't fabulous n't appalling either would definitely eat 2012-03-17,1 went place friend 3 u ordered vegetarian food bad ended eating different place 2012-03-03,2 wanted like place bc poor old woman serve everyone bt giving place 2 service slow food average salty lunch special price higher thai place around pride giving customer homey feel n't think homey came lunch friday coworkers therer 2 table people total customer around 10 seat get fork knife etc took 20 min fetus water menu took another 20 min get everyone order portion either big food n't good enough maybe n't remember got one beef noodle good first got salty could n't finish meal decided pack w leave place paying like 11 person something get back company get stomach ache decided throw packed food overall slow service great food better priced thai resatuarants hoboken 2012-02-26,4 bangkok city several time mixed feeling restaurant restaurant quite small usually luck come pretty empty place moderately packed seating cramped uncomfortable something frequenter hoboken bar restaurant used though decor quite dated give feeling dinner thai grandmother house rather going town dinner service decent enough usually owner restaurant one waitress like said usually come busy usually n't problem service however come busy service quite awful one waitress owner attending customer food good would n't say exceptional usually order pad kee mow side coconut rice thai iced tea amazing dislike thing restaurant overall would say good spot looking quick thai food fix might little over-priced used seeing many thai restaurant place definitely worth trying least 2012-02-05,2 thai option would say worst food mediocre expensive thai restaurant thai sri thai simple thai n't reason go back place food better restaurant located middle country ethnic food option lack diversity would probably considered pretty good hoboken standard best bet go one many option 2012-02-05,4 review take-out never actually sat eat bangkok city ca n't speak dining-in experience seems focus negative review go-to thai take-out last year n't strayed far favorite nua ma-nua fresh bright panang rich layer flavor gra-pow intense ton thai basil pad thai better find hoboken warned spicy dish spicy even ask mild also complain food heavy greasy thai food n't expect diet menu b kitchen accommodating ask le oil yes price dollar higher bangkok city competitor quality ingredient warrant slight mark-up"
2012-01-28,3,went couple time different taste texture dish ordered service bit rude food greasy ton coconut
2012-01-27,1,ordered food waiting mouse ran across friend foot immediately got left going back
2012-01-05,5,delicious food flavorful savory large portion return try selection menu
