date,rating,review
2018-08-30,4,first time trying place overall fairly pleased bit lag service overall reason gave 4 star took little get seated find waitress throughout meal otherwise food tasty flavorful menu extensive say least ton sushi option well asian dish various subasian cuisine found food fresh taste good quality also came quickly think far uptown hoboken sushi go reliable place also think price affordable definitely back
2018-08-17,5,sushi always fresh tasted good n't tried much chinese food yet would certainly recommend casual sushi delivery also discount pay cash
2018-07-10,5,small elegant restaurant 14th street hoboken boyfriend enjoyed good wonton soup well appetizer pan seared pork gyoza entree delicious got chicken teriyaki white rice spring roll boyfriend manhattan roll stunning would totally make trip back
2018-07-06,5,always good sushi fast delivery surprised place n't rated higher actual restaurant simple atmosphere byob clean nice good japanese meal
2018-06-12,5,gotten take would highly recommend sushi taste fresh lot flavor delivery quick always time seamless suggests tonight picked order look 15 minute placed order loved restaurant called make sure wanted pick v delivery thoughtful people tend make wrong selection tried hot prepared food would recommend fast sushi takeout meal picture spicy tuna spicy salmon shrimp tempura side sushi rice
2018-06-07,4,average food price good selection choose delivery time
2018-05-28,2,although portion big came hot thought food subpar taste pad thai blah much flavor mixed veggie brown sauce better came minimal sauce wo n't returning chinese kick
2018-04-04,1,ordered chicken pad thai pick literally took 3 bite three away absolutely disgusting
2018-04-01,3,average asian cuisine pro huge menu reasonably priced n't crowded busy big con went late wednesday night around 8pm felt rushed order get nothing set establishment another decent give 5 start pizza sushi appetizer scallion pancake topped tuna avocado spicy sauce literally amazing
2018-02-22,4,dine restaurant twice ordered pork fried rice 9 dinner another time ordered sushi box weekday lunch special 10 excellent experience reasonable price would come often future
2018-01-21,5,found mistake delivery order called fixed responsible restaurant
2018-01-13,4,love place sushi great variety always freshly made service amazing friendly super fast needed reason giving 5 star noodle best
2017-12-28,3,got delivery place day ago got food within estimated timeframe pan-fried pork dumpling bad oily singapore noodle moist singapore curry fried rice bit dry hot sour soup pretty standard shrimp chinese vegetable combo pretty good rice stinky takeout delivery place n't bad would order
2017-11-25,4,time delicious correct order ordered pan fried pork dumpling chicken cashew nut sliced chicken shrimp noodle soup dumpling quite well-done bit crunchy n't mind chicken portion quite huge delicious bit vinegary expected noodle soup bit bland would preferred bit spice overall worth buck
2017-11-12,4,personally think chinese food worth ordering hoboken tried place always end back yeung ii menu huge many different cuisine option including chinese sushi thai crab rangoon best ever started ordering delivery boyfriend recently started dining quick yummy byob option delivery service restaurant service equally quick great little spot hoboken many different option
2017-10-25,3,boyfriend came around 8:30 friday night place dead tried chinese takeout n't best still decided give second chance thought maybe sushi would better n't bad pretty pricey average takeout-quality sushi ordered kani salad sushi pizza sushi boat two definitely way much food two people starving ordered kani salad n't anything special come apple thought little weird told leave pizza nice appetizer spicy tuna avocado fish roe top crispy pancake would order sushi boat came 18 piece sushi 12 piece sashimi two special roll give option four choose best quality worst either ate leftover piece next day still surprisingly pretty good definitely better sushi better price elsewhere solid option especially since right near bf apartment byob
2017-10-25,4,best uptown hoboken sushi place never tried chinese typically get lunch special sushi brown rice get good miso soup side salad good precious robonji work uptowners
2017-08-31,5,eating since located 1st washington 10 year ago complaint
2017-08-17,1,place disgusting chicken clear soup terrible place us rancid meat
2017-06-28,5,say safely best consistent take-out delivery sushi chinese food hoboken quality fish sushi consistently good every time ordered 2 year chinese food good thai noodle good ramen delivered w miso broth separately good worth order try see
2017-06-06,4,one go-to delivery spot fairly good food getting nice variety like sushi reasonably priced add right amount rice sushi hate place serve fat sushi roll ton rice carbs ya know fortunately one place side note dumpling wonton general weird heavy texture fan
2017-04-03,1,ordered delivery today got piece plastic bag fried general tsao chicken
2017-03-26,1,wife got food poisoning became violently sick place absolutely disgusting never eat neither anyone else
2017-02-28,5,enjoy authentic sushi customer service great server polite courteous need highly recommended
2017-02-24,1,horrible experience first time ordering got sesame chicken general tso chicken poorest quality meat ever fat meat called restaurant refund bc could n't even eat gentleman argued 10 minute could hear complaining coworkers backround unbelievably unprofessional n't even rediculous never complain would completely satisfied refund upset treated
2017-02-24,1,even serving wife ordered two different chicken entree place received order hour 15 minute later shocked appalled served cut entree could find one piece meat seriously even 1 charge white meat paid color chicken serving chicken composed fat additive unidentifiable however able easily see zero chicken present called restaurant complain gentleman answered phone stopped u mid sentence tell worker saying happened customer service day phone passed around man finally said chicken like everyone love asked everyone human waste time energy place go restaurant stick n't venture going sit meal outside animal eat tonight p see negative star rating could choose even getting 1 star
2017-02-18,1,ordered bunch thing n't like udon soup asked waitress could noodle soup instead said ordered fault rude abrupt charged soup could believe
2016-12-09,5,recently moved hoboken craving sushi tonight closest place decided give try happy ramen amazing requested spicy perfect godzilla roll quick delivery thank youuuuu
2016-12-07,5,best chinese place new jersey normally get small thing try every single item absolutely amazing crab rangoon ton flavor boneless spare rib lot sauce still crispy giant dumpling lot filling thin outside everything perfect
2016-11-29,1,place worst customer service placed order delivery driver called outside telling ton delivery rude tone ca n't come door made come outside rain pickup food car unpack food received wrong order call restaurant response mistake credit back raising voice phone option gave involved sending right order would charge extra another five dollar delivery n't even get delivered door second time ate first time beef poor quality two waiter sleeping head table figured would safe order noodle send moo goo gai pan white rice dinner tonight one packet soy sauce would stay far away restaurant yeung sushi worth losing customer 7 50 looking good sushi spot would recommend robongi okinawa hoboken
2016-10-27,1,order placed order grubhub 830pm estimated arrival time 915 called 930 check order said way 1015 called grubhub customer service called restaurant said never got order thing would great know called 45 minute almost 2 hour later food lot hassle good luck
2016-10-25,4,ordered lunch special definitely deal japanese maki lunch 3 roll boyfriend japanese tempura lunch box came miso soup salad everything delicious cheap even enough food feed dinner yeung ii huge menu absolutely every type asian food think japanese chinese malaysian thai reading menu like reading book wonder really make dish well n't tried everything dish tried far disappoint
2016-10-23,4,ordered many time continues deliver great quality food stopped work ordered dinner turnaround time maybe 8 minute dish n't greasy like take place n't feel bad eating also like variety menu offer make dining customer satisfied
2016-10-16,1,going write play play spare theatrics forgot item called gave run around acted though made mistake would favor correcting credit offered measly 8 dollar dish sure n't care lost regular customer
2016-09-14,4,4 star chinese 3 star sushi term chinese staple item like general tsaos chicken chicken broccoli average giant portion sushi mediocre best delivery prob little le average overall though among hoboken chinese takeout option great choice
2016-09-09,4,walked eatery couple people dining already calm relaxed feel joint ordered one lunch special along hot sour soup side steamed pork dumpling green tea soda food presented well importantly tasted good one better asian eatery area authentic good host great timing recommended
2016-08-17,4,went daily lunch specialfood 4 5 salad fresh nice ginger dressing miso soup however bit weak n't much depth flavor salmon avocado roll alright rice tasting pretty unseasoned sushi sashimi fresh taste good service 4 5 quick efficient value 4 5 lunch special good variety price low food average bit average dock value point parking street free
2016-07-08,5,regularly order delivery yeung ii food consistently tasty delivery time always decent downtown reasonable price often order general tso combo always pick hottest spice level still leaf much desired egg roll great
2016-05-15,1,bug food ordered evening found bug soup soon found bug asked reimburse since going eat sent someone bother 9:45 night collect soup food reimbursed meal apologetic disgusting
2016-04-22,5,fresh sushi fast service byob hoboken sushi spot ever go time favorite roll sweetheart roll godzilla roll
2016-03-27,4,ordered delivery lunch hoboken mix sushi chinese dish sushi best long time extremely fresh chinese good fantastic otherwise would given 5 star definitely go back
2016-03-09,3,two friend ordered delivery yeung last night love much variety menu ordered shrimp noodle chow fun chinese call ho-fun girlies ordered broccoli garlic sauce w brown rice lo mein combo shrimp chow fun decent 3 star decent ratio noodle shrimp veggie shrimp smaller size noodle needed little seasoning add one packet soy sauce hot oil like spicy food ask side hot oil chinese restaurant perfect way spice meal friend ordered broccoli garlic sauce found 2 tough stringy piece seemed u like hair part vegetable eeek either way could n't decipher thorough inspection freaked friend n't think ordering chinese even though ordered yeung plenty time price seem fair food decent would give yeung another shot long n't find mystery item food
2016-02-14,3,quick dlvy mehta taste prob one better spot tho deliver hoboken price
2016-02-09,5,fast delicious japanese chinese thai food restaurant staple hoboken take
2016-01-26,2,think generous menu crap shoot item pork dumpling eel avocado roll came fine however others n't like spicy tuna roll tasted old fishy spicy chicken garlic good chicken tasted like cheap rubbery needle say unappetizing white rice solid though oh kinda smelt like cat piss inside place lot takeout business guess tickling lot people right way
2016-01-20,4,good food good price come lot close place always happy service slow time overall good place
2015-12-20,3,little disappointed rib salty mean love salty could n't even eat sashimi n't type asked also part order n't green tee tiramisu solve payed also added tip gave tip delivery guy realized tiramisu piece cake wanted put candle birthday disappointed though delivery time
2015-12-18,1,possibly worst food ever dived place grab takeout jumping ferry nyc ordered sashimi lunch 12 came stale rice horrible miso soup also ordered hot spicy shrimp lunch special brown rice shrimp black bean sauce hot spicy shrimp tasteless 4 shrimp unfortunately n't get try screwed order gave chicken instead shrimp even though said shrimp receipt simply chucked co n't eat chicken n't bother calling complain co already side hudson river gon na exactly many better spot washington go elsewhere
2015-12-14,2,ate last night one person ordered crab rangoon dumpling start ordered soho roll aska roll one specialty roll food decent highlight include soho roll dumpling dumpling honestly best ever pork filling tender fresh reason gave place 2 star service server came u twice ask check within five minute period conversation n't ready immediately think really rude rush customer like 8pm definitely n't close said card declined forced go draw cash atm couple block machine error fault maybe update technology overall good food bad experience
2015-12-09,5,technically knock maybe half star specific menu item better elsewhere nearby judging overall whole best asian takeout hoboken sushi basically flawless although admit n't usually order fancy roll definitely got basic would easily compare robongi sushi status chinese also pretty spot pork fried rice lo mein made exactly way super greasy soy-saturated flavor great n't dipped thai menu yet ca n't judge prefer wall wonton soup egg roll hard beat incredibly easy use online menu fast reliable delivery never issue yeung ii easily best asian fusion takeout town yum
2015-11-25,3,ordered via delivery com 60 order restaurant rang key ingredient delivery driver called got wrong address arrived 25 minute later food cold called restaurant helpful food really good though
2015-11-23,5,ordered sushi deliver 100 time eaten 4 time sushi delivery one best thing living hoboken take 25 minute fresh 95 time 5 time sushi ok expensive would rather eat sushi high end sushi joint near path station chinese food pretty good around gem
2015-11-05,4,go delivery spot sushi uptown hoboken quality consistent every time never disappointed fish always fresh portion size mirror price pay normally quote 45 minute never wait 30 even weather awful never ordered chinese fair probably wo n't hybrid asian joint freak bit price comparable rest hoboken
2015-11-01,5,everything ever ordered really good sushi chinese thai pretty sure safe order anything menu favorite egg roll wonton soup delivery time always reasonable usually faster place also byob really cute inside feel like going definitely recommend
2015-10-28,2,subpar sushi burned eggrolls yellow fried rice shrimp deveined kani salad apple placed order pickup said delivery given place numerous chance convenience done horrible phone order well
2015-10-28,4,never eaten restaurant post delivery could n't believe moved hoboken could n't find great chinese delivery restaurant discovered yeungs ii prayer answered food always arrives hot yummy although delivery sometimes take awhile like hour always order seasame chicken egg drop soup never greasy heavy time question order called back right away make sure correct simply great service eye would surely recommend ordering place anytime
2015-10-13,4,order delivery place least month sometimes week always tasty nice variety wish little le expensive totally unreasonable
2015-09-26,3,came last night friend hang got shrimp dumpling app angel special roll app pretty good crispy nice sauce side greasy roll would say avg side could lil larger size topped lil scallion something like flavor sauce top overall think place might better chinese food v japanese sushi snob lol service alright waitress n't want take photo u friend asked lil strange lol ambience bad
2015-08-26,2,thai basil came side order string bean mixed inside say description waitress seemed annoyed asked besides terrible service fruit fly everywhere food okay
2015-07-02,2,food ok service ok would go lunch today bf food n't come almost done brought wrong thing told take bill since waited long still bill came time pay would n't given place poor rating tried charge u something n't order bottom line far better place sushi lunch hoboken
2015-06-22,4,favorite asian food hoboken order time place get decent ramen far know sushi fresh well put together price cheap delivery always super fast n't always forget one thing 5 star forget something order chopstick n't like eating sushi fork always fix call
2015-05-21,4,go-to sushi chinese delivery hoboken food consistently fresh delivered quickly complaint except pad thai really good
2015-05-19,1,used order time recently found crawling bug sushi management unapologetic pain get refund n't ordered never eat double check sushi eat
2015-05-17,2,food ok price ok restaurant took 50 min food served somewhat slow night 4 basic roll 4 piece sushi maybe prioritize take delivery see bunch bagged order going little organization come handy n't intend come back say better option nearby
2015-05-16,2,frequent visitor often ordered takeout yeung past seven year restaurant comfortable clean wait people friendly ordered tom yum soup 4 5 occasion asked make spicy gotten almost spicy eat love spice soup take forever get table basically tasteless broth sea food ask manager come show seafood swimming water without taste color say asked spicy net net food incredibly inconsistent manager nothing comfort want money back assurance knew problem would take care future future restaurant frequent visit 30 tip gone forever
2015-04-21,4,surprisingly delicious takeout huge asian takeout kinda girl mercy boyfriend picked time say delicious hardly ever wait big plus
2015-03-08,1,ordered take seamless ordered sesame chicken combo beef broccoli combo could n't even finish eating fried rice mushy egg roll really weird taste sesame chicken awful
2015-03-02,4,huge menu really like able order thai chinese japanese food place thought really cool thought food good boneless spare rib amazing fat also ordered chicken lettuce wrap ok barely chicken ton celery sushi good fresh got philadelphia roll shrimp asparagus roll entree good shrimp mixed vegetable accommodating since allergic ton raw vegetable allowed substitute vegetable others even though cost 1 annoying overall food good delivered le 30 minute great sunday 6:00
2015-02-21,5,menu endless actually delicious fast delivery amazingly nice worker
2015-01-18,4,love place pan fried dumpling thai item menu sushi delicious service fast staff friendly
2014-12-29,2,delivery slow ordered online order took 1 hour 15 monutes arive called see much longer delivery would n't even get apology food good compared chinese take-out place town
2014-12-18,4,go place asian delivery good fresh sushi definitely plus n't charge extra brown rice also like craving wonton hot sour soup order sushi soup best hoboken chinese food general pretty good although american taste decor basic nice never issue delivery always tend get within 30 minute looking reasonable tasty asian food spot
2014-12-13,4,rating context sushi place comparable price point competition sushi yasuda would much lower rating fish always fresh preparation always solid two thing bump four star service always quite good time lunch dinner also vegetarian roll place town
2014-11-26,5,always delicious always fresh always restaurant call rainy friday night delivery service great quality food excellent love variety
2014-11-11,4,ordered take consistent prompt speedy delivery go-to chinese delivery great chef special great pricing mind blowing chinese comparable others town quick decent chinese food place great
2014-11-09,1,legitimately worst sesame chicken ever eaten ever tasted like something n't quite right made feel bit ill tried delivery comment item
2014-11-06,4,review sushi reason giving 4 star 5 sushi expert take opinion worth recently started eating sushi 5 year hiatus bad food poisoning experience taken awhile get back eating sushi recently moving hoboken tried sushi place get cooked roll n't worked way back raw yet far best find craving place multiple time week get shrimp tempura roll spicy shrimp roll always delish delivery super fast always beat predicted grub hub delivery time two friend town came stay apartment two week ago local friend came see 8 u ordered ton food arrived timely manner nothing good thing say
2014-10-22,3,review delivery a-ok perfect definition nothing amazing noting bad go-to chinese delivery mainly lightening fast even lived downtown faster anyone else food always pretty decent generally order chinese section get general tso combo lady get beef broccoli pretty good nothing mind blowing pretty standard good wish make general tso bit spicier sriracha egg roll ok little greasy still pretty good everything good amazing a-ok best part delivery time always excellent food always hot soggy huge plus
2014-09-24,1,worst takeout hoboken wrong order poor quality unresponsive service
2014-09-19,5,definitely take lot get 5 star review strictly based food decor certainly lot left desired chewing scenery chewing food plate sushi hand best hoboken fish rice ratio perfection step flavorful go meal need week sushi pizza appetizer menu pizza consists spicy tuna avocado rice noodle fish egg pancake truly extraordinary dish course love spicy white tuna roll common roll spotted prior yeung ii chinese food also great curry soup overall would one restaurant loss feel ever left hoboken
2014-09-12,1,order 2 special sushi roll wonton soup sushi literally covered flake spicy sauce clearly trying mask actual roll make wonder fish even fresh hand worst sushi experience hoboken wonton soup wasnt great either dont waste money
2014-09-01,1,ordered delivery 8pm arrive 9:40 acceptable mile square city walk 1st street 14th le 20 minute first time last time order
2014-08-30,4,consistently good sushi fancy straightforward never problem getting table grab wine sake liquor store corner come right
2014-08-20,4,"though always diametrically opposed jack trade asian restaurant yeung serviceable front chinese currently best wonton egg drop mixed soup town outstanding rib tip cheap combo platter noodle dish bland japanese stunning development following move uptown know seems dramatic big deal yeung also become go-to sushi joint due awesome 20 tuna lover combo salad 4 piece tuna sushi spicy tuna roll tuna avocado roll space thoroughly uninspired least clean relatively spacious outdoor seating forgot credit card last week held 2 day called thank 2014-08-16,5 arrived hoboken moved love yeung ii take 10 minute order pick food fresh soup chicken broccoli brown rice come decent price understand previous review place must delivery guy never met 2014-06-02,3 ordered chicken lettuce wrap beef negamaki naruto name roll liked everything price decent probably would n't go back definitely better sushi place hoboken 2014-04-12,3 good food quick delivery ordered two special roll one one friend assumed gave one set chopstick one packet soy sauce one fortune cookie 2014-04-05,1 ordered sushi place exactly one time stay sushi taste fresh later night next day seriously nasty food poisoning maybe give another chance inclined many sushi place hoboken absolutely delicious 2014-03-26,4 place clean quietservice prompt andfood greatyou get brown rice additional feenice 2014-03-19,4 love spot delivery chinese food sushi menu extensive great full chinese japanese menu always get pretty much order never fails satisfy criticism often take long delivery usually hour 2014-02-15,5 live within 3 minute walking distance go lot taste lot thing say best chinese restaurant nearby 2014-02-15,2 think going stick sushi great ordered chicken noodle soup absolutely nastiest stuff ever put hard boiled egg soup delivery quick thanks 2014-01-05,1 could give 0 star would unbelievable order food forgot item upon calling told wrong requested copy receipt proceeded unbelievable told large argument told wanted receipt come get used order regularly sheer disrespect unbelievable rude attitude never order 2013-12-22,2 mediocre sushi bad super fresh either miso soup average jersey roll yellow tail scallion super bland unimpressive 2013-12-10,2 ordered place 2 night ago delivery incredibly slow typically begin get annoyed around 45 minute mark place pushed edge 1 5 hour sub mediocre meal issue crab rangoon youve ever rangoon know tough make bad rangoon delish place managed screw bad rest food little better perhaps 4 1-10 scale 2013-12-08,1 given place couple chance since close house couple day ago ordered food mother unfortunately ended throw everything away real chinese food still hunt good chinese food town 2013-12-06,3 twice one time dine one time delivery dine 3 5 starsdelivery 2 starswhen dined mix sushi chinese food paid eentsy amount good stuff looooved spring time roll chinese food decent happy ordered delivery spring time roll significantly smaller last time delivery took hour fifteen minute told 40-55 min worst bf sashimi platter really gross extremely fishy sashimi weaksauce 2013-11-18,4 love option ordering delivery on-line stuck mainly thai option enjoyed red curry chicken ordered le saucy used still good flavor reasonably priced big portion great delivery-especially since super quick saturday night 2013-10-24,5 best place ever tried everything else first thought place would n't good boy wrong maybe best general tso ever trying pad thai 20 min keep posted 2013-10-19,5 two long-held belief regarding chinese food first chinese food must greasy delicious second combo restaurant e g chinese-japanese food wo n't match dedicated chinese spot pleased report yeung ii shattered reality yeung food amazing without insane amount grease chinese best despite combo restaurant even better lunch deal amazing 6 25 get pretty much chinese dish menu non-greasy pork fried rice soup order several time keep fridge everything tried thus far great full disclosure place universally loved garage attendant complained rice n't true pork-fried rice n't seem fried also yeung ii restaurant rather dedicated take-out non-lunch price slightly higher regular chinese take-out price 2013-10-17,1 service rude uncaring food weak disappointed waste money 2013-10-07,3 hope management read one easy fix food good eaten ordered delivery really liked chef fantasy roll get another star delivery driver n't mind walking couple flight step order lluzion 2013-08-30,4 restaurant close apartment often come like sushi much also deliver fast however waitress server good sometimes 2013-07-02,1 worst general tso chicken tri-state area shocked place even got one positive review woke past sunday promptly 2pm perfect day planned get stoned eat general tso chicken true blood airing 9pm small window time get really high order chinese food racing clock little time research local chinese restaurant reading positive review chose yueng ii honestly say worst mistake life general tso roll grave every time someone order yueng ii 2013-06-14,4 love place delicious chinese food really love sushi favorite eastern roll sweetheart dumpling fantastic delivery come quick always correct choose eat byob always good book 2013-06-09,3 eh convenient located near apt uptown hobokes resto scene die 7th street best place asian general bit lackluster hoboken except satay karma n't great experience sushi robongi good bf came friday around 8:30 n't sushi supposed best thing really pan asian stuff surely thai food hear craving chinese bf chicken broccoli said run mill better worst portion big spicy garlic chicken really spicy garlic n't garlicky szechuan style like sweet tangy general tso sauce sauteed chicken sort like chicken brocc except difference sauce could choose white brown rice top chinese night started chicken wing yes like fried take kind pretty good bf got wonton soup said fine albeit strange lettuce cheap 13 pop byo service bit slow think would come back merely fact asian uptown guess come back sushi sure stick takeout hole wall chinese chinese 2013-05-13,2 typically good chinese food found 1 long piece metal wire egg roll notified restaurant stated egg roll made in-house contacting distributor apology offered u another egg roll declined obvious reason guess review basically serving disclaimer eat risk"
2013-05-01,4,probably give 3 5 star could think chinese food solid sushi decent enjoy lunch special free wifi outdoor seating warm
2013-03-24,4,took roommate try finally found favorite place get chinese everything tried yeung ii pretty good favorite pineapple fried rice chicken chicken broccoli usually get delivered found go website usually get food within 45 minute n't bad dinner time delivery hoboken price reasonable ordered least 10 time since december never bad experience negative 15 minimum deliver pad thai good positive delicious chinese food decent sushi
2013-03-06,1,used go fast food chinese take-out place path okay cheap chinese food food became le greasy went upscale added sushi menu price affordable food decent found hair two time row food stayed away place
2013-02-24,5,great food clean inside friendly staff love byob definitely plus try go least week table outdoor seating summer time awesome always seem play avril lavigne record though
2013-02-18,1,displeasure lunch location sat sushi bar greeted two sushi chef sneezed coughed food made comment manager seemed confused would find issue concerning public health
2013-02-10,4,started pork sparerib appetizer seemed like lot people high previous review ordered little turned price turn price high lot spare rib important really freaking good got 4 roll jersey good sahara amazing crazy tuna awesome regular old shrimp tempura good price decor nothing special service adequate byob course make non event wallet around happy sure beat robongi byob la ola awesome special roll definitely hold higher end sushi place hoboken
2013-02-08,4,good sushi money best hoboken eaten ordered takeout many time year always consistently good delivery fast usually 30 min le although live close may help
2013-01-26,3,best sushi place hoboken opinion tried good sushi lounge little cheaper expansive menu including cuisine chinese thai non-sushi stuff hit miss good mehh
2013-01-13,3,good reasonably priced sushi rude service promptly close 11 pm problem telling basically kicking even still middle eating drinking ambiance could use little improvement sometimes dont even backround music somewhat boring low
2013-01-12,3,think miscommunication led u ordering thing would n't gotten otherwise usually seaweed salad sushi roll decided switch soup ordered seaweed salad last minute added special baby octopus salad ate seaweed salad brought one literally seaweed salad baby octupi top would want two thing waitress n't seem understand english well gave ordered tofu ramen came basically big bowl thai coconut curry tofu soup asked waitress brought right dish said yes said curry said curry dish good wanted guess stick usual next time
2013-01-01,3,good sushi reasonable price udon noodle dish also really good really standard sushi restaurant convenient location ordered three roll including alaskan beauty roll ny beauty roll coincidence beauty skin deep ha sweet potato temp roll mentioned also ordered noodle actually filling meal
2012-12-23,2,want good sush place rice hard fell apart dipping soy sauce soup good size 2 n't charge green tea one waitress efficient worst california roll cold appeared premade
2012-12-11,4,love place get delivery pretty often n't normally trust restaurant cover cuisine japanese chinese thai etc rarely disappointed great chinese food great sushi quick delivery got sort ramen soup questionable colored broth guess chalk day good
2012-11-04,5,came ordered 2 apps boneless spare rib idea tuna tataki choice share hit spot big time boneless spare rib tasty tuna tataki little thicker slab tuna normally see one thing quality n't would tasted kinda disconcerting anyway great quality fish devoured ordered 2 piece eel sushi 2 piece white tuna sushi along salmon skin cucumber roll later said salmon skin fine quantity rib much 2 extra sushi piece enough n't feel stuffed eel great favorite 2
2012-09-24,1,updatewe ordered yeung ii time food quality progressively gotten worse sure management change made clearly wrong move advised food delivery always late well meaning crappy cold sure wish decent asian delivery town give man anyone insight suggestion another place order please advise
2012-09-24,4,food really good cheap usually come pretty fast well nice view street big window front bunch time never problem food wait staff nice never seen place super busy byob
2012-08-21,4,recently discovered place getting tired eating sushi place town really wanted try something new glad far eaten twice say food great appitizers sushi service great appitizer portion bit small since good going complain much say eaten robongi think place better
2012-08-19,2,ordered trio sushi roll girlfriend overall sushi subpar visiting service fine price average
2012-07-29,4,great sushi uptown service excellent quiet atmosphere perfect date catching byob liquor store block food fresh always nice presentation delivery wise yeung fast probably live two block away lol
2012-07-08,2,review strictly delivery service reason majority food establishment hoboken take hour deliver happened decided stray robongi tonight hour called guy yeung ii said would 10 minute took 30 minute called shortly got phone restaurant delivery guy called saying downstairs went downstairs fine chalk regular regardless 90 minute maki roll pain hungry sushi good overall although one two piece tuna avocado salmon avocado little skimpy yes picky hard objective waited long charge extra dollar half filled side spicy mayo plan visit restaurant next time update review accordingly
2012-06-23,5,eating year think place fabulous delivery dumpling huuuge everything fresh affordable n't like dining much though nice ambiance byob overall chinese food place hoboken trust
2012-04-27,4,food good service pretty fast restaurant byob policy kind nice atmosphere quiet non-intrusive good fore date night dinner friend
2012-04-20,5,sushi great chinese best hoboken definitely consistent asian town
2012-04-16,5,frankly probably best sushi hoboken incredibly fresh delicious fast service also cool unique special love sushi bar front center see fresh fish prepared try really trendy sushi bar washington price nothing beat place additionally byob environment allows maximize saving also downtowners get away night come town surprised find sucker eel avocado roll always flavorful beautifully prepared
