date,rating,review
2019-10-28,4,delicious fast convenient place order food take lunch hour put order via yelp time walk street pick ready service great fast go sit flavor delicious excellent menu highly recommend
2019-10-24,4,really like beef padthai probably best thing menu biased
2019-10-23,4,stopped quick lunch colleague absolutely loved food vegetarian option spicy noodle tofu incredibly good also tried veg dumpling spring roll appetizer restaurant always clean inside staff always making sure check left hanging
2019-10-22,1,good food giving 1star service server obnoxious extent pulled away fork son fiddling meal multiple time experience bad may go back satay block away similar food much better service
2019-10-18,4,really enjoyed early bird special 15 soup salad appetizer 1-2 piece normal appetizer full entree mean full much food take home last time gotten thai place portion underwhelming especially noodle dish thai flavorful filling greasy vegetable tasted fresh noodle perfectly cooked wish place little nicer inside great little local place want good deal tasty food
2019-10-05,1,via seamless placed order driver refused deliver order building even though paid delivery fee driver tip temporary parking front building thanks duncan donut thai refused give refund even though get order regular customer get refund order never received seamless one sure way lose faithful customer thanks one lousy driver
2019-10-04,1,cheat quantity reduced quantity half kept price good value money
2019-09-30,5,coming early bird special usually get spicy noodle entree today decided try something different went ahead tried panang curry entree disappointed never even heard penang curry kind blindly chose menu nod affirmation friendly waitress extremely flavorful quickly moved top 10 dish curry mixed coconut milk balanced delicately generously coat chicken get crunch pepper long bean served jasmine rice ate sauce everything imagine think comfort food would ordered sitting surprised dish n't review
2019-09-30,1,prefer white rice massive chunk raw vegetable traditional fried rice place ordered curry puff thing tasted decent two pineapple fried rice literally thai dumpling even know kind broccoli noodle thing also bad wish could go back time get big mac instead wasting money terrible place
2019-09-21,5,say effing great curry thai effing great curry tthai went twice 2 day massman curry apparently jersey people delicate heat issue get thai tea also soooo refreshing like cold beer hot summer day could probably drink 10 n't even order first one delivered mistake since israelite friend n't know real ice tea best mistake made since entering men best chest contest 1999
2019-09-20,5,weekly customer become since june tried several item menu lunch portion come small side salad mini egg roll spicy noodle go noodle thick sticky spice level tolerable order extra spicy perfect amount meat sprout vegetable tried beef chicken delicious pad thai ok dish would back unlike others spicy rice yes also another great option green curry good well ordered extra spicy take count coconut cream lessens dish delightful also see others frequently ordering one thai ice tea get every time without doubt want thai ice coffee another solid drink feel one really wake kick afternoon appetizer shrimp delicious n't eat shrimp incredible squeeze fresh lime boom flavor
2019-09-18,1,ordered green curry thai dinner doordash firstly quantity really le small takeaway container vegetable little gravy secondly strong overpowering smell fish made difficult eat wish would mention description add fish shrimp sauce vegetarian steer clear dish curry tasted bad gave stomach ache thirdly rice sticky overcooked mentioned special instruction could little rice since usually quantity rice le treated additional order charged card without calling approval one worst experience thai food would recommend
2019-08-31,5,thai favorite mine delicious every single time go love lunch special even weekend huge plus strongly recommend peanut curry spicy noodle
2019-08-26,2,well wife every possible thai place near u place food pretty good one thing annoys death curry puff good serve two small plate find thai place give 3 really annoying part cucumber sauce barely cut cucumber largest 1 4 1 3 inch chunk cucumber east coast taken place year someone back kitchen need stop lazy finely dice cucumber one spoon delicate puff also second last time one waitress tad stank food good year bad chopping make give two sorry
2019-08-08,2,got shrimp duck pad thai extremely vinegar-y n't taste much like pad thai supposed taste like thai tea chicken appetizer okay best think restaurant hoboken price better disappointing
2019-07-17,4,coconut rice die lunch special amazing everything delicious byob thing one time went tried keep large amount change paid cash bunch friend assume figured would n't notice argue get money back food really good time went one time thing need said looking get honest review
2019-07-11,5,restaurant good chicken pad thai phenomenal complaint amount time wait food enjoyable authentic
2019-07-02,4,thai cute little kinda hidden thai restaurant actually recommended people basic food market thai greasy pretty good place thai hoboken waiting food saw lady making spring roll felt pretty cozy relaxed feeling solo people eating pad thai noodle etc got beef pad thai shrimp fried rice even lunch time give pretty big portion took almost 3days finish good fresh ingredient n't greasy felt good eating really liked pad thai also would like try crab fried rive next time like place
2019-06-13,4,delicious got green curry chicken extra spicy side rice soooo good
2019-06-11,5,always really impressed t-thai fast great special best tom kha date indoor seating small nicely decorated always clean pineapple fried rice excellent well last time flew city made special trip hoboken eat reminisce college day
2019-05-29,4,bunch co-worker visiting local government office decided get large take order worked lunch takeout good choice n't open table picked steamed thai dumpling two order chicken pad thai order chicken massaman curry chicken red curry lunch special n't fantastic includes tiny side salad small fried vegetable roll e size pinkie finger however portion generous chicken pad thai probably sweet liking sweetest pad thai recall ever plenty chicken portion large 4 dumpling smaller bite size perfect dipping everything tasty yes high grade chicken massaman curry price fair street parking table outside good people watching right next hoboken police station would n't recommend misbehaving
2019-05-27,3,definitely average thai food would recommend trying place hoboken seriously delivery slow much sugar iced tea
2019-05-05,3,thai food decent area customer service good food taste good soup noodle curry chef special order least 1-2 time week average ordered clear noodle soup cost 10 today gave u soup 1 2-1 3 container called told usually get soup full half see picture plus piece chicken said serve asked wanted return told refund 10 deliver new one go say give half money back soup 5 half soup home nonsense finally arguing refunded 10 dollar extremely unprofessional rude business area need learn run business learn customer service lose loyal customer even go business
2019-04-25,3,go-to place hoboken takeout thai find better thai place tried hoboken said think lot thai restaurant manhattan price point noticeably better e g rhong tiam
2019-04-13,3,ordered delivery got spicy noodle chili basil chicken portion quite small noodle okay chili basil chicken tasted better piece chicken though
2019-03-27,4,n't top notch thai food service fast price cheap portion large great spot quick lunch place get real crowded real fast recommend getting little noon avoid lunchtime rush getting takeout make sure call least 20 minute ahead time never seen place empty lunch time however wait usually bad since people eat quickly immediately sit provide lunch special menu cover basic pad thai curry fried rice glass noodle etc consistently order either pad thai fried rice since hard mess always get chicken meat choice since dependable beef taste pretty good order give small plate salad peanut dressing spring roll appetizer spring roll n't taste great nice little treat main course le 10 portion size taste food well worth never finish dish one sitting much food great place go tight budget since easily split two meal weather get warmer also small patio front sit outdoors people watch enjoy quick lunch friend coworkers
2019-02-23,2,without doubt worst pad thai ever life eaten lot thai food life u thailand mean comparing dish way made thailand unacceptable thai food balance sweet savory spicy dish sweet tiny hint savory zero spicy fine forgive lack spiciness understand demographic go restaurant almost zero savoriness make pad thai almost inedible tell put enough savory component sauce fish sauce vinegar soy sauce noodle normally reddish hue petrified white see picture almost zero chicken reason giving two star girlfriend enjoyed tom yum soup panang curry
2019-02-18,4,great food great price proportion plenty served quickly waitress sweet checked u appropriate time area great easy walk dessert nearby towards pier delicious meal definitely recommend
2019-01-05,2,sorry pad thai place worst pad thai ever eat quite often sweetened tasted like honey point inedible ate fork thai ice tea nice restaurant husband said scared touch light switch bathroom though would return lived ny
2018-12-17,5,glass noodle mixed chicken egg vegetable truely awesome authentic taste asked waitress make spicy right point whenever travel hoboken must sit place cheer service nice
2018-12-05,1,god start far worst thai restaurant ever tried saying lot since live ny nj eat thai food least 3x week ordered three basic thai dish delivery lunch time thing right thai iced tea papaya salad tasted disgusting like flavored lemon juice ordered fried ice cream green tea ended giving two scoop green tea ice cream instead huh one thai restaurant hoboken guess still get business even food crappy simply due lack option consumer support business even food crappy never improve never get paid btw two scoop green tea ice cream 6 overpriced never
2018-11-11,1,ordered grubhub never received order asked restaurant explanation asked contact grubhub disappointing service wo n't order
2018-11-02,1,ordered delivery waiting two hour restaurant closed nobody answering phone
2018-10-24,5,best drunken noodle hudson county region use fresh ingredient feel clean eating food
2018-10-13,4,good food affordable price green red curry dish delicious
2018-10-13,4,came 12:30pmi seated right away given glass water pointed lunch special menu order green chicken curry come white rice salad 1 veggie spring roll drizzled kind peanut sauce dressing portion good ask extra rice safe say could 2 person meal light eater delicious asked extra spicy still n't spicy wanted ok attentive friendly
2018-10-07,5,best restaurant thai food hoboken pretty much place thai n't good ordered drunken noodle aka pad kee mao spice level good although like really spicy ask spicy medium spicy masaman curry also good along basil chicken gravy food service friendly server always attentive smiling helpful n't best thai food nj best area reasonably priced comfortable casual dining setting friendly service
2018-10-06,5,love place nice friendly staff food amazing judge thai place good pad thai best find area place city compare
2018-09-06,3,love food seem completely unable deliver order within estimated time range going eat something else food late go wasted given multiple chance really like food worth
2018-08-24,1,ordered pad thai chicken two day ago hour eating got food poisoning worst pain ever bad turned eating thai complexly would le sick ate food side walk
2018-07-08,4,pretty good thai spot fact go thai spot hoboken service always super fast wait staff nice food pretty good give generously sized portion opinion
2018-07-03,1,rarely review deserved special consideration one worst delivery meal ever terrible n't know make thai food taste bad
2018-07-01,1,spicy fried rice absolutely disgusting feel like pile salt dumped vegetable fried roll bad would ever order
2018-06-16,5,moved hoboken one place miss thai good lord best peanut sauce side hudson lot place get thai hoboken win day everyday oh get cheese puff appetizer wo n't regret
2018-06-08,1,order elsewhere experienced twice order hour late make phone call insist food way make second phone call 40 minute later food still n't arrived gave second chance thinking fluke n't give business order elsewhere
2018-06-03,5,found gem week ago place quickly turned favorite place grab lunch special price extremely reasonable yet meet staff member n't friendly like handle spicy go spicy noodle like drunken noodle slightly different highly recommended
2018-05-27,2,spring roll bread pad thai noodle good curry pretty good average thai place
2018-05-19,4,great quick lunch place lunch special really cheap pretty good serve fast love reason even though probably best thai food ever far hoboken option go great favorite massaman curry curry pad thai good lunch special come spring roll small salad service really quick efficient easily hour
2018-04-27,1,food good delivery service horrible took hour 1 2 get order door ordered 5:45 afternoon restaurant busy hour never order
2018-04-14,1,thai favorite thai place hoboken placed order weekly delivery com apparently order delivery service charge delivery fee many place hoboken choose bye thai
2018-04-14,4,perfect thai food experience authentic absolutely delicious always tom yum soup curry puff chicken skewer occasion peak hour delivery problematic slightly degraded food never le bowled visit restaurant person staff terrific leave feeling satiated energized
2018-04-03,4,ordered showed seamless u jc agree others say n't real standout thai restaurant area thai pretty good overall think green curry genuinely good asked extra spicy came decent heat pad see ew good well vegetable place noodle soft chewy pad thai disappointing taste sweet seemed like dish catering western pallet appetizer dumpling squid decent although spectacular overall worthwhile meal plan ordering curry non-pad thai noodle dish good would give 3 5 star could rounding 4 review
2018-04-03,4,ordered delivery restaurant tom yum soup pad kee mao spicy asked delivered time
2018-03-21,5,best chicken pad thai ever prefer pad thai sour-sweet side job perfectly conveniently located block away hoboken path station get pad thai lunch special 8 4:00 also come appetizer salad spring roll lackluster compared main dish noodle pad thai slightly al dente still chewy mix bean sprout green onion carrot peanut noodle portion really large split two meal take card split amongst party 4 always come back whenever feeling need indulge plate heavy noodle
2018-03-19,5,definitely favorite thai restaurant service always fast food always fresh would highly recommend restaurant duck pad thai favorite thing come 4 great lunch special 8
2018-03-05,5,favorite thai restaurant town love staff service quality food restaurant clean intimate big fan thai iced 3 always order vegetarian duck spicy noodle 12 cheese puff appetizer cost around 5 00 two piece flaky inside creamy surprise inside hot melted cheese accept credit card cash delivery quite fast minimum order 10 00 required deliverythey outdoor seating weather nice also byob great ambiance really frill worth checking food lucky blue crab fried rice one special delicious tell spicy want dish n't think use msg since n't get tired hearty meal enjoy
2018-02-09,1,food ok delivery took two hour wo n't ordering delivery driver rude
2018-01-20,5,ordered curry puff red curry veg fried roll food delicious service prompt place n't expensive return area
2017-12-17,3,sure sauteed veggie take hour delivered every time ordered wait borderline ridiculous husband ordered time tonight pure pita within 25 minute order still waiting mine hour counting hoboken need thai option thai need get delivery act together
2017-12-02,1,impossible find decent thai restaurant jersey city hoboken decided order delivery tonight thai much surprised opened container tofu basil sauce 4 huge chunk cold tofu dish chicken pad thai barely chicken chicken wing fried dry ugh deal subpar pad thai cooked wing cold chunk soft tofu dish disgusting recommend staying far far away thai restaurant
2017-11-06,3,good food essentially go-to thai takeout downside forget order 50 time hour waiting call check say delivery show piping hot 30 minute later signaling likely prepared phone checking status proceeded lie also warning allergy ordering via seamless special instruction text vehemently ignored
2017-11-06,1,worst experience ever requested thing vegetarian rude confirmed n't anything without oyster fish sauce requested whether make veg fried rice without adding sauce rudely told make drink fruit juice friend lunch rude customer service sincere request vegetarian vegan pls visit place definitely offended disappointed
2017-10-14,4,eat regularly duck curry nice though duck sometimes skinny skimpy pad see yew beef excellent today chicken wing tasty lot breading took ham 30 minute come many thai restaurant hoboken go-to
2017-10-01,2,really really want like place staff seem nice ate restaurant delivery first time got pad thai early bird dinner special pad thai taste authentic think use vinegar place tamarind sort tasty say three star ordered delivery tonight though unfortunately pad thai time bad overloaded sugar threw entire thing trash never done thai high tolerance meh come pad thai unfortunately bad hope improve food hoboken need good thai place staff nice
2017-09-30,5,great option good value price server fast friendly think byob like prefer lunch dinner great overall good experience
2017-09-09,1,many time enjoyed coming take one bad experience sour restaurant case today wife went thai lunch today knowing lunch special ended 4pm coming 2 yr arrived 3:55pm sat knowing wanted sat ready waitress folded napkin table away u came back table minute later started ordering lunch said sorry lunch end 4pm said know rushed got 4 said yes arrived 3:55 looked watch ordered fine kid retorted wait ordered walking table fine waiting folded napkin forget said sorry implored losing good long time customer stood motionless place want play game technicality lose make mind want go
2017-09-08,4,lunch today thai spot impressed nice change lunch good awesome lunch menu great deal compared lunch spot hoboken got shrimp spicy rice 8 60 tax also get house salad spring roll lunch menu delicious get nice sized plate food food came quick service great complaint 4-5 shrimp rice usually case shrimp dish restaurant tend go lighter side would liked shrimp definitely worth checking wo n't regret
2017-09-01,4,cute little thai place hoboken outdoor seating sat staff friendly attentive place also byob provide ice bucket need one got around 615 made time early bird special run 4pm 7pm 15 16 depending protein get entree get soup tom yum coconut small side salad peanut sauce appetizer fried calamari thai dumpling chicken shrimp spring roll shrimp roll pick entree protein want veggie tofu chicken shrimp squid beef got 2 special tried soup entree got chicken pad thai basil sauce veggie squid come white rice thing spicy everything tasted great restaurant quite since washington street definitely looking forward coming back soon
2017-08-12,5,simply best thai restaurant hoboken everything fresh flavorful vegetarian try veggie duck unbelievable close path train
2017-08-10,5,love food service friendly efficient well priced get ca n't get enough tom kha
2017-08-09,5,happy stumbled upon place eat least week good food affordable price great service favs fried calamari shrimp vegetable fried rice coconut water banger
2017-08-09,2,dined one time pad thai impressed food staff helpful restaurant nice ambiance willing try however update review
2017-06-12,5,frill restaurant one favorite thai spot hoboken service great soon walked waitress greeted seated u even throughout meal waitress attentive lunch special 8 get spring roll salad entree lot food 8 entree came really fast half way salad lol ordered chicken thai basil seasoned really well basil sauce n't spicy included lot veggie always need veggie every meal husband pad thai beef also really good glass noodle flavorful dish n't dry unpleasent experience pad thai super dry crispy pad thai never crispy highly recommend thai cheap thai meal
2017-05-08,1,sadly fooled review restaurant hoboken keep forgetting new people live elsewhere clue good food v place get rated best thai ordered even thai food dont know cook clearly thai never thai food ordered simple pad thai sent noodle thai looking tasting guess arent good thai place eat hoboken stick burger stewed cow
2017-04-04,3,walked dinner around 7-8pm saturday night plenty table open space small could see n't tend fill often immediately seated asked drink app order shortly also brought bottle opener offered glass byob drink ordered tom yum soup thai hot app others table got grilled squid fried roll soup came nice spicy way like like way watered make sure ask thai hot n't try fried roll friend finished assume fine grilled squid however completely rubbery pretty inedible friend tried one piece tried another confirm terrible remained untouched server later asked u pack go told relied good received honest answer chewy beyond eating entree one friend ordered penang curry tasty good people n't want much spice friend ordered green curry chicken forgot order thai hot wish found mild underwhelming dish despite edible enough friend however thought spicy taste spice level regular come fan spicy asian cuisine order thai hot ca n't handle asian spice maybe order mild service n't exactly friendly unfriendly despite maybe eye roll friend deciding order choice kind quick point general probably would n't come back area need quick thai to-go delivery probably pretty safe ordering curry dish specify desired level spice
2017-03-24,5,dragged mom hoboken good eats came across gem lack parking perfect nightmare food amazing started hot sour lemon grass shrimp soup perfection also grilled shrimp w chili sauce amazing fried rice entree great well back parking allows
2017-03-11,5,place twice nice hidden thai place red curry thai iced tea always favorite
2017-02-22,3,came weekday lunch place nice ambiance wooden table lunch special 8 dollar entree spring roll salad salad pre-made brought pretty fast globbed peanut dressing tomato lettuce n't impressed spring roll tasted like sitting bottom one plastic chinese-delivery container entree took peanut curry shrimp asked spicy told medium ended mild actually imo would nice offered cater liking peanut curry n't bad though got around 4 piece shrimp tail intact knife bring one though asked suppose got paid ok fast thai lunch frill back hoboken would likely try another establishment first returning
2017-02-14,4,food really delicious ordered take delivered took hour sunday evening portion large thai place usually order food make also price relative area food type two people tip tax expect 50 next day leftover ordered sweet sour chicken eggplant basil chicken chicken skewer w pb sauce little fatty steamed dumpling
2017-01-27,5,straight fireeeeeeeeeeeeeeeeee meal rice noodle broccoli delicious texture full party mouth
2017-01-16,5,love place go-to eating delivery option always fast food always great love pad thai spicy noodle tom kha soup best
2016-12-11,5,food incredible service super speedy lunch special incredible deal would highly recommend massaman curry
2016-12-06,1,beware used like going time food seemed good today today always weary dark eating food noticed bug flying around shoo away food made want take closer look food notice little fly rice asked soy sauce brought little plate 3 little fly sure sauce poured rice regardless never eating mentioned waitress n't say anything tried exchange refused disturbing disgusting
2016-12-05,5,love restaurant get food delivered portion generous food clean oily yet tasteful place byob offer various combination meal like appetizer entree etc cheap price one fav go place hoboken
2016-11-28,1,food cold delivered hour half order chicken pad thai bland used half bottle cholula sauce help taste beef flat noodle tasted like cooked sewage water hope n't food poisoning would n't recommend place friend enemy
2016-10-21,4,cosy place good atmosphere parking definately problem case plan drive would definately recommend order ginger chicken food come time
2016-10-05,3,came friend green curry spring roll appetizer food decent nothing write home looking reasonably priced thai place eat fine
2016-10-04,5,recently moved hoboken hungry thai found place casually walking around food excellent service good came asked water every minute kept checking u promptly even though customer outside happy found thai place visit often
2016-10-02,3,got chicken thai rice spicy seasoned could made disappointed
2016-09-28,1,ca n't seem get delivery right called 1 hour told area 20 min later response somehow point cancelled 8 min later 1 hour 28 min finished 4 mile journey good luck
2016-09-17,5,green thai curry good tofu luscious soft curry perfectly spicy overly went lunch portion price quite good outdoor seating lovely summer place stay reliable lunch option regardless order even spicy noodle fantastic food stay great
2016-09-09,5,stumbled upon place en route city lunch special food service excellent luxurious venue thai fashion simple thai restaurant food good ordered delivery next evening everything perfect best thai hoboken mind
2016-08-06,4,reasonably priced good food delivery usually fast thai fried rice delicious also like noodle broccoli dish tried far delicious
2016-07-31,4,nice thai food place hoboken ended walking close oarking lot left rental ravenously hungry turned chill low key type place neighborhood awhile realiable following dining carry-out lunch special reasonably priced portioned started chicken wing chili good grilled squid chili sauce ground peanut bad tender taste iike squid chewy spicy thick noodle shrimp good also interesting chef special willing spend extra buck overall nice neighborhood thai joint resident
2016-07-20,4,solid thai food red curry friend pineapple fried rice generous portion casual dining small outdoor space
2016-07-17,3,got lunch special great deal lot food 8 however ordered pad thai tofu dissapointed tofu n't cooked flavored cut cube put still cold middle around edge dish tofu fried even included extra flavored small peices tofu instead would really enjoyed
2016-07-15,5,best thai food ever went lunch date curry peanut green added broccoli lunch 8 big proportion finished half peanut curry creamy delicious green curry good amount spicy took le ten minute get food impressed service lived nj would eat time
2016-06-30,5,n't know liked thai food went pad thai amazing owner friendly helpful highly recommend stopping delicious local meal
2016-06-20,4,located near water great place stop date stop least month lot staff always nice sometimes service little slow seem take sit go order beef pad thai chicken ginger sauce always fresh right spice pad thai little sweeter side wish tang naturally squeeze extra lime careful thai ice tea seriously addicting
2016-05-19,3,ordered spicy rice wth shrimp friend ordered pad thai spicy rice alright nothing special includes 4 shrimp portion rice huge try pad thai friend said great service expected type restaurant water stayed filled ask
2016-05-13,5,trust authentic thai food like mom make cheap large yummy portion pad thai point get 1130 beat lunch special rush hour soup salad egg roll meal 8 ca n't beat actual authentic thai food
2016-05-09,4,thai hidden gem hoboken small casual place great price ca n't beat dinner special come salad soup appetizer full entree 20 portion super generous pro byob con n't take reservation ever huge issue rather larger party might recommend tom yum soup beef pineapple fried rice drunken noodle duck mango salad shrimp roll complement meal thai ice tea close meal fried ice cream drizzled raspberry puree yummy never left place satisfied mention service great employee super nice attentive really make experience well
2016-04-21,5,hidden gem hoboken quality amount food get price unbeatable also byob make even affordable food always freshly made calamari beef pineapple fried rice must spicy food lover green curry disappoint wish take reservation place pretty small getting table bigger party may easy go-to homemade quality food
2016-03-29,4,solid thai food nothing fancy really incredible thai food area best going get got pad thai lunch special noodle fine seasoned like pad thai spring roll came barely edible could personal preference generally fan spring roll got thai iced tea tasted like every back best bet thai
