date,rating,review
2019-09-20,5,love chicken hand best wing hoboken owner kindhearted accommodating make experience welcoming 100 recommend lunch special wing dinner kimchi great ca n't wait order
2019-08-15,5,drive 35mins one way eat chicken factory best kfc tri-state area staff always kind warm welcoming
2019-08-07,5,omg love korean fried chicken place good really wing original soy garlic spicy flavor amazing super crunchy good size wing always enjoy takeout
2019-07-24,2,food consistent half half half time good half bad today bad chicken soggy oily chicken n't fresh stank tasted like used fermented chicken
2019-07-16,4,yummy korean fried chicken hit spot spoiled place queen definitely notch want schlep hour half fried chicken guest shorter wait time n't forget add path subway fare cost meal order advance even plan eat since food cooked order take 20min prepare usually order pickup grab bubble tea gong cha right next door go tad expensive feel bound reason get generous portion food leftover reheat well feel free get whole chicken large drumstick slightly lower per-unit cost
2019-06-30,5,excellent service always enjoy food lidia amazing complaint whatsoever two year going perhaps best wing area far
2019-06-09,5,amazing korean style fried chicken ordered spicy mild taste crispy tender inside delivery time little bit long ok make order party home
2019-03-11,4,one best thing working nyc discovering wonder korean fried chicken bonchon happy see similar place near current job hoboken going say place better bonchon pretty dang close soy garlic sauce taste almost identical bonchon wing similarly crispy price lunch fair 8 seven wing plus rice coleslaw one notable complaint really wish takeout container microwave safe rather styrofoam meal lukewarm time got back office otherwise place completely satisfied korean fried chicken craving
2019-03-06,4,best korean fried chicken ever tasted super quick delivery tad bit pricey
2019-02-09,3,n't know ever korean wing try known crunchy coating come twice fried ordered one flavor forget one muted taste ordered small enough wing one person wing impress much prefer regular style wing nice crunch thats also tried bulgoggi good meat grossly overcooked accompanying side missed mark big time saving grace cole slaw decent come cole slaw also charge arm leg stuff definitely expensive side sure worth would use last resort many option town would go somewhere else
2019-02-03,1,place bad take forever deliver always food decent delivery process terrible top n't answer phone n't ever order
2019-01-15,5,went today try wing good definitely recommend soy garlic spicy eater bibimbap also spot definitely going back
2019-01-02,4,ordered delivery place back paid around 22 large order chicken wing half spicy half garlic variety tasty puny wing either selection included 6 large drumstick plus delivered meal fast would certainly order
2018-12-31,5,favorite korean fried chicken hoboken sweet spicy wow great flavor great texture juicy tasty
2018-10-29,5,best korean fried chicken hoboken worth wait order ahead hot ready get sweet spicy sauce good plain tasty
2018-10-19,1,awful experience 3 time love food chicken good 3 time back back took close 2 hour deliver food completely cold soggy edible third time ordered grubhub avoid incompetent delivery system learned n't matter called told food edible cold soggy offered meaningless discount next order asked refund come take food since going throw anyways also asked tell manager call neither one happened driver told food 7th delivery quite silly since way one driver deliver 7 delivery expect 7th one stay warm edible shame place good food ca n't handle decent delivery people work owner manager n't around incompetent n't think ever order
2018-09-26,5,clean tasting korean style fried chicken ask get plain regular fried version without sauce imho taste best taste seems use clean oil fresh tasting chicken would definitely go back
2018-08-07,1,get little money ordered bucket 12 piece chicken half bucket skinny chicken wing wanted mostly chicken wing would place order chicken wing nice family start right thing customer return reason charge 11 dollar stingy side onion ring tiny light piece appear corn bread
2018-06-26,5,could go chicken factory every day chicken sooo flavorful sayfull flavor nice fresssshh packaging tote adorbs easy carry every time think spicy chicken taste jolly flavor
2018-05-21,5,great place korean fried chicken went sunday afternoon place empty chicken tasty crunchy also got scallion pancake seafood portion good worth money
2018-05-19,3,deserves 3 5 star quite four though gave 3 ordered wing drum flavorful order ready got nice late night friday night meal coming
2018-05-06,3,ordered bibimbap vegetarian health choice dinner vegetable fresh kimchi sauce delicious w rice soup w meal disappointing tho
2018-04-26,1,ordered chicken delivery com took 90min jersey city food cold also response restaurant busy evening process refund discount since owner right un-professional
2018-04-02,4,super yummy koren fried chicken spot hoboken restaurant simple menu expansive work fine ordered large wing drumstick combo order french fry offer two sauce chicken garlic soy sweet spicy sauce delicious preferred garlic soy partner loved sweet spicy chicken freshly prepared juicy way fried chicken pricing n't bad service quick employee friendly never done take-out ca n't speak experience
2018-03-25,4,good place get fried chicken korean-esque sauce food pretty good eat least month good looking store price roughly hoboken establishment two sauce decent although quality sweet spicy sauce much higher soy garlic wish add sauce option two thing get boring pretty quick unfortunately chicken factory pretty long wait time food come kitchen finally get quality quite bit box find around piece great looking taste feel great piece shriveled immensely hard crunchy portion piece little sauce taste chicken size piece well far large non-chicken dish cole slaw decent find japchae poor quality people said sometimes rice burnt overall decent place lunch dinner hoboken
2018-03-21,4,lunch special time 8 get around 7-8 wing side rice coleslaw take around 15-20 minute food come worth wait place nothing korean fried chicken place queen however job fulfilling sticky soy fried chicken craving also offer korean dish like bibimbap french fry delivery
2018-03-06,4,boyfriend recently tried place told delicious found chicken factory top take list hope one type list haha ordered large wing drumstick combo half sweet spicy half soy garlic side fry placed order yelp pleased see easy use upon picking wanted redeem check offer free bottle soda employee short said n't disappointed employee handled receiving free soda turned picked order way eat comfort boyfriend living room unpackaged food saw chicken sufficiently sauced important fry soggy steam wish box ventilated even 3 4 poked hole let steam little despite soggy fry chicken delicious seemed fair price paid interior restaurant clean cozy screamed take eat expecting little term packaging food take food definitely hit deserves solid four star
2018-02-18,3,ordered delivery recently chicken really hit spot tasty expected taste price tad pricey side since pay delivery fee tax also tip avoid delivery go pick ordered jap chae well rip unfortunately price get teeny tiny portion come bento style box rice salad pickled cucumber cole slaw might sound like good combo worth price typical order jap chae price charge jap chae usually large portion filling bang buck case order jap chae worth go elsewhere serve properly one option menu n't indicate came rest stuff stuff came cheap filler n't cost much definitely rip worth money repeat order feeling dish besides chicken might like make sure order know getting would eat chicken would delivery bad chicken actually good shame expensive charge delivery rip stuff like jap chae hate place nickel dime korean place usually operate probably korean spot area whatever want
2018-01-21,1,horrible service erika night shift manager worst employee whole horrible care quality food service
2017-12-26,4,tried place first time got wing bugolgi start bugolgi say 3 10 decent taste n't taste fresh also came salad rice 2 side order mention menu thought price get 2-3x amount meat given considering menu state meat rice meal would order would recommend also got large order wing split sauce people complain soy ginger n't taste like soy ginger got nice crispy wing touch soy flavoring nice n't power great taste chicken spicy sauce also tad spicier would normally like fantastic flavor appreciated mix large drum stick wing also pretty great biting wing still steaming hot even though ordered delivery wing 9 5 10 taste texture decent value would highly recommend either sauce even splitting n't mind spicy
2017-12-13,4,quick delivery even snow got wing drumstick wing really good crispy flavorful larger drumstick crisp bit chewy tough pretty gross recommend wing
2017-12-01,5,delicious best chicken wing town
2017-11-22,4,chicken awesome crisp beyond belief sauce amazing con actually wish smaller hate big as wing blue cheese come dressing packet huge blue cheese guy
2017-11-16,5,korean fried chicken amazing although preparation take bit longer might used thin crispy skin worth love getting half spicy half sweet really hope place stay open gem
2017-11-13,4,really excited korean anything came hoboken especially korean fried chicken chicken great ditched cluck u whenever craving take awhile though least fresh suggest ordering ahead time possible seamless convenient korean dish fine something write home tried diff variety bibimbap mixed rice meat veggie recommend save dish trip ktown overall give chicken high vote confidence like get half wing half drumstick garlic soy sweet spicy two sauce combo half half combo pretty clutch spicy bit spicy let cool swear kick n't bad
2017-10-01,5,chicken fry really nice amount large sweet salty right taste keep back
2017-09-30,4,korean takeout excellent wing love plenty vegetarian choice swing way enjoy bibimbap meat without try fried chicken cutlet rice little one n't ready spicy stuff solidly rotation forseeable future
2017-09-30,4,to-go good fry check good obviously complaint food ca n't speak interior since to-go
2017-09-02,5,think delicious fresh food bestthe kimchi better make salty
2017-08-30,1,friendly seafood pie bland could feel taste onion
2017-08-19,5,good fried chicken good delivery service well definitely would order
2017-06-26,5,looove love love chicken whatever get always includes combination sweet spicy soy garlic like previously mentioned sure best choice health conscious person treat n't hurt
2017-05-28,4,ordered delivery last night wing good better hansel got mixed bucket flavor great wing nice crispy fast delivery make sure ask extra blue cheese ranch packet bit small definitely reorder soon
2017-04-09,5,taste nice even better lot korean style fried chicken korean town nyc little pricy
2017-02-27,5,best fried chicken ever eat much better korean town nyc love
2017-02-19,1,flavor wing except cloying sweetness call flavorless wing korean put sauce sort defeat purpose ordering expensive far wing go food
2017-01-31,5,best chicken new jersey highly recommended prefer place franchised one
2017-01-07,4,kfc since bonchon first appeared manhattan usual suspect manhattan queen got ta say little place washington ave par cousin nyc limited menu chicken piece large crispy moist great place quick bite walk around drink around town
2017-01-06,4,love mixed bucket wing half sweet spicy half soy garlic nice thing request exact split like least let flavor awesome super hot cooked perfectly great skin thing assume double deep fried good health conscious meal n't anything else n't feel right giving full 5 rating hopefully come
2016-11-01,4,kfc korean fried chicken hoboken sign came 3 coworkers ordered wing drumstick large fry original bibimbap odd combo finished everything chicken use little flavor freshly cooked yummy bibimbap fry pretty good thought fry slightly overcooked lunch came 55 13 75 pretty reasonable amount variety food owner super friendly even gave u ton free radish chicken overall solid lunch spot hoboken ca n't wait come back try dish kfc important tip fried chicken cooked order make sure call advance take 15-20 minute coming lunch probably best chicken come arrive
2016-10-09,5,n't know add chicken fry like crack think favor amazing manage fry perfect crisp yet n't come greasy dry right oh must french fry fairy preparing french fried always right crisp never never soggy thought one time deal every time order consistent yummmm
2016-10-08,1,could give place 0 star would ever plan ordering delivery n't taking 25 minute longer expected delivery time food arrived soggy point actually wet cold called restaurant told food literally inedible n't eaten told u take video food prove n't right pointed took much longer expected food cold told send chicken sure fry guess n't believe uneaten fry enough proof complete trash waste time money never go back
2016-09-24,1,literally meat bowl veggie like five year old place weak save money go get cheesesteak
2016-09-23,4,great chicken never korean fried chicken need list place eat hoboken bit pricy quantity chicken eat restaurant expect pay around 12 dollar standard 15 piece buffalo chicken wing get roughly 10 piece chicken price point long story short order maybe twice month everyone recommended hooked
2016-08-29,5,great service wing lit got ta try sweet n spicy wing amazing
2016-07-02,5,best korean fried chicken hudson county crispy savory hot hot without burning hole stomach soy ginger awesome rival best chicken place find new york ft lee palisade park small place many table best take delivery
2016-06-29,2,used love bbq chicken much looking delivery starving definitely one waited way long get order live hoboken called restaurant girl phone rude friend told bonchon delivering hoboken tried delivery fast jc really wish chicken factory improve delivery service still go chicken factory pick
2016-05-21,4,moved va korean fried chicken bonchon going standard like say chicken factory par better flavor soy garlic gochujang spicy chicken like bonchon n't bonchon kyochon going definitely great option coming back try actual korean cuisine
2016-05-18,4,boyfriend garlic soy chicken honestly probably best chicken ever amazing much food definitely worth price
2016-04-27,2,long fried chicken fan really wanted love place stopped long day despite yelp warning n't order advance 25 minute wait half sweet spicy half soy garlic wing ready imagine anticipation walked back apt bite disappointed flavor average chicken besides skin bland part soggy didnt crunch korean fried chicken famous sadly n't worth wait cost stick bonchon newark ave jc even cluck u chicken right washington fried chicken fix
2016-04-17,4,korean style chicken wing yummy even small size came lot chicken wing seafood pancake also good love korean food
2016-04-06,1,finished moving starving decided try photo looked delicious food subpar overpriced took forever come bibimbap rice mixed vegetable came plastic bowl half empty dumped crazy amount red sauce first bite bland would recommend ordering better rice fried chicken looked pretty good alright much soy garlic flavor starving yet three u could n't even finish order chicken rice would much rather take 20 min path ride ktown eat
2016-03-25,1,worse costumer service girl take order phone iyeska disrespectful rude nasty costumer self friend ordered lunch week ago order completely messed called let know error filed cursed u saying placed wrong order like really think know want eat ask speak manager replied manager wow unhappy refused pay food n't ask along poor service also chicken extremely cold yuck sent food back took business else friend enjoyed chicken bonchon much better
2016-03-24,3,bad fast friendly service bu far better korean fried wing n't terrible little dry salty enjoyable enough would go elsewhere yet nowhere top cafe soho philadelphia far wing go
2016-02-29,4,got take one day thought wing good fry
2016-02-24,5,im interested know submit order yelp submits click click
2016-01-27,4,delicious chicken wing korean fried chicken one best tasting treat truly experience unlike gone several time usually drinking involved friend live hoboken always bring back order two spicy garlic wing thing amazing super crispy spicy leave wanting definitely addicting chicken wing ever price friendly two choice small 13 99 large 20 change small enough one person n't extremely hungry definitely n't cheap best bet get large split drinking buddy also calling ahead smart idea wing n't cooked order could wait 20 minute food open decently late people pretty friendly want amazing wing definitely leave wanting look
2016-01-03,4,start awesome korean chicken four choice order get chicken boneless sweet spicy soy garlic one order wing drumstick also side order fry rice rub hand togeather let get got got taste soy garlic sweet spicy preference fat kid soy garlic lol course pricing hoboken eatery price get bang buck joint trust chicken head like ctfu must try something different usual crownskfcpopeyes chicken used
2016-01-03,1,worst service ever ask speak manager tell moment strange someone charge leave menu building 2 6 mile away guy going deliver food great service horrible stop hiring unprofessional people answer phone know everything menu sorry service guy suck
2015-10-08,1,absolutely disgraceful customer service ordered delivery given wrong order called ask exchange order girl phone said lying make mistake therefore would exchange order unless walked restaurant showed proof mistake tried cancel order seamless restaurant would cooperate walk restaurant prove would n't even refund delivery charge gratuity paid even though walk terrible business acumen disgusting way treat customer definitely return
2015-10-02,5,place good always get delivery soy garlic wing small kimchi pricey wing delicious
2015-09-23,4,good korean craving lunch hour make good bibimbap fairly ok wing lunch menu pretty reasonable excellent service 50 odd cent short cash n't take credit card 15 staff nice enough waive
2015-09-04,5,listen plain simple best mutha f'in fried chicken ever life always order large boneless sauce real though best fried chicken ever
2015-07-12,5,used live hoboken favorite must stop north great chicken always half half
2015-07-05,3,love chicken half half one time burnt rice chicken factory heck even burn rice rice cooker congrats next time scoop around burnt part
2015-06-28,5,best chicken ever outside would never know good decor nowhere clean seemed delivery order inside order wing heaven even though 2 flavor definitely return
2015-06-28,4,ordered bucket sweet spicy wing super delicious prefer going pick delivery take ranch much better blue cheese wing issue always wind feeling sick eat
2015-04-12,3,go wing korean food korean food flavorless bibimbap wet n't squeeze water veggie disappointing need korean fix hoboken wish would take korean food seriously another place would open
2015-04-02,3,chicken factory first opened definite 5 star last year really gone hill honestly feel 2 5 star ill give 3 option hoboken yelp wont let first opened delivery would take 1 5 hr great feel probably got bunch complaint decided sacrifice quality speed also feel quality chicken much better opened still occasionally thrown order want fried chicken fix nowhere near great kfc place city sadly back day would put best
2015-04-01,5,guess ca n't say much others wrote n't almost two year bad experience super bowl sunday 2013 went back week glad soy garlic wing good 13 small 12 wing approx much better bonchon hoboken lucky local korean fried chicken good
2015-03-24,5,great chicken price place area worth trying without go ktown city
2015-02-10,5,chicken wing soy garlic phenomenal korean-style chicken unsurpassed bibimbap also good best however owner super-friendly courteous eaten chicken factory wing hard eat regular buffalo wing
2015-02-09,5,best wing hoboken spicy soy wing prefer spicy wing crispy n't get soggy order delivery vegetarian bimibap also really good love wing definitely give place chance
2015-01-03,5,yes always hit spot wish gave price pay wing korean wing
2014-11-17,5,best wing hoboken korean fried chicken glory always go large order 50 spicy 50 soy garlic compared korean fried chicken place feel like spicy version bearable complaint n't come free korean radish bonchons usually include honestly go wrong wing
2014-10-26,5,love love chicken wing n't tried anything else speak wing tried lot korean fried chicken nj manhattan second favorite best mad chicken city place best nj tried get korean radish wing help oily fried taste pick order always ready within 20 min eat regularly least every week n't tried yet recommend spicy flavor sometimes really spicy sometimes spicy recommend place n't say many place
2014-09-21,1,ordered meal 8 pm estimated time arrival 45-60min 9pm called check status told would 9:30 instead showed 10:15pm asked could money back cold ignored said would call back customer service establishment horrendous
2014-09-13,3,tried korean style fried chicken many place around city jersey place ok ordered delivery haemul pa jeon appetizer large wings+drumstick combo small wing almosy 60 dollar found wasnt emough food four people also lot wing enough meat lot breading sauce nice worth price next time would go regular wing third price save money beer go wing
2014-09-02,2,eh service good food little worse small open place outdoor seating would keep looking korean chicken
2014-08-17,5,fried chicken best hoboken portion huge always cooked perfection u tell guy change oil everyday owner wife always top business kind sweet please go check
2014-08-08,5,one top 3 go-to place hoboken delivery chicken portion awesome tried soy garlic hot prefer soy garlic flavoring ordered delivery ca n't speak location everytime ordered 4-5 time last 2 week chicken arrived within 30-40 minute nice hot still crispy also thought bibimbap kimchi quite good especially considering lack korean hoboken chicken definitely prize one note small size wing actually pretty large would say 10-12 wing pleasant surprise
2014-07-21,5,time anytime week food 5 5 star best hang food best pm food best chicken wing best put-me-in-a-better-mood-after-shitty-day chicken wing 4 5 star always order large size 22-24 wing half spicy half soy garlic delivered 8 relative deliver second time within hour loved much parent house party threw people eat least twice leave also paid mainly addictive make sure order radish clean palette taste good service 4 5 star sit get served comment however service typical asian place customer 95 time order go get delivered sure customer environment space 9-12 table front come back yes everyone refer ahhh want closed 11:58pm
2014-06-28,2,although chicken tasty yelp offer free bottle soda honored trying cheapskate establishment offer online deal believe honor ugh
2014-06-06,4,pretty awesome korean fried chicken place gas saver opened time stevens friend longer make drive fort lee bonchon get kfc fix food made order case kfc place wait bit unless call advance serve korean food n't service pretty good lunch special good deal place clean outdoor seating deliver lazy overall good unique addition hoboken
2014-05-31,3,really trying like place korean joint hoboken got bimbimbap lunch special 9 99 really good wish came spicy sweet red pepper sauce miso soup come tofu seaweed super bland n't use much miso paste chicken wing lunch special 7 49 good better kyochons korean chicken place ny though came rice coleslaw coleslaw pretty bland wish came kimchi instead usually korean place give kimchi free buy 1 99 still come back korean food craving probably lunch special dinner exact thing 3 cause
2014-05-06,5,yep still perfect korean fried chicken get outside korea town oh yes
2014-04-12,5,skeptical boy wrong chicken delectable made fresh order tasty spicy sweet skin juicy inside take wait since made fresh order bibimbop delicious well cole slaw found daydreaming chicken following day mean really really good
2014-01-09,5,name necessarily appealing hand delicious sweet spicy wing ever like eating chicken candy also really like bimibap usually get vegetarian good nothing greasy oily n't think disappointed might addicted
2013-10-17,5,really slept wingies lived across street 3 year tried yesterday large order pickup netted 2 doz crispy meaty wing soy sweet n spicy tasty prefer flavor buffalo say possibly new favorite wing town
2013-10-12,4,first visit liked chicken factory korea town style takeout delivery chicken chose boneless chicken half hot sauce half soy garlic tasty please note spicy wimp service polite efficient expect wait order opinion mean likely made order good thing 11 99 small order necessarily cheap plenty food save half order next day seating yet look like majority business door sure wing equally popular try future visit regular fast food chicken chicken factory certainly satisfy occasional craving recommend giving try
2013-08-25,5,ordered yesterday forget bibimbop place chicken lover used many bonchon kyochon chicken one better chicken taste good perfectly cooked soy sauce garlic drumstick bigger way better bonchon also boneless sweet spicy chicken filet awesome right balance tenderness crispyness also quantity great compared korean chicken joint great
2013-07-21,2,korean american life hoboken torn giving place poor review korean-ish restaurant hoboken wish much tried like n't enjoy experience chicken okay got mixed drumstick wing plate think wing better proportion batter meat probably higher get tasty flavoring chicken pretty good good kyochon first thought chicken overpriced got meal pretty full deceptively filling bibimbap pretty bad compared one find koreantown would recommend unless really ca n't eat anything else thought eating experience restaurant pretty poor give people hand wipe since chicken also even though n't extremely hot day still fairly warm n't seem inclined turn c made think really cheap stingy think going avoid place drive fort lee go manhattan korean food
2013-05-26,4,standard korean wing place hoboken bon chon little pricey take long time make korean wing place prepare long wait delivery however wait well worth flavor soy garlic spicy good entree appetizer good nothing go crazy order always get wing korean wing fix satisfy chicken factory satisfy
2013-05-03,4,hard find less-oil healthy food washington st great taste bibimbap one 4 flavor bibimbap offer actually le taste quite good also restaurant clean comfortable however honestly food little bit expensive
2013-04-29,4,food 4 5 tried chicken wing good note huge korean wing fan price 3 5 expensive charging much wing 20 oh goodness ended taking home made dinner 2 night guess price atmosphere 4 5 look lot like boba milk tea chain store busy clean appreciate liked chicken wing tin put bone side note advise advertise especially growing east asian community hoboken place look like could little hotspot come yes want try bibimbap
2013-04-22,3,better bibimbop k-town manhattan live block away chicken factory conveniently located bulgoki delicious portion n't big enough justify high price come food always good fresh n't expect lot bang buck
2013-02-23,3,denying wing delicious reason n't eat much food ridiculously expensive hard overpay meal n't fill hand staff friendly extra cash lying around say give try
2013-01-03,3,knock bonchon chicken kyochon chicken factory whatever want call nothing compare original bonchon might also add side hudson small order chicken mean 9 piece 11 99 small cheap mix match flavor chicken type got wing drum note drum small drum rather whole chicken drum n't know whole drum heavy korean fried chicken style stick wing get small drum 20 min wait double fried chicken pretty standard-a dry soy garlic way saucy tangy sweet spicy sauce latter seems unique chicken factory prob take american buffalo wing lord know american pretty rampant hobokes messy saucy tangy unlike american buffalo sauce though actually spicy soy garlic done wrong completely soy garlic never supposed dry lacking flavor soy garlic n't enough 1 garlic 2 sauciness two table dine suggest taking going seamless seems route go hand girl counter really nice friendly
2012-11-15,5,place great kind hidden gem hoboken everything always fresh cooked order soy garlic flavoring incredible menu simple still lot option wing cooked little bit flour good low carb kimchi delicious picky friend loved bibimbap tried problem place kind addictive
2012-10-14,4,always orderin box full boneless filet exclusive selection 2 sauce find goin good ol sweet spicy route spice die y'know chicken good place managed find hoboken satisfy chicken fix think may best option part got whole korean fried chicken thing going find fan place oh bon chon love got fix need find hoboken local get wallet kicked order regularly top squeezing dry food worth every penny close anyway got high delivery minimum like 19 large thing boneless filet plus can soda plus tip come around 27ish total oof start add never inside place review strictly delivery usually time within 35 minute always get order right wallet cry credit card company thankful place exists chicken yum yum yum yum yum sweet spicy thebomb com
2012-09-28,5,introduced korean fried chicken mad chicken nyc first bite hooked ecstatic find chicken factory hoboken moved area crispness skin juicy meat favor sauce spicy savory die miss dearly move australia
2012-08-28,2,comment depicted love korean food excited learned could get korean food hoboken big mistake although son liked chicken n't appreciate feather stubble smdh also tried bulgogi portion small sans kimchi border sacrilege luckily kimchi home drive h-mart next time want korean food better cf please better
2012-08-28,1,horrible food delivery took 1 hour despite 2 delivery charge plus tip avoid
2012-07-19,3,ordered small take-out order half spicy half soy garlic decent enough one person preferred spicy sauce think bit overpriced though considering option korean food suppose pricing sort make sense n't think going back unless weird craving korean fried chicken
2012-06-29,4,indeed fan nothing else hoboken satisfy munchy chicken craving like chicken factory sauce delicious chicken meaty leg huge fave boneless fillet price reasonable chicken always nice hot almost get sense made order ca n't sure since kitchen visible people working pleasant helpfulcons close early 2 sauce wait 10-15 min chicken open late night would make killing
2012-05-16,1,grilled chicken salad far one unsatisfying salad ever would n't recommend unless wan na waste 8 try something else next time feel like experimenting service fine little slow side strictly reviewing based one salad ick
2012-05-06,3,got hooked chicken bon chon northern california happy see trend made korean mastered art barbecue beef fact wonderful thing chicken wing well plain awesome really n't expect find good bon chon place hoboken eaten time place good chicken tried jap chae bi bim bop sub par chicken though plain delicious try eat soon get though maximum crisp far whether go soy garlic spicy tough call spiciness real deal though n't get unless ready business end major fire good burn though fake crazy burn place go
2012-05-01,1,gave place try ordered 3 different style wing good tasty crispy got sick within hour wo n't coming sorry
2012-04-20,1,tried order wing superbowl sunday placed order early morning delivered 6:15pm half hour past time still n't arrive 45 minute later still n't arrive called find even started making stumbling around trying find order said lost kept u hold long time kept looking eventually got fed told cancel order imbecile hung u without acknowledging cancellation never ordering
2012-03-30,1,place actually used really good n't know happened like resting laurel korean fried chicken place hoboken quality become absolutely disgusting kfc crispy soggy tried three time since downhill slide hoping one-off instance enough
2012-03-07,4,love almost every place hoboken delivers stuck hotel room first snow fall last october super happy folk chicken factory said could deliver room ordered half soy garlic half spicy sweet wing side steamed rice really liked spicy sweet wing crunchy outside tender inside perfect blend sweet spicy soy garlic wing good spicy sweet favorite
2012-03-03,1,n't order ordered 2 order spicy wing delivery delivered 1 order spicy wing 1 order soy garlic wing called back wrong order manager asked return 1 order soy garlic wing knowing already eaten couple could quote resell store also took 45 minute delivery
