date,rating,review
2021-05-23,3,looking forward trying spot made reservation 11am two brunch time 11 2pm arrived found parking easily nearby walked sat good location view nice mack server ok main issue made clear two hour unlimited brunch limit chase time get mimosa refill seemed paying attention table unlimited brunch small bite mimosa bloody mary 45 good deal bite wing french toast good others like poached egg pasta bill came 98 ok time
2021-05-09,1,experienced absolutely mind blowing took mom mother day brunch whole experience appalling understand busy day always take something like consideration really n't excuse went attached photo food untouched way delivered table two mind salad share lol think image speak took 40 minute receive food first place served actually leave second course n't eat anything literally offended nauseated
2021-05-04,4,food great service amazing people great love view space
2021-04-28,5,always food service halifax top notch nancy server time dined weekend sweet made experience even better friday dinner mixed green salad large portion like entree portion appetizer honey-sherry vinaigrette light flavorful deviled egg always must-order wish portion little bigger definitely order dressed oyster seaweed salad perfect addition poached shrimp simple dish probably favorite thing ordered mustard tartar delicious mom ordered black sea bass tartar n't try liked though said nice light appetizer sunday bottomless food brunch halifax million time dinner somehow first time trying brunch bottomless food one bottle sparkling wine per person 39 50 server come around fill glass throughout meal came towards end brunch time item n't served deviled egg notably think definitely get money worth left full dish delicious others little lackluster favorite yogurt parfait challah french toast smoked salmon potato poutine beef slider
2021-04-27,5,brought mom brunch loved marlon great waiter v attentive nice even got cute dessert nice bday message brunch item sold pas pasta get couple plate meatball french toast poutine
2021-04-26,3,yesterday l brunch along five beauty server asked numerous time every arriving one lady parking understanding wanted explain menu ok onto food noticed thing coming slowly beginning french toast flavored bread definitely egg kind shrimp grit ok grit could bit thicker slider n't hot wing pretty good keep bubble flowing great think automatic receive fresh flatware plate time found request time return hopefully l give extra star next visit
2021-04-25,5,tried weekend brunch unlimited small plate food awesome loved option pasta dish great 1 average dish around 20 yummy dish complaint service felt bit rushed constantly reminded 2 hr time limit felt like overkill especially keep reminding ever half hour assuming due limited seating overall good experience would recommend
2021-04-25,1,really wanted like place sister recommended birthday brunch booked one whole month advance secure spot make appointment required credit card information obviously provided called confirm reservation closer date claim canceled booking card information system warning whatsoever claimed called obviously available time called able answer receive voicemail regarding potential cancellation something important n't understand simple quick voicemail cancellation warning urgency call back n't sent honestly still boggles mind happened outraged dumbfounded n't understand 1 lost card information 2 lost reservation without warning 3 pay price mistake mine loss word felt cheated excited celebrate birthday friend place instead left disarray find another last minute reservation another place thankfully able find another place last minute better reservation system absolute blast amazing food amazing customer service maybe silver lining summarize horrible experience horrible system horrible service clearly customer-centric never ever consider place future celebration
2021-04-25,4,came sunday brunch yummm bring different course time switch plate unless ask parking hoboken area beautiful view champagne flowing throughout brunch
2021-04-24,2,doubel check bill liked restaurant based previous experience dining place recently took reservation dinner two friend bit earlier reservation restaurant almost empty kindly asked switch table one door another one came back u even worse looked bill found automatically charged 20 service fee waitress n't even mention acceptable careless guy could paid another 15 tip
2021-04-13,3,went brunch location absolutely beautiful part location giving 3 star food served course choose unlimited bottomless choose unlimited food bottomless really make worth champagne n't even great course started best worst end brunch eating n't worth hassle couple wait staff nice course unpleasant one brings experience cool brunch rush participate
2021-04-10,5,halifax twice enjoyed food time appetizer lamb meatball deviled egg dinner tried pork chop creamy kale chicken carrot cake pork chop tender juicy kale best part though amazing scenery nice next waterfront even better sit outside
2021-03-13,1,beautiful spot n't fooled waiter rude friend walked reservation 7 n't see menu water waiter 727 said man dying order drink respectful yet funny way made rude comment u made u extremely uncomfortable got left extremely disappointed
2021-03-08,5,restaurant twice time service food drink excellent gem restaurant w hotel hoboken listen trendy restaurant great photo oops leave much desired come food well place definitely trendy get cute photo also delivers food drink really enjoy deviled egg lamb meatball appetizer entree change menu ca n't guarantee everything mention please favor try dish lobster pasta delicious chicken dinner delicious pork chop entree friend also ordered creamy kale kale also guessed delicious dessert must try pumpkin cheesecake came maple whipped cream cranberry sauce die could eat cheesecake everyday dessert person apple fritter good also n't think anything menu bad honestly place cute date night go friend
2021-02-27,5,place amazing rosevelt waiter awesome endless mimosa great food great view mean else ask love would come time came celebrate daughter amanda loved thank great experience
2021-02-16,5,halifax outstanding choice u valentine day dinner made reservation advance asked table view city perfect valentine night prefixed menu honestly excellent food upscale definitely expertly made cocktail also delicious generous alcohol bit pricey place u perfect special occasion kind place service fee included overall price dinner n't think service fee high also charged dollar covid fee per person haha sure tho covid fee service fee kinda surprised seeing n't let u know advance thrown bill partially fault also asking think probably standard place overall awesome place would recommend visit
2021-01-25,4,good spit brunch hoboken w hotel parking garage right across street since valet hotel longer available pandemic january 2021 still pre-fixe brunch way go reservation must menu perfect lot seafood option charcuterie cheese meat vegetarian dish local hudson river trout always good mussel must try crudo dish hubby enjoyed burger nice bar made vermouth imagine that'you ca n't beat view new york city reserve right table early enough advance
2021-01-24,3,place alright pro take reservation good distancing table food decent nothing mind blowing prosciutto cauliflower yummy lobster rigatoni bland cocktail strong flavor balanced well tell spiked drink lot alcohol usually plus sweet mixer called day highlight meal apple fritter dessert doused powdered sugar hot warm chunk real apple maple butter side service like lobster rigatoni bland server n't come check u arrived offer friend drink anything else order waiting asked minute review drink menu took long time come back also never checked u unless flagged even flagging difficult since n't seated center restaurant consider coming brunch since many positive review brunch n't think make effort come
2021-01-20,4,great foot fast service food great portion little small price view great city recommend steak dirty martini
2021-01-17,5,best place go brunch waiter mirlon biggest sweetheart made experience nice reasonable price good time everything delicious 10 10 recommend
2021-01-15,5,get five item fish meat cheese section pas go 25 n't going replace dollar pizza life offer spectacular option n't expect find delivery era old day n't exactly target audience restaurant w hotel best maple smoked salmon impeccable option n't think sweetness fish mutually exclusive item surprising glamorous hoboken spot could rival roadside michigan shack flavor department enjoyed rainbow trout pollock rillettes also tap fulper cheddar cheese prosciutto-esque pork lomo condiment bread pleasant surprise fruity container another pickle legit old-timey mustard full disclosure also got burger fry intent become two meal slightly one least
2021-01-03,5,looking something different weekend brunch game ambiance view playlist unlikely anything experienced hoboken far first thing know offer two seating 11:00 2:00 originally wanted schedule 11:00 thankful friend talked 2:00pm unlimited small plate something n't want rush full rest day two option small plate one unlimited small plate unlimited small plate bottle sparkling wine extremely well priced also cocktail menu half priced bloody mary mimosa drinker worked perfectly sparkling wine plate start coming soon drink order taken try every single item tell server like brought n't start favorite early many item try poached egg poutine waffle slider list go make sure try loved seeing next dish come trying determine favorite new plate swear new favorite think ended wing yogurt parfait combination right loved trying many item price incredibly reasonable perfect spot looking something different group friend town highly recommend back soon
2020-12-30,4,amazing view nyc enjoy well-curated menu seafood variety way star cured fish smoked well fresh everything wonderful best bunch lobster rigatoni though fresh maine lobster buttery rigatoni mean cmon
2020-12-15,4,nice place beautiful view nyc good spot oncefood okay portion really small
2020-12-08,5,really enjoyed coming service great food serve delicious brunch menu give lot variety customize thing made also order tasting want champagne really good give mix option juice orange peach fun time relaxing come sure
2020-12-05,3,first time halifax really excited celebrate anniversary close friend food good service fell flat course inconsistent timing felt like waitress neglected table barely acknowledged u bus boy hand took full plate food away u even though requested multiple time leave u food still munching one hour brunch ended waved server request extra cold plate smoked salmon potato never came back asked closer end meal food coming got flat overall think place lovely service could use work
2020-11-16,5,visited restaurant many time never walk away disappointed go place celebrate take nyc skyline classy well-stated dining locale highly suggest visit especially reason special meal food unlike restaurant hoboken jersey city truly notch many others fresh innovative dish await service classy kind manager weng could humble accommodating person ambiance clean fresh modern twist view unbeatable got lucky favorite include apps smoked salmon flatbread dressed oyster cured smoked fish platemains-barnegat sea scallop smoked amish chicken lobster rigatoni 100 one fav dish anywhere dessert chocolate hazelnut mousse bar ice creamsbrunch unlimited bubble brunch delicious party food bottle sparkling wine also covid-19 time great job probably socially distant table plenty outdoor space staff wearing mask correct way feel clean glad still halifax dining option hoboken
2020-11-05,5,favorite spot town staff absolutely amazing really make feel like family dinner twice berkshire pork chop main course outstanding bf tried prime new york strip smoked amish chicken also fantastic everything perfectly cooked side complimented protein nicely also great scotch selection awesome wine list n't brunch yet heard great thing
2020-11-01,2,used love place food drink still good however really give hard time concerning party size blame state mandate understand comforting convenient u whatsoever top charge u covid tax like fault covid happened something show important vote mandate rule like maybe fault unfortunately pay price something like something think
2020-10-28,4,halifax hoboken super quiet comfy restaurant liked average crowded bustling restaurant covid time would definitely recommend date night simple meeting ordered two appetizer meatball mussel favorite mussel broth cooked onion pepper chorizo pro tip open mussel scoop broth eat last got lobster rigatoni lobster acidic balanced pasta sauce well loved complimentary cooky perfect covid restriction prime location good eats
2020-10-27,3,2x first time liked felt special second time pretty poor food service pricey got third time charm
2020-10-19,5,went birthday brunch everything amazing food unlimited champagne waiter always present fill glass provide utensil drink etc small plate selection delicious side n't much protection day went protection meaning secure plate utensil glass put table windy day day went glass pushed table wind took someone came clean definitely come back
2020-10-16,5,yummy smoked chicken delicious 2 dirty martini made perfection waiter pleasant busboy view nice ambiance
2020-10-11,5,time wonderful atmosphere service food menu lovely inside somewhat simple californian look feel high ceiling light wood floor food scallop oyster lobster pasta burger list go nicely executed
2020-10-07,4,came march right covid brunch pretty much asked bring everything menu best plate french toast want order desert cost extra call server refill champagne couple time definitely really busy location quality food price great
2020-10-05,4,continuing high mark halifax recently stopped dinner outside dining table situated comfortable social distancing service excellent tried lobster rigatoni first time impressive worth repeat visit expect perfectly-cooked pasta chunk lobster tail claw meat plus trumpet mushroom delicate seafood broth nice dish prime ny strip respectable well cooked perfectly medium request dash bordelaise sauce side mashed potato nice touch braised cabbage n't add much entree pricier side feel menu nice balance offering nice spot outdoor limited indoor dining going cooler month
2020-10-03,5,halifax perfect date spot upscale experience menu digital wait staff extremely attentive food top beet salad trout cooked perfection warned need reservation friday saturday night reward best
2020-10-03,5,place fantastic bubble brunch 38 unlimited food drink 2 hour go 4 round food dropping many treat plate small perfect try everything last round full could take bite two everything taste service amazing recommendation would bring sunglass directly sun umbrella great place brunch
2020-09-26,5,always great experience food delicious glass never left half empty full told server bring remaining dish avoid wasteful dana best host ever
2020-09-21,4,really nice spot right water great view city drink really good big fan old fashioned food pretty good tried lobster rigatoni scallop risotto rigatoni could used little flavor overall food really good
2020-09-20,1,ear brunch would give 0 star wait 50 min without plate already drank 2 cup coffee 2 cup tea veryyyyy slowwwwww say n't worth time book 1 week earlier almost 1 hour waiting small brunch plate amount eat anywhere want many restaurant near riverside terrible everyone else came start eating talked waitress twice still n't get anything eat end eating anything leaving cash drink tip lol lol worest experience ever
2020-09-20,5,sure restaurant 3 5 star loved restaurant definitely deserves 5 star aspect restaurant inside elegant even covid restaurant 25 capacity table spaced 6 foot apart service really nice friendly got oyster deviled egg poached shrimp scallop risotto lobster rigatoni dish delicious flavor really point also gave complimentary cooky dessert delicious happy experience ca n't wait come heard really good thing brunch
2020-09-13,2,went halifax friend birthday dinner bring wine charge opening told 25 waitress open bottle come back minute later go actually going 60 big bottle ridiculous absurd charge open bottle wine also friend allergy nut sauce steak pesto told u salsa verde tasted exactly like pesto nothing like salsa verde began slight allergic reaction menu description match item given one seem know right answer atmosphere nice food tasty overall great place go group dinner
2020-09-08,4,nice restaurant outdoor seating food good big selection food menu service took long overall nice close waterfront
2020-09-06,5,halifax one best brunch place ever bottomless brunch endless small plate 38 2 hour limit steal service spectacular shout guy marlon great waiter always checking make sure glass never empty always food table brought 6 different small plate u taste let u re-order ever one wanted french toast breakfast potato parfait favorite also orange juice strawberry juice mixer mimosa view water also big plus 10000 returning would recommend anyone love bottomless brunch
2020-08-27,3,3 5 starsi recently went back halifax another dose bubble brunch 38 feast unlimited small plate sparkling wine sat patio view river surrounded others enjoying experience much sparkling wine continually refilled came small bottle orange juice seasonal strawberry puree food followed format last time bite updated reflect warmer summer temperature list menu item thought parenthesis chilled bites:1 yogurt parfait spiced apple puree almond granola berry favorite improved use vanilla-flavored yogurt asked second never arrived take friend 2 deviled egg smoked herring scallion garlic chip bad could used paprika 3 shrimp orzo salad pickled cucumber fresno pepper snap pea really flavorful light summery tasted like mild mustard dressing kind 4 watermelon tomato gazpacho scallion served small espresso cup watermelon tomato might go well together salad cold soup morning munchies:1 challah french toast maple whipped cream almond try visit 2 fruit salad melon pineapple strawberry fruit cut diced small overly fresh 3 vegetable frittata pepper aioli another favorite fluffy well-seasoned packed vegetable ordered 2 plate 1 arrived 4 halifax smoked salmon crostini cream cheese scallion caper salmon nice smokiness without fishy loved dill salmon afternoon delights:1 potato poutine cheddar cheese curd chive sherry gravy delicious roasted potato chunk covered melted cheese much gravy different typical poutine french fry greasy soooo tasty 2 summer vegetable mac cheese smoked gouda fondue parmesan better cauliflower mac cheese last visit still bit bland 3 bbq chicken wing spicy slaw scallion try 4 chicken meatball plum glaze scallion meatball firm bad way plum glaze delightful mini sandwiches:1 beef slider brioche bun bacon-onion marmalade white cheddar delicious much better last time 2 tomato hummus crostini smoked chicken arugula try heard horrible looked dried 3 pork roll egg croissant stuffed cheddar scrambled egg try heard greasy time also added dozen oyster champagne mignonette additional dish table typically oyster fan one fresh overly salty lastly ordered cup coffee rich bold flavorful like last time service inconsistent dining pandemic thought would act together given u serving spoon request supposed share family-style plate otherwise also mentioned many dish refill request ignored however stick previous assertion bubble brunch fun activity group worthy 3 5-star rating
2020-08-14,1,place absolute joke service poorly prepared food girlfriend left 200 bill went popeyes yikes ordered 60 bottle wine ice bucket go check much retail 8 double yikes ultimately lobster pasta butter pasta hard lobster clump taste flavor really embarrassing dinner presentation
2020-08-01,5,ate twice two day first dinner brunch following morning lovely set outside sits facing water great place grab dinner sure food delicious service even better thing went wrong someone throwing liquid roof w hotel falling right ok head happened duration time sitting last straw people thought rain much looked immediately stopped drinking eating whatever unfortunate manager never came asked wanted move needed new drink definitely spiked whatever extra fell even though happened still came back next day brunch nobody remembered u apparently would nice maybe gotten discount brunch even though n't fault restarant happened oh well brunch pre fixe menu option good especially liked deviled egg
2020-07-31,5,came boyfriend lunch ordered variety small large plate restaurant followed right procedure covid-19 pleased u greatly ten minute meal encountered sweet savory subtle yet poignant taste citrusy delight meant leading performer backup dancer felt day day world would know name talking truffle honey truffle honey perfect accompaniment meat cheese plate n't order n't pay appeared like shooting star clear summer night like star stole show truffle honey glided onto bread like michelle kwan gliding across ice 1992 olympics filled u delight made decision move together one bite thank truffle honey cutting rent half 5 star restaurant 26 truffle honey
2020-07-30,4,hard time sure day sad see entire beautiful restaurant inside empty however carried could given circumstance outside table comfortable overhead awning well menu upscale well thought loved first plate menu assorted cheese plate excellent pate wine list good reasonably priced main dish well prepared delicious wait staff cheerful attentive reason 4 star 5 strip steak good overcooked medium medium rare highly recommend restaurant definitely return
2020-07-29,4,went birthday dinner great time despite health pandemic restaurant keep table distant wine tasteful food upscale small portion side note delicious inside restaurant closed customer sit patio great great view city presented cute cake candle
2020-07-27,5,occasion dined halifax experienced upscale attentive well thought experience planning revisiting special occasion view manhattan skyline spacious well maintained bar restaurant superb flavorful food cocktail pricer side hoboken dining halifax provides value money eclipsing tired loud poorly prepared food establishment recommended special occasion client town
2020-07-27,1,considered higher end restaurant one expect quality food product service expect find huge patch mold surface blackberry yogurt parfait absolutely horrific make scared kitchen quality check process entail please careful examine food
2020-07-12,3,one ever time energy post review online experience today server named kevin absolutely worst customer service experienced even funny rude way answered question like supposed know thing first time n't explain u bubble brunch thought drink unlimited never said small plate gave u attitude asked nicely seat shade scorching hot day two hour said never even greeted u came overall worst server ever encountered 3 star food good bad experience ruined one person come back definitely request another server make reservation
2020-07-11,3,meh 3 5 star option would give ca n't give 4 dirty lemonade lolz food expensive would liked seasoned fine worth much paying whew child lemonade n't lemonade say service vibe great accommodating please careful ordering
2020-07-02,5,friend came halifax sunday brunch excellent ample outdoor seating extremely safe opening post covid service fantastic efficient usual brunch menu delicious every single small plate taste amazing somehow make best parfait ever unlimited champagne worth extra money refill champagne consistently 90 minute decor view skyline perfect truly best brunch spot hoboken highly recommend halifax
2020-07-02,5,came yesterday celebratory lunch absolutely wonderful staff super friendly accommodating provided great service food delicious starter dessert could happier
2020-05-23,4,time brunch always positive dining experience food drink unlimited much better price would find city menu item delicious others never seem get mac cheese right three different version french toast fabulous
2020-04-23,5,multiple meal quarantine review got 60 kingfisher dinner 1 bottle wine 2 apps 2 entree dessert amazing made great date night got chicken gnocchi think gnocchi best thing significant price different pickup delivery grubhub ubereats pick much cheaper boozy brunch review yum service n't best unlimited food drink fantastic quality wonderful get reservation advance enjoy
2020-04-05,5,time hard find good takeout ordered halifax couple halifax burger fry lunch live right across street w hotel halifax located picked food returned apartment fry fresh hot burger perfect thanks halifax staff hanging difficult time keep good work stay safe
2020-04-01,4,updating previous review 4 star ordered takeout covid situation kingfisher dinner 2 excellent food value get two apps 2 large meal plenty dessert bottle wine 50 able pick 25 30 minute staff easy coordinate highly recommend
2020-03-31,5,amazing amazing food absolutely amazing staff hard place get sunday brunch get worth dinner late flight manager got u meal minute
2020-03-23,1,overrated decor beautiful fun music wellfood awful flavor gave stomach ache price amount food worth food good coming back
2020-03-15,4,came brunch friend birthday definitely great brunch spot large group view beautiful overlooking river nyc interior gorgeous well great opportunity picture food also great many option like one portion brunch give little plate everything mostly everything ate enjoyed issue halifax reservation 2pm course got little bit early would sit u exactly 2 even though table ready thought little bit strange also played music brunch time 2-4 music nothing playing silent also thought strange lastly brunch supposed unlimited mimosa food 40 minute 2 hour brunch come table one give u brunch fill drink realized mistake brought u shot whole party really kind
2020-03-14,2,girlfriend went brunch first time halifax atmosphere great place lovely however waiting staff could use huge improvement waitress kinda enough explain brunch menu worked also explained u 2 hour window brunch strict kept schedule left drink little 30 minute time notice table around u already second course n't received anything first one show seated last one get first course understand brunch busy time dining room n't big enough employee around give customer proper attention reason gave 2 star food excellent
2020-03-08,5,breakfast amazing great presentation great taste good service well
2020-03-03,5,came restaurant week one best meal ever deviled egg pan seared trout apple pear crostata dessert incredible attention dish try express lunch special soon
2020-03-02,5,best brunch spot hoboken many different food option unlimited champagne classy vibe food amazing definitely recommend coming brunch
2020-02-23,4,pretty good food unlimited brunch drinking bottomless brunch type deal went friend girl day def good spot
2020-02-17,4,came sunday friend birthday brunch included unlimited small plate sparking wine 2 hour 38 server nice explained brunch worked first time everything delicious favorite probably smoked chicken salad challah french toast really looking forward beef slider cauliflower mac cheese te beef slider cooked medium prefer beef well done mac cheese okay-could better definitely love come back brunch enjoyed atmosphere server great price also reasonable also two bottle pineapple orange juice make bellini mimosa loved
2020-02-16,5,came birthday bubble brunch blast 39 unlimited mimosa small plate much fun birthday well brunch 2 hour limit kind annoying fine time 11-1 2-4 bar next door hang need something afterwards anyways favorite plate yogurt parfait cauliflower mac cheese beef slider french toast first thought little pricey definitely worth
2020-02-16,2,entree ordered great service mediocre seemed like nearly every table received complimentary bread popcorn left waiting unreasonable amount time receive food drink ordered wait even ask check even longer payment go city many option feel hard justify paying much worse service get equally delicious place
2020-02-16,2,came brunch birthday bit want rate higher lower menu change week week check online go menu say get 1 bottle sparkling wine actually true server walk around bottle top glass could drink bottle keep getting refill could drink substantially le n't wine n't good opinion pro manager maria awesome super responsive explain everything sends everything email work date needed really good menu item brunch see photo note everything ate favorite yogurt parfait surprised potato poutine potato-leek soup beef slider smoked chicken salad taylor ham egg cheese little greasy good otherwise vegetable fried grain food good better nothing terrible technically unlimited sparkling wine switch menu go back n't thing every time con sparkling wine something would pick ever brand anna dry went little rough server came around topped glass n't help could n't add juice orange strawberry glass however pretty attentive ask fill halfway could mix glass food come slow understand amount food making felt like sitting waiting waiting waiting come round bring around 3 item every 15-20 minute space gold granted went winter shivering table physical atmosphere pretty vibe dull mix music playing music low volume twice someone went turned music second two time whole vibe changed entire room people everyone got excited upbeat moment brief music quickly lowered place overall clean friend need get new glass got something champagne flute price brunch 38 11 fewer people 39 12 12 get personalized menu get pick 10 item brunch menu 11 fewer get sample everything say leave extra friend home overall say con outweigh pro may back future wo n't go way come
2020-02-11,4,came brunch loved regular brunch spot like pancake house one price everything come family style order liked loved parfait french toast potato mac cheese also great highly recommend trying con could throw seafood option pescatarians veggie option beautiful ambiance
2020-02-01,2,fan came celebrate friend birthday left unimpressed ending side indigestion party 13 ordered variety item menu hit meal bread fresh parker roll cooky fresh baked served end starter group ordered lamb meatball ok salted cod shrimp fritter ehhhh shrimp cocktail person ordered got bad one leave table spit mussel ok oyster service n't great either people group almost lost plate still picking hoboken definitely much better place back
2020-01-27,5,brunch n't even know start menu phenomenal everything get want 6 plate service quick refill venue beautiful also excellently priced n't already would definitely recommend rounding friend birthday brunch even boozy saturday take advantage one best brunch right hoboken
2020-01-26,4,celebrated 30th birthday week ago friend heard great thing place took week get reservation brunch wait worth complaint reservation booked 11 originally received phone call next day asking could change 2pm booked party 4 rearranged plan make 2 feel n't change plan took 11am reservation without problem reservation 2 hour bring everything course end order liked 2 people party dietary restriction vegetarian fish allergy worked u without problem champagne glass never empty everything delicious favorite item flourless chocolate cake bite added brunch end parking terrible area arrived valet parking line insanely long paid day parking lot across street would suggest uber take train avoid parking certainly plan going back
2020-01-22,4,parked car hoboken took path nyc went early bite eat check place husband drink appetizer perfect sat bar met another couple thing great drink great appetizer tapa menu great company
2020-01-19,5,made reservation halifax brunch girlfriend birthday worked maria get reservation set super friendly quick respond question start finish food drink service excellent young man named william server top table entire brunch polite super helpful made experience girlfriend rest table amazing brunch great deal get food drink restaurant absolutely beautiful made experience much better defenitly back future point anyone looking good brunch hoboken place
2020-01-19,5,celebrated friend 40th birthday last night night experience forever remember thanks on-point service amazing crew halifax went entire length make sure order taken time cocktail coming every need addressed promptly carlos star night took absolute care nut gluten allergy need couple people kept hawk eye throughout view food cocktail service great also really appreciate patience 8 kid party leash couple time really nicely without getting annoyed kid pain time especially running around patron want enjoy quiet private dinner one guy sang beautiful rendition happy birthday crew boy got talent thank halifax thank carlos making event special whole heartedly recommend establishment thanks people know service like compliment chef crew waited u last night
