date,rating,review
2016-06-03,5,place nice small quiet service good enjoyed soon doo boo dadaki lot eat every day
2016-04-26,1,disappointing ordered spicy scallop roll tried pas spicy imitation crab instead called tried tell spicy scallop roll mixed imitation crab course referred menu mention anywhere
2016-04-01,4,go place food hoboken small comfy food fresh quick good price ca n't complain
2015-11-23,1,rice good important component well made sushi charged 6 5 buck 5 5 dish menu wont go second time
2015-11-13,4,thing really well fish bowl korean called hwe dup bap really good always hit spot healthy got generous amount sashimi sushi quality average price reasonable would definitely pick place sushi lounge n't far away
2015-10-29,5,owner korea nice people like fish bowl cold tofu soup also delicious usually go taking path close early sometime
2015-09-17,4,one favorite sushi joint hoboken owned older korean gentleman hole wall love fish bowl hwe dup bap korean version chirashi feeling adventurous try spicy ugly special roll note hoboken sushi joint le desired compared neighboring town nyc edgewater
2015-09-06,1,review based solely extremely slow service lunch sashimi plate enough feed toddler consisted thinly sliced poor quality fishpass
2015-08-01,4,definitely better sushi hoboken love little hole wall feeling place offer shrimp tempura appetizer pretty big portion price 4 piece shared different roles-all average taste nothing special loved ubu adorable waiter friendly attentive smile face entire time really wanted kidnap good experience meh food
2015-07-27,5,really nice place casual meal go least week food quality consistently good favorite dish ugly spicy roll tofu stew eel free ice cream
2015-05-20,5,like place one first place bf brought jersey everyone really nice roll pretty good nice quiet atmosphere good date
2015-04-14,5,friendly service consistently good quality sushi no-frills down-home restaurant go-to past year half lunch special great local business support
2015-02-04,5,go-to sushi place hoboken try place branch always disappointed missed going ubu go every single week first love jay owner nice make u feel special every time go order memorized start working roll right away particular sushi n't like roll big top menu ubu great mix roll get good amount food favorite roll rainbow ii basic roll reasonably priced specialty roll unique plenty option boyfriend like red rock valentine roll dumpling soup perfect winter looking new favorite hole wall sushi place ubu unique sushi place town lounge dark lighting etc know get good meal
2014-12-18,4,going 5 year enjoy food delicious people polite
2014-12-11,5,order everyweek favorite delivery spot love fish bowl consistently amazing two thumb gyoza great addition delivery fast time delivery staff chef friendly even phone
2014-09-29,3,coming year go spot sushi japanese dish definitely recommend anyone try place brought many people either never tried sushi n't like volcano roll instantly changed never found another place volcano roll quite like byob atmosphere homely cook server friendly
2014-07-06,2,feel awful posting wanted case others experience used love love love ubu quiet friendly service low key good sushi however last 2 time husband gotten unbelievably ill hour dining time dirty ugly spicy special maybe name say
2014-06-21,4,best sushi hoboken ever fried ebi cooked perfect crisp ugly girl roll best always get side meal make sushi right front always bring piping hot tea request first lady nice accommodating point feel like fine dining place miso soup dry-powder pouch n't great salad always sushi
2014-06-15,2,sushi fantastic seriously n't order sit place unless good amount time waited 45 minute food 4 party seated place one table four people three including u couple four-person table next u entree ordered plate sharing delivered 10-15 minute apart got food really liked still really disappointed wait also ordered takeout issue said 10 minute gave 20 place nearly empty 2 roll still ready went home wait back 10 minute later still waited another 10 minute sushi n't better get across street rather pay sushi lounge spend much time waiting
2013-10-07,2,still trying expand hoboken lunch horizon hr trying figure type food mood decided japanese yelp searching came across ubu review n't bad figured hell sadly mood sushi instead opted shumai beef udon soup big mistake shumai basic shumai pretty sure never good bad shumai think everyone get place udon doe may flavorless broth ever tasted taste got oil also happened clearly visible meat inside zero flavor broccoli string bean really weird soup zero flavor highly disappointed perhaps go back try sushi since review though come bad review usually 1 done yelp might changing though
2013-09-07,4,saturday around lunch time sat outside since weather really nice customer waitress n't attentive good deal combo lunch special menu day able substitute different sushi roll combo food brought really slowly especially considering people amount wasabi ginger give three roll little sad though price great back still conveniently close apartment
2013-08-27,4,small family run place sushi always fresh well worth small place usually two person operation service always friendly accommodate want forget trendy tourist trap hoboken mood good shushi ubu place
2013-07-23,2,food good service insulting need come back
2013-05-03,1,eaten time back day food experience decent probably around 2006-2007 ordered delivery ubu last night wow change quality service called order approx 7:45 paid credit card asked total guy phone said im busy call back 40 minute passed callback called back ask total see sent order said order left already delivered within next 10 minute another 30 minute passed call back cancel order buzzer finally rang 9pm hour fifteen minute deliver order live block restaurant opened bag real disappointment began first salad literally nothing lettuce container ginger dressing tomato cucumber carrot brown lettuce ordered oyako-don rice bowl supposed come grilled chicken stir-fried vegetable egg brown sauce rice opened container ground rubbery dry chicken white rice nothing else one single vegetable took picture added yelp proof shocked carelessly prepared ordered miso soup came almost tofu seaweed tuna roll ordered almost fish inside loosely rolled falling apart carelessness length time waited overall poor quality food wont eating ubu
2013-04-27,1,good food beyond terrible service everything seemed okay paid even thought food service better robongi second however waitress brought credit card back told u people waiting line paid n't reason stay sitting longer n't say anything kick u watch hoboken mom especially baby place terrible yes took baby u n't mean took longer eat chatty customer already eating walked left long paid
2013-04-24,1,turned worst place hoboken 50 time least food okay good though could get slow owner multiple personality get good service food happy think time thank god time happy oh boy almost wanted call cop last time acting funny recently might need see doctor something never going back never thought could rude scare person restaurant closed
2013-02-16,3,got couple sushi roll lunch ubu last month awesome ordered dinner tonight got avocado roll awesome salad miso soup okay salad dressing crusty could n't use opened beef teriyaki absolutely horrified find minute steak ie philly cheesesteak meat onion side rice sprinkled sesame seed stay away horrendous situation stick sushi happy let-down
2013-02-15,5,went last night food fantastic tried every sushi place hoboken ubu far best freshest service excellent even though got crowded n't make u feel like vacate table bringing parent dad part japanese n't liked sushi place town thus far said sushi lounge one worst completely overpriced
2013-01-02,5,prompt service fish year around fresh sushi far best town price competitive
2012-12-08,5,hand favorite sushi place hoboken jay best fish always great quality sushi sashimi nice menu special roll partial spicy dadaki appetizer spider dragon spicy white tuna avocado roll place delightfully scene go across street sushi lounge want definitely one hidden gem worth checking please
2012-12-01,4,always say yes ubu must try fish bowl collection various different fish combined delicious sauce guarantee fill admit skeptical first completely worth see ugly spicy special buy awesome arrangement sushi cut layered top roll certainly ugly certainly spicy certainly delicious 12 ubu may small beaten path sushi worth every penny
2012-09-22,4,went tonight dinner say place pretty top notch roll pretty dope kindve make look like forrest gump every time run lieutenant dan fact feel like lieutenant dan everytime run forrest gump im unoriginal fear change way george clooney seems fear commitment ordered california roll im unoriginal stress ingredient food tasted beyond fresh nothing seemingly sitting around day end looking somebody purchase dude idiot also ordered california roll idiot tried one anothers sincerely state top notch well fact one point idiot sortve wish wouldve ordered dish seeming sense paying credit card presented beginning meal two leadless pencil really difficult time signing check tipped guy two round hole hope seven dollar anyway dont mind heeding word idiot check place great
2012-08-19,2,service n't good sushi chef n't come across friendly yellowtail sushi good others n't impressive another mediocre sushi place
2012-07-09,3,eaten restaurant bunch time every time food decent fish always fresh staff always friendly load hand roll fish fish rice good thing best thing place price normally get inexpensive sushi quality low place high quality fresh fish wont hurt pocket note place byob happily open bottle issue never sea urchin even though menu honest find issue smaller sushi restaurant continue frequent ubu
2012-04-04,2,wife always walk place last night finally gave shot takeout order ordered beef negimaki spicy scallop roll sashimi platter ikura sushi beef negimaki ok teriyaki sauce missing something sashimi seemed like frozen ikura sushi looked like belonged happy meal word small however spicy scallop roll n't bad sushi joint around area jersey city n't think coming back one
2012-01-31,1,sorry ubu guy gone pretty bad really bad know rule thumb n't order sushi monday know sometimes want sushi monday order string robongi order decided re-try ubu expecting dinner service maybe beat lunch dice salmon brown-ish edge yep old bad discolored went garbage edamame slightly frozen dry ate since figured thing dinner plate likely would n't get sick figured right dang still hungry exactly sure going ubu would rather order one chinese japanese thai malaysian etc place ca n't stand risk repeat last night
2012-01-25,4,boyfriend favorite date-night place ubu cozy great selection lovely atmosphere everything always deliciously fresh sushi lounge right across street maybe place go looking bass-pumping music overpriced drink looking byob restaurant actually conversation person across ubu place
2011-09-18,4,great sushi nice lunch bento type combo option high quality food
2011-08-05,2,ubu need step game used go often considering work around corner place also used love affordable yummy went last night though ordered spicy tuna roll gross tasted rotten rotten meat taste wonder cheap rather spend money quality sushi sushi lounge across street
2011-07-22,4,decent sushi hoboken recommend chicken tempura roll
2011-05-15,2,last month quality sushi inconsistent going break allegiance ubu branch unfortunately option sushi hoboken n't much exciting
2011-05-10,2,came first time month ago quick relaxed solo lunch service good enough food sufficient lunch menu n't bad deal notice luke warmth maybe time n't really paying attention busy reading new yorkers stacked window came back week tsunami japan receiving nasty rushed yet disinterested service wacky combination know acted solo diner much bother maybe ring n't high enough somehow inextricably tied two thing together bad service tragedy blame vivid imagination pictured hostess waitress owner sobbing behind closed curtain waiting phone call shoreline would never actually come took rachmones form pity kid n't grow tough ny jewish grandmother yep call crazy really hoped would pull sadness even machination stupidly blindly optimistic come back 2-3 time since service always curt always bum rush give look mixture dislike confusion think plain mean tragedy n't make mean wo n't patronizing storm
2011-05-06,5,crazy spicy roll always special board best sushi roll ever great sushi great price great hole-in-the wall spot
2011-03-25,5,fantastic casual sushi place jay head sushi chef wonderful nice gone 20 time still clamoring reasonable price top grade sushi must try
2011-03-06,4,every time go back hoboken place must stop love ugly spicy food decent stuff friendly price reasonable
2011-02-01,1,ordered sushi ubu sunday night eat sushi regular basis high hope place boy disappointed placed order patiently waited whopping hour 15 minute breaking calling back whoever answered phone told lot traffic hoboken delivery person left 20 minute ago live street away ubu n't think anything take 20 minute get food finally arrived asked delivery guy busy night responded actually kind slow tonight figure ordered sushi combo sashimi combo boyfriend come soup salad soup joke even 1 4 plastic container filled sushi roll tiniest sliver fish could taste rice seaweed boyfriend dinner supposed come rice side forgot point annoyed bother calling back dealing even though sushi expensive would much rather pay little money get something decent quality actually included sushi paid definitely never going back
2010-12-17,5,everything great place cozy atmosphere extremely friendly staff girlfriend went thursday night brought bottle sake 6 pack sapporo right two u staff graciously continued refill heat sake everytime mini-bottle empty every 5 minute smile entire time felt truly glad u girlfriend ordered philly roll personally think order lived philadephia year got lobster spicy tuna rainbow roll everything fresh delicious think bill 36 left 13 tip impressed service drunk definitely back soon
2010-11-08,1,draft coming street chilly evening grey beef teriyaki hard tasteless tiny sushi piece waitress attitude salad 5 piece lettuce watery miso soup list go many japanese restaurant hoboken given choice go elsewhere next time
2010-10-02,3,always love boyb sushi place really underwhelmed quality fish hoping better experience based previous review went monday mean anything
2010-09-10,4,husband ubu twice really happy sushi always fantastic super fresh delicious ordered salad maki roll love byob price sushi incredibly reasonable go sushi typically get edamame app salad 3 specialty roll tip usually le 55 great really small spot summer nice sit outside inside seat 20 people lot ambiance service attentive food great
2010-08-24,5,love love love sushi place food great byob huge fresh portion fish sashimi platter great price large size fish along salad soup specialty roll impressed best sushi place hoboken blow sushi house water far better illuzions interested decor ambiance
2010-07-06,4,frankly love place sushi good especially extremely reasonable price going make swear sushi house definitely yummy fresh fish well-seasoned rice going drowning soy sauce get trust better good age-tofu age-tofu one favorite dish make effort try japanese restaurant go age-tofu ubu might best ever lack look easily make sheer flavor seriously like soft meltingly warm cloud lightly fried goodness mouth
2009-12-08,5,sushi house dime dozen hoboken pretty accurate assumption pas least one two every block washington st fact bar probably establishment rival sushi house number big statement therefore hear ubu best sushi hoboken go see definitely small place easy miss looking step inside everything would imagined small sushi house japan like small quiet bell whistle staff ubu extremely friendly helpful hostess courteous chef smiling greeting friend seated sure thing get busy experience far service superb know good service much true test value come food boy deliver even though hyped definitive best place hoboken sushi restaurant rose bar friend recommendation set meal started rocky appetizer gyoza steamed dumpling might steamed little long flavor texturally n't however order mixed tempura shrimp vegetable made strong case ubu shrimp broccoli potato cooked beautifully may best ever trust share tempura food really sold though sushi reason guest chicken tempura roll spicy salmon roll spicy california roll sushi tasted fresh delicious rice perfect sushi rice thing problem size roll normal roll bit smaller used however chicken tempura roll cost bit classified big roll n't sure meant get money worth served since almost twice size normal roll singular greatest sushi experience lifetime one better sushi lunch quite time small simple quiet space made feel like authentic sushi house japan n't enough great staff excellent sushi definitely make place spot n't want miss guess truth saying great thing come small package
2009-08-26,4,nice little sushi place near path river street earned extra 1 star enjoy vegie donburi aka hwe dup bop sushi udon nothing special excellent service make pro def try hwe dup bop worth 12 50 non-chinese owned sushi place hoboken con could bigger place could use updated decor lighting
2009-08-22,3,perhaps need give ubu second try perhaps spoiled place like yasuda manhattan saw 5 star previous yelpers really excited thought wow must par yasuda megu closer home end left little disappointed first service great waitress friendly sushi chief place cozy quiet comfortable good place bring friend family food however like sushi place decent n't blow away got ubu special maki combo come huge variety lobster roll spicy tuna dragon spider roll etc fish fresh enough n't melt-in-your-mouth type freshness sister udon soup tasty udon little soft dad miso soup claimed lacked miso flavor tasted watery preferred soup sister udon also got dadaki appetizer expecting tuna piece seared outside providing contrast raw texture fish inside dadaki plain fish tasted little rubbery maybe try spicy version next time though experience anytime sushi place put much spice sauce usually mean fish fresh chief compensating hiding sauce salmon maki roll seemed fresher tastier tuna lobster roll fried tempura wrapped around lobster stuffed roll bit wasteful way cooking lobster lobster utilized sashimi savor flavor overall expectation high set end place imho still better sushi place hoboken sushi lounge across street faux-japanese trendy fake food place least decent roll
2009-04-11,4,went dinner get away hustle bustle sushi lounge across street recommendation friend sushi ubu nice quiet cozy fish fresh service excellent attentive jay sushi bar station super nice first name basis many patron n't stand best place ever life hence 4 star pretty good sushi byob yes spider roll good
2009-03-19,5,lady absolutely love place jay sushi chef nicest dude place might biggest glamorous service great new girl serving u time though hmmm extremely nice though sushi excellent fresh tasty nearly expensive place hoboken byob awesome getting hungry thinking amazing spider roll must best place hoboken sushi go wo n't dissapointed check wall photo see gf claudia family celebrating mom bday say hi jay
2008-01-17,5,bf go least week fish always fresh service always friendly byob also nice touch highly recommended
