date,rating,review
2021-03-09,1,n't even get sit interrogated everywhere tired find place sit finally sat approach rude waitress 5 10 min later wanted credit card would take order treated like homeless guy going run 11 bratwurst 2 1 condo 14th street austin getting ready sell craved bratwurst place looked cool vibe worst ended leaving without even getting order crazy way run business
2021-03-09,4,first time sat outside sunday service horrible took forever order spiked hot chocolate pick gift card hidden menu item hot chocolate brought friend back time indoor seating next time thursday night different experience amazing customer service supposed 2 drink max became 6 draft cider one local brewed pilsner later 2 order warm pretzel 2 kind dip mustard
2021-02-28,5,great place grab drink quick bite eat friend fun atmosphere great outdoor area
2021-01-10,1,bartender manager wear mask group asked bartender wear one since yelling everyone else making drink open garnish front rolled eye basically refused got check promptly left
2021-01-08,3,impressed look feel location even age covid never germany oktoberfest venue pictured mind say though visit would n't recommend getting anything besides liter beer sharing appetizer like pretzel someone bother getting ridiculously priced deluxe meaty pretzel bother getting expensive schnitzel friend happy get pulled pork sandwich actually would recommend mainly one cheapest option 13 bun fresh soft pork great flavor could bigger portion staff n't seem enthusiastic friendly manage job fine definitely nothing beyond though probably location bother going back
2020-12-25,1,probably management fault maybe staff dont fucking know went company function chose go place bill see 30 38 card charged 90 39 youll gave youll self 60 01 tip wtf
2020-12-19,4,got delivery home oktoberfest wish little stuff menu ex spatzle food get arrived fresh warm really enjoyed lobster macaroni cheese
2020-12-19,5,bar great job service covid protocol everything best night hoboken amazing drink food
2020-12-08,4,great place come hang indoor outdoor covid time ordered beef burger medium rare everything well made delicious sat indoors limited capacity indoors lot screen broadcasting lot sport event cool
2020-12-08,4,awesome spot offer trivia tuesday summer plentiful outdoor dining attentive staff unfortunately lot fun option vegetarian expected traditionally german curated menu dining experience ofcourse wonderful selection beer wine also lot street metered parking available locally plus really enjoyed coming looking forward next visit
2020-12-05,5,bar amazing love fact still order octoberfest beer december
2020-11-30,5,pilsener haus fantastic spot huge space lot character along great beer food really glad local spot like one able survive trying time got lot outdoor space definitely make highly recommend
2020-11-30,5,pilsener haus excels creating environment enjoy beer good quality beer garden food sans garden well spaced large beer garden table good sized stein portion food attentive staff consideration ph adapted well pandemic creating even outdoor space seating upwards 60 patron table two side venue outdoor heater available many bench head winter month might essential item still thinking bratwurst
2020-11-21,5,ca n't say enough great thing place beer garden bar first-rate inventory ambiance incredible make really special leadership team care greatly hoboken community go way support local art artist go way remain hub people trying something interesting original make regular stop travel regret
2020-11-15,3,great bier great food great tv layout service could use training server came remove wing bone plate instead going side table pushed date aside literally wedge u remove sauce covered cutting board full bone 1 confronted literally said way could retrieve plate-1 good greif
2020-11-10,1,meh maybe came bad night n't know hostess kept seating u people long table even though place empty several couple long table oh middle pandemic pointed several couple long table said could n't expecting crowd due trivia fine sat little table shaky asked waitress question menu clue decided leave really hope n't given table people color everyone else white table reason hostess n't allow u also think wait staff need basic understanding menu left went carpe diem instead way welcoming nicer decided walk place way home since live nearby crowd barely anyone trivia sure phantom crowd waiting around 9pm tuesday
2020-11-09,5,used favorite place hoboken working nearby visiting place often still lovely staff huge outdoor seating warmer place great food beer got usual kielbasa dark lager kielbasa platter came spicy mustard crispy fry good never disappoints highly recommend place especially cold winter get giant pretzel huge hit
2020-11-08,4,great place german meal fortunately seated outdoors distance band really loud playing authentic german music nice beer selection generous portion took awhile get service busy hurry aware appetizer pretzel h~u~g~e saw parking need walking distance would sure return area
2020-11-06,5,pilsener haus great huge beer list great selection delicious food grill ca n't go wrong brat fry fun relaxed atmosphere number time drink eat dinner watch football game huge tv outdoor patio best nice weather
2020-11-02,5,5 star alone figuring customer needed parking access huge free parking lot right next restaurant lot indoor outdoor dining option 2 indoor bar 1 outdoor bar food good try smokehouse wing n't go oktoberfest try platter pretty good well could stand add fire pit heat lamp since cold outside covid number
2020-10-28,4,ever ordered one kind beer like beer much particular one taste like grapefruit soda love please consider fact taking review beer garden consideration place pretty great went time lived close perfect spot care crowded huge inside also great little outdoor section expanded ton due covid went last weekend first time long time group five got table problem parklet set grand street got chilly end night totally fine time wish space heater complaint okay one pretzel lobster mac n cheese order wing chicken sandwich later full happy everyone else order apparently fish chip brat also pretty dang good everything delicious pleasantly surprised see food grapefruit beer great ate asked go inside told go front ask hostess table inside little weird got even kind confused brought cool upstairs section never knew existed kind like speakeasy drink entirely different limited menu section keep mind get seated cool spot good grapefruit beer surprisingly awesome food check em
2020-10-24,1,one unprofessional place gone staff know charge per drink management condescending trying justify robbery last time ever give dime urge anyone common sense reality avoid place cost unless million burn avoid cost
2020-10-15,5,beat biergarten hudson county clean great atmosphere good food efficient service place enjoy visiting week family friend
2020-10-11,4,new food menu post covid meat lover pretzel much delicious food dude wing burger delicious well beer selection finally bigger avariety used still german staple thing please everyone else server whose name n't remember beautiful fluffy hair 2 flower tattoo upper arm great talked beer u bit even though busy made sure everything came checked back enough sat outside front gate band started setting around 4 10 11 2020 guy band kept strolling mask point rude towards table dog next setting corner one dog peed ground owner dumped water shoulda walking dog outside every another issue guy band mad dog peed said gon na put speaker facing table blast music super unprofessional douche
2020-10-10,1,went today 2 year since last visit massive disappointment overall food quality declined badly schnitzel dry overcooked veal smoked salmon plate half size pretzel awesome 13 would expect 15 brat party 10 service excellent thankfully since 20 gouge used love place never auf wiedersehen
2020-10-06,5,pilsener haus biergarten gem hoboken solid spot come hang drink five menu good obsessed pretzel cheese dip also knackwurst subbed german potato salad go-to tried autumn cider rum apple cider cocktail night loved anyone love apple cider mulled apple cider perfect cocktail lemon wedge rum list german beer cider cocktail eats go forever really ca n't go wrong plenty outdoor seating even place packed able find spot outside even safe distance others staff awesome great customer service fantastic vibe food really ca n't go wrong give place try n't 15 10 everything
2020-10-01,3,food lackluster sangria basically boxed wine know beer house whats point drink menu flavor asked server kitchen could toss fry salt pepper rolled eye sighed said like asked take time busy night personally walk kitchen toss fry herselfwould recommend unless really really love sport beer might good time best luck
2020-09-30,4,great spot hoboken kick back enjoy beer first visit came hot summer day nice mist fan cool walk definitely nice surprise lol outdoor space dog-friendly something always get behind perfect spot hang group friend also noticed family child enjoying space fast-forward covid time outdoor space definitely appreciated staff also incredibly attentive needle say beer selection excellent n't tried food yet looking forward
2020-09-24,5,friend birthday party past weekend fun service good place pretty packed inside got early grab table around 12ish highly recommend large group ordered pretzel table delicious people ordered food separately food looked delicious fresh love experience would recommend support local
2020-09-11,5,great seating outside big table good service amazing brat even malt vinegar fry delicious definitely want come back le busy relax bulmers watch game
2020-09-06,4,love spot heard good deal tuesday thursday also really nice outdoor seating covid limit 8 people per table always great time good drink selection well one downside bathroom n't clean good food option great overall experience
2020-08-09,5,one fav place hoboken service great live music beer pretty chill place
2020-07-30,4,yum get kielbasa potato pancake giant pretzel good glad place open reminds food europe skip pierogi though seems like frozen supermarket kind
2020-07-29,5,new ownership owns beer tap great tasting cold refreshing hell new owner even came offered u free beer brewed help front line worker great experience good time keep
2020-07-18,2,apparently new owner management honor half price tuesday special even though new website manager thank pointing website huh like place many time one night felt like 12 pretzel 15 brat beer cheap 8 something pint pushing hoboken still website look bit like bait switch
2020-07-04,5,beer good sausage good hamberger good clean good service everythings good
2020-07-02,5,one favorite place hoboken chill snack pretzel great covid pickup experience perfect employee take extra precaution sanitizer touch even offered wipe credit card nearby please come support business
2020-06-06,5,great food amazing service would absolutely come back free pretzel drink food plenty great
2020-05-23,5,favorite place hoboken atmosphere always great food incredible pandemic especially liked come tuesday half price deal even though ordered takeout ca n't wait come back person
2020-04-18,5,ordered pick-up covid-19 could n't asked better experience staff went beyond plus food amazing usual thankful business like pilsner haus hoboken even worst time
2020-03-23,5,amazingly delicious food definitely satisfied craving sausage ordered currybrats yum kielbasa cucumber salad soooooo good please support local restaurant
2020-03-08,5,always great time awesome food attentive staff good management fun family event live music trivia special highly recommend
2020-02-21,3,came drink going brunch lot option definitely big sunday brunch place got packed
2020-02-03,4,nice spacious beer garden solid selection bottle draft seating first-come-first-serve weekend get packed prepared possibility might able find seat immediately found surprising since place pretty large location main hoboken area speaks popular place fun time hanging friend food also tasty loved snacking fry giant bavarian pretzel
2020-01-31,1,ugly loud music limited sort junk food good beer yelp requires write long review l write something
2020-01-26,3,regular absolutely loved place service stellar staff super kind came back first time today seems menu changed gone price quite bit got 16 charred octopus starter literally one small piece octopus anemic looking salad gone also fish chip bigger entree short rib 28 small would love see place revert back winning formula affordable good food
2020-01-23,2,veal schnitzel chicken option fact whole menu changed totally disappointing nothing like place year ago sad
2020-01-21,3,heavy heart write post based solely new menu husband huge local supporter since day door first opened constantly brag everyone authentic germany numerous time comparing disappointed new menu authentic dish like goulash schnitzel chicken beef stew special like pork knuckle yes beer menu pretzel grill remain changed fry underwhelmed rest wing remind u chinese food get exact potato pancake trader joe 1 99 would love old menu come back love going feeling like truly german beer garden
2020-01-17,4,solid place hang friend outdoor seating nice touch surprisingly lot room inside well ton beer option small plate tasty
2020-01-09,4,huge space huge beer selection great food pretzel cheese never disappoints nice try different beer time come since list long get super packed making hard get table whole group ended standing night outside nice fire heat lamp really enjoyed grapefruit hefeweizen read basically juice 3 5 switched santa little helper stout continued stout remainder night
2019-12-15,5,burger sausage grill really good great quality beer drink everything serve kitchen really good highly recommend place anyone come thru check
2019-11-29,1,terrible service manager named james williams n't come unless looking argument
2019-11-18,5,easy big fun family lot option draft beer brat pretzel beer cheese always point delish also try beer mussel perfectly seasoned tender
2019-10-30,5,germany oktoberfest many time establishment closest find actual century old beer hall europe phenomenal job interior design layout place exterior garden area joy good weather beat bier choice plentiful everyone sure find something fit respective pallet would think something give great ambiance stellar beirs food amazing must order big pretzel must
2019-10-14,4,came first time brunch time yesterday loved able get seat outside nice got ta get vitamin shared wiener schnitzel soft pretzel bratwurst chicken pork sausage potato pancake towait 3:30 get since brunch menu everyone party got schofferhofer grapefruit beer great accommodating service sat outside grapefruit beer attracted fruit fly ended drowning beer server happy switch beer brought u coaster protect beer sure promotion going got sausage platter half amazing think football sunday overall food pretty good good time
2019-10-09,4,came around oktoberfest little dinner time place packed outdoor indoor seating one bar inside n't allow buy drink bar bring table sitting order server order minimum live band went pretty cool gave 4 star front restaurant close bathroom smelled like sewage
2019-10-04,1,coming place past several year fiance terrible experience last time came never wanted step foot place occasion waiter overcharged card wanted correct bill made u wait 30 minute would put credit back card last night really wanted go back since missed grilled meat back wanted watch baseball football game screen needle say experience left ballpark fiance n't know management changed financial difficulty restaurant used
2019-09-21,4,came saturday night celebrate friend birthday space great bartender friendly selection beer cider etc solid even white claw overall great place dj frustrating say least kind ruined overall vibe tried make best
2019-09-20,4,able secure seat one picnic bench outside would leave review would n't exist ear splitting racket inside probably loudest enclosed space ever exaggeration two side menu grill rotisserie item must ordered inside appetizer entree able order waiter outside tried refreshing pineapple cider side german potato salad strong mustardy kick rotisserie chicken fry went great bbq sauce kielbasa n't dining partner said flavorful without overly salty september evening warmth patio perfection game projected onto brick building reveler hoisting giant liter mug beer look like everyday oktoberfest pilsener haus biergarten prost
2019-09-20,5,really enjoy place fantastic size mean rest bar jammed exploding seam hoboken place many people actually move breathe retain personal space outside biergarten nice igloo bubble winter time inside spacious restaurant portion delicious food bar portion pretty large huge amount seating come later restaurant side closed grill still going bar side grilled late night offering fantastic idea dj saturday night excellent music fun relatable singable danceable really well mixed never really pay attention bar music fantastic actually want stay listen bouncer bartender staff friendly helpful would definitely suggest stopping fun night
2019-09-19,5,place great husband love coming half tuesday always great selection beer cider food always great switched food menu took thing specifically like get every time go service great everyone really nice bartender andrew one usually take care u great always great conversationalist always top whatever need great place great food great service recommend place anyone pass hoboken
2019-09-17,4,favorite restaurant hoboken tuesday thursday best night far beer appetizer go half price insane portion generous quality good recently added new item menu fantastic also seasonal draft many imported hard find elsewhere first two year lived hoboken never came far washington street regret place definitely worth walk though hoboken good number fast-casual restaurant greater number cheap sport bar biggest gap market quality sit-down food drink amanda also spring mind rather pricey demerit barely volume restaurant get quite loud still talk people say bar rather lot albeit lovely tv playing even though night people food drink sport service get kind slow time may wait 15 minute get order taken get check overall great place go eat tuesday thursday sometimes cross river come friend
2019-09-10,1,update new menu atrocious went authentic homestyle food gastro pub style option seems like attempt hip trendy pretty disappointed wife used love nothing eat vegetarian
2019-09-07,2,new menu awful changed pork chicken cutlet dropped cucumber salad dish also dropped german dish replaced attempt fancy dish menu always higher end change def wo n't back
2019-09-01,3,beware wednesday 8 28 19 menu changed used favorite german fare however new menu longer feature much anything german instead classic like kaesespaetzle replaced shishito pepper branzino
2019-08-30,5,love place kielbasa pretzel amazing french toast brunch sooo good great vibe food price kid friendly great ramp toddler favorite thing ever live music last sunday month brunch favorite new spot hoboken
2019-08-28,5,went brunch definitely go back dinner french toast cooked perfection french toast fan hooked also ordered bratwurst amazing drove past many time never saw hidden gem transport germany step door ordered grapefruit beer-do n't knock til try refreshing perfect warm summer day ca n't wait go back
2019-08-25,4,ive ton time large group friend getting together lot seat indoor outdoor drink food continued improve since opened went weekend waitress great large group including people child welcomed accommodated thing feel need say dont even kid witnessed struggle day parent guy really need damn changing table place many people bring kid taken care yet
2019-08-20,5,took 4 year finally get pilsener haus wish could come sooner place awesome authentic german feel delicious food refreshing drink friendly service lived nearby every weekend highly recommend
2019-08-16,5,love biergarten place brings back germany love large spot ample seating true german vibe amazing selection beer cider ton tv perfect spot big group hang food pretzel huge come cheese sauce mustard honestly say better germany one rock hard soft fresh delicious bratwurst also amazing make sure bring cash interested sausage separate grill area n't take card whether come dinner mid-day saturday sunday nightlife guaranteed good time
2019-08-05,3,love atmosphere building awesome outdoor garden area nice nice selection draft beer well appetizer keep mind decide get anything grill walk kitchen area order pay separately return love sit outside cold beer
2019-08-05,1,"ordered grubhub 6:04 p dinner burger fry supposed delivered within 40-50 minute 1 hour 10 minute got call restaurant informing u glitch tablet food grill would take another 10-15 minute ok food showed another 1 hour 15 minute cold without apology even drop ketchup go burger sunday evening relax 6-day week people huge difference eating heavy meal 7 p 8:30 mistake glitch happen make customer afterwards savvy business would enclosed coupon treat house something apologize make ridiculous delay instead threw bag cold food u even bothering standard condiment never mind apology restaurant hospitality business pilsener haus customer service hospitable cold oversalted fry never absolutely never 2019-07-30,5 something never tried heart warming first go spaetzel pilsner haus absolute cant miss whether pair egg noodle chicken schnitzel n't matter buttery delicious half food drink tuesday pay cash 2019-07-23,4 food stupid good question best bratwurst ever life beer selection pretty solid well however deal kitchen v grill v bar situation went monday menu item grill available kitchen closed make feel like two separate business since pay separately never heard half menu available monday regardless whatever kitchen grill schedule great food 2019-07-21,3 favorite place come beer good food laugh place changed service time sharp still recommend place service need change 2019-06-23,3 went first time overall liked place n't understand wait staff self servicewe ordered food ordered wait staff efficient grill took forever ever want self service itif waiter let entire order n't understand grill slow booking hamburger n't even busybut said would go back 2019-06-20,1 planned fiance 30th birthday hoboken biergarten spoke david phone party originally wanted reserved table david actually talked u cost reserve table said show reserve table told bringing cake outside bakery said would charge storage cake cutting fee fine said get server tell david said bring beer phone great start however day actual party something completely different arrived reserved table party inside waitress also told entire party go one credit card much work divide check group people going responsible paying entire tab ask guest money ate drank told waitress discussed david passed along another manager accommodating let u like david said taken care told waitress david promised u complimentary beer could even finish sentence said yes know free beer sarcastic attitude waitstaff rude started get sarcastic guest party numerous people come say sarcastic rude almost like mad work memorial day weekend party started die asked bring cake brought cut placed table leftover slice well part cake told waitress put leftover cake along leftover slice fridge would come get done end night went bar ask cake brought one section cake forgot extra slice asked extra slice came back said oh ca n't find pissed left way home uber turnpike get call saying found cake would come back get went absolutely nut phone entire day incident wrote david email waited response david responded day two later said going go talk staff get back 100 honest reacted phone agreed would upset well position waited two day call email david finally get email said would buy dinner restaurant saw upset told david want come back restaurant wanted money back receive reply call david sudden tried play mr tough guy phone oh ya said said well satisfied handled david david said spoke staff apparently none said true guest line said dinner completely fair started give attitude talk finally said david listening want money cake back david go ok problem need come back send picture bill credit card told receipt night said well send credit card take charge said n't feel comfortable sending credit card based entire situation david go say business man stuff normally handled gon na text picture credit card guy could n't deliver simple message staff party guy lost cake unprofessional business man make request like seasoned one book next party long story short line bringing 25 people restaurant spend hundred dollar food alcohol end steal cake paid another bakery paid cut get upset n't deliver anything promised sound really line n't david see number want make right cake taste"
2019-06-19,2,one bartender one barback 3 server wednesday group 5 2 beer bar finding table sit point sat around hour waiting place order food drink eventually left went somewhere else
2019-06-16,3,wait staff seemed impatient place n't crowded food order food walk order well grabbing utensil condiment idk tip jar watch someone cook food kitchen staff everywhere hmmm great beer give 3 star setup athletically pleasing cute open picnic style table outdoor beer garden go back beer garden try
2019-06-10,4,beer selection over-whelming love beer must come novice n't know begin def needed beginner guide order lolfood selection diverse plenty german option typical bar food wellpretzel huge soft great dipping sauce side steak tar-tar oksausage sampler must great variety cooked perfection none table back support picnic table uncomfortable place get loud night
2019-06-02,4,place much fun good variety german beer pretzel delicious spacious would n't worry find seat one thing disappointed seated outside one waitress helped u order never brought back beer waited least 20min beer
2019-06-01,5,went friday evening drink friend long day place n't disappoint u summer hangout tribe loved beer atmosphere
2019-05-27,5,friend love spot plenty beer option great food grilled bratwurst kielbasa favorite server friendly check customer good pace
2019-05-18,5,nostalgic germany visited place happy hour probably entire day happy hour nice food really good beer authentic atmosphere recommend everyone
2019-05-13,5,interesting germany setting kitchen open monday still open order anything menu u still grill though sausage hard time reading menu really know r still funny place
2019-05-09,4,pretty cool place omg packed got sooo many ppl hard find table whole group ended smushing bench ordered large beer good beer friend ordered bavarian pretzel delicious grill n't cash would ordered something great atmosphere casual fun
2019-05-08,3,moved area year ago three time since first time weekday great service friendly food delicious love vibe brunch sunday twice reason three star first sunday brunch fine insanely busy around noon fair warning like kid go time full blown baby brunch kid running around spite sign warning parent keep since open space sharp edge hot stove flag server great beer came fast food well delicious really loved deconstructed lox cream cheese second sunday brunch baby lack server waited next another guest waiting finally got attention server later found named alex alex took guy order held finger wait went back table behind u instead taking order server busy restaurant 15 year get however take whole table move guy woman behind u got beer waited waited finally attempting get alex got attention another server told waiting drink said bar backed told people ordered time got beer said check came back two second later beer losing head sitting service bar least ten minute alex never brought food came great croque madame type sandwich amazing alex never came back finished finally waved greeted couple newly seated next u introduced knew name really like place however sunday brunch tip got 1pm hour think open two server full room around 1:30-2pm seems swing shift came server really want go back ca n't keep going two hour brunch flagging server order maybe add server earlier seems always crowded sunday morning would definitely help guest server also former server disappointed third experience fact never got even slightest attention clear others around u felt go grab alex everything needed food great service usually good sunday brunch beware baby
2019-05-05,4,looking beer friend maybe catch game place perfect bench seating great large party drink service fast staff know lot different beer n't afraid ask craving food inside cash section ton cool bratwurst fry definitely try wurst skip fry get pretzel ended saturday night place packed lot seating option long n't mind sharing table music mix old school hip hop recent stuff speaker super loud looking chat going want sit outside away main bar great place go looking good vibe good snack back another round sure
2019-05-02,5,awesome selection beer wish opened little earlier happy hour really authentic historic beer hall setting clean staff really nice
2019-04-29,2,pretty disappointing understand whole seat sit 2:20 waitress n't come 3pm beer n't arrive 3:25pm left sour taste atmosphere seemed cool food smelled great complete dud afternoon unfortunately hour wasted 2 beer
2019-04-24,5,fun place went monday night also complimentary wing night 4 piece hey free covered outdoor seating well indoors picnic style table course seating bar order food believe cash night went bratwurst burger chicken pretzel etc n't order food ca n't tell good review beer selection bar service awesome bartender wish remembered name gave u beer 101 tap offered night sampling explained u beer always foam served definitely back
2019-04-05,4,never really find hoboken day say pretty cool beer garden great space carved old factory sort good beer selection food best german food ever decent friendly staff
2019-04-02,4,great place hang northern hoboken drink pricy weekend live music went group 15-20 able grab one long table inside problem
2019-03-22,5,great casual spot hoboken time time met great friendly server good food drink fun time big long picnic style table make easy seat large party find spot squeeze crowded night might even make new friend also outdoor area utilized summer well winder put igloo tuesday haus deal pay bill cash half
2019-03-03,5,great place get together bunch people large place hoboken love atmosphere good priced drink food surprisingly amazing get pretzel back twice since first time keep going back
2019-03-03,4,ate many time today big pretzel cheese type spread mustard appetizer always hit spot due massive butter always taste amazing also bratwurst fry bratwurst hard mess happy believe tuesday half price cash item beer
2019-03-02,5,always love place fantastic rustic atmosphere good german food ton option drink even cider wine n't big fan beer get noisy way many stroller day otherwise ca n't beat place fun group gathering prost
2019-02-27,4,love hood delivers food always good service always attentive friendly beer ice cold atmosphere lively without intrusive perfect place pre gaming even finish night minus 1 star messy bathroom weekend literally looked like truck stop
2019-02-25,4,year-round oktoberfest pretzel best anywhere new york metro area liter sized fresh tap beer
2019-02-23,4,great place gather friend huge picnic table awesome giant pretzel scrumptious cheese spread mustard also recommend kielbasa cooked perfectly flavorful bring cash order separate area considering packed saturday afternoon forgive waitress attentive lucky enough snag outdoor igloo geodesic structure great way enjoy outdoors without freezing recommend bierhaus fun place drink good eats little disappointed n't charge right amount yelp check-in price 1 2 liter signature beer waited long bill go n't get fixed
2019-02-23,3,place cool place walked impressed outside rated igloo reason three star could n't drink night went medical reason order unsweetened ice tea got refill also bill came ice tea intake cost 10 buck ice tea basically drinking water 5 buck tea understand expensive place 5 buck bit high whatever problem going charge 5 buck flavored water n't charge refill mentioned waitress odd got another woman n't introduce manager idk came told work idk tell come fountain confused together nice place n't drink alcohol expect still experience price nonalcoholic drink
2019-02-19,5,awesome aesthetic even awesome food drink beer selection extensive picky beer drinker able fall love 2 option draft would definitely recommend cider might yet taste one n't like friend love heading tuesday night pay cash almost everything menu half incredible deal incredible food portion enormous
2019-02-17,1,beer good start saying beer good unfortunately staff disrespectful careful going receive subpar service would recommend place looking throw event private party group friend find place accommodating escalated issue management concern met hate welcoming place human
