date,rating,review
2021-06-01,3,food ok honestly expecting alot waiting try sorellina went tues night wasnt busy took u get food might try brunch give another chance
2021-04-07,5,far favorite restaurant hoboken food always fresh delicious especially love brussel sprout cacio e pepe also excellent cocktail service top notch love sit outside ca n't wait also try restaurant across street sirenetta
2021-04-05,5,everything always good staff always knowledgable quick really love sit outside safety fresh air even chilly heater work great ten year old love kid pasta dish find pasta always perfectly cooked looking top notch dining experience hoboken ca n't go wrong sorellina
2021-03-29,1,hard review write husband met sister brunch currently pregnant sister know arrived order mimosa ordered bloody mary immediately ordering went inside go bathroom instead flagged waiter let know pregnant sister know please make virgin bloody mary said course went back table drink get delivered another waiter brings bloody go virgin bloody mary take sister look weird say hmm strange maybe made mistake continue eat order second drink time say pimm cup order husband run restaurant flag waiter let know wife pregnant sister know please make virgin drink say virgin drink waiter say understands husband come back table 10 minute go wondering drink waiter come saying drink ordered 75 alcohol unfortunately make virgin drink try keep brushing hoping sister realize continues say want anything else lemonade damage done let sister know pregnant much sooner planned way wanted honestly think would issue seen friend go multiple time course fun sharing great news fact happen never eat memory top dish extremely salty
2021-03-24,2,first bad review ever written second bad experience wanted share help others make choice dine make long review short note staff please n't ignore back corner table indoor dining section took hour 45 minute get meal time walked although luke warm meatball appetizer came fairly quickly say besides temperature good bread came maybe forgotten maybe order restaurant n't know n't remember dining somewhere get bread appetizer hey maybe way place n't know drink food ordering table visit minuet long tell total hour 45 min even get meal admittedly boyfriend need extra minute look menu told item wanted menu n't available however waiter ended walking away abyss basically forgot u flag waiter almost everything initial visit rigatoni bolognese cacio e pepe finally came salty sad know seems like rage outside please n't forget little table
2021-03-20,5,time go back yet promise exactly say right leave went brunch great time restaurant super cute food perfection brunch specialty cocktail spa day speaks egg sausage pepper expecting omelette dish came happily surprised creation great take standard omelette ca n't wait totry recreate home
2021-02-12,5,sorellina n't disappoint definitely need reservation came dinner last friday noticed lot people waiting table time finished around 8pm like restaurant asking patron leave 90 minute opted citrus spaghetti great like lighter sauce n't boring nice combo lemon parmesan cheese left satisfied full happy hour end 6pm next time like try happy hour option brunch
2021-02-05,5,delicious food great service unique menu good drink amazing table distanced
2021-01-28,2,fairly disappointing fiance wanted try year finally popped bite service le mediocre food trying something n't rushed restaurant fairly empty received attitude nearly entire time live three block away know skipped plenty time gon na pay top dollar food plenty hoboken option
2021-01-15,1,really horrible experience went anniversary dinner hearing people rave restaurant going italian restaurant usually expect nice hot toasty fresh bread got cold bread oil ordered meatball appetizer came cold sent back brought u new meatball still cold ordered rigatoni bolognese boyfriend ordered cacio e pepe dish cold portion extremely small n't want send everything back hungry point bill almost 100 every single thing ordered came cold actually still left hungry reached restaurant made attempt make right telling experience actually left read would never go back please take money elsewhere much better italian food elsewhere hoboken served hot fresh
2021-01-14,5,best pistachio dish ever food unique delicious drink also amazing definitely coming back try menu
2021-01-12,4,love outdoor dining look cute never go wrong burrata pesto sauce pine nut pretty atmosphere pretty good food
2021-01-10,5,great food great drink pasta absolutely amazing pictured cacio e pepe rigatoni bolognese hostess nice sat u right away nice little corner outside covid friendly plenty heat lamp
2021-01-09,5,great drink great food great vibe great seating pandemic exceeded expectation location washington street expected le commercial street definitely earned many visit destination mean lot octopus perfectly prepared squid ink pasta steak usually avoid italian focused place well general company insisted right steak worth cheat day day cocktail point place deserves right center hoboken restaurant retail district special honor predictable love
2021-01-06,5,never hoboken sorellina first stop came brunch reservation problem getting table right away inside got salad really delicious salmon cobb fresh fish cooked perfectly
2020-12-23,5,food amazing delicious fresh innovative outdoor space cozy space heater parklet block wind know business suffering pandemic restaurant worthy business continue going always hungry
2020-12-22,4,updating review good news paige aside taking greet u get water dining experience much improved paige friendly knowledgeable got rolling paced appetizer dinner quite nicely food great u enjoyed meal thoroughly relief glad rating restored
2020-12-20,5,sorellina time dinner always excellent really excited try brunch started homemade coffee cake moist delicious well disco tot disco tot great good amount cheese nice little dipping bowl gravy brunch thec double downed taylor ham great amount egg really flaky biscuit also breakfast pizza good ratio ham egg food great salad add side little bland n't enjoy really eat holiday cocktail also really yummy tried one better next favorite would ski trip rum hot chocolate hit spot finish meal great brunch back
2020-12-19,1,sat u outside heater basically said deal waited 10 minute waiter n't come left
2020-12-19,1,sat u spot outdoors without heater middle december asked different table denied left ordering
2020-12-18,1,went sorellina often since relocated hoboken 3 year ago food good especially meat ball bolognese however noticed change recently become expensive also seem always fully booked even though seems empty walk 1hr later still empty sure might type clientele like maybe
2020-12-16,3,great cocktail great vibe worth going drink food everything delicious knocking two star limited menu fact food come lukewarm several friend experience shame reputation creating food great flavor
2020-12-15,3,really small portion better tasting food overpriced meatball hot tasty charcuterie underwhelming cute xmas decor
2020-12-14,5,must visit spot want delicious food good atmosphere stopped sorellina date night surely disappointed hostess welcoming seated boyfriend quickly later moved u really nice corner booth table empty felt safe eating taking every precaution wearing mask glove enforcing social distancing seating everyone apart waiter kyle extremely nice served water bread quickly soft tasted fresh recommended u drink whole night n't knowledgeable area amazing knew liked liked much got two round boyfriend drank austin eastciders rose cider carton boat beer drank lavender gin fizz pom fig martini gin fizz herbal-y taste sweet bitter mix second tasted like candy overwhelmingly sweet perfect holiday appetizer got fried calamari nonna meatball enjoyed much unfortunately forgot take photo interesting calamari cranberry sauce bottom good way meatball ricotta love much never saw paired meatball entree boyfriend got grilled teres major steak got rigatoni bolognese share tasty definitely revisiting
2020-12-13,5,brunch saturday amazing 3 word fried pork sandwich great decoration holiday made comfortable cozy highly recommend grinch max green bloody holiday spritz
2020-11-28,1,extremely disappointed friend reserved friday night however got said reservation name even showed call history girl working front prove spoke reserved 4 7 pm even trying resolve issue told u move help people came u accommodating even though issue end ended leaving place frantically search restaurant friday night busiest time thanks ruining friend birthday
2020-11-21,1,disappointed 1 got served 15 minute table got u 2 took forever receive drink 3 one group received incorrect order absolutely apology definitely coming back establishment many amazing restaurant hoboken coming back place feel like waste time even writing review
2020-11-19,3,never brunch simple menu many item usually good thing went taylor ham egg cheese biscuit dry taste like something would get mcdonalds mean due respect hot pork sandwich mustard slaw pickle best thing pork cooked nicely seasoning outside hot liked mustard slaw add much needed acidity cut fattiness dish also tried toast trio funky combo one cream cheese everything bagel avocado toast final one topped bland egg coffee cake 7 ok nothing spectacular drink went natural wine red wine one negative food took come nothing stuck food service based overall experience probably wo n't back brunch
2020-11-15,4,wanting try sorellina since got hoboken atmosphere alone draw attention anytime near love added heater patio space keep going throughout fall winter finally got chance visit friday night happy hour disappoint starter ambiance stellar perfect date spot catch friend decorated every holiday outdoor patio glittered twinkling light make feel like star anytime second safety protocol top notch mask worn qr code menu hand sanitizer available preferred seating plan outside inside make reservation make sure get want n't reservation able sit bar time capacity limited inside felt comfortable amount people allowed spacious seating space cleaned seated plenty space u next pair guest finally drink happy hour monday friday 4:30-6:30 assortment cocktail beer wine available decided sit bar bartender super knowledgeable menu quick attend u drink look good taste definitely keeping sorellina list go happy hour spot
2020-11-11,4,outdoor dining sorellina adorable took proper precaution covid ensure safe clean visit however even though made reservation service quite slow took almost 20 min get drink nearly one early 5:15 reservation food delicious drink menu abundant every cocktail tried great definitely recommend braised lamb pasta
2020-11-10,3,almost cancelled reservation due review could n't cancellation window anymore showed 730pm reservation seated right away ordered drink took longer normal make apps came quick meal took forever might waited hour get main entree hungry time got meal sure maybe short staffed due covid came tuesday night food overall good really enjoyed cacio e pepe pasta good would probably order take next time
2020-11-08,5,sorellina one best italian restaurant hoboken never disappointed dine pasta fresh delicious especially love pistachio rigatoncini never tasted anything like quite unique cocktail also tasty highly recommend
2020-10-24,2,like decoration however food ok find really expensive definitely restaurant
2020-10-19,2,ambiance sat outside brunch streatery outdoor seating beautiful heater although say type heather really dont actually provide much heat even though look nice service waiter incredibly nice service painfully slow maybe under-staffed still due pandemic cocktail kept simple bellini mimosa great cocktail sounded looked great well food shared housemade tot normally served spicy mayo made poutine style tot tasted good however served u room temp made cheese meh 16 felt like rip main dish hot felt piece pork pork sandwich large personally enjoy could though guest ordered thec biscuit also underwhelming pretty bland egg reminded egg mcdonalds us breakfast sandwich felt missing sort sauce aioli well overall great experience however perhaps day dinner menu look far better brunch
2020-10-17,1,went brunch food decent waitress nice chef refuse accommodate food allergy dietary restriction chef refuse make change dish even allergy concerned never experienced disregard customer especially allergy could literally cause illness reaction
2020-10-15,2,atmosphere setting amazing service lot considered came got seated straight away wait order food ordered appetizer meal took forever considering early rush also big deal everyone around u got bread start got nothing ask bill twice consider another option area time world wait
2020-10-12,5,excellent food great staff difficult time able get wonderful table outside service point felt safe everyone wearing mask enjoyed experience much took mom son back week later
2020-10-02,5,ist experience lunch shrimp sandwich highly recommend look forward diner
2020-09-26,3,waited coming never read heard anything great find finally went last night first time say 3 10 recommend listened review everything unbearably salty cheese plate lackluster literally never gotten cheese plate said gross last night bean beet dip one flavor salt cacio e peppe called mac cheese short rib taste short rib minimal cacio e peppe all'amatriciana probably best got past saltiness addition carlos water told u order food table tweens next u able order pleased interesting also brought u completely wrong bottle wine opened tasted said okay realized bad restaurant reputable wine program really n't making error like n't even similar type wine ordered overall probably never return would rather get food pizza place better covid-wise fine
2020-09-17,2,food ok chef arrogant allow sauce side fish special diet get scrape sauce friend wanted rice steak would n't accommodate ate around spend decent amount money food enjoyable experience never eat
2020-09-02,1,awful place hostess think royalty right awful food ordered halibut pistachio shrimp halibut cooked shrimp dish whatever something could easily throw together choosing dine waiter pushed u order everything first visit table time saw brought u food told halibut cooked cooking expertise kicked told supposed cooked manager n't agree around awful experience
2020-09-01,5,celebrated birthday yesterday lunch great food cocktail delicious everything appropriately socially distanced staff could n't nicer definitely coming back
2020-08-25,5,cute chic place like ambiance like place food drink absolutely amazing server super attentive appreciated
2020-08-24,4,place aesthetically pleasing felt safe took social distance protocol house made pasta die pistachio pasta really excellent n't love appetizer could done without
2020-08-19,4,came dinner quite wait tried cheese wine seemed ok looking forward dining properly tried cucumber salad halibut light pasta dish good prompt attentive service portion smaller side italian bad thing sum definitely another solid italian option hoboken nice view people watching
2020-08-16,5,saw place several time recently even though 6 year driving washington super cute decided come sunday night family perfect despite covid plenty outdoor space service awesome food amazing n't take picture food totally devoured good time forgot pleased place many level place family covid may make sunday night tradition
2020-08-16,5,love sorellina every way would evaluate restaurant nice looking place looking forward interior allowed open done great job setting outdoor seating food great every time even though little expensive considering quality think worth staff always friendly wearing mask every time come pandemic sorellina quickly become one favorite restaurant
2020-08-13,5,wife got married past saturday trying find place eat small ceremony family due covid called numerous place would sit family together even table next called sorellina able sit u together nicole kind answered email quickly even greeted u arrived gave u private table outside even made place card name date wedding congratulation message food absolutely outstanding service best service ever received nice helpful throughout whole meal place always remember come rest life would highly recommend place anyone looking beautiful restaurant incredible service absolutely delicious food thank making special day amazing
2020-08-10,3,friend lunch sorellina friday afternoon sat new streatery cute love umbrella pillow wood bench pretty decent lunch crowd service slow ordered aperol spritzer cocktail since happy hour special 8 tried hugo friend ordered original one brought lemon one instead food ordered calamari start kale pesto pasta friend shrimp po-boy unfortunately brought everything asked waiter said n't starter lunch hour would nice told u advance calamari good liked sauce bottom n't come traditional dipping sauce pasta shrimp po-boy huge overall mixed experience relaxed ambiance made
2020-08-09,4,first place in-person dining since start pandemic felt safe procedure place adequate space table hand sanitizer table staff glove mask drink appetizer cocktail highlight fig pom martini delicious two appetizer burrata bruschetta burrata really good refreshing came fruit paired well bruschetta good small would nice know advance two party three
2020-08-06,5,waiting go quite finally star aligned sat cozy table corner umbrella tree light wine bottle selection top notch pretty decent price took advantage burrata bruschetta incredible cacio e pepe conchiglie highly recommend everything well beyond expectation 100 coming back
2020-08-03,5,fantastic food service great location near water water highly recommend pistachio pasta kitchen also accommodates food allergy well
2020-08-02,2,first time sorellina unfortunately disappointed service saturday night terrible waiter took 15 minute first see u barely spoke english seemed disinterested taking order manager go around check patron want drink must bring phone see drink menu rely waiter recite drink broken english food tasty buratta good small portion 14 kale pesto linguini bolognese good portion tasty waiter bring bread table quickly sit waiter request seemed annoyed request management review wait staff weed one customer friendly going back time soon
2020-07-20,2,meh ok would n't run back anytime soon food decent staff friendly little upset small brunch menu option
2020-07-13,5,place amazing went friend early walk-in dinner saturday evening n't realize mostly reservation-only woops felt like total jerk hostess graciously accommodated u right away got meat cheese plate start waiter amazing recommending might like based preference right finishing meat cheese plate got hit torrential downpour waiter busboy came right away table umbrella try accommodate u rain rain bad salvaging situation manager came umbrella escorted u indoors although indoor dining currently permitted waiting rain pas everyone wearing mask staff included absolutely everyone practicing social distancing felt comfortable safe rain passed staff cleared dried table actual dinner split grilled halibut delicious came grilled veggie lot caper tomato sauce amazing also given round house really appreciated honestly despite rain overall pleasant dining experience highly recommend
2020-04-23,4,great brunch occasionally boozy brunch unlimited got great bellini mimosa service great environment pretty dinner thought overpriced friend said happy hour nice looking forward trying open check sunday boozy brunch enjoy
2020-03-06,4,think spot great grabbing drink appetizer nothing put different twist classic italian cuisine sometimes hit miss however always come back spritz meatball homemade ricotta toast happy hour always great
2020-02-17,5,food great always fun lively atmosphere really enjoyed everything ordered brought family friend repeatedly although pasta dish homemade amazing crispy chicken entree delicious order every time
2020-01-31,4,sorellina offer new school italian wine bar feeling town dominated white table cloth red sauce offering local vegetable sourced dish make fresh flavorful fare risky rrecommend anything given menu change really enjoyed burrata bruschetta pomegranate walnut orzo arancini
2020-01-17,5,continue frequent restaurant cute around holiday really pretty decoration last time went mushroom bucatini unbelievable get every time seriously one delicious pasta dish ever
2020-01-16,5,14 flight night wednesday best highly recommend wednesday flight night small plate ricotta bruschetta start cauliflower chitarra entree perfectly cooked delicious serving size pasta larger expected small plate style restaurant vibe inside cozy beautifully decorated holiday still
2020-01-02,4,boyfriend stopped drink light food ordered glass wine ordered fig pom martini drink good different anything really loved also ordered burrata delicious bartender great attentive although ca n't really speak dinner experience experience really good
2019-12-30,2,live neighborhood happy hour ordered apps first experience food fine decided come back dinner ordered nonna meatball hard sweet sauce tasted salty ricotta bruschetta fine also salty ordered rice ball salty well lastly ceaser salad salty tasted extremely fishy impressed place returning back
2019-12-25,5,cute homey restaurant hoboken sat bar got appetizer wine food delightful charcuterie board great start night get choose cheese meat go meatball ok would n't get probably seasonal ravioli pesto sauce amazing could n't get enough service great waiter bartender sweet attentive definitely coming back try thing menu sorry lack picture food great got caught eating n't take picture everything
2019-12-22,4,brunch dinner spot better dinner spot sure brunch item somewhat limited choice coming dinner recommend turkey bolognese bruschetta brunch toast trio great plate share get three seperate toast one avocado smash fried egg pancetta three delicious meat board also good 3 18 got prosciutto chorizo mushroom one thec however okay cheese omelette four slice ham served huge flatbread n't anything special italian restaurant hoboken definitely one better spot go looking yummy pasta highly recommend dinner
2019-12-19,5,zero bad thing say place make reservation small cozy cute could come every week holiday decor adorable overall atmosphere restaurant top notch food 12 10 ordered pistachio pasta heaven bacon amazing shrimp phenomenal pasta pistachio literally plate licking worthy come back get dish hopefully n't decide remove menu future safe say recommend place
2019-12-15,4,came early saturday evening informed would wait table instructed get drink bar wait til table ready complaint hard get bartender attention back customer time n't even acknowledge new guest flag bar back give u drink list shortly seated table service much better started blood orange calamari winter salad good personally loved calamari main course cacio e pepe also pork ragu like traditional roman dish much richer flavor consistency sorellina great italian menu filled pasta wine cheese decor decadent holiday season
2019-12-13,1,went last winter unimpressed wanted give fair shot tried wine poured half serving size waiter seem bothered help way separate bar menu sitting table absolutely allow anyone seated table order appetizer drink bar menu asked remove cheese allergic appetizer waiter gave abrupt ca n't seemed ready walk away letting decide order since could n't accommodate food allergy worth headache price quality service provided
2019-11-13,3,food good hype price higher-end n't worth bruschetta start alright nothing rave ordered chicken great rigatoni bolognese nice bit saltier side pasta way overcooked little hard dried full point service though hostess server nice attentive great want get drink bar all-in-all expected
2019-11-12,5,beautiful spot located washington street excellent wine option seasonal menu stay date trend flavor great date night girl night small group dinner offer brunch sunday
2019-11-10,5,delicious ambiance great food even better made reservation wait 15 minute seated gave friend glass prosecco house always make happy
2019-10-28,5,looking book event look threw engagement party sorellina true pleasure work nicole whole team nicole hand even constant e-mail lol helped work u set everything drink food decor logistics etc night event went smoothly ton positive feedback friend great food service
2019-10-17,5,everything sorellina great food service ambiance everything menu look delicious definitely ordered eye quite lot food arrive table remind entry coming start butter brushed pretzel whipped ricotta di buffalo would highly recommend pretzel especially good served soft warm fluffy entree go vegetarian ricotta cavatelli mushroom bucatini cavatelli good bucatini world thinking day afterwards server wonderful highly knowledgeable menu wine list well speedy accommodating unfortunately first ordered cavatelli without specifying wanted vegetarian version n't got meal realized quickly top kitchen immediately prepare another one ca n't wait go back
2019-10-17,5,hosted business dinner 12 sorellina great experience event planner worked closely chef owner set menu accommodated everyone dietary need including vegan food delicious server kyle great space comfortable set menu allowed u switch seat mingle course
2019-10-09,4,one welcoming place celiac enjoy plate pasta along fantastic wine drink pairing enjoy sitting outside summer enjoying view filling belly really also loved salad well butter lettuce delightfully pleasant experience
2019-09-29,5,wine bar hoboken love amazing cocktail great deal tuesday night tuesday happy hour night everything half price fooddrinksand decor really nice
2019-09-28,3,coming unexpected decided come cause near craving pasta however noticed price outrageous ordered appetizer meatball salad n't really enjoy much meatball salty salad bitter napoli salad partner ordered ragatoni bolognese n't reallly like much would say best thing enjoyed complimentary bread arancini would definitely go glass wine order couple anti pasta appetizer try cheese salami
2019-09-26,5,one favorite spot hoboken good selection wine small plate homemade pasta unique delicious appetizer must try blood orange calamari love menu rotates frequently allowing try something new time
2019-09-24,5,favorite wine bar hoboken always get turkey bolognese pasta phenomenal wine selection really good service always great ambiance decor restaurant beautiful ca n't wait come back night happy hour tuesday
2019-09-08,2,slow sunday afternoon sat bar couple apps bottle wine bar service uncooperative inattentive reason would n't substitute marinara sweet orange sauce side calamari arrogant providing bottle wine list neighborhood place need figure local regular business behave like care
2019-09-05,2,disappointed restaurant came sister birthday dinner back end may everything received sooooo salty lover salt add everything could eat dish got 3-4 pasta dish steak chicken etc every single meal eatable let waitress know manager took 1 appetizer honestly n't enough birthday dinner ruined
2019-09-04,5,glorious pasta eclectic view modern italian world food effort hard work dedication reflect persona behind scene well team sorellina went minor cosmetic change refreshing lab te bar increase food flare flushed simply reasonably priced wine menu take next level quality service improved drastically atmosphere simple exquisite aperol spritz mid-day call 6 greatest dealing small town new comer really experienced great approach service home sense place highly recommend restaurant
2019-08-31,1,going spare detail horrible guest service lackluster italian cuisine entire experience miserable say least food absolutely horrendous account calamari looked sitting cavatelli hard brick however bianco negroni delicious never set foot back shack p get new chef
2019-08-28,2,came dinner night admittedly left disappointed enjoyed appetizer entree friend meal far le satisfactory service extremely slow fault waitress believe forced cover far many table alone started calamari came light refreshing sweet orange-based dressing tasty crunchy finished bolognese one favorite dish nicely flavored three different meat sauce complementing spice unfortunately friend meal great one friend ordered mixed green salad fig prosciutto salty liking also entree roasted chicken broccoli vegetable came sauce underneath way salty even enjoy gave taste could n't believe result ended eating portion chicken vegetable another friend ordered meatball start would describe par course enjoy likely wo n't rant rave night cacio e pepe also quite salty although tough tell due meat pork come dish simply salted besides salt flavor dish quite nice last dish pasta shrimp pistachio bacon pretty decent heavy cream based sauce restaurant crowded acoustic n't great conversation mention waitress unfortunately overwhelmed many table timing food drink far longer overall wo n't going back plenty italian option hoboken
2019-08-24,2,came tuesday hearing night happy hour stopped mainly drink nice evening able sit outside service pleasant first completely forgot u first drink busy flag multiple wait staff wait second drink also took way long maybe come back another shot definitely le stellar first experience
2019-08-20,5,say confused overall low rating place 4x every time come lovely experience ambiance great festive holiday food good described menu good selection wine would recommend cute date spot
2019-08-13,4,sorellina one spot go want good piece meat first time came partner steak carrot mash fried ravioli like fried pierogi goodness delicious basilica cocktail made tito vodka super refreshing blood orange calamari somewhat high standard calamari comparing calamari dish spain sorellina calamari legit rubbery cooked perfect shade golden smooth love presentation give sorellina 5 star second time around cavatelli snap pea overly salty n't thoroughly enjoy think would better getting steak mother got second time spot think dish best bet
2019-08-08,4,sorellina warm welcome original place looking address listed sat immediately offered water drink atmosphere decor nice made u feel home server attentive overbearing bread small complimentary bite eat arrived shortly drink delightful caesar salad arrived shortly quite tasty made bib lettuce instead romaine salad fresh salty paired perfectly peroni restaurant began fill waited little bit pasta well worth chose cacio e pepe conchiglie consisted milk braised pork black pepper pasta fantastic pork perfectly flavored cooked pasta would highly recommend stopping hoboken want solid italian food
2019-08-03,2,never write review never complain service food place disappointment month meaning try felt like necessary started someone bringing u water sat ended waiting additional 10-15 minute waiter even come table actually started timing almost comical felt like maybe proactive place n't cheap expected sort decent service n't like slammed summer night hoboken long wait girlfriend finally made eye contact waiter asked u ready order unfortunately yes ready order also could recited menu since looked dozen time ordered drink appetizer entree mentioned first time someone come drink appetizer came without problem entree arrived 26 4 baby scallop listed way menu 26 half chicken difference amount food comical scallop size quarter done eating waiter came 2-4 minute food came ask everything get know going similar portion compiled entire experience said food good exception portion difference miniature scallop service overall experience going sorellina well sub-par
2019-07-27,5,eaten twice time spot super good pasta everything cooked perfect staff attentive well trained inside got cool hoboken vibe ok miss helmer replacement well worth visit price drink cocktail typical area lot interesting dish want go beaten track
2019-07-26,5,typical boring italian restaurant fresh seasonal food mixed creative way prepping seasoning transform place fine dining experience everything amazing wine incredible must try sparkling white wine much better typical prosecco
2019-07-20,4,nice spot happy hour usually come grab glass wine two going somewhere else bartender friendly n't much say food wine selling point
2019-07-12,3,review based drink appetizer antipasta went sat outside enjoyed really good cocktail wine also delightful anyway jalapeno smash awesome love spicy name service great super nice attentive huge smile whole time fell short food salami great pan seared snap pea also satisfying enjoyable meatball hand disappointing get meatball everywhere go well every italian restaurant mainly love also see anyone get close grandmother meatball sadly far away expect nona meatball salted sauce super sweet bummer cute place drink small bite food fell short u unfortunately
2019-07-05,5,go place least per week service food special gabi owner really care changing feel hoboken bar restaurant elegant italian food restaurant edgy reasonable price life
2019-06-20,2,food salty good thing ricotta bruschetta coming back
2019-06-18,4,meaning try place seeing many yummy photo food instagram brainer would treat boyfriend dinner way celebrating year together placed reservation online gave note indicating occasion restaurant pretty cosmopolitan lean italian joint little unique regular red sauce fare get hoboken italian joint seated back given food wine menu wine bar ended deciding wine based sample waitstaff offered u boyfriend went smoky red went nicely-bodied nebbiolo food waitstaff added nice touch giving u free sample arancini ball amuse bouche along free bread choice foccaccia wheat white arancini hot cheesy nice little crunch got u excited meal ahead ordered mushroom ricotta bruschetta cacio e pepe conchiglie highly recommended waiter pollo alla griglia bruschetta crazy mix texture flavor soft light bread supporting mushroom mix different mushroom blend full umami flavor creamy ricotta natural sweetness loved every bite also really impressed cacio e pepe boyfriend agreed better entree chicken newsflash expecting linguini parm pepper place first pasta shaped conchiglie style e think shell second come milk-braised pork anything think take dish better original really taste creamy parm kick pepper pork add little extra oomph contrast chicken bad dish pale comparison pasta little salty side cooked seasoned enough juicy-enough piece poultry veggie cucumber broccoli rabe fried spring onion tasty would preferred broccoli rabe le cucumber still bad dish lastly service solid really appreciated willing waitstaff provide recommendation every step meal overall give 4 5 star
2019-06-01,3,husband drink apps happy hour couple hour kill decided sorellina passing since outdoor seating beautiful weather happy hour wine selection good mostly italian wine ordered lamb meatball tender yummy also ordered shishito pepper prosciutto mozzarella flatbread sadly great pretty tasteless
2019-05-31,4,place list long time super stoked finally go enjoy every last bite sat bar enjoyed deliciously suggested wine malbec ipas food looked little small portion wise ended perfect non-ravenous people still hungry bolognese seafood medley pasta change menu seasonally staff super knowledgeable place little smaller expected good intimate party size get little loud spot bar good le packed night
2019-05-21,5,love eating classy place hoboken night top quality food seasonal menu selection choose menu vary different time year definitely kind place one enjoy cocktail pasta dish example mention starting great bread table appetizer room group seated though nice environment date night meal service excellent atmosphere trendy also bar area sit u preference enjoyed everything tried far need come back soon try everything always leave full happyrecommend make reservation advance
2019-05-20,2,service slow food salty salad much dressing could n't even finish flavor overpowering meatball n't even hot served cold meatball flavor
