date,rating,review
2021-09-08,5,recently moved back hoboken excited try shokudo everything incredible big fan spicy pork bun gyoza several ramen excellent spicy pork donburi also delish really ca n't go wrong staff lovely always come dog sit outside know sweet would give 10 5 could
2021-09-04,5,amazing food one 2 ramen spot hoboken ordered spicy pork bun skewer shumai ramen course tempura ice cream dessert everything amazing great quick service cute place put candle ice cream sister birthday sweet definitely recommend place wide variety menu ramen couple outdoor table mostly indoor wide open door beautiful ambiance pretty empty 5 6pm saturday
2021-09-04,1,started badly nasty server seemed mad world got eel donburi eel pretty good rice terrible almost crunchy tried yakitori eh got whole snapper really bad either way overcooked even close fresh one redeeming feature place asahi beer saying much needle say become regular one
2021-08-27,2,found egg shell seafood pancake today order short rib got home filet good experience today
2021-08-12,1,ordered food door dash got fish pork vegetable gyoza skewer fish disappointing smell started rot ca n't believe charged16 gyoza definitely fresh ended ordering pizza trying food wo n't ordering form anymore
2021-08-04,5,friendly fast f ing delicious spicy pork bun quick lunch win got go walk towards pier pick bench instant picnic
2021-08-03,1,wish could give lower work door dash store employee actual rudest ignored came employee eating finally say hey picking door dash told rudely n't ready asked long also told 5 minute rudely picture rude employee
2021-07-26,1,based existing yelp review went quick sit lunch ordered chicken karage 5 skewer chicken wing chicken thigh pork kalbi steak order ramen waited order get anything right karage average best batter interior n't blend well seasoning sauce offer dip tasteless n't add anything size order lot much one person yakitori worst yakitori place nyc like yakitori totto torishin severely disappointed unseasoned sauce spice offered brought yakitori one plate juice pork steak chicken mixed chicken wing burned crisp pork extremely fatty could n't helped actually grilled unlike advertise perfectly cooked place pleasant service fine super disappointed quality food
2021-07-23,5,live behind shokudo tantilizing aroma whatever cooking always drift backyard instantly make hungry ordered take several time covid lockdown n't offer delivery packaging thoughtfully designed optimize experience get home example ramen noodle stored separately broth mix together ready eat recently ate in-person outdoor seating weather perfect course food even better fresh variety ramens personal favorite spicy miso ramen tonkotsu flavorful hit spot
2021-07-19,5,understatement simply say place food delicious dined large party able try quite lot item menu attached photo dish ate single dish le 5 star highly recommend restaurant go time staff friendly service great must go-to restaurant
2021-07-16,3,prepared waste time looking street parking hoboken lol unless park parking garage employee helpful kind especially server didnt get name feel really pay attention customer need starting appetizer ordered okonomiyaki karaage chicken appetizer really tasty delicious ramen part ordered spicy kimchi ramen really impress taste broth bland
2021-07-11,5,pork bun mochi delishhh ramen good super full sad n't finish bowl could n't stop thinking next day lol
2021-07-08,5,spot absolute favorite ramen yakitori restaurant hoboken jc casual dining excellent food fairly priced fresh ingredient recently started serving alcohol well love place much try spicy pork bun
2021-06-24,4,nice restaurant front open allow air circulation wait table four ordered edamame ramen everything tasty filling
2021-06-12,2,longer byob despite loyal place covid obnoxious saying could longer bring wine pay corkage fee truly disappointing recognition loyalty back
2021-06-01,5,love ramens chicken karage bun also amazing quick accurate delivery packed really well delivery keep ramen tasting great
2021-05-12,3,western take japanese pork bun tasted like american pulled pork bbq cucumber spicy miso ramen come soy-marinated egg let face broth might spicy faint heart basically plain chicken broth anyone palate spice worth looking something fast otherwise go elsewhere flavor profile 5 10 top
2021-04-25,5,loved ramen oyster ramen got to-go give separate container broth noodle etc highly recommended
2021-04-18,4,making thoughtful attempt eating ramen shokudo confirmed quest dropped week ago early dinner nice meal started spicy pork bun outstanding different ramen selection spicy miso ramen packed flavor yummy component tad spicy shoyu ramen much speed savory overall delicious pork good one knock cold inside nice day transitioned cool night front garage door wide open still really cold inside restaurant even towards back moved far ramen expert highly recommend anyone hoboken area looking fulfill ramen fix
2021-04-13,4,found spot nearby hoboken usual walk always smell great pas today decided order take got spicy pork bun spicy pork bowl delicious enough spice give kick overpowering ca n't enjoy meal next time going eat try ramen
2021-04-12,4,finally tried shokudo one wednesday evening via ubereats pickup order ready original quoted time everything ordered flank yakitori best skewer one got flank reputation tough definitely case heregalbi yakitori actually bit tough n't love onechicken meatball yakitori flavor good overall bit drymomo chicken thigh yakitori pretty good usually ca n't go wrong chicken thighspicy pork bun huge bao bun fan general thought okay thought pork would chunk slice pulled pork consistency n't lovepork donburi basically spicy pork bun filling ricespicy miso ramen really enjoyed review saying amazingly packaged absolutely correct noodle come little tray rest broth noodle n't get soggy steam broth still keep slightly warm add broth one giant clump noodle n't love cha siu maybe something pork liked everything else dishnext time want try udon
2021-03-26,5,shio ramen spicy pork bun amazing ordered go covid safe fast back 15 min ordering everything ready go ramen come separated put together home soggy noodle nice addition neighborhood
2021-02-26,5,twice late lunch pleased say food decent thought reasonable priced hoboken deep fried gyoza appetizer shoyou ramen paired well together bathroom also clean spacious
2021-02-15,5,mile best ramen japanese northern new jersey outstanding ramen made fresh go week
2021-02-13,5,ramen lot long menu better-than-expected price something caliber hoboken okonomiyaki action-packed impressive flavor size 6 spicy pork bun commendable sauce seeking healthier snack oshingko work excellent modularity menu helped long list yakitori item ranging 3 5 press time got short rib various chicken variety shishito pepper even tomato
2021-02-04,5,beyond impressed place food fresh delicious best ramen ever ordered take attention detail keeping food got neatly made dish look feel dining seriously check pic would absolutely order
2021-02-04,4,called place order pickup since restaurant n't delivery find 3rd party apps though menu easy navigate lot small bite option apps yakitori burri also full size entree e ramen fish dish party 2 ordered 2 yakitori stick shumai spicy pork bun 2 ramen order picked surprised many take order filling wtg loved way shokudo packaged item yakitori bbq holder reflective inside keep warmth apps placed small box ramen to-go ramen container broth bottom noodle filling placed top another dish noodle n't hit broth ready eat also seaweed sheet bag n't get soggy crunched lastly utensil set holder spook chopstick napkin well additional napkin top great packaging lot pro would order 1 flank yakitori yummy flavor texture 2 tonkotsu ramen awesome creamy broth 3 spicy miso ramen always sucker spicy miso note ramen came 3 piece chashu think next time opt chashu addition really liked pork spicy pork bun n't impressed doughiness bun try able eat fresh restaurant chicken thigh izakaya good flank considerably better fan pan fried shumai fried like deep fried thought dipping sauce bland
2021-01-22,4,delicious spot authentic japanese food ramen bowl delicious food fresh cooked right front great place quick bite comfort food
2021-01-16,5,place actually astounding since covid yet venture city get ramen favorite spot excited see authentic ramen place uptown hoboken built ready try experience amazing staff friendly attentive u food amazing ambiance reflective modern japanese cuisine spot awesome spot next fix ramen
2021-01-15,4,painful chloeting workout protein shake instead ordered shokudo unagi rice bowl seaweed salad edamame everything delicious especially eel soft fatty delectable flavor coupled ginger slice heavenly since feeling super guilty food n't mind portion size rice bowl regular day probably happy said done appreciate asian portion size still think could knock couple dollar 16 95 seems bit much
2021-01-14,4,great find today w coworker lunch happy place really cute clean glass divider table staff friendly helpful asked certain thing polite explaining ordered made sure let u know included ingredient inside ramen incase needed know pork bun great shredded really thin spicy enough love fluffy bun haha tonkasu sp ramen 24hr marinated slow cooked whatever lol tasty mean chewy cooked rubbery fat full flavor happy come back try item menu affordable everything apps 3 6 might go crazy sample oh fried ice cream mochi ice cream yes please
2021-01-13,5,definitely best ramen place area yakitori also great well
2021-01-13,5,super impressed place ordered take covid time everything surpassed expectation everything ordered delicious added bonus packaging ramen kept noodle getting soggy
2021-01-13,2,food pretty good delivery always wrapped well pork little bit fat maybe people like broth taste pretty smooth creamy skewer okay recommended chicken wing dry service disappointing one lady took order feel unprofessional impolite taking food home waiting near empty table put food front table turned back directly without saying thing unhappy since used love food much hope owner train staff better professional
2021-01-13,5,shokudo best town seriously everything ordered always delicious packed neatly food arrives prompt manner top favorite spicy pork bun udon veggie miso ramen spicy pork bowl kimchi soft boiled egg love order veggie ramen add egg along kimchi also worth noting portion pretty big opinion always enough left lunch next day happy hoboken
2021-01-12,5,1st time getting ramen go worth tasty definitely would recommend spot
2021-01-06,4,ordered miso ramen delivery packaged quite cleverly oversized paper cup containing broth bottom noodle topping plastic tray broth preventing ramen getting soggy topping placed noodle inverted broth would right side ingenious broth great richness right amount salt pork slice grilled instead braised typical ramen giving nice smoky flavor
2020-12-31,4,doordash delivery review since cold rainy mood warm comfort food doordash recommended shokudo menu looked pretty promising placed order delivery tonkatsu ramen split order okonomiyaki really good really hit spot everything packaged really well noodle came little tray top broth appreciate prevents noodle getting soggy delivery seaweed sheet ramen also packaged separately highlight extra soft-boiled egg ordered ramen oh god creamy flavorful
2020-12-22,5,ca n't get enough place food delicious okonomyaki bomb could eat every day order pleasantly surprise service great menu simple everything order come good flavourful
2020-12-12,5,absolutely delicious ramen great customer service ordered food phone pickup food ready quickly waiting u ill coming back soon
2020-12-01,5,delicious broth delicious egg delicious noodle around delicious usually ramen place excel one aspect ramen miss mark others shokudo hit mark every front thank great meal
2020-11-26,5,love place even ordering takeout guaranteed fresh delicious ramen special takeout bowl separate noodle broth noodle n't get soggy delivery huge game changer many place area ordered takeout first time thanksgiving day super speedy loved tonkotsu ramen pork bun savory pancake highly recommend
2020-11-14,3,town business craving ramen rainy night ramen option limited area shokudo looked promising parking bit pain eventually found spot walked restaurant actually quite large separate back area n't utilized customer ordering take wise shokudo byob bring bottle wine share like started ordering karaage oshinko cup green tea pleasantly surprised oshinko pickled vegetable displayed beautifully three section atop pickled cucumber slice unfortunately husband n't like finish karaage fried indicated color chicken breading came tangy teriyaki-ish dipping sauce n't feel authentic main dish ordered tempura nabe udon husband got spicy miso added egg order came realized served vegetable udon husband came without egg tried multiple time get waitress attention seemed avoiding eye contact eventually husband let know missing egg waitress said n't come egg gave udon alright though really would enjoyed tempura instead boat load veggie large portion n't able finish spicy miso came pretty thin noodle broth alright thick hearty used finally finished donned mask unable get attention anyone get check go counter ask certainly lot staff working night restaurant n't busy mean sure issue service seemed like everyone head somewhere else conclusion n't think return shokudo even one ramen option area
2020-11-08,5,amazing spot got spicy miso ramen incredible flavor spice also got chicken thigh short rib yakitori good finished spicy pork bun usually fan unbelievable sauce definitely back
2020-11-07,1,husband disappointed spicy pork bun chicken karaage portion decent come entree look like kid meal karaage waa delicious coud n't give 2 star becasue rice even cup pork donburi probably1 8 cup 9 worth picture posted look full got even half thought yakitori atleast 2 stick posted picture since description relied picture much want ca n't recommend
2020-11-01,5,first time trying ramen soup think soup best meal ever great new spot hoboken love sophie 8
2020-10-30,5,excellent loved everything ordered take excellent job keep everything fresh girlfriend ordered sort shrimp tempura udon shrimp came separate paper based container kept crispy simple yet effective honest n't write many review meal really hit spot ordered 2 soft boiled egg add ramen next time going order 4 outstanding already dreaming head giant shrimp skewer ordered online n't much human interaction even walking picking everyone friendly got great vibe place would highly recommend
2020-10-26,5,love place ever take great job yakitori packaged heat retaining bag ramen broth separated rest food favorite chicken karaage sooo juicy flavorful one favorite spot hoboken
2020-10-18,3,based review thought place would decent caveat husband love authentic ramen place nyc tried come lower expectation still disappointed broth ok noodle overcooked mushy n't seem homemade pork slice flavorful
2020-10-02,5,japanese ramen restaurant incredible enjoyed dinner last night right showed interest greeted seated excellent service ordered vegetable pan-fried gyoza 2pc spicy pork bun kimchi momo yakitori flank kushiyaki everything came timely manner everything cooked perfect pan fried veggie gyoza excellent flavor delicious tender vegetable inside perfectly wrapped crispy bottom came house made sweet sour soy sauce delicious n't even like soy sauce liked kimchi perfect amount spice nice heat cabbage perfectly fermented nice crunch fresh excellent flavor spicy pork bun great portion size bun fluffy steamed perfectly spicy pork decent heat yummy flavor cooked perfect melt-in-your mouth good tender meat crisp cucumber fresh lettuce good momo yakitori perfectly grilled chicken thigh skewer juicy tender love crunch flavor seasoning flank kushiyaki perfectly marinated tender grilled flank steak also juicy nice grilled flavor crunch edge love also seen lavazza super crema coffee behind counter love good espresso boyfriend asked could espresso meal said actually open kitchen btw however said would make u kind really coffee grinder n't worker unfortunately gave u espresso bean grind kindness ca n't say enough excellent 10 10 customer service love place planning go back today actually oyster ramen excited food delicious perfectly priced perfectly cooked excellent portion size excellent customer service ca n't recommend place enough best japanese dining hoboken great atmosphere taste bud favor come try menu
2020-09-15,5,went boyfriend got spicy miso ramen ordered shoyu chicken broth ramen also got pork bun ginger ale everything blew u away ramen n't great hoboken though really great option town however place definitely gon na go-to spot craving warm comforting ramen jersey also ginger ale home made piece real ginger throughout refreshing thanks much amazing food service everyone life nearby check place
2020-09-15,5,spicy miso ramen shoyu ramen soo good everything topping noodle broth definitely gon na coming back perfect cooling temp sit outside spicy pork bun great starter cant wait come back try karaage
2020-08-28,4,place deserves great review everything point egg okonomiyaki thing rich favorite find chicken karaage could use seasoning perhaps bit cooking taste soft juicy n't think ever fried chicken texture tonkotsu ramen broth expected unsure type noodle yummy nonetheless n't usually like ramen ate one def win book
2020-08-25,5,excellent service food food tasted extremely fresh meat ordered tender also got ramen loved sauce provide side yummy ramen delicious impressed back
2020-08-16,3,food good time ramen rice bowl appetizer think ramen hoboken lacking best hoboken price decent would give 4 star rating staff wore mask properly time usually good couple time pandemic n't wearing properly
2020-08-13,5,ordered pickup food consistent reliable become part weekly rotation shumai pork dumpling among best husband love chicken beer yakitori consistently get tofu mushroom donburi give place lot credit opening covid
2020-08-13,4,n't write lot review felt compelled shokudo excited place open baby right beginning global pandemic took far long try place result want share positive experience hopefully help keep place open ordered two tonkotsu ramens karaage gyoza everything flavorful ordered go still n't comfortable eating indoors walk kitchen visible straight back restaurant always like ramen place reminds great place japan everything looked orderly clean great order ready promptly stated time still piping hot got home love noodle mix-ins separated broth drop ready enjoy pork gyoza extremely flavorful moist compared asian take place quality apparent karaage large chunk meat lightly breaded fried far greasy nice add ramen tonkotsu broth looked good tasted nice creamy look smooth silky taste tell broth made nice slow meticulous detail added vegetable pork also well prepared one taste overpowered anything else portion size great appetizer ramens definitely order look forward trying style ramen well appetizer reason n't give restaurant 5 star priced bit premium n't mind right covid want place succeed however n't exactly cheap meal way one might able scoop ramen next nothing japan quality worth though
2020-08-02,5,far best ramen nj maybe ny even could deliver due city closing road went pick surprise gave order free came way ramen would eat guy top
2020-07-29,5,finally chance try shokudo highly enjoyed delivery super quick food fresh hot spicy miso ramen delicious pork bun super soft fresh everything else ordered perfect highly recommend hoboken needed good ramen place go-to
2020-07-13,4,husband tried different thing ironically n't tried ramen yet give place lot prop opening covid-19 easy feat figured exactly order trial error menu item equal seafood skewer salty seaweed salad okay love shumai mushroom donburi hubby swears pork potstickers several chicken beef skewer food service reliable
2020-07-12,5,honestly best japanese food long time ordered pick food fresh hot highly recommend place
2020-07-07,5,excellent variety food good price even simple item like chicken breast skewer tasty shared multiple item menu happy personal favorite pan fried pork gyoza staff friendly ordering takeout outside table well restaurant definitely become favorite uptown hoboken
2020-06-15,5,stopped one sunday ordered whole bunch stuff whole front open current restriction make easy walk order look like good amount table inside sit indoors cool spot decor perspective ordered pan fried shumai fried chicken tender ramen pork bun spicy udon noodle shrimp tempura pan fried shumai good pork bun spicy delicious rice bowl best thing ate night different option choose probably solid choice fried chicken tender n't anything special good snack broth l udon noodle flavorful noodle n't much chew ramen well made broth deep flavor place really right ordering seamless easy well order came quickly made fresh portion also good size wont hungry welcome new addition area
2020-06-12,3,disappointed ordered spicy miso ramen pork baos lunch via doordash delivery food arrived hot packed well container use separate noodle broth clever pork bun flavorful though fan iceberg lettuce inside pork ramen thinly sliced yet chewy dry poor quality tasted almost old barely ate noodle good nice texture broth n't like miso broth tried anywhere else oily spicy broth missing something maybe sesame nuttiness unfortunately starving forcefully ate noodle topping meh another gripe 16 bowl ajitsuke tamago included price get better quality value city tl dr spicy miso ramen worth price poor quality charsiu roast pork made meal disappointing prefer south street ramen downtown
2020-06-11,5,glad solid japanese restaurant opened town food good although need step chicken karage game ordering today
2020-05-29,5,plethora restaurant around shokudo prob favorite asian though second time ordering order last co food scrumptious pork bun dumpling spicy miso ramen pork bun one best bun super fresh pork nicely spiced kick chilly good hit sesame oil dumpling super nice spicy miso ramen done perfection
2020-05-23,5,welcome hoboken amazing restaurant took back japan simple meal everything yummy
2020-05-15,4,oh boy thankful shokudo craving ramen since nj locked normal ramen spot downtown closed pandemic searched week new place time shokudo popped excellent review see tried steamed pork dumpling spicy pork bun delicious cooked perfectly great flavor also tonkatsu ramen absolutely delicious way package food awesome definitely packed care eating often thanks awesome meal
2020-05-08,4,finally great ramen place hoboken really happy food delivery packaging good looking forward able try place person definitely back
2020-05-08,5,place great ramen bowl epic large portion flavorful bao bun delish well ca n't wait fully open dine quick friendly service always welcome hoboken
2020-04-27,5,nervous ordering ramen beyond happy ordered three night row good delivery within 15 min u calling every time 100 must try
2020-04-24,5,craving something warm cold rainy day quarantine decided try shokudo new ramen joint block disappoint ordered gyoza pork bun fried chicken piece pork rice bowl spicy miso ramen fantastic especially loved spicy miso ramen broth world flavorful yet fatty divine deffinately turning shokudo ramen japanese yakitori need try place wo n't regret also get pork bun pillowy delicious
2020-04-18,5,first time ordering food newcomer neighborhood love everything got appetizer particular pork bun outstanding gyoza also phenomenal go without saying ramen hit spot definitely ordering perfect food get time social distancing support local restaurant get next dinner regret
2020-04-10,5,walking place month anxiously awaiting opening opened couple week ago yes middle covid-19 takeout delivery limited portion full menu said everything delicious full flavor chicken karaage fried chicken garlic spicy pork bun one best spicy miso ramen son loved two donburi small rice bowl chicken spicy pork chicken good give edge spicy pork outstanding description deceptive thought least medium rice bowl owner also nice friendly appreciative show local restaurant live crisis hate see close
2020-03-22,4,really good ordered take corona virus space cute inside look new clean apps started edamame steamed shumai delicious entree ordered shio ramen tonkatsu ramen impressed container takeout separated noodle soup dislike ramen get soggy take container top section ramen pork ingredient shio broth simple tonkotsu flavorful 2 piece pork wish third would like try place perhaps try another broth would also like get spicy see would taste also upon picking food staff gave u porcelain chop stick holder look like cat cute back
2020-03-19,5,husband waiting shokudo open month happy share exceeded expectation stopped opening day given latest restriction put place hoboken open takeout delivery unfortunate could n't dine still amazing experience staff polite cordial interior seemed welcoming opted two ramen bowl two rice bowl one chicken one pork absolutely fantastic would n't exaggeration say inhaled everything within minute also appreciated portion size generous particularly ramen pretty full halfway decided save leftover dinner knowing easy reheat delicious definitely looking forward trying spicier option next think may already found favorite dish ca n't wait dine certainly stopping frequently takeout
