date,rating,review
2020-01-27,5,literally eaten autumn buffalo cauliflower salad every day week still loving fresh flavorful also going honest say hate salad general hate one salad converted actually someone craves enjoys filling many yummy thing would never imagined putting together compliment well feel best part salad generous ingredient brussel sprout buffalo cauliflower sweet potato sunflower seed wild rice goat cheese omit alfalfa salad mix green goddess dressing might remembering name wrong ranch base sincerely vegetarian always hungry bored variety thank much creating something amazing please n't make seasonal need life
2020-01-26,5,hand best salad hoboken located washington ave place clean fast service great lunchtime place always jamming see lot uber eats coming grab delicious salad delivery
2020-01-25,5,love place food drink great service great super clean cute inside sat facing window wanted sunlight ordered wild harvest bowl enjoyed much big portion filled never know order salad purchased iced matcha latte turned ran matcha paid gave little amount left along new drink chose ginger lemonade delicious refreshing ca n't wait go back
2020-01-17,5,place great healthy delicious meal love greek salad soup tasty well definitely recommend lunch light dinner
2020-01-11,1,coming donut better going dunkin donut huge fan schnackenbergs ate almost weekly today craving donut figured give alfalfa try got chocolate frosted sprinkle cost 3 20 schnackenbergs 1 60 comparison fine paying 3 donut time place city donut larger size speciality flavor donut small pretty flavorless frosting tasted like coated hershey syrup definitely would n't recommend would n't come back
2020-01-03,5,could give alfalfa 10 star would salad spot hand win every time salad fresh filling delicious owner staff pleasant people business n't forget try incredible donut treat said surprised learn alfalfa yelp popular nj restaurant 2019 eating healthy 2020 easy thing alfalfa
2020-01-03,4,order often must say one best salad north jersey area use really fresh high quality ingredient awesome dressing option give insane portion normal price love get pick want dressing light medium heavy n't charge extra heavy something people may know egg wrap one best egg sandwich ever tasty packed freshly scrambled egg potato cheese served red tomatillo salsa one fav thing course ca n't perfect donut like heavy bread dough pinch sugar like eating bread frosting tried friend thought looking classic donut baked cake donut healthy twist brioche dough like fav salty donut miami anyways everything else winner lastly soup soup delicious fresh wish daily option made whatever best seller everyday second daily soup tried many far liked
2019-12-29,5,live 35 minute away good day one hour ten minute traffic go-to 5 kid least 30 time love even took 17 family member one time highly recommended staff nice salad huge delicious place clean complaint one nearby hotspot ridgewood
2019-12-23,5,ok came high expectation n't disappointed always loyalist lover sweet green city excited people comparing place sg since work decided give try got laguna salad similar avocado green salad forget name sg subbed cheese charred broccoli broccoli favorite ask lemon herb vinegarrette perfect portion hearty come hungry service excellent well staff sweet make sure happy chose eat salad came soooo fast recco looking filling delicious salad fix certainly coming back
2019-12-14,5,love love love alfalfa getting salad practically weekly since opened always delicious healthy creative idea like taught date salad best also cutest vibe inside definitely recommend salad
2019-11-21,4,cute interior lot seating wifi came quick bite drawn donut many flavor choose decorative frosting design
2019-10-18,5,moved hoboken long ago city alfalfa replaced love sweet green salad food delicious creative healthy portion massive still trouble finishing salad one sitting finally got chance try new buffalo cauliflower bowl disappoint make sure also check variety drink ginger lemonade hit spot without sugar rush nasty taste thing missing gluten free baked good hear donut disappoint
2019-10-09,5,super cute little cozy spot scrumptious yummy salad love alfalfa website create salad waiting counter crisp white tote bag salad super fresh ingredient killer good snuck peek like gawking drooling like homer simpson gorgeous decadent donut ca n't wait try one totally stoping manana get another salad donut d'oh
2019-10-08,5,everything great fresh salad salad add topping choose dressing enjoy coffee latte fave mention outstanding donut obsessed alfalfa team atmosphere good satisfying heathy food
2019-10-03,5,love spot laguna salad favorite friend said italian salad good tried matcha green tea latte vegan chocolate cupcake hoboken girl event really good ca n't wait keep coming
2019-09-29,3,love salad today 2nd time bug food disappointed go-to salad place writing review take proper measure make sure n't continue happen
2019-09-26,5,absolutely amazing someone love salad honestly say place best salad ever tasted delicious filling raving meal day ca n't wait go back
2019-08-24,5,alfalfa making appearance farmer market pop-up cozy space hoboken lot natural light seating also free wifi whenever craving fresh hearty salad alfalfa place run know people mention pricey kind paid 30 two salad getting fresh ingredient huge portion size g cardini fav alfalfa mix freebird roasted chicken grape tomato homemade crouton parmigiano-padano sliced almond caesar dairy free dressing added avocado think held back much added sister loved laguna salad offer coffee wrap saw doughnut display look delicious agree another yelper stated would nice see ingredient display least made front setup kitchen back service fast staff always friendly continue supporting tried peanut butter doughnut delicious
2019-08-22,5,stopped lunch blown away high quality salad ingredient great menu variety including lot extra goody try espresso gourmet doughnut vybes strawberry lavender cbd drink stellar well great place meal coworkers friend alone
2019-08-06,4,went alfalfa see special salad pop-up honestly blown away yes ingredient fresh salad huge packed selected topping service came smile food brought almost immediately however overly impressed salad green option arugula spinach topping mushroom extra fee fancy pepper v bell one felt like could really step game additional option also build salad like select ingredient display case front rather boring menu must compose order blindly construct salad back kitchen leaving unsure first order look like overall great food service need variety
2019-08-05,4,super cool new salad place great job remodeling diner also paid homage former tenant maintaining selection super indulgent donut small treat kind odd pairing salad huge healthy tasty exorbitantly expensive good n't tried donut mood really sinful sweet treat try free wifi plenty space sit work eat water lemon water available everyone charge tin cup sustainability purpose definitely worth swinging one salad mood healthy hearty meal
2019-07-29,3,seen positive review gave alfalfa try ordered seasonal bowl ingredient looked great bummed alfalfa mix salad provided mine contained mostly crunchy romaine lettuce piece missing great taste arugula kale spinach could provide say spicy dressing fantastic though
2019-07-07,5,alfalfa amazing ordered west coast salad soooo good fruity goat cheese donut unbelievable cinnamon toast crunch huckleberry yum also owner super friendly great vibe great food great price great spot washington go
2019-06-11,4,came establishment early asked sit order later planned work paperwork atmosphere restaurant definitely something long seeked hoboken imperative manager place promote preserve atmosphere think unique factor lighting bright seating comfortable airy view entire restaurant almost seating position table made wood relatively flimsy sticky touch easy rotate attached leg properly feel quick upgrade table definitely power move menu easy read option add section add-on available grilled chicken sort ordered dear darla definitely new salad tried elsewhere term taste dressing used give place try
2019-06-09,5,husband brother-in-law taken dined alfalfa numerous time exceptional service every time interior design modern cozy food fresh separate healthy fast-food place town manager staff also highly attentive clientele remember regular time alfalfa great place stay chat friend work well take quick refreshing bite
2019-06-09,5,salad good tasty nutritious think better better honeygrow small steel cup used table water paper straw show eco-friendly love kept schnackenbergs home made donut nice atmosphere highly recommend
2019-06-09,5,alfalfa one enjoyable dining experience place clean modern staff incredibly friendly attentive seasonal salad fresh flavorful larger person eats lot say might first time life taken salad home large enough good enough eat recommending anyone hoboken
2019-06-06,5,pleasantly surprised place salad combination creative go well together got salad tofu broccoli far east finely chopped soooo good dressing also spot hope stay town
2019-06-04,5,laguna quite possibly delicious salad ever requested dressing light nice ask want light medium heavy still tasty review commented pricy huge portion fresh high quality opinion priced fairly service prompt friendly space bright nicely-decorated welcoming donut also sooo delicious one reason visit often
2019-05-20,5,ordered take-out several time love salad every time order always ready time never issue even swap topping salad recommend
2019-05-20,5,love place better take-out salad place nyc jersey obsessed laguna salad add chicken also love wrap ingredient fresh portion size excellent nice solid lunch place like north hoboken ca n't wait try breakfast option donut
2019-05-15,5,customer service second none aside loving dear darla salad ordering weekly ordered salad via ubereats hour order picked called restaurant issue driver alec immediately offered drive order right waiting bit longer alec insist driving order threw donut 15 gift card next salad ubereats driver mix fault alec took full ownership could n't impressed thank alec
2019-05-15,5,glad stopped try place avoiding place thought salad actually included alfalfa alfalfa hater salad n't actually include alfalfa new weekly go-to place healthy delicious lunch great friendly staff
2019-05-12,5,salad great definitely 2 portion salad vegan 10 12 crazy staff still pretty untrained employee seem bit lost everyone nice happy help place pretty echo-y might hard concentrate work depending work style coming work little sterile feeling donut look good cute tradition carried previous schnackenbergs n't tried cant say much glutinous second time salad
2019-05-11,5,excellent service great salad wana healthy amazing doughnut pastry need something sweet tooth highly recommend
2019-05-07,5,amazing alfalfa twice obsessed place go laguna ca n't go wrong definitely want try salad fill make feel great tired place giving tiny amount salad alfalfa definitely huge portion try place wo n't regret
2019-05-06,5,went definitely go many time shared boyfriend lavender donut huckleberry die huckleberry favorite one donut fluffy nothing compare big chain donut also chorizo buritos breakfast perfect n't forget try green sauce ca n't wait try salad
2019-05-03,5,probably new favorite spot hoboken food super fresh incredibly tasty bone broth laguna salad broth nice hot salad large portion mention service top notch plan loyal return customer definitely tell owner really care integrity reputation restaurant encountered horrible uber eats delivery experience quick step fix issue bravo team alfalfa real cut rest
2019-04-27,5,great fresh salad great customer service go lunch spot must lunch hoboken
2019-04-19,5,n't usually write review experience running phone second finished place amazing cold brew best new york salad fresh huge donut amazing overall vibe great service even better overall great addition neighborhood excited come back
2019-04-17,5,great addition hoboken fresh trendy exciting different welcome
2019-04-09,5,excellent saladsservice cleanliness love option create lime cilantro dressing delicious much needed uptown lot luck
2019-04-05,5,best salad place hoboken open 3 week already go-to place owner nice put best ingredient food vegan cupcake must love far east salad
2019-04-01,4,salad amazing fresh high quality ingredient would great could additional option food overall absolutely fantastic ambiance seating area great definitely place could eat take
2019-03-28,3,filled donut without filling schnak donut really great wish guy n't try reinvent wheel delicious kind
2019-03-27,5,great salad even better portion size turn around time efficient love keep half lunch tomorrow time around ordered west-coast salad honey soy dressing swapped good
2019-03-27,5,got seasonable bowl maple latte maple donut die coming back alfalfa highlight recommend great lunch dinner spot
2019-03-27,5,obsessed dear darla salad delicious fresh enjoy every time never disappoints ingredient fresh dressing delicious happy found lovely salad spot uptown space vibey relaxing customer service also great highly recommend
2019-03-27,5,awesome salad super fresh people run enthusiastic friendly excited business happy solid salad spot uptown go place
2019-03-25,3,forget salad come chill vibe doughnut boyfriend stopped 3 10 19 lunch got og cardini far east salad impressive however would love spend afternoon working
2019-03-23,5,time since opened highly recommend salad great employee nice respectful tad pricey salad seems expectation day quality one similar sweetgreen
2019-03-23,5,cute new salad spot service wonderful italian salad delicious highly recommend
2019-03-22,5,glad discovered place amazing fresh salad equally amazing doughnut healthy salad treat doughnut afterwards brilliant also love decor make feel miami back home california
2019-03-21,5,place cute food flavorful fresh employee kind hoboken needed place like long time
2019-03-21,5,place seriously great food really delicious fresh atmosphere friendly warm two different salad good could n't decide better total faith rest menu great fresh healthy quick food uptown needed ca n't wait go back
2019-03-17,5,never write review place great accidentally given wrong salad walked guy went beyond came delivered new one let keep old one also gave next one free ended trying one n't order delicious definitely come back
2019-03-17,4,first tried alfalfa pop-up shop storefront good place bright airy pretty empty three time hopefully fluke seen one guy working counter assume keeping slim staff friendly laguna far added roasted chicken delicious fresh hearty like try salad maybe make wrap sometime like much as-is going hard stray ping alfalfa 14 takeout salad chicken feel pretty steep seamless always say closed assume change time regarding pricing know hoboken feel like couple dollar much still delicious though
2019-03-13,5,wow excited place opened block away finally got try tonight awesome got laguna salad fresh full flavor date added nice surprise clean guy counter pleasant definitely back would posted picture ate fast
2019-03-13,5,grand opening alfalfa dream come true let start saying salad snob hard locate good salad spot town delivers fresh ingredient without breaking bank met two friend today lunch got seasonal bowl saw light hot sauce drizzle year kitchen fate incredible portion big price sometimes salad leave feeling 1-2 ingredient absolutely case wish got cbd drink something next time place wide open spacious lot natural light owner extremely nice helpful first timer sure go-to spot lunch coffee little computer work
2019-03-08,5,alfalfa salad fresh delicious donut impeccable service beaten catering event office could thrilled alfalfa highly recommend business considering healthy catering option
2019-03-08,5,ca n't say happy young men created wonderful establishment serf fresh delicious food town need healthy option expanded menu soup wrap add appeal wait make regular spot
2019-03-07,5,yes yes yes currently favorite salad west coast obsessed date avocado goat cheese combo though equally love italian dear darla really ca n't go wrong also love texture butter lettuce know type lettuce alfalfa first time trying springbone broth great definitely awesome way round salad keep feeling full
2019-03-02,5,good looking big healthy chopped salad laguna salad got satisfying service really quick owner super friendly
2019-02-27,5,initially sad hear schnackenberg closed get sweet craving donut found schnackenberg pastry chef leave stayed work yay despite salad place offer donut cooky selection relatively small think still soft opening trying different thing minimally miss schnackenberg fresh donut still offer salad solid today 4 type salad offering soft opening nice explain offering struggle find good take salad place uptown hoboken happy offer healthy alternative diet
2019-02-22,5,finally good healthy salad option hoboken excited place officially open tried pop-up excited lunchtime staple
2019-01-14,5,place best salad taste great ingredient really fresh clean super friendly take pride quality product
2019-01-09,5,alfalfa pop-up hoboken monday friday vintage luncheonette schnackenbergs 12th 13th washington serf healthy fare salad wrap run mill formula thing totally melt mouth guy totally know totally love food construct perfect bite healthy perfectly tasty satisfy perfection thanks alfalfa
2019-01-09,5,one best salad ever far best salad hoboken also to-go stuff compostable new place taken time effort green vital business
2019-01-08,5,amazing far best salad long time honeygrow local place similar take note goat cheese salad might best goat cheese ever back thanks
2018-12-28,5,"best salad place tried fresh ingredient everything perfectly ripe even avocado always place mess got home work course nothing really eat tried looking uber eats something around first heard alfalfa put order unfortunately app would n't let go approaching closing time since invested much time effort already make salad took chance called place directly see could still get order pleasantly surprised find yes would get wire guy phone andrew guy delivered salad quickly dan nice accommodating got delicious salad almost immediately definitely ordering near future thanks guy 2018-12-27,5 best salad hoboken ingredient fresh dressing fantastic apparently dressing homemade n't found good salad spot hoboken definitely order going forward 2018-12-26,5 honestly best salad place hoboken never personally liked salad always made due changed eating alfalfa laguna honestly best salad could tell everything made fresh usually n't care much service long food late owner incredibly nice entire staff went way make feel welcomed inform exactly going salad must grab anyone looking healthy place eat hoboken fresh salad make huge difference guy prove 2018-12-18,5 popped needed snack n't want pizza slice saw place sure salad chicken one bloody brilliant tasty highly recommend place 2018-12-18,5 n't normally write review place amazing owner super nice laguna wrap new go-to happy healthy salad wrap place uptown hoboken definitely give try 2018-12-14,5 became favorite salad place jersey got west coast salad chicken definitely would recommend reminds lot sweetgreen owner really friendly well 2018-12-05,5 big salad guy love support local small business vegetable diet could n't hurt first time tried alfalfa farmer market 14th street ate entire bowl without hesitation knew instantly something andrew guy mentioned looking permanent location could n't happier opened door right washington st 11th 12th much needed addition uptown hoboken craving another salad since first taste summer second time good never thought would say eat kale like keep tossing salad guy"
