date,rating,review
2019-03-05,4,place always go-to greek food recent visit tried new dish stuffed calamari stuffed spinach cheese reminded spinach pie instead crispy pastry shell tender squid addition also planter grill meat pita dip salad fry course much food one meal able bring back dinner next day
2019-02-20,3,place great first time bit letdown second time food supposed include chicken one piece provided also dressing sauce included
2019-02-03,1,oh dear unsatisfying meal every respect lamb pita 4 small piece flavorless lamb half size forefinger looked empty inside pita gyro mixed lamb beef contained quite lot meat obviously sliced rotisserie hour earlier consequently meat extremely dry fried calamari soggy hummus bland tasteless baklava n't even look like baklava left alone dreadful food ordering
2019-02-01,5,hand best mediterranean hoboken everything fresh delicious pita amazing store bought crap unnamed hoboken establishment use disappointed
2019-01-03,4,greektown great frill restaurant beaten path downtown hoboken portion gigantic waitstaff super friendly thing little underseasoned imo cooked perfection never overcooked love byob liquor store across street pretty easy get table good go spot last minute spontaneous dinner last time came ordered octopus appetizer grilled seafood entree little underseasoned really nicely cooked chewy nothing lemon salt could n't fix stuffed chicken looked great across table heard seasoned nicely tasted great able try
2019-01-01,1,17 kebab entree total ripoff like 5 one inch piece chicken ton rice new year resolution get better value money bye
2018-12-28,4,ordered takeout pleased food said would arrive 65 minute instead came 20 big deal hoboken food still hot tasted great first time greektown definitely wo n't last buffalo chicken yeero fried calamari tasted great
2018-12-05,4,obsessed greektown since opened everything fresh delicious greece past summer first time back realized close authentic food made love even criticism little pricey sometimes protein hit miss love greektown chicken entree sometimes chicken great lot fat gristle def recommend place tzatziki awesome
2018-12-03,5,love place greek restaurant town frequently order takeout delicious fresh ingredient never disappoint glad discovered gem
2018-10-08,4,always mood good greek food place hit spot decided try somewhere usual spot ordered delivery com ordered share husband beef lamb platter come side salad also order spinach artichoke dip appetizer salad large enough share delicious dressing nice light plenty feta platter pita onion tomato yogurt sauce actually full salad platter ended saving artichoke dip snack later platter delicious would highly recommend share took away one star artichoke dip 8 portion felt could larger surprising platter filling priced lower
2018-08-27,4,poor service regret giving tip came lunch 12:40 ordered go food 13 old baby also 7 pregnant 40 min later food went break besides server could see chewing food taking coke freezer food still ready sorry guy 1 star
2018-08-26,5,delicious got lamb gyro greek salad hummus best hummus pita bread tried salad tasted super fresh open sunday block away washington street easy get found parking right infront busy inside waitress also super nice attentive kept making sure ok asking needed anything highly recommend
2018-08-18,5,best greek food hoboken coming past 2 year frequent customer greektown yeero delicious must try service always super friendly restaurant spotless clean byob restaurant liquor store conveniently across street
2018-08-17,2,fiance love place probably come order least twice month definitely pretty pricey greek salad grilled calamari 18 keep coming back service good portion usually generous however past time lacking still paying almost 20 salad literally getting 7 small piece calamari hoping new greek place open soon service clearly lacking
2018-08-17,5,neighborhood place friendly staff grilled octopus among best ever come red pepper tasty perfectly cooked nicely seasoned also enjoyed pear salad generous amount pear falafel good well coming back octopus
2018-08-06,1,absolutely terrible place food service ordered take order lamb gyro took 20 minute make finally got 3 piece meat size quarter best would recommend establishment malibu diner better gyro n't speciality green restaurant first time greektown last time n't waste money importantly time
2018-07-21,5,nice place delicious grilled octopus yeero chicken friendly waitress service good
2018-07-21,3,ordered takeout lunch ordered salad yeero salad amazing portion small option bigger portion would definitely order probably conjunction something else yeero good although ordered extra tzatziki still could used fry amazing traveled really well would probably try greektown person see portion filling
2018-07-17,5,cute local spot nice outdoor seating greektown chip appetizer must every time come like pretty close path station light rail easy access gyro platter really big portion absolutely delicious something regularly crave looking smaller dinner lunch also get gyro pita smaller still good size french fry good seasoning really accentuates flavor make much better standard fry also fried cheese app good also worth noting greektown byob liquor store right across street convenient easy affordable night
2018-07-11,4,waitress fantastic accommodating friendly knowledgeable menu gave great recommendation boyfriend ordered hummus 8 start creamy texture light got well size portion asked pita finish dinner ordered grilled seafood 27 came salmon calamari shrimp octopus served rice sauteed spinach delicious dish n't heavy sauteed spinach mixed tomato really tasty salmon cooked perfectly melted right mouth heard octopus seller appetizer see good grilled right chewy hard eat shrimp seasoned well also ordered cappuccino go ca n't really review served mug go ordered foam cup making coffee experience le notable nonetheless waitress accommodating u even brought cinnamon top foam boyfriend enjoyed experience ca n't wait go back gyro
2018-06-24,1,woman phone super friendly helpful first time ordering food arrived right expected time everything downhill surprised see cost 52 hoping quality ordered lamb platter asked pita side onion inside box lamb cold chewy could n't eat piece also flavor piece eat n't enjoyable fry decent also cold little soggy salad fine worth 19 get better quality 10 elsewhere calamari subpar lamb gyro dry pita n't soft order n't recommend biggest waste 57 tip driver
2018-06-20,5,best spot greek food hoboken wife usually order dine every two week server nice held onto credit card left get good variety mood healthy salad generous portion great dressing feeling indulgent french fry nice crispy snacking warm pita dip tasty satisfying go get gyro french fry inside like greece perfect meal meat veggie wrapped single pita hardest part trying new thing menu thing ordered previously tzaziki hummus falafel gyro greek salad greektown salad gyro platter rice french fry everything good want go back belly stuffed cram anymore deliciousness also summer eat sidewalk people watch grab drink across street byob restaurant thing better actual greece
2018-03-14,4,ordered delivery impressed ordered 3 gyro sandwich delicious even husband liked hard please come greek food spinach pie still warm crispy soggy mother thought fantastic mom got lemmon soup said delicious ff really good also would like mention delivery sent reasonable time hour sunday night hoboken bad impressive part everything still hot soggy well ff soggy almost impossible keep crunchy getting delivery expected totally fine first time ordering gave 4 start keep getting service like def increase 5 star
2018-03-12,5,love place order regularly couple time month since opened food consistently fresh prepared well delivered promptly best greek salad hoboken opinion messed order one time upon calling inform mistake quickly delivered replacement salad free dessert hand written apology note customer service excellent highly recommend greektown
2018-03-11,5,finally good greek restaurant hoboken food fantastic service great ton time never disappointment highly recommend
2018-03-01,5,much healthier option restaurant hoboken plus food mostly pretty good entree dish good
2018-02-25,2,go-to greek hoboken place get better review decided give go ordered gyro sandwich sauteed broccoli side wife ordered greek salad sandwich blah broccoli cooked could n't eat also n't provide tzatziki sauce side giving 2 star wife said salad decent greek def better give extra tzatziki sauce free sauce meat taste way better ordering
2018-02-09,5,crispy crispy crispy crispy zucchini eggplant chip heaven earth deep fryer black magic always get yeero never disappointed food consistently good fast chip honestly may still extoll virtue deathbed
2018-01-04,1,place joke placed order seamless waited 1 5 hr called told delivering area get sh together
2017-12-28,5,finally got glad place cozy people welcoming service stellar food delicious chicken avgolemono soup far best ever always order soup staple judge greek place serious really best tried greek chip fried zucchini eggplant chip grated cheese tzatziki wow two cheese meld gorgeously together flavor bomb loved tried yeero twist name delicious plan try platter next time trip salad ordered seared pork chop grilled veges greek fry waitress hamida recommended dish served fresh lemon wedge thing would say give lemon know would absolutely accommodate said start stellar service hamida attentive took great care u pork hard sear personally would liked slightly le cooked lemon made dish grilled veges quite good liked lemon zucchini eggplant red pepper tomato never made dessert trip full plan come back soon dreaming chicken soup glad finally decent greek place hoboken live weehawken yes said would deliver u yay great place make sure stop
2017-12-03,4,got lamb pita platter grilled octopus appetizer reading menu like platter close double price portion huge two u full 1 main 1 app lamb pita platter came salad rice fry lamb come skewer pretty good grilled octopus made meal delicious tender juicy smoky loved fresh tomato mix came really completed dish
2017-11-12,2,let say would easily 4 5 star review except 2 thing first believe lot menu priced got yeero pita fry nearly 10 tax opinion based amount food closer 7 also ordered online confusion forgot fry got yeero delicious plenty meat plus yeero fry n't worth 10 mention forgot fry
2017-10-29,2,one greek another average greek place gyro meat dry bland look like cut circular mound meat let sit tzatziki ok nothing special lot garlic chicken gyro better still par better greek food also ordered greek salad bad tried place 2 occasion par best bet go astoria manhattan get greek fix
2017-10-19,5,living city chance lot greek food greektown par ahead curve got grilled chicken platter shocked much food given could easily split two meal tel food good quality space clean attentive service easily regular whenever hoboken
2017-10-17,2,tuesday 5:30pm 10 17 2017i ordered gyro platter always delicious time ordered one half decided try something new ordered stuffed crispy chicken 18 00 appetizer share spinach pie 7 00since sticking cheese spinach two fried flat piece chicken called stuffed chicken spinach pie came completely burnt inedible really disappointed
2017-10-08,1,food delicious waitress letting people smoke outdoor seating area brought attention like oh well outside probably ok shame wanted enjoy food weather outdoors patio something like ruined whole experience food good could n't get probably wo n't return
2017-09-29,5,great placed last minute take order large order 15 expectation met every level great food thank
2017-09-12,5,place started average really seems stepped past month chicken dish huge tender ample rice veggie pita always amazing well went going occasionally least week often order lunch menu also great deal
2017-08-28,5,delicious first time ordered place delivery guy time friendly got chicken pita platter fry greek side salad chicken kebob perfectly seasoned fry amazing full eat salad bite good nothing bad say food service would definitely order
2017-08-26,4,liked ordered yuerbo greek salad chicken yuerbo pita rice salad meat wee tender flavorful rice also excellent definitely ordering
2017-08-24,5,coworkers raving place decided give try got yeero lunch special expected came side order fry also ordered tzatziki pita appetizer expecting fry event everything phenomenal fresh tzatziki best long time young lady working register friendly definitely visit
2017-08-17,5,place underrated best best greek food hoboken honesty probably best greek food ever service warm welcoming really get bang buck quality food price outrageous got ta check place
2017-08-16,5,recommend place highly staff great chicken avgolemono soup outstanding
2017-08-06,4,greek town greek spot hoboken friend stopped quick bite unfortunately gyro meat 86ed karina host accommodating giving indecisive pal solid recommendation grape leaf grilled lamb plate delish definitely returning live hobo ordering delivery
2017-08-06,2,passing restaurant quite time always wanted try today finally stoped ordered item menu two star really food actually really good server amazing welcoming however n't rating would zero manager present horrible attitude simply disgusting unwelcoming condescending snobby rude wish knew name put could n't even approach busy outside speaking friend instead assisting staff sad see someone like running restaurant leading employee clearly care client
2017-08-01,3,meaning go restaurant awhile finally craving greek tonight boyfriend went around 8 p offered outdoor indoor seating food overall average greek place ordered shrimp pita boyfriend got yeero platter side french fry platter also come greek side salad meat pretty juicy right amount greasy shrimp pita delicious n't skimp shrimp place byob pretty nice wine liquor store right across street service great n't many customer empty table still dirty previous customer wait given menu water silverware even gotten meal ask twice wine glass server seemed bit frantic think going order pick-up next time tbh
2017-07-16,1,ordered food 1 hour 35 minute ago first time called find food told driver made deliver way 15 minute later called told cashier left order think mine 10 minute later called said food restaurant told keep enjoy eating
2017-07-09,3,chicken gyro couple appetizer food n't bad nothing memorable one plus outdoor seating nice day may may return place craving great gyro better option
2017-06-24,4,hand best humus great first time hoboken able get reservation day four outdoor seating ordered tapa sampler octopus delicious generous highly recommend service terrific byob brought 3 bottle wine stayed couple hour actually last table leave staff never rushed u friendly would come time lived closer top bill 88 4 people
2017-06-14,3,craving greek food n't quite get sought nice simple place indoor outdoor seating stay busy takeout delivery business hummus pita excellent liked greektown salad grilled octopus underwhelmed shrimp entree entree big loaded orzo shrimp lacked color flavor wine shop across street want bring wine server good one man band work phone table
2017-06-12,1,well usual go place greek wife decided try something new thus began finest hour yikeswe ordered lamb chicken yeerothe food cold tzatziki sauce non existent watery whatever therei hungry ate wife n't bother since really blandthe vegetable cut haste pathetic say least oh yeah also 3 delivery feeavoid cost
2017-06-03,3,best hummus think ever flavor amazing wish little chunkier texture preference chicken yeero also great flavor section outside sitting n't get take advantage definitely back soon also think byob perfect looking forward going back healthy option lunch taking star service first time forgot french fry 2nd time forgot hummus empty time ca n't say busy short handed listening
2017-05-07,3,kudos restaurant showed late near closing time sat u ordered overall food good service decent price expected affordable ordered baklava biggest piece ever seen restaurant good flavor
2017-05-04,3,went place couple week ago horrible greatest greek ever think staff friendly helpful expecting menu food spicy feta dip tasted like put canned chili warmed feta main dish n't bad typical greek fast food go would n't ritual
2017-04-30,5,absolutely amazing first communion confirmation brunch greektown best decision ever boyfriend coming greektown since opened first worried might fit party 17 people really love food went michael owner extremely helpful accommodating helped put together menu family style appetizer side gave guest option choosing entree small selection apps prepared variety dip u well haloumi greek salad one reason boyfriend regular entree guest chose either yeero greek burger grilled chicken pita almost everyone went yeero side fry rice good vegetable guest loved food could n't stop raving delicious server aveda hopefully spelling correctly super attentive always made sure everything going great whole time brought wine dessert helped coordinate everything food delicious staff michael great thank greektown
2017-04-05,5,rarely write review place merit one seeing many business location greektown finally arrives clear stay every dish menu satisfying tend pretty healthy well husband mediterranean refuse eat regional cuisine unless crispy stuffed chicken must mention byo across street liquor store
2017-03-24,3,sum bad spot several time given convenience close proximity path however time pas place friend simply elect go elsewhere 9 time 10 said bad option absolutely worth trying never keep thing mind food wow presentation nice n't let fool quality leaf something desired suppose cool menu translated english example spanakopita simply called spinach pie menu guaranteed reduce confusion give extra star would otherwise byob liquor store across street
2017-03-11,4,great food spicy feta dip chicken gyro platter lot food good definitely recommend coming mood good greek food also staff friendly helpful loved
2017-03-08,5,place amazing totally recommend going lunch plenty food option choose love atmosphere clean love different greek product purchase
2017-03-04,4,first time trying place good stuff salad fresh plentiful gyro meat cooked nicely dry definitely going back new greek spot hoboken
2017-02-26,5,glad stumbled upon place sunday night walked restaurant totally empty seemed ton delivery order going decided give shot staff immediately welcoming waitress wish could remember name gave u recommendation answered detail question menu even sweet enough bring u house dessert end meal rice pudding delicious perfect end dinner consistency creamy n't sweet dinner started grilled octopus order dish large portion perfectly grilled octopus bed roasted red pepper caper onion chickpea n't much say appetizer amazing char octopus blended well saltiness caper octopus also fresh perfectly cooked tender chewy followed octopus grilled chicken spinach rice entree grilled chicken kebab platter delicious huge portion took food home enough second meal chicken dish well seasoned dry needle say back would definitely recommend place anyone looking simple yet delicious casual byob restaurant
2017-02-19,5,super fresh food awesome service love outdoor seating delicious local place usually get soup platter two people share portion great size food delicious
2017-01-30,2,thought try place lunch given decent review ordered greek burger medium-rare came much rare side thing eggplant also grilled enough looking melt mouth eggplant consistency
2017-01-26,5,love greek salad grilled chicken dressing perfect wish gave 2 grape leaf v 1 yeeros good food always fresh order yeero fry separate le expensive platter
2017-01-15,2,terrible flaw service cool food came timely downside greek salad lettuce little brown seemed old also found hair inside chicken kebab also didnt taste totally freshmore like cooked hr warmed little dry tzatziki sauce weird watery full much flavor better fry pita fresh gyro okay told filling however little misleading offered fry fry dont come side stuffed inside gyro probably try sometime line good greek food wouldnt first choice area sure
2017-01-11,1,take something really serious give 1-star rating especially local small business pretty much everything experience couple month ago terrible n't want others waste money tried place overwhelmingly positive yelp review 3 thing ordered one octopus app could even called mediocre would generous got shrimp santorini awful especially instead shrimp gave chicken note version dish chicken menu accompanying orzo super mushy whole dish totally bland worse cafeteria food n't think ever sent food back chicken error egregious enough time waiter eventually came back plate shrimp also still quite piece chicken finally came back near end meal complained dish noting chicken left behind offer take 21 item bill n't want jerk n't demand certainly put notice happy customer overall bad food bad service n't bother sure others raving
2017-01-06,5,great addition neighborhood meaning try restaurant awhile mad getting sooner everything excellent price size meal great definitely back app spicy feta dip meal greek salad gyro platter spicy feta served cold warm fresh pita great starter gyro platter flavorful enough rice pita greek salad side still full dinner take home salad fresh flavorful 35
2016-12-20,5,never even heard place looking something close apartment cold weather found place yelp two block apartment never seemed walk direction service excellent n't busy friday night sure location cold weather ordered appetizer sampler absolutely delicious good size 2 people ordered platter one veggie one chicken enough food took home could n't finish restaurant byob waiter attentive pouring u water making sure everything needed answering question definitely back love found new place close apartment
2016-12-17,5,great greek place good range option grab cheap gyro yeero call 8-10 get fancier greek meal entree 20-30 price range everything fantastic definitely back
2016-12-16,5,ordered delivery greektown everything arrived warm quinoa salad yeero meat huge really happy another greek restaurant hoboken
2016-12-13,4,really good got greektown yeero lamb beef also french fry fat sandwich style delicious absolute perfect mixture vinegar flavor really complimented food reasonably priced take well
