date,rating,review
2019-03-09,3,came urban coal house fri evening march reservation 6 745pm two u got 10 min early actually table ready despite packed give place credit unfortunately separate area dozen screaming 7 year old boy left half way dinner thankfully ordered apps table 2 eggplant rollatini dish balsamic calamari grilled octopus octopus got spinach artichoke dip instead rollatini 3 order enormous definitely could split half 6 n't need 2 order waitress told u balsamic calamari really good spinach artichoke dip crostini tasty well add apps place drink order 4 beer asked decent craft beer list picked new one kind odd fine keg run server told u beforehand pizza split two large pie one margherita one margherita half broccoli rabe half mushroom bell pepper pie first came pepper onion mushroom pepper send pie back started normal margherita decent slice slice definitely floppy topping fell easily crust could crisp prevent le sauce slice average dinner
2019-03-03,5,busy saturday night seated almost immediately reservation server megan attentive brought water right away pondering beverage choice cabernet chose came back suggestion substitution waited tasted make sure happy large arugala salad plenty 4 lemon vinaigrette tasted amazing artichoke winning combo 3 medium pizza margherita milano sausage mushroom came quickly salad finished delicious impressed employee came contact despite busy seemed happy importantly happy u establishment
2019-03-02,5,corner 14th street bloomfield lie golden oasis delicious beer pizza name urban coalhouse since moving hoboken hard pressed find better pizza beer joint whole area want giant slice go benny want typical pizza hit uptown pizzeria want killer thin crust wing meatball brussles sprout delicious beer killer soundtrack enjoy check urban coalhouse
2019-03-02,5,love place food atmosphere everything evelyn amazing continue spend saturday great service great people thank
2019-02-21,5,highlight hoboken moving city year ago toddler infant far best customer service kid friendly sport bar uptown hoboken staff warm welcoming time service food excellent always consistent outstanding diverse tap beer selection great coalfire pizza best place catch game plenty tv bar especially great kid often take 2 year old dinner give mom break end day coalhouse go never feel like nuisance employee unlike spot area always welcomed dish focaccia bread daughter cold beer one employee particular embodies excellent service described make coalhouse especially welcoming u kianna always gone way making u feel welcomed whether cheering grumpy toddler making sure dad beer mug full
2019-02-20,5,love going tuesday get rose half wine kiana amazing always point food great
2019-02-20,5,coal house couple time staff great especially jonathan super attentive show great service food also amazing would deff recommend anyone hoboken area
2019-02-17,1,terrible service terrible food need go back n't impressed anything
2019-02-09,2,sure would return food average bar food jack trade master none would come mind maybe good sport beer
2019-02-04,3,urban coalhouse several time since live close great beer special day saturday sunday sit bar free trivia saturday night food decent really like balsamic calamari gregorio meat pie service hit miss depending crowded review however reflects recent experience super bowl sunday came sit bar watch game super bowl food super bowl sunday average restaurant pride award winning wing yet order got pitiful supposed smothered roasted onion come focaccia bread wing came missing onion bread asked bartender said ran could told u advance u ordering wing known probably would ordered also could given u break cost also ordered medium margarita pie pie under-cooked could tell busy takeout delivery pizza order result food suffered annoying thing pizza chef kept banging ceramic plate loud went entire busy rush surprised n't shattering hard dropping time half-time came along slowed noise stopped several pizza option town urban average still come drink special close
2019-01-28,4,good place pizza wing drink north end hoboken service attentive food solid priced well pizza basic thin crust good chew fried calamari balsamic reduction cherry pepper also great wing seasoned perfectly great alternative fried buffalo variety menu expansive need try thing next time 7 day week happy hour til 8pm bar extensive beer selection strong drink place always crowd especially live sporting event try red bank location soon recommended
2019-01-22,3,went group lunch past weekend got two order fried calamari 3 pizza food fine though particularly memorable calamari really good though pizza okay neither amazing bad service good waitress attentive friendly shortage pizza option hoboken n't see prioritizing coming back urban coalhouse soon see
2019-01-10,2,food great service bad sat bar bartender acknowledged first sat cleared plate someone else serving gave attitude asked menu many people arrived although food came fast bar service slow bartender left alone part probably due giving attitude first impression n't allowed purchase personal gluten free pizza could n't pizza drove hour taste provably never come back even though food good unless sit table
2019-01-06,1,walked last night saturday playoff football game bar tv hoboken would sound playing speaker give pas instead dumb trivia saturday night first one want hear random fact saturday night trying either date night significant trying close deal 3rd date secondly know audience save trivia loser weekday like 99 bar advice go anywhere saturday night unless one loser want hear lame trivia one case like trivia saturday night good luck life
2019-01-04,5,husband love come friday night go-to restaurant great food goatmosphere best server mike could n't accommodating friendly always great smile make pleasant highly recommend restaurant
2019-01-03,5,far one best place eatryan awesome great time enjoyed atmosphere
2019-01-03,5,mike best service awesome food tasted perfectly enjoyed buffalo cesar salad soup definitely come back
2018-12-11,2,feel terrible writing negative review obsessed menu food drink however one server particular provided terrible service time eat past couple month young man wearing red holiday blazer past weekend served u polite time extremely low energy sense urgency sat 15 minute rolling silverware back without checking table sat waiting place another drink order serving food never came back check u offer clear plate enjoyed holiday drink menu always enjoyed food much love takeout live close see dining worry experience
2018-12-08,1,penne two order chicken parm raw award winning wing also raw thing edible garlic bread meatball called discus managment informed n't deliver area hand tied
2018-12-06,3,came dinner food great pretty much get pizza tasty tried four amongst group happy hour special good deal star service massively crowded yet waiter kept disappearing ask water refill see fifteen minute point really think added half hour meal waiting willing try hope better service waiter pretty unacceptable
2018-12-03,2,husband made mistake coming dinner saturday night idea saturday 9pm trivia night crazy restaurant bar would host trivia game prime night week trivia loud took entire place wanted stay drink instead pizza wrapped got check food ok balsamic calamari good n't realize prosciutto arugula pizza san danielle came top red sauce odd combo took 2 pizza n't finish go left one
2018-11-29,5,great place good food gregorio pizza loaded pepperoni sausage meatball favorite chicken wing must great deal every day favorite night wednesday 15 sangria pitcher 6 meatball waitress jamie assisted kiana provided welcoming experience definitely place come back
2018-11-23,5,realy good food really busy everything took forever worth wait garlic bread eggplant rolintini excellent super cheesy saucy ceasar salad tuna
2018-11-20,4,solid pizza solid wing solid beer industrial look pair nicely smokey coal aroma bust open garage door warm great place season
2018-11-14,4,went good beer passport dinnerfood 4 5 pizza pretty good dough gave nice chew although would like bit color really make taste like came brick oven prosciutto arugula tasty raw felt bit pointless top pizza would ingredient served side sauce cheese pretty good service 4 5 service friendly although waitress seemed fairly new top thing available needed value 4 5 artisan pie run 13 personal size flavor portion size personal pie enough price fairly average area however compared numerous amount pizzeria area feel price food n't really stand parking street metered
2018-10-18,2,excited try place hoboken look nice woody rusty undertone look impressed drink sangria turn appetizer come avocado toast good though admit hope bad day probably order right stuff probably try pizza putting list
2018-10-15,3,hearing many different review urban coalhouse made visiting real priority however walking open facade busy football sunday drawn buzz order sample brunch started bloody mary bold peppery spicy came abundance garnish 3 plump green olive lemon lime slice huge slab crispy bacon much better expected italian restaurant companion selected manhattan menu server noted tab heading place order quickly returned say bar necessary bourbon cocktail inquired type whiskey instead mentioned incomparable substitute fireball jack daniel seemed completely clueless sure bartender better companion annoyed asked jack coke instead apparently came alright hiccup sure expect food order house salad step norm including mediterranean topping cherry tomato chickpea celery kalamata olive selected personal size portion perfect amount also added grilled shrimp extra substance marinade perfectly cooked shrimp herbaceous flavorful partner ordered panko-crusted chicken finger appeared bit fried would enjoyed side french fry sprinkled seasoning still tasted rather bland overall urban coalhouse provided decent food drink fun-filled environment far upscale refined restaurant
2018-10-14,1,seated st table sunday afternoon place 85 percent full football game came finish watching team host sat menu said would ordering something drink excited try cocktail sat entire hour waitress manager walking never served entire time even water served given table occupied game thought first would get point never place stay business disregard customer
2018-10-05,5,stopped good local food good local brew sat sarah bar gave small sample hoboken blonde local ipa ordered pint another chicken parm sandwich food recommendation good beer good food great place sarah president
2018-09-27,4,sure 3 star hateration ucpb really accommodating friend huge bday party service didnt get angry kick u curb instead provided u w lot pizza treat btw pizza dope thin side im mean eat 5x much sauce cheese ratio point fyi spot ton bar seating lot tv outdoor table
2018-09-26,2,ordered pizza lunch long delivery food came cold good disappointed
2018-09-15,3,first time went brunch wait table nice atmosphere friendly waitress n't know deal kitchen though 2 4 meal came pretty quickly exactly ordered ok n't need send back 2 pizza ordered took extra 20 minute wait would perfectly acceptable food came together ridiculous serve half food much earlier 2 food early waited 2 time food cold stale said food coffee really delicious place cute service kitchen bad
2018-09-05,2,decent pie got vodka chicken pizza good restaurant kinda eh massive leak ceiling bathroom disgusting staff hanging around bar went great time pleasant experience would still come back anytime soon
2018-08-30,5,second time life food fantastic ordered delivery got relatively fast everything fresh delicious defiantly ordering
2018-08-26,5,came reservation sunday brunch 11am urban coal house open 11am party quickly seated brunch cocktail ranged 7 11 ordered 7 mimosa ingredient bellini mimosa pretty strong brunch place tried bang buck ordered avocado benedict entree 13 without bacon came tasty savory hollandaise sauce ever creamy seasoned well avocado made meal filling poached egg could cooked little longer opinion ca n't wait come back get dish
2018-08-22,5,love meatball server kiana delight tentative professional definitely going back
2018-08-22,4,much report fast sat bar ordered chicken finger beer even though visit short pleasant one even though pizza joint chicken finger slamming perfectly fried golden brown extra crispy always favorite honestly chicken finger created equal better one menu pretty large pizza pie sound amazing also lot option like salad apps etc service bar super speedy ton beer tap interior industrial modern lot exposed brick exposed air duct sort vibe also plenty tv come watch game next time looking dinner spot uptown boken definitely throw urban coalhouse consideration set perfect spot easy please bar food beer ambiance warm inviting
2018-08-10,5,ordered delivery restaurant many time also dined large group friend menu good variety food accommodate everyone taste salad delicious great share another person appetizer pizza pizza delicious well portioned dough perfect mix crispy soft might favorite hoboken oddly enough favorite menu item actually chicken finger light crispy love dipping sauce put edge give place 5 star extremely accommodating dined mom friend several baby helped u put bunch table together somehow helped u fit stroller looking nice lunch spot even casual dinner place must
2018-07-30,3,pizza review bad terrible cheese enough sauce crust great see pic
2018-07-25,3,instead usual napoli pizza husband changed tried urban coalhouse pizza overall liked vibe restaurant good apps gluten free ordered gluten free pizza sausage husband got meat lover pizza gluten free pizza thought good great go back would order without sausage overall would willing give another shot napoli still number 1 hoboken gluten free pizza
2018-07-20,5,great happy hour 5 beer wine well drink monday-friday 4-7 day sat sun known oven baked wing onion also 17 top 100 pizza issue pizza today friendly staff great food
2018-07-15,2,walked urban coalhouse around 11:45am immediately seated one came table around 12:20pm brought issue hostess another young lady passing said someone would assist u eventually someone took order food took hour get table food delicious service awful received sorry thanks patience wait instead could offered free drink patience ever return sad restaurant lot potential great variety menu customer driven due long wait
2018-07-03,2,service slow pizza subpar many better pizza place area would recommend
2018-06-23,1,overpriced menu price online n't match charged take excuse lie pricing many better option place n't worth spending money bet place close soon
2018-06-09,4,pas place walking often always look like nice easy vibe boyfriend went eat outside dog place super accommodating 3rd 4-legged guest personally loved place would go back heartbeat boyfriend le impressed thin crust pizza gal great casual atmosphere perfect weeknight
2018-06-04,5,went yesterday first time family dinner big menu choose good thing delicious arugula salad super fresh small cherry tomato padano cheese light lemon dressing definitely made love five star coal fired thin crust pizza mushroom onion right amount coal fired taste every morsel delicious right perfectly salted crust daughter husband loved tasty meatball vegetarian almost tried looked scrumptious course review could complete without mentioning awesome server jen f thank jen nothing short professional always served u smile greatly appreciated wait go back soon live twenty mile away definitely going back second third sat outside enjoyed people watching love located corner price reasonable beer ice cold sorry never went inside check another reason u go back
2018-06-03,2,every time make reservation end waiting least 30 minute poorly organized worst small group friend made reservation could seated play trivia another group size came 15 minute u serious complaining seated u manager completely forgotten asked said sorry crazy tonight good seated waiting 45 minute reservation saturday night trivia fun want run operation wo n't back food ok
2018-05-30,4,n't truly impressed pizza service provided great coworker went lunch got gift card boss greeted soon came seated right away others order lunch special personal pie either soup salad got bye bye buffalo pizza got vodka pizza vodka pie way better buffalo pie buffalo heat sprinkle chicken crust vodka pie tasted fresh like eating pasta pizza time like go back maybe watch game bar atmosphere looked nice multiple tv around
2018-05-21,3,ordered takeout pizza wing monday decent delivery time uber eats pizza decent nothing write home satisfying wing another story ordered 2 order hot wing traditional hot wing come grilled onion hot sauce side n't expecting lastly drum stick wing part 20 piece possible maybe prefer wing would appreciate variety piece
2018-05-20,3,love dining subpar delivery service two time recently order arrived pizza cold really cold got gf pie even warming n't n't crust hard jaw hurt chewing topping skimpy lot bare crust
2018-05-19,5,place great hard find meatball good restaurant great keto diet meatball along broccoli rabe cooked properly easy chew go meal watch huge garlic clove broccoli rabe though else offending people left right might like wtf ate huge garlic clove someone next may like dude cursed please respectful also breath stink pick pizza kid love kick old school order plain pie offer lot topping also seems like cool place nice cold beer saturday sunday afternoon n't done yet
2018-05-13,5,urban coalhouse best gluten free pizza ever rough finding good gf pizza n't taste like cardboard perfected thin crunchy crust amazing sauce great personal size generous portion go-to pizza
2018-05-12,4,genuinely surprised lower rating place pizza best long time super artisanal like dozzinos much typical slice place end result pie crust super light airy milano pizza really nice mix garlic artichoke creamy ricotta big fan one plain pie also really good light airy crust also arugula salad refreshing really nice vinaigrette ordered one chicken parms little dude portion absolutely massive left over day price ok coming 50 tax tip salad two personal pie 2 slice leftover chicken parm beer n't let lower star place deter pleasantly surprised certainly
2018-05-09,4,food really good big fan arugula salad refreshing tasty pizza always fresh tell using high-quality ingredient reason give 4 star 5 service little ehh sometimes get good server sometimes n't food always consistent back
2018-05-06,4,great pizza mediocre service place always crowded never seem staff appropriately atmosphere fun upbeat delicious sangria great selection beer tap one favorite pizza classic pepperoni also try meatball appetizer delicious
2018-05-06,4,urban coalhouse great spot lunch dinner drink hoboken outdoor seating great summer day prefer indoor area nighttime high-energy inside pizza good favorite gregorio spinach artichoke pie cucumber strawberry smash cocktail amazing think could little stronger taste delicious overall recommend casual fun spot hoboken
2018-05-05,1,saltiest pizza topping ever disguise bad taste better lighter salt though know restaurant use tactic make people think dish good really wanted like
2018-04-27,2,really bad day urban coalhouse hoboken went pick carry order 30 minute pick time order still ready finally order ready left got home unpacked order found half cooked pizza cold cooked wing wasted 30 00 management team need get straightened used good
2018-04-06,4,tried personal pizza lunch weekday personal pizza come salad soup ordered kind pizza tasted unique great oily hoboken museum member get 20
2018-03-24,4,place good everything simple pasta great salad and kick as wing pizza really good quality great flavor great spot girl night big family dinner service great price good highly recommend
2018-03-14,5,great pizza great chicken finger server elia verry attentive helpful polite defiantly returning
2018-01-27,5,urban place saturday night hoboken sarah evey best
2018-01-21,5,pizza great coal fire cooked slightly different le greasy style roasted wing also different delicious delivery prompt eaten person takeout one go place
2018-01-14,5,hoboken 1 year finally made way urban coalhouse ordered large pizza amazing thin crust cooked perfectly tomato sauce top delicious one best pizza hoboken definitely regular customer
2017-12-27,5,went trivia night blast also pizza blast eating pizza staff working helpful nice love ambiance perhaps complaint lack space like bumper bumper people fight wave people get night led people started leave room move sit think good complaint rather people le
2017-12-26,5,great little pizza place uptown hoboken dined ordered numerous time really good ordering chicken wing must pizza really good thin crust love dog friendly outdoor dining summer
2017-12-08,2,place looked nice pizza good bland weird flavor satisfying got large pie half plain half mushroom onion topping large 3 meaning paid 6 le handful onion mushroom definitely get big profit forgettable unimpressive
2017-12-01,4,4 star delivery agree in-person service experience dicey seem nail delivery every time pizza delivered hot good reasonably priced significantly faster lot place hoboken
2017-11-18,5,great spot artisanal pizza went snack late dinner rainy saturday pretty empty time problem finding table hostess waiter attentive accommodating shared medium san gregorio specialty pizza dough cooked perfection firm enough hold delicious imported pepperoni crispy cup flavor sliced sausage basil mozzarella sauce little light side tangy enough balance sausage roni crust excellent well crispy crunchy without difficult eat also really extensive craft beer collection nothing exotic rare definitely wide variety beer lover 9 10 would go
2017-10-14,1,n't waste time watered sangria chicken seemed like mystery meat watery pasta horrible food waitress seemed angry uninterested
2017-08-10,4,come wednesday half priced meat ball half priced sangria brussels sprout pie love food beer selection server kiana always friendly fast n't service k recommend urban coalhouse friend loved ca n't wait wednesday
2017-07-10,1,came friend seated outside server came right away took drink order drink took awhile come sip noticed fly flew right drink n't still gross looked server n't around ended ask host call apologized said would get new one received food meantime ordered grilled octopus plain personal personal artichoke pie everything end great however replacement drink n't come till almost finished meal still biggie figured maybe inside restaurant super busy went use bathroom saw place completely empty little annoyed whatever bathroom disgusting still going give place star food good one star server actually charged drink fly legitimately shocked manager nice refunded charge return absolutely urban coal house need reevaluate basic service skill cleanliness really disappointing definitely potential great
2017-07-08,2,"awful service took waitress 15-20 minute take order group ordered 3 personal size pizza 1 buffalo chicken salad 40 minute went nothing came point caught waitress attention ask could expect order said know kitchen backed another 20 minute go see bringing order get feeling may mix one come address table finally hour waiting food order arrives one pizza missing 2 key ingredient point flagged appeared manager showed pizza offered replace could wait longer said promotion going promotion kitchen busy n't want keep waiting asked bring missing ingredient eventually came pizza fine much better pizza place town nicer faster service waitress never came ask food water glass sat empty disappointing experience incentive return 2017-07-08,5 great deal weekday consistently good cheap get mike redhead guy awesome seen u restaurant bought u first round drink overall variety solid place 2017-06-11,3 wing good salad price little high portion size service slow 2017-06-05,4 looking pizza dinner n't best place hoboken looking wing n't best place hoboken looking hang bar cheap drink maybe watch sporting event average good meal place week want solid lunch special good option think bar restaurant mixed service restaurant portion bar bathroom line problem 2017-06-04,5 best arugula italian tuna salad ever great pizza well live hoboken 30 year eat regularly 2017-05-21,2 listened gentleman leaving waited table complained service decided give try oh right super slow attentive returning margarita pizza okay 2017-05-21,3,2nd time visiting food amazing unfortunately service social welcoming either visit still recommend stopping keep service expectation low cheer 2017-05-15,1 live block away come often coming since opening sat 15mins tonight table seated could n't get server ask u wanted drink anything matter got walked one asked leaving went street bin 14 spent lot dinner received great service start finish 2017-05-03,2 another pizza place hoboken spit ok pie however please aware oven fake go great length try show actual burning coal oven upon review nothing glowing pile fake coal gas oven therefore pizza n't classic coal taste get grimaldi based name place hard worked hide fact gas would say deception finest 2017-04-24,5 stopped yesterday friend drink got sangria must try sweet like lot place weak back soon sangria wednesday offer half sangria half meatball night also amazing looking forward next visit 2017-04-22,1 never life order buffalo style personal pizza management joke pizza arrived ranch sauce marinara sauce bad brother ate bite pie stared intently wondering disgusting manager come told pizza n't expected look pizza said yeah right n't usually make like waitress come shortly say pizza sale already ca n't comp meal circus continued manager said hey next time come get pizza n't want anything free life 30 year life second time actually flagged manager complain food quality skip place n't customer honestly different item table none looked good"
2017-04-17,2,two major ingredient get right high end pizza joint crust sauce missed surprised crust tasteless lacking wood coal burnt flavor sauce sweet lacked herb flavor skimp pie price expectation big disappointment paid 27 large tomato pie cheese basil barely basil onion artichoke cherry tomato
2017-04-14,4,nice italian place lunch dinner drink came wife 6-months old daughter lunch visiting hoboken large selection item tried different pasta liked also got garlic bread awesome pizza looked good service helpful fast certainly baby-friendly
2017-04-13,3,great place lunch game night enjoyed brussels sprout pizza arugula salad fried calamari wine list reasonable return future
2017-04-11,1,excuse cold pizza 45 minute place literally around corner u block 1 minute walk away called complain told could would resend pizza telling third party delivery service take 45 minute thanks n't need wait even longer another cold pizza ordering going person either
2017-04-10,1,sad local pizza place one block away delivers cold pizza pizza flavor so-so take 30-45 minute get strange since take le minute walk pizza taken hot bag thus soggy disappointing second time ordered give chance going order shame poor service
