date,rating,review
2018-08-15,5,best sicilian pizza long time regular circle pizza also delicious fresh mozzarella melted perfection huge place ambiance homey classic italian family style bar tv interested service fast perfect hungry diner waiter always attentive checking u filling water needed five adult shared two salad green radicchio two pizza bunch leftover slice visited 8 11 18
2018-07-24,5,notch pizza make want come every day different style work juicy crunchy bite
2018-07-23,1,worst experience ever begin show party 12 service slow brought food different time one person party given wrong food three time third time decided eat everyone else done food one table n't chaotic n't frustrating enough three people paid card overcharged two 3 people charged 141 73 extra third person charged 35 dollar extra called credit card company called johnny pepperoni told wait transaction extra 141 73 n't showing credit card company thought le satisfactory response told going cancel card investigate fraud want get charged almost 150 dollar additionally paying card n't mind slow service incompetence place truly shame food good definitely worth headache never return place
2018-07-22,2,food good party 4 n't come also n't come brunch clueless friend send back meal 3 time addition brought meal one one people left waiting 15-20 min person got meal waiter nice knocked item cool would n't come back item listed earlier
2018-07-13,5,living hoboken normal selection italian restaurant pizza place go johnny pepperoni quickly became go-to place place go type food food excellent restaurant delivery delivery especially always faster estimated food always come hot highly recommend trying place
2018-07-13,1,writing one negative experience recently much hope outlier felt important post restaurant may handle situation differently happens actually never written bad yelp review felt pretty strongly called friend birthday johnny p group 20 people invited 7pm reservation inside bunch open table left one couple still dining four-top right 7:20pm start asking n't seated yet told need set long table 20 righthand side couple still finishing asked check n't much longer 7:30 couple still sitting 20 people still waiting outside two hostess bunch server still plenty space left told ca n't set long table reason okay whatever 7:45 couple table paid check takeout bag sitting finishing drink aware reason ca n't sit like anyone told found like oh god idea sorry h1 yeah regular n't know anyone wanted tell mean n't care go say hey sorry bother group waiting table turn get seated chance finish drink bar like way none get trouble could even ream want h2 absolutely h1 smile apologetically whisper sorry related owner sure infuriated reading hearing recap hour past 7pm reservation twenty hungry people waiting seated two people related owner literally sit table checking phone likely one even told reason holding u 8:10 finally get leave take time clean table set long table party n't sit like 8:20 led seat one server say sorry know probably seemed straightforward sometimes thing complicated seem mean relative owner deserve special treatment expense twenty people server look honey one going deal next time come right problem think way wo n't deal u next time come wo n't come back getting shitty service people probably want owner good business instead guy n't able seat people whole section restaurant holding table group lost money like know yes sorry whatever sincerely hope one-time thing ca n't grasp one win situation like plan absurd perhaps owner relative unaware extent staff screwing everyone else expense least read maybe conversation deal extent preferential treatment give family
2018-07-11,5,went rogue liked many people go great pizza place pizza well girl turned awesome went johnny pepperoni friend blissfully cool summer night sat outside bottle wine tempted order pizza pasta opted fish special mahi mahi wo n't able dish justice except say bite followed friend saying oh god good gorgeous fresh mahi perfectly cooked fantastic combination sauteed pepper option perfectly briny olive layered atop thinly cut perfectly grilled cauliflower steak magical johnny pepperoni huge shoe fill personally ted joe former bar restaurant favorite forever managed stroller fill quite nicely staff friendly hard working food speaks good recommend step outside pizza box order special feeling wo n't disappointed
2018-07-06,5,square pie consistently delicious love broccoli rabe crostini arugula garlic square pie spaghetti marinara favorite night whole family friendly staff
2018-07-04,5,pic dinner last night great service meal pictured square pie pepperoni shrimp scampi side asparagus lemon caper
2018-06-12,4,went dinner service great thanks danny good luck food excellent definitely back see soon danny
2018-06-03,1,think done johnny pepperoni ordered last weekend pizza piece tiramisu pizza good tiramisu dry corner really tasty would never order tiramisu today ordered square pizza waited bit hour delivery block away pizza arrived cold old burnt guess reheated death smelled bad apology called ask delayed delivery parent give something like kid clean conscience
2018-05-25,5,highly recommend square pie deep dish doughy crust well done burnt hard flavorful without overwhelming amount cheese also recommend pasta pomodoro looking vegetarian option service pretty consistent across server one best experienced hoboken much team effort attentive staff also kid friendly kid menu kid cup preferred destination family dinner especially want sit outdoors
2018-05-13,5,private party son first communion must say incredible staff amazing food delicious service beyond loved everything hoboken 14 year far best place private party
2018-05-12,4,best square pie hoboken namesake disappoint bug flavorful pepperoni nice weather enjoy lovely terrace
2018-05-06,5,great go-to pizza order regularly usually go plain pizza radicchio salad great chicken parm dinner also good also good hosting event birthday couple year ago
2018-05-03,3,love pizza boyfriend love pizza decided slowly hit pizza spot hoboken johnny pepperoni list always passed way trader joe one snowstormy day found dinner small case cabin fever decided place order trek pick pizza start ordered side arancini sicilian-style rice fritter prosciutto fontina tomato sauce n't like somethaing n't taste right cheese like might mixed cheddar cheese kraft single pizza mushroom fontina pie white pizza roasted mushroom fontina fresh mozzarella pecorino garlic thyme n't know maybe n't like white pizza much going n't like much expecting pretty heavy plus side decent amount mushroom pie wish spread evenly perhaps pie would taste better dine would n't mind going back try different pizza preferably one sauce plus believe byob
2018-04-22,2,food good hostess entrance black long hair glass extremely rude called kid cup name n't understand laughed face showed meant shocked way laughed could n't react also told 3 people removed one plate said excuse 3 people smacked plate table never situation like restaurant n't tell owner hope read san francisco ca hoboken
2018-04-22,5,place fantastic seriously best pizza ever ingredient super fresh pie size perfect dominic wonderful come asks going service great ambience really great bit rustic nyc jersey also watch yankee game recommend place enough best
2018-04-16,4,live hoboken enjoy takeout dine johnny pepperoni food always consistent delicious great pasta dish thin sliced pizza one favorite sometimes sat night wait longer expected happens good restaurant one favorite place eat hoboken
2018-04-08,4,great byob spot polite service loved eggplant parmigiana wait leave phone number call ready grab drink nearby bar
2018-03-31,5,johnny pepperoni absolutely obsessed restaurant wonderful dine spot pizza italian food authentic absolutely fantastic feel like italy every bite bruschetta good toast crispy soft understand talking try ricotta tomato amazing fresh square pizza pie die always much take home satisfied day pricing reasonable service great byob another huge plus hoboken highly recommend
2018-03-25,5,favorite pizza place neighborhood tried pizza place north end johnny pepperoni far best
2018-03-18,2,really impressed johnny pepperoni felt like try least seems staple hoboken caesar salad fresh dressing fishy taste know obviously made anchovy never tasted caesar dressing ordered plain pie although bad certainly nothing write home especially cost staff friendly owner manager came check u one point meal see everything johnny pepperoni bit cheaper might return many italian restaurant hoboken could go better quality food price
2018-03-07,3,ordered snow storm understand may night expensive quality food chicken parm little chewy prosciutto arugula pizza best meat little thick
2018-02-28,5,husband first time coming tonight since living hoboken since last year food amazing authentic felt like italy atmosphere amazing people work amazing mean everyone would like give shoutout richie please come ask richie best oh yeah byob amazing entire staff amazing definitely see husband see next time richie hospitality amazing outstanding enter restaurant left
2018-02-26,5,husband go johnny pepperoni almost every weekend love bring parent love parent bring friend decided throw surprise party husband completing cpa knew would go johnny pepperoni disappoint hosted 30 people past sunday food amazing pizza pasta chicken parm wing yum dominic richie server amazing wish party throw always johnny pepperoni disappoint continue come back year come
2018-02-16,1,bummed ordered pizza 7 pm repeated order several time pizza showed 8 wrong called let know asked wanted told like ordered said would replace 9 pm still pizza would hoped since mistake would tried make right guess n't really care used go dine time upset stop ordering 30 pizza salad correct timely 2 hr
2018-02-07,5,square pie w sausage pepperoni best make sure get still hot
2018-01-28,5,solid byob italian joint service consistently friendly efficient menu includes classic italian american staple plus daily special something everyone daily catch salad
2018-01-20,4,family staple ever since baron born staff always great cozy friendly vibe love bring beer wine nestle quality pizza every awhile diverge pasta dish never disappointed
2018-01-20,2,people raving place couple year mostly around amazing square pie serve decided make trip last weekend homecoming party take reservation told would seated pretty quickly arrived immediately found wait rain real lack area wait inside bad since wait 10 minute got seated around 8:50 pm immediately surrounded 3 server surrounded u fill water open bottle wine score byob large group took 5 minute figure would start another 5 minute waiter came gave u suggestion took first order appetizer appetizer pretty good started antipasti platter wing rice ball square pizza antipasti platter huge let price paid kind looked like threw leftover plate served rice ball okay something enjoy everybody else seemed like wing nothing special wing square pie pretty great really u looking forward try pie restaurant pretty busy kept waiving waiter seemed overwhelmed table asked bus-boy could place dinner order came fill-up water said waiter would tell come finally 10 minute came apologized took order 4 pizza tragedy came back 3 minute later told u kitchen closed apparently kitchen hard close time 10pm nobody thought share u sat ordered quickly looked watch read 10:01 told actually ordered couple minute ago apologized asked share kitchen would serve 10:00 shrugged said sorry know place close seemed little excessive considering order kitchen closed nobody mentioned closing time u chance try pizza menu left hungry made walk mario still open happy take money guess never know pizza taste like since heading back
2018-01-01,1,shocked disappointed recent experience ordered takeout family four asked pint gelato dessert picked order child cup bag thinking might miscommunication told hostess asked pint serving bag n't right amount clearly annoyed came back another child cup pointed asked pint order accomodate four people ordered past without issue annoyance escalated anger said charge extra happily agreed went kitchen staff ask larger container one waiter think also manager asked angrily told loudly within six foot exclaimed f k order pint ice cream n't go buy f king store hostess answered idea needle say extremely embarrassing rude returned larger container told would happily pay whatever said n't necessary shocking way treated sadly going back despite loyal customer since opened
2017-12-18,4,great byob italian place town passed place plenty time finally went tonight dinner pleased food good staff friendly wish variety menu eggplant parm dinner delicious would definitely return
2017-12-16,5,great food service byob jeremy great waiter really great night keep mind nice friday evening evening
2017-12-13,4,great pizza place hoboken byob want drink come prepared loved mushroom pizza many option come back
2017-12-03,1,n't really understand place given 5 let alone 4 star ordered caesar salad chicken parm two coke easy enough let start saying coca cola thing place going sent salad back tasted fishy know caesar salad dressing include anchovy tasted like anchovy went bad sour ick chicken parm mediocre terrible also good either bill came waiter nice enough remove horrible salad without u asking bill still came 26 buck hoboken italian pizza place dime dozen know level food low medium end charge accordingly wo n't back sorry johnny pepperoni worth moni
2017-11-02,4,pro outdoor seating ample comfortable burrata special word amazing much packed entree go ate burrata meal con server looked unkempt arancini rice ball tasted like mixture cheddar cheese plastic major pro owner john kind generous easy work event hosted weekend
2017-10-18,5,friend highly recommended pizza johnny pepperoni nonconformist tried nana chicken eggplant parm wow blown away especially nana chicken n't know chicken cooked perfectly flavorful even rice serve great location awesome ca n't wait come back try known pizza
2017-10-07,5,best pepperoni pizza hoboken wish blue cheese dressing watery pizza delicious every time hard find consistency pizza place hoboken highly recommend
2017-09-30,4,food great family restaurant expecting fine byob always nice pizza
2017-09-23,5,favorite place hoboken decor cheerful food consistently good one u love chicken fra diavolo gotten chicken piccata salad special chicken marsala entree great taken many towner visit rate well among love byo also small kid menu seen many family dine keep coming back
2017-09-09,1,shame write review like food pretty decent called try make reservation 12 daughter birthday told n't take reservation even able finish sentence told daughter birthday last year least able tell would table ready manager repeated sentence obnoxiously moved going ask would able pick selected menu prepay avoid tackiness paying everyone table n't even let finish sentence said menu menu heard word menu seriously manager think speaking rudely customer like last time even considering
2017-08-19,3,four adult one baby sat outside johnny pepperoni mild summer evening n't see much inside outdoor seating really nice especially since pizzeria located calmer residential part hoboken shared burrata cheese appetizer 18 special menu heaping ball cheese accompanied prosciutto little balsamic reduction olive oil appetizer quickly destroyed greenery ordered two marinated mushroom salad 9 share nothing negative say salad positive thing like yum addition mushroom artichoke onion basil topped balsamic vinaigrette eventually decided prosciutto arugula 20 chicken parmigiana 19 pizza willing try clam pie since sounded like option one else game pizza popular table thought chicken parm one little heavy since fried chicken atop pizza probably gravitated towards prosciutto pie slightly salty due prosciutto unfortunately found long blondish hair baked one pizza n't say anything prevent fuss n't exactly highlight meal think server named danny ultra-polite staffer kept eye u
2017-08-11,3,arrived late sunday evening restaurant quiet sat outside nice evening service seemed bit nice checking u forgetting return friend come often pasta dish lamb dish wife shared pizza salad would say good probably enjoyed hungry bread served also good paying bill go find waiter
2017-07-25,5,always hesitant trying thinking pizzeria food far truth great italian food great great pizza love staff friendly love nice day open window
2017-07-23,4,great atmosphere friendly staff kid meal great value kid loved spaghetti meatball husband shared margarita pizza crust perfect complaint sprinkled parmesan cheese mozzarella hate parmesan cheese pizza make salty bottle table wish left customer added serving sauce good wish sauce le cheese margarita
2017-07-16,4,delicious pizza loved custom square pie also one best caesar salad good classic caesar complaint noise echo throughout place back ca n't wait try pizza
2017-07-08,1,note staff n't post open 10pm tell line customer n't serving anymore bc table 9:20 clearly available table first rule service customer always right lying directly face make look incompetent another helpful hint n't stalk rush seated customer effort end meal obnoxious extremely obvious result loss future business want close restaurant early change hour make known people come restaurant simple sign would suffice
2017-06-22,3,average good bad think average priced get set expectation average food wo n't disappointed want get better food amount money hoboken plenty better option close
2017-06-14,2,pizza delicious 2 year old enjoys pie rated place solely pizza would 4 highly disappointed however clam oreganata perspective price taste execution first clam tiny took picture next quarter give idea sadness second order cost 14 six sorry little mollusc third bread crumb bland lemon help give flavor cardboard fourth clam non-existent buried within breadcrumb favor stick pizza n't order clam oreganata
2017-06-11,4,pizza best really good crispy thin solid flavor special never really change burrata really good wing huge make sure ask well done big sometimes n't get cooked way ventured non pizza item good so-so pizzeria get pizza one wo n't disappointed clam pizza rich one best big clam person eggplant caper pizza go-to graham cracker ice cream dessert also die save room
2017-06-07,1,start pizza took hour show ice cold ordered sausage pepper onion pizza came two little crumb sausage ordered pie well done came doughy blue cheese side nope ranch pie 14 25 would rather ate taco bell let say place disappointment
2017-06-05,5,great place go family friend asparagus pizza fantastic caprese salad group favorite inexpensive byob
2017-05-23,5,hosted son 1st birthday johnny pepperoni week ago absolutely terrific 40-50 ppl staff extremely friendly easy work food delicious plentiful got ton compliment food laid back atmosphere everything went well reasonable given amount food quality loved continue huge fan great place
2017-04-06,2,let start saying johnny one favorite restaurant hoboken live around corner recommended many however disappointed recent situation called month ago asking would take reservation 30th bday 14 people local eat often man spoke said usually n't called wednesday birthday exact amount would section part restaurant sounded great planned go called wednesday found longer annoyed n't make reservation anywhere else n't going said beginning speak two different people someone called manager going somewhere else birthday luckily another hoboken pizza place able accommodate choosing place take friend future experience good idea mislead local 30th
2017-03-26,5,love white mushroom pie pizza always arrives hot never long wait definitely one better pizza delivery service hoboken
2017-03-10,5,definitely best pizza town ton italian pizza place hoboken one definitely favorite food amazing byob staff always friendly cheaper side overall great place come hang dinner date group friend highly recommend
2017-02-26,5,came rainy saturday got wet butt seated immediately 2 bottle wine two hungry belly ready plow server told u special quite impressed theatrics recited ended going antipasti antipast supposed say starter kicked as careful pepper though sneak ya mushroom fontina pizza black olive hoboken ton pizza joint claim best one best ive got ta say polish soak wine tiramisu also kicked as regret trying chicken wing folk next u almost took one n't looking overall laid back atmosphere great cheap meal
2017-02-06,4,cute pizza joint fresh ingredient great pepperoni indeed yum
2017-01-31,5,love place great food fantastic meatball laid back unpretentious atmosphere overall solid place go n't serve alcohol plan ahead bring vino adult beverage choice always swing sasso around corner pick something way non-issue
2017-01-15,5,best pizza hoboken although pie small well worth
2017-01-13,4,love square prosciutto arugula pie often order square pie go eat day dined restaurant time good service bit noisy enjoy nice walk uptown back pick pizza square pie delicious quite large
2017-01-13,1,disappointed 40 buck pizza spaghetti clam priced mediocre food pasta al dente much pepper flake clam pizza ok next morning morning pizza horrible love left pizza breakfast thin crust pizza saggy start still saggy morning seems like hoboken restaurant disappointing keep trying find good one
2017-01-01,5,dominic waiter pizza entire service 5 star throughout plus byob corkage fee thanks homey unpretentious
2017-01-01,3,great vibe inside friendly staff many pizza option hoboken lot worse salad incredible best pizza option creative delicious one time pasta little rich greasy willing give another chance byob bit hassle liquor store close enough overall reliable neighborhood spot plan frequent dan approved
2016-11-15,5,loved place went summer able get little table outside sausage pizza amazing ordered garlic slice well wing also good menu actual entree n't big selection drink nonalcoholic byob make service great well
