date,rating,review
2020-12-20,3,tried take-out okinawa weekend could n't process order online since said address delivery range even though right malibu diner call instead delivery window 60-90 minute took full 90 minute arrive fried cheese wonton good big portion size probably taste better person though since n't crispy delivered roll got spicy tuna spicy scallop avocado hoboken roll hoboken roll mostly crab would better spicy sauce poured top roll standard give takeout another try get speciality roll
2020-12-18,3,lived jc 4 year ordered okinawa usually 2-3 month probably best delivery area review food however point ordering delivery seamless building delivery zone per google map live 1 5 mile walk away 1 6 mile driving happened would call restaurant order directly delivery fine never issue gave address cc phone food would come apparently 1 5 mile away far delivery live south 2nd street jc n't bother wasting time shocking restaurant struggling business turn
2020-12-11,2,typically restaurant pretty medium quality usually order 1x month since next door u recently quality seems slid ordered sushi served old unappetizing fish actually pretty gross probably come back
2020-11-28,5,opinion best sushi restaurant hoboken fish always extremely fresh rice seasoned perfectly coming almost week since moved hoboken 5 year ago unassuming located strip mall n't let fool try
2020-11-02,5,favorite sushi place neighborhood seems like also everyone else order make sure pick recently placed order yelp think actually grubhub order placed confirmed easily told 60-80 min wait 90 min called order place closed order number going busy canceled order 2 5 hour later food showed shocked already decided eaten something else mean annoying least delivered food guess saved next day lunch really sad n't enough help think covid time business hard happy several time gone pick order always food good definitely prefer sushi place others neighborhood think sushi roll taste better made better also give generous amount seaweed salad per order price pretty standard well
2020-10-26,5,place great fresh sushi every time order always satisfied important
2020-10-23,4,favorite sushi place hoboken nothing fancy looking sushi good quality sashimi reasonable price almost always get sushi 2 great value
2020-10-06,5,large variety sushi place pick hoboken place disappoint lot different roll choose also quick sushi pretty good quality especially great price
2020-09-29,1,checked menu place nothing okinawan cuisine need try little harder name place downtown nyc name
2020-09-21,4,great sushi spot recommended roommate roll sashimi fresh got eel avocado roll shrimp tempura roll hoboken roll sashimi deluxe overall would definitely order
2020-09-18,5,absolutely favorite sushi place food fresh delicious kani salad spicy tuna roll spicy tuna salmon salmon avocado roll salmon avocado gyoza chicken teriyaki must order
2020-09-11,4,found sushi decent midrange made cost crazy expensive value get quality sushi spend one better one jersey area craving n't want spend arm leg quick made lot precaution covid make sure safe get delicious food depending likethey large variety option roll sashimi
2020-09-09,5,go sushi place nj role simple yet fantastic fish taste fresh sushi made quick place add avocado sushi guy keep original definitely recommend place like sushi
2020-08-31,5,love place sweet potato sushi roll elite customer service also great
2020-08-24,3,ordered spicy combo selected spicy tuna salmon crab miso soup also order seaweed salad meet delivery minimum soup sushi salad could flavorful tasted little bland side however fish fresh delivery prompt
2020-08-23,1,ordering place year great sushi recently n't deliver jersey city height anymore n't past central ave live 2 block away central ave disappointing loyal customer many year
2020-08-08,2,shame used love place support time food always delicious overpriced called today order bento box lunch special currently website woman answered phone rudely said oh n't anymore said oh sorry maybe looked wrong menu another look gave new website looked menu bento box called back said still see look like available rudely said nope n't serve anymore find hard believe japanese restaurant n't serve chicken teriyaki anymore assume decided longer want give lunch special price even though clearly still site longer ordering okinawa want overcharge customer many delicious hoboken sushi place fair price kind service
2020-07-27,5,liking sushi hoboken 10 year finally found place town fish fresh delivery prompt
2020-07-27,4,spot delicious covid conscious get take cool thing spot completely contactless made feel really safe tap sushi delicious chicken tempura roll would definitely get
2020-07-11,5,got sushi first timelast night roll larger portion new favorite spot sushi hoboken little expensive couple dollar place hoboken
2020-07-02,1,spicy crab tuna salmon could n't tell apart dry lacked flavor taste old n't warm still falling apart place could tell eating n't think strange request sure pass good sushi new jersey eaten new york miami cali place disappoint second time eating early like lunch second dinner good news delivered quickly might fresh
2020-06-26,5,best sushi hoboken far tried 6 place already got tonight fresh fast delivery lot fish meat
2020-06-21,5,best sushi take hoboken also great delivery everything always fresh large menu
2020-05-24,5,go sushi spot hoboken always love sashimi platter tasty also quick take delivery reopened take
2020-04-16,5,go-to sushi delivery hoboken also byob worth dining parking lot front make easy convenient drive without deal finding parking also liquor store plaza convenient
2020-03-08,4,depending time week day roll rolled much rice time 90 time perfection tho
2020-03-06,4,one favorite sushi spot hoboken always accommodating dietary need restriction offer gluten free soy sauce come prepackaged certified gf also offer roll rice prefer always fresh never fishy byob always best music playing
2020-02-28,5,always order sushi roll feel like fish fresh delivery really fast lunch time food got within 30 min live little close restaurant though like 10 min also order pad thai like little sweeter pad thai sushi make salad dressing really good
2020-02-21,2,looking forward liking place friend order sushi recommended place u past arrived around 8:30pm friday night crowded got table two couple minute proceeded order right away wanted try pad thai couple sushi roll nothing special ordered chicken pad thai hoboken roll rock shrimp roll definitely forgot sushi order pad thai came sushi took another 15-20 min come two simple roll crowded place apology really ruined experience u pad thai pretty bland thai place however rock shrimp sushi seemed like n't cooked way crunchy would expect overall food good either service food thumb 2 star review parking super easy hoboken
2020-02-14,5,coworker recommended try insanely quick delivery hungry spot tried different item shinning roll peanut avocado hand roll legit option hand roll regular roll honestly n't know difference hand roll thing hard eat first rolled sushi make taste better also ordered sweetheart roll well place also affordably priced importantly us fresh ingredient nothing wrong spot would definitely reorder one best sushi spot town
2020-02-11,3,came saturday night craving sushi thought would good given good review initially walked pleasantly surprised restaurant located strip mall inside ambiance nice seated immediately server asked u order 3 time within 5 minute sitting time said needed time rolled eye scoffed looking really pissed immediately turned u hoping least good meal sushi however disappointing ordered spicy yellowtail spicy salmon alaska roll depicted two veggie roll peanut avocado sweet potato well yellow crunch dragon roll sushi mushy good balance fish rice crunch crunch yellow dragon crunch roll also mushy veggie roll best even quite done well overall would come
2020-01-27,5,time lunch lunch special really good deal food come fast always fresh server pleasant welcoming restaurant also byob great never disappointed definitely keep coming back recommend anyone looking great sushi great service clean restaurant
2020-01-24,5,oki roll favorite go place get food birthday favorite combo general tsos chicken sushi really fulfilling combination
2020-01-05,4,okinawa hand best sushi place hoboken variety regular roll 5 7 range 6-8 piece go roll spicy tuna avocado shrimp tempura yellow tail scallion sweet potatoe recommend brown rice asparagus roll speciality roll expensive range 11 17 enduldged roll enjoyed hoboken dragon summer craving unique sushi would suggest sushi pizza sushi pizza tuna jalapeno scallion spicy mayo eel sauce top wonton cracker hand delicious appetizer recommend rock shrimp beef nigikami eggplant pineapple fried rice lunch special best bang buck 15 3 roll choice miso soup salad
2019-12-20,5,honestly ordered delivery hoping sushi decent everything ordered tasty food fresh everything asked ordering sushi
2019-12-19,4,sushi good piece roll fall apart separated adjacent piece fish vegetable taste fresh even delivery order miso soup plentiful perfect flavor gyoza full tasty ginger taste bit artificial otherwise best delivery sushi area ordered several time
2019-12-13,3,ordered seamless spicy salmon hand roll pretty good like seaweed n't overly stretchy chicken fried rice wack though bland especially chicken taste like boil chicken season threw definitely worth 12
2019-11-27,4,sushi sandwich amazing crazy tuna roll really good offer lot choice special roll
2019-11-19,4,standard good fresh good staple sushi good serving size another one go restaurant lazy need place local quick delivery like world quick
2019-11-05,4,finding decent sushi town like finding needle haystack come sushi okinawa far best go-to spot dining ordering taking tried sushi offer japanese thai chinese entree specialty roll fairly large basic roll fresh tasty dining restaurant byob however may wait bit come later friday weekend delivery always fast always gotten order right highly recommend
2019-11-04,1,petty ownership inconsistent portioning food quality found robongi reasonably priced consistently fresh far superior customer service le nickle-and-dime'ing owner made whole production complaint portioning size see photo one single order despite ordering takeout pretty regularly well competitor since pretty big sushi-head made clear n't want business anymore upset poor decision-making lousy ownership team since found good option jc hoboken continue spending 50 per week sushi competitor
2019-11-01,5,visiting suggested place friend order sushi delivery often delivery sushi grubhub yelp fast delicious ordered rainbow roll house roll good personally enjoyed house roll tiny bit honey wasabi sauce delicious would definitely order arrived 23 minute quick
2019-10-13,5,discovered sushi spot pleased quality finally great sushi spot hoboken yellowtail jalapeno sashimi spicy tuna roll trio spicy roll definitely coming back soon try item menu also byo next wine liquor store
2019-10-04,5,yum impressed place surprised n't tried sooner got table three last night around 7pm without wait great concerned might wait since n't take reservation waitress attentive roll came quickly ordered oki roll super filling loved special sauce spicy salmon roll honestly hard choose wanted special roll sounded amazing looking forward coming back soon try roll one note byob n't realize til way thankfully liquor store nearby
2019-09-22,4,new sushi restaurant south end town good see option resident seating inside packed sit bar area great selection asian entree would recommend trying special roll parking available driving try find observer highway cut car wash accept cash credit service fast staff friendly definitely would go back try menu n't forget rub buddha belly leave good luck
2019-09-19,4,place probably affordable sushi get hoboken roll tasty parking getting convenient byo well
2019-09-08,4,atmosphere great really cozy modern food great price n't bad went 2 people got philadelphia roll 6 moderate size piece creamy tasty one friend got chicken fried rice said tasty nothing special friend got bento box around 24 really worth huge delicious reason giving 4 star waitress n't seem welcoming nice quiet seemed annoyed muttered lot ask repeat n't seem happy
2019-09-07,2,food excellence horrible waiter spent 140 would barely talk u told 1st time walked away tried inquire food would say get xyz told dont like xyz suggestion final straw friend decided give 14 tip wanted give nothing walked put receipt front confeonted give 10 tip said yes mortified sushi good steak beware
2019-09-06,5,fresh marie kondo presentation delicious food fast accurate delivery
2019-08-03,3,horrible service okay food staff uneducated menu ingredient definitely 3 star 4
2019-07-25,4,ordered delivery lunch many place closed pleasantly surprised food came fast fresh 2 hand roll sandwich roll another recall pictured good sushi portion large compared typical hoboken sushi joint definitely order
2019-07-22,3,looking sushi spot hoboken first place popped experience mediocre first 95 degree outside place poorly working air conditioner ordered rock shrimp 10 50 plate smothered spicy mayo eel sauce plate soggy lettuce part tiny battered fried shrimp entree ordered sushi deluxe came 9 piece sushi 1 spicy tuna option miso soup salad 25 miso soup tasted pretty good spicy tuna roll okay however n't impressed sushi gave usual basic salmon tuna yellowtail sushi piece n't taste terrible n't great quality fish n't fresh also n't understand reason literal handful ginger placed next sushi service okay hostess n't welcoming felt rushed leave waitress plus free parking lot however n't think would return
2019-06-27,4,ordered delivery okinawa first time last night searching decent sushi hoboken disappointed everywhere tried definitely ordering okinawa kept simple salmon avocado roll spicy tuna roll adding order rock shrimp appetizer everything really good rice n't cold hard like lot low quality sushi place people forget rice important fish price really reasonable decent simple sushi delivery came right said would looking forward trying menu
2019-06-16,5,trying ton sushi spot around hoboken okinawa exclusive go-to delivery exceptionally fast consistent basis sushi top notch never mess order chop stick spicy mayo best
2019-06-09,4,food pretty average would definitely go service quick waitress super nice fried cheese wonton shrimp tempura fried rice go-tos thai sushi place bit pricy compared place complaint
2019-06-07,4,food delicious price good lunch special get lot soup salad roll service fast staff friendly would recommend would go back
2019-06-03,5,service great food great recommend shrimp chicken thai pad
2019-05-30,4,great sushi great service fresh food could little generous wasabi
2019-05-27,1,takeout order supposed ready 7:55 food came 8:40pm without even apology crappy service average sushi worth business
2019-05-26,3,reading many positive review shown online high expectation n't get wrong standard high ordered ease online yelp easy called restaurant immediately confirm received order arrived pick order hostess cutthroat impatient work people skill please picked lunch neatly packed ordered sushi lunch maki two roll lunch consisted spicy tuna eel w avocado roll spicy tuna heavily mixed mayo little flavor development spice felt like eating giant piece shredded tuna mayo eel avocado mainly avocado little piece eel made roll cold roll supposed fairly warm room temperature least eel broiled overall star ease ordering quality packaging willing give another try soon
2019-05-19,4,good sushi convenient need expansive menu quality awesome right chef working average w wrong one convenient good addition sw hoboken
2019-05-05,5,amazing taste good say especially shrimp tempera spicy tuna avocado one
2019-05-05,4,food good service prompt even busy trustworthy freshness good experience quick sushi trust good spot
2019-05-02,5,lived hoboken 2 year college okinawa literally place would ever get sushi far best hoboken always mixed got rock shrimp best app get take gone date awesome spot highlyyyyy recomend
2019-04-25,3,mediocre better store bought sushi option sushi lackluster hoboken spot remains top three
2019-04-23,5,best sushi hoboken tried many restaurant nothing fresh okinawa
2019-04-22,4,meaning try place say n't quite live hype roll pretty tasty nothing wrong quality felt pretty similar place cost bit le around next time might try special roll see hype upgrade avocado roll soy paper hit delivery minimum good choice yum
2019-04-16,5,friday afternoon browsing hoboken restaurant yelp search delivery early dinner friend n't fan japanese thai food convinced restaurant good review test ordered pad thai philly roll friend loved food looking forward future note never tried sushi pad thai meal place fantastic food wait actually sit restaurant try dish psyched hoboken added another great sushi restaurant
2019-04-16,4,great sushi spot takeout delivery always quick accurate ton specialty roll choose issue place pad thai ordered time time unable finish dish something ordering stick sushi
2019-04-10,5,ordered take sushi first time little bit nervous take sushi sushi amazing super bright super fresh amount fresh fish roll probably recall place piece huge pink lady roll chart pacific roll started seaweed salad fan must try 100 recommended
2019-03-31,5,ordered takeout first time last night hearing positive review friend ordered seamless delivery free received food half hour estimated delivery time great hungry roll incredibly fresh tasty gave u generous portion wasabi soy sauce side also chicken tom kai soup delicious although sure labeled hot spicy menu since n't find spicy sushi bit pricy used place offer half sushi every day takeout four regular roll specialty one two soup came 46 including tip however quality sushi quick delivery service make worth definitely recommend ordering
2019-02-23,5,order takeout occasionally enjoy food figured try date night boyfriend got place packed lucked got seated right away pro place byob free parking lot portion generous peep sashimi pic drool sushi taste look freshcons place packed may wait around
2019-02-14,1,place absolutely terrible go tell friend family service food quality deserve le 1 star give year close based garbage serve
2019-02-09,5,best japanese thai food hoboken never ordered anything n't amazing price reasonable food come quickly chicken udon yaki noodle die huge portion pad thai also really great apps delicious okinawa always go spot
2019-02-08,5,best sushi hoboken hand best delivery great date night spot without frill classic go u swinger
2019-02-08,1,worst experience ever put order wait 40 min take payment tell dont deliver address manger told throw food away doesnt offer solution never order dis honest
2019-01-28,5,excellent sushi everyone always friendly save phone number make delivery even easier everything always super fresh delicious highly highly recommended
2019-01-27,5,best sushi hoboken took time find restaurant great quality fish glad finally came across okinawa delivery always super efficient highly recommend
2019-01-26,5,best sushi hoboken become go-to sushi little expensive sushi place hoboken always high quality worth live nearby usually get takeout review food people speak phone greet come pick food
2019-01-18,5,basically like nobu hoboken price best sushi east coast
2019-01-18,5,best sushi hoboken tried 6 sushi restaurant comparison sweet heart roll one best sushi roll ever ordered place 30 time continue
2019-01-12,5,place amazing sushi roll even pad thai amazing owner super friendly every time go would recommend place friend best sushi ive hoboken
2019-01-03,4,okinawa staple sushi spot since moving hoboken 2017 rare find get quality sushi whether go restaurant sit take-out delivery creature habit always get gyoza sweetheart roll venture norm try new dish fantastic sole reason docked star service go sit n't always best wish would add new creation menu great date night spot looking sushi delivery
2018-12-31,5,ordered via yelp app order came early new year eve delivered friendly driver followed specific direction left order note food delicious visiting state unfamiliar area relied heavily yelp review search disappointed ordered sushi roll raw really scrumptious fresh
2018-12-30,1,soo good roll got solid meh best pretty underwhelming general tso chicken know n't ordered chinese food japanese restaurant n't eat sushi really bizarre chemically taste couldnt finish another friend got chicken yaki udon absolutely flavor could n't finish food either picky eater last time
2018-12-30,5,tried several sushi spot hoboken place far consistent always good deliver pretty fast
2018-12-28,3,ate night sushi flavorful expensive side sure though ate kani salad beef negimaki beef negimaki watered frozen wish kani salad little flavorful rockstar white meat general tsaos absolutely spot flavor back yes go though
2018-12-19,5,solid sushi got spicy scallop avocado roll salmon roll lobster roll one cooked sushi roll really good sushi enjoyed quick service n't realize small place plus parking
2018-12-14,4,best sushi hoboken stopped friday night okinawa packed 20-30 min wait time guess place hidden hidden gem luckily able grab two seat sushi bar enjoy delicious meal ordered tuna pizza must try many mediocre variation tuna pizza version crust done well also started order pan fried dumpling kani salad bbq squid miso soup tasty recommended sushi ordered nigiri la carte followed several maki favorite golden coast due sweetness mango combination fresh raw fish area definitely check spot low key high quality japanese meal
2018-12-12,4,good place hoboken sushi tried every place place come back time love special roll would order 2-3 time along appetizer n't disappointed yet try chirashi first dined ok would stick special roll byob also sweetens deal place usually packed reason definitely check
2018-12-10,5,tried except spot sure tonight changed everything okinawa hand best spot sushi hoboken everything friend ordered great definitely new go-to sushi ca n't wait order highly recommend
2018-12-02,4,guilty go-to sushi spot town shamed finding place hoboken 4 year came saturday night reservation seated right away byo liquor store complex convenient place bustling delivery order least 3 guy constantly coming get bag walked yes parking got daily special roll amazing miso soup point spicy scallop roll walked super full satisfied would definitely recommend
2018-11-30,5,byob great sushi good service delivered time count point hold well nothing beat house tonight sweetheart roll kamakazee back try wasabi cracker spicy tuna app
2018-11-21,5,major craving sushi decided try new spot searched yelp reading positive review decided try okinawa ordered spicy tuna roll lobster tempura roll signature hoboken roll whole thing delicious container soy sauce pour tray food delicious
2018-11-19,1,people nearly killed best friend putting plastic sushi roll need best friend alive pig plus got new job ca n't end like grime bag reimburse one roll ordered 3 classless disgusting eat unless enjoy eating inanimate object harmful human body bye
2018-11-17,5,delivery quick food delicious order twice week roll fresh probably freshest hoboken
2018-11-14,1,currently posting fight back severe nausea terrible delivery bit twice giving fear becoming super sick rice mush content roll bad bad bad upset spent money spent spend another take order different restaurant never
2018-11-03,2,ordered sushi delivery yelp found annoying photo description food quite misleading example photo yelp com order v2 cart b seems suggest get good deal 7 fact get 6 small piece flavor okay order delivery place
2018-10-29,4,edamame seaweed salad miso soup nabeyaki udon pause deep breath eel avocado roll chicken teriyaki tuna roll veggie spring roll dragon roll undo top pant button spicy salmon roll pork dumpling ask doggie bag yellow tail roll scene 4 people ate family style enough stand star eel avocado roll personal favorite dumpling eel still warm paired fresh avocado yum dumpling delish cooked perfectly skin little crispy barely parent n't fan nabeyaki udon said broth watery actually really liked guess one go person person staff friendly place buzzing monday night restaurant interesting vibe beige plain nearly decor except neon light running throughout almost cocktail vibe know movie 80 tom cruise anyway jonesing sushi place get delivery call pick get table eat ca n't go wrong cocktail vibe
2018-10-21,3,ordered sushi two come 12 piece sushi rainbow roll eel avocado roll also ordered yellow tail scallion maki thought rainbow roll okay best ton rice avocado sort mushy eel avocado roll way much rice way much avocado could barely see eel little much sauce yellow tail scallion roll much rice roll would n't stay closed nigiri piece really vibrant coloring n't appear natural however salmon good tuna good typically n't like tuna nigiri red snapper good white fish chewy spit miso soup five starsoverall sushi okay nothing special imo roll overpriced taste amount get would rather spend money komegashi 2 never disappointed additionally delivery man asked money please note sushi snob n't might place taste like picked whole food pre-packaged sushi counter place n't horrible favorite
2018-10-18,5,best sushi hoboken extra plus byo favorite roll golden coast fairy tale
2018-09-08,5,food delicious fresh staff wonderful accommodating ordered many time one time order wanted switched sushi roll free would recommend getting shogun roll n't fish fan noodle yummy
2018-09-01,4,ordered delivery fried cheese wonton pacific roll great shrimp veg tempura bland n't fan piece large fresh ordered mostly good also delivery got quicker expected delivery free unlike many place nj
2018-09-01,5,initially n't sure sushi strip mall thankful found gem okinawa absolute best quality sushi hoboken staff super friendly really ca n't say ever ordered anything n't love place snowballed popularity since opened good reason everything made order plan ahead delivery
2018-08-06,5,love place boyfriend order sushi every monday far favorite sushi restaurant delivery always quick fresh best cheese wonton ever
2018-07-10,5,go hoboken almost every week every time get great sushi n't anything le great byob make place much better definitely get rock shrimp app
2018-07-07,1,used like place especially sushi last visit tried pad thai way sweet loaded sugar good
2018-07-06,4,love byob sushi fresh great miso soup really great also order pad thai say better nonetheless n't bad definitely return sushi though
2018-07-06,5,love place best sushi hoboken plenty vegetarian option something menu everyone great portion size fresh quality staff treat friendly efficient restaurant clean simple modern
2018-07-03,5,ordered twice far happy used eat sushi every friday night would sushi wine order robongi really good year dont know happened went downhill hard fast made lose taste sushi stopped ordering year recently mood yelped okinawa came great review say hope keep game far sushi super fresh delivery time early give place 5 star finger crossed stay way start friday sushi night
2018-06-29,1,picked order got home noticed forgot give one huge roll ordered called response yeah would like delivered going pick rather wait hour delivery opted take 20 min trek upon pickup got ya go little apologetic sorry perhaps n't like unapologetic people lack customer service skill sushi yummy though
2018-06-24,4,cute neighborhood joint serving favorite sushi japanese fare got chicken yaki udon came huge plate flavorful brother got sandwich roll described amazing eat sushi seeing sushi member party ordered thought presented beautifully rolled meticulously baby u staff accommodating
2018-06-16,3,shumai pork description include ingredient food overall ok easy use grubhub
2018-05-31,3,ok average sushi came lunch friend ordered lunch combo 3 roll tuna sushi pizza ordered one piece eel sushi roll combo n't great basic maybe known better ordered special roll tuna pizza pretty good favourite part base scallion pancake however smothered eel sauce spicy mayo love sauce bit much pizza regardless would probably order eel good decent sized service ok except left said thank twice 2 girl talking could n't bothered found little rude overall ok experience affordable lunch sushi combo soup salad w 3 roll 15 751 piece eel sushi 3 5tuna pizza 13
2018-05-22,5,really like place great sushi great service byob also like bento box taste everything gave option soup salad go also got desert pretty good mango mochi ice cream cheesecake tempura good delicious really good spot
2018-05-17,4,bad priced nice inside look like strip mall sushi place exactly thought sushi good tho
2018-05-04,5,gone person dinner ordered takeout numerous time quality consistent well priced fave sushi place hoboken hoboken roll 1
2018-04-12,5,best sushi hoboken great delivery night also offer byob staff super friendly accommodating love
2018-04-09,5,become go-to sushi restaurant whether eating taking food always fresh delicious really go wrong roll spectacular service great
2018-04-09,4,ohh boyyyy love fresh much art choose ordered paradise kiss roll yellow dragon think soft shell crab good service fast think come often want try sushi selection look great
2018-04-08,5,admittedly ordered delivery okinawa religiously sushi always fresh n't disappointed yet
2018-04-03,4,revised review service prompt sushi consistent revised review reflect take-out fine sushi isuda good option takeout date night stress food come netflix chillin
2018-03-26,5,sushi always fresh reasonable price good quality sushi serving size staff always welcoming ca n't go wrong
2018-03-24,5,sushi amazing fresh staff friendly came friday night stroller staff able accommodate u moving table around wait food came fast tasted great also byob
2018-03-11,1,sushi stale found plastic chip sushi first time happened called restaurant let know manager call back apologize happened unacceptable
2018-03-09,5,place consistent almost always deliver time early pretty good looking casual place get take go sit byob one better one area
2018-03-03,1,two u went dinner okinawa friday night happy experience able sit right away appetizer order taken quickly received put entree order finishing appetizer waited entree thinking wait 30 minute another waitress came asking order told already placed order little concerned point felt confident order put 45 minute gave u free dumpling wait 1 hour asked check left extremely upset plenty time great service even receive apology time may return
2018-02-15,4,good love tuna pizza lunch special better sushi place around
2018-02-12,5,fantastic sushi really great value compared place hoboken delivery always fast never gotten order wrong
2018-02-09,5,best sushi hoboken hand always fresh quick delivery great large menu choose
2018-01-21,1,ordered seamless 1 21 18 ordered vegetable pad thai given chicken pad thai garden salad lettuce vegetarian called ask send vegetable pad thai hour later still come called back told asked refund even though clearly asked send vegetable pad thai rude suppose well boyfriend sick stomach eating chicken curry never ordering
2018-01-21,4,nice place hoboken main strip easy miss advantage get free parking space place big decent ambiance ordered sushi california roll good also got udon great well also served complimentary salad bad service good quick overall good food experience
2018-01-20,5,came today ordered house special roll delicious service great love parking byob came friend ordered pork dumping aight spring roll loved friend thought filling must ordered three roll lunch special nothing bad say place coming back trying also n't fancy spot causal dining ingredient n't super super fancy n't horrible quality either chill affordable nice setting great budget
2018-01-17,3,tried spot mlk weekend convenient cold weather parking lot shopping center wine store easy get grab something byo spot due location n't wait table great menu pretty expansive mix sushi japanese thai cuisine came sushi udon coming also looked delicious started rock shrimp app bowl tom yum soup tasty tom yum broth nicely developed good kick sushi tried two specialty roll two basic roll definitely try pacific roll tuna lobster salad shrimp avocado tobiko wasabi mayo lot fish roll filled quickly service also excellent lot people working ensure taken care overall food experience 4 knocked start husband felt ill later evening greatest next day willing give spot one try
2018-01-14,4,solid sushi spot like get lunch special pretty affordable come salad miso soup roll well made good amount filling much rice nice parking lot though get filled busy hour good experience getting delivery well
2018-01-05,1,ordered food 8:15pm 10:10pm call restaurant ask refund say n't know food 2 hour finally arrives 10:20pm driver hand food walking away politely tell called asked refund since took 2 hour come back say take food food going waste clearly smart thing write cost potentially keep customer never order ordered twice time took hour live neighborhood
2018-01-04,5,almost tempted review place absolutely love sushi amazing quality sushi taste type roll attention instruction beyond beat every hoboken sushi spot sashimi awesome price fair considering quality complaint n't give enough ginger removed option topurchase extra ginger definitely little annoying spend 100 plus dollar usually would appreciate option ordering ginger
2018-01-03,4,good food customer service could better treat non white differently show fair food good
2018-01-01,4,first time eating okinawa sushi ordered ca n't opinion atmosphere actual restaurant everything else amazing delivery took long said would quite popular well worth wait tuna appetizer delicious along salad soup roll fresh perfect rice-to-fish ratio
2018-01-01,1,placed order 7pm cause love sushi delivery usually great received call 820 tell could n't prepare order busy safe say wo n't ordering ever ca n't wait tell friend
2017-12-21,3,nothing special stingy ginger wasabi spicy california roll literally california roll squirt spicy mayo top definitely 1 place go
2017-12-16,5,solid sushi spot fish fresh nicely cut presentation nice go sushi spot dining hoboken also order takeout always delivered timely fashion would highly recommend
2017-12-15,1,really n't know place 4 star place terrible garden salad looked someone torn leaf head lettuce threw bowl piece lettuce huge boyfriend shared sushi two supposed come 12 piece sushi rainbow roll eel avocado roll however instead eel avocado roll received spicy salmon avocado roll substitution never informed restaurant also n't heat halfway meal put coat back cold
2017-12-02,5,ordered delivery got shrimp bento box really good delivery time pretty quick
2017-11-19,1,hardly rice sushi roll ordered disappointed would cost much use standard amount maybe something customer order waiting response
2017-11-14,4,best sushi restaurant hoboken reasonable price boot tried tuna pizza appetizer alright recommend tom yum soup shrimp spicy flavorful kani seaweed salad expected decent portion size recommended roll spicy girl fantastic roll lovely roll lot raw fish taste really fresh like location parking byob try tempura ice cream
2017-11-05,2,pad thai taste like marinated melted candy really n't understand everything else okay wish could order normal pad thai since close apartment
