date,rating,review
2021-02-22,5,best indian fast food till date flavor taste hit right spot craving indian street chaat like pani puri daho puri etc came one evening absolutely delicious food must visit top place visit im hoboken
2021-02-21,2,wish ordered food website instead using service cheaper description state family entree include rice picture caviar showed entree withrice either added showingrice bowl tandoori chicken sandwich nowhere near big picture about1 3 bun left eating chicken chip tasted like cooked old oil overcooked
2021-02-20,5,one favorite take-out meal recent memory ordered feast disappointed single dish including creative dessert naughty naan favorite best food still hot arrived home picky highly recommend gem mood delicious creative indian
2021-02-20,5,place continues consistently deliver excellent food order quite regularly never disappointed yet great indian food excellent portion on-time delivery
2021-02-13,5,meal hit right spot ordered death tikka masala thali perfect sharing went second third n't feel bad one bit samosa vada pav super flavorful n't skip dessert worth trip nj specifically
2021-02-13,4,ca n't believe place open year never knew hair stylist said new indian spot washington st try good new indian ordered sexy fry vegan style also come non vegan hit spot fresh tasty upbeat atmosphere special shout allen behind counter friendly good service
2021-02-07,4,every time eat always tell leave review good tasting food always distracts burrito bowl sexy fry naughty nahn everything far tasted great seen review portion size admit dish seem lack extra bit perfectly satisfying feeling looking eating dinner fully satisfied without doubt mind emphasize street food thinking curry perfect pick go back office easy eat back business perfect lunch
2021-02-04,5,order least week good love vegan option bowl delicious deconstructed samosa go-to boyfriend big meat eater love meat sweat thali rarely find food spot love always something delicious u
2021-01-23,5,sooo delicious love menu samosa perfect amount spicy-ness like much spice flavor amazing
2021-01-15,5,amazing indian food go decided punjabi nature bowl come turmeric flavored rice chose chicken protein dhal saag paneerthe food absolutely balanced spice taste decide spicy want letting cook know definitely visiting
2021-01-09,3,cost value 3 nothing stand cost moderate 10 per person got one burrito lamb interesting decent flavor also got thali 2 definite fusion seemed like third basic chicken tikka probably best item get variety crazy expensive want stop try
2021-01-08,5,incredible indian fusion food best long time got naughty naan like naan pizza tikka masala bowl vada pav gulab jaman everything good naan pizza particular amazing definitely going back highly recommend
2021-01-02,5,vadapav friend kaathi roll delicious mango lassi must try staff friendly courteous would love visit
2020-12-31,5,tastebud rejoicing spirit full feel rejuvenated eating burrito n't usual heavy ultra spicy indian food imagine indian meet cali get picture innovative traditional option really something everybody thali awesome cuz try lot different thing feel like n't rice til try want food warm heart spirit give place try spicy lamb keen sort want mild try anything else nom nom nom food made day
2020-12-28,5,sooooo delicious great flavor ordered thing menu try selection great much food
2020-12-27,2,looking eat reheated frozen food place tried place 2-3 time realize every time vada pav refried paneer thali platter seemed like heated frozen curry
2020-12-22,5,perfect indian street food place loved punjabi nature healthy super tasty place really nice people working kind definitely suggest place different lunch street snack
2020-12-20,5,frequented curry san jose california lot naughty naan deconstructed samosa favorite finding place map hoboken nj delightful surprise dining allowed although social distancing mask policy place capacity limited ordered deconstructed samosa tikka masala burrito tikka masala thali gulab jamun dessert everything tasty delicious reminded indian street food
2020-12-19,5,great indian food menu unique definitely recommend people work also nice cordial
2020-12-19,5,really loved food ambience place indian chaat really good menu good kathi roll offer special shootout service music definitely place recommend
2020-12-18,5,tried first time week back came back three time week love spicy food nowhere seems live spicy look place exceeded expectation
2020-12-12,5,amazing customer service food fabulous tasteful blend flavor definitely back definitely must try love place
2020-12-10,2,really disappointed got butter chicken butter paneer go really cold day excited enjoy expectation first dont eat much usually get takeout much leftover finished butter chicken 2 second also like half butter paneer indian place get butter chicken leftover dinner 1 5 portion dinner quite sad especially since price n't much lower average literally 2 piece chicken butter chicken barely sauce mostly rice bunch daal tikka thought side taste ok bad nothing crazy mostly disappointed portion size also put everything box usually place put rice saucy chicken separate got soggy 5 minute maybe better eat definitely n't recommend takeout
2020-12-03,4,would lime give 3 5 star menu look promising food lack taste would give 7 10 food stuff ordered tasty others meh chaat stuff pretty good didnt like kathi roll much thalis okay butter chicken thali delish
2020-12-01,4,chicken tikka masala burrito definitely combined flavor cuisine well inside tasted like normal chicken tikka masala texture filling tortilla resemble actual burrito definitely succeeded set achieve well-seasoned appropriately portioned
2020-11-22,1,horrible food barely give chicken two tiny piece chicken gravy second time happened n't complain first time called store demanding refund eating anymore priced barely give chicken last time ordered forgot mango lassi beg refund waiting refund meal never
2020-10-29,2,good looking authenticity americanized restaurant food blend n't like one thing ordering food take mobile later keep sending text message annoying
2020-10-25,5,awesome indian food great taste beautiful ambience got vada pav thali authentic taste must visit
2020-10-21,5,menu tandoori fried chicken sandwich great perfect balance flavor spice punch crunch picked red onion great addition
2020-10-19,4,food good especially vada pav thing twist original would like recommend add potato keema pav
2020-10-07,4,really nice burritosindian stylegood selection vegetarian vegan option top meat option
2020-10-05,1,wish could leave zero star customer service alone ordered three thing one item hot still took 20 minute one entree vegan salad gave one chicken asked refund could n't wait longer long took first place refused give money back instead n't offer refund blamed ordering wrong menu item nothing many place eat ever come give money business rude customer
2020-10-04,1,planning relocation hoboken wanted try many food place could moved passed every day path opted get delivery last night arrived cold nan raw rice bland curry flavor underwhelmed disappointed sad say never order
2020-10-02,5,wow wow wow wow place amazing gentleman safwat super helpful helping understand pick different thing try menu food super flavorful made love filling would 10 1 recommend spot anyone like indian food also never indian food come fall love back sure best spot town
2020-09-29,5,kathi roll amazing must try 100 panner chicken must try
2020-09-25,5,food phenomenal big indian food really authentic indian food place spot really enjoyed everything ca n't say one thing better definitely back highly recommend
2020-09-19,3,new place franchise founded person owned food truck turned brick mortar pricey like indian food decent protein portion small say 3 oz n't seem like even much flexible substitution e ca n't swap chicken tikka butter chicken taste decent though spicy compared le americanized traditional indian food
2020-09-19,5,curry delish food excellent service clean facility decent price especially indian food could ask restaurant 1st time definitely going back
2020-09-12,5,delicious food great service manager safwat super hospitable even got complimentary gulab jamun first visit definitely coming back
2020-09-12,5,new trendy fusion indian american food place tried chicken kathi roll paneer naughty naan best indian fusion place tried definitely must try area manager safwat super nice friendly use precaution covid outdoor dining definitively plus also got free dessert thank curry definitely come
2020-08-18,5,authentic cool kid meal box bourbon authentic indian cooky bournvita indian chocolate milk kid loved potato crisp vegan burrito filling barely could finish go well raita yogurt dip gon na try minced cauliflower instead rice next time wife loved punjabi nature bowl filling delicious also gon na try minced cauliflower option next time sexy fry awesome food option big hit whole family filling meal ca n't wait try fun option
2020-08-15,5,big fan indian cuisine n't always love wait excited prospect favorite flavor served faster casual manner interested everything menu settled sexy fry hella vegan bowl paneer tika masala wrap shared bit others everyone delighted flavor fantastic food freshly made dish tastier next staff friendly helpful much looking forward next trip likely sooner later
2020-08-12,5,long day travel dire need solid meal craving indian food year since good indian cuisine meal without price gouged wahzoo leave hungry bitter seeing curry reading review knew give place shot thankful chicken tikka masala sexy fry death tikka masala platter every delicious portion solid food spot pricing super reasonable everything sunshine rainbow nothing disappointed ate full left next day even reheating still delicous happy top notch quality food reasonable pricing rolled one fast-casual indian joint glad nearby definitely making one go spot
2020-07-30,4,pretty excited see modern trendy indian restaurant hoboken name sounded super catchy ordered thali chicken kathi roll food decent say 7 10 disappointed portion size kathi roll generally paying 10 buck used getting 2 piece known def changed preference thali worth try like come back try snack also got mango lassi rich tasty really pleased interior restaurant post covid def want sit enjoy artwork eat
2020-06-23,3,really wanted love spot could n't bring giving 3-stars love great indian restaurant updating restaurant fast-casual style really appealed menu easy enough order although got confused bit bun samosa regular samosa ordered correctly later ordered traditional samosa two burrito chicken tikka masala lamb burrito okay tikka masala average great terrible something order almost anywhere lamb also average price wish customizations essentially get entree chicken tikka masala rice chickpea option chutney additional topping hoping similar experience cava samosa wonderful perfectly crispy outside mushy flavorful inside come traditional two sauce likely give another shot try street food inspired dish seem higher reviewed able enjoy
2020-06-22,2,please make clear online menu delivery service item contain nuts-this serious anaphylaxis joke
2020-06-17,4,great casual indian fusion spot downtown hoboken variety item ranging modern fusion item traditional item decor place pretty cool planning eating thing ordered holy moly fried ravioli honestly impressive basically ravioli come side tikka masala sauce end tasting like american version paneer tikka masala kachori chaat good highly recommend thought little weird kachori chaat surprisingly really good one better street food snack kathi roll chicken lamb kathi roll made little different typical kathi roll would get platter spot still really good protein bowl pretty good looking healthy low-carb option bowl come meat paneer rice daal replace basmati recipe cauliflower rice recommend getting lamb keema meat option
2020-06-03,5,one best place hoboken excellent food unique menu item good vibe great atmosphere staff welcoming friendly owner great cant wait eat
2020-05-22,1,ordered delivery 20 may got food poisoning avoid place like plague never going order
2020-05-15,1,zero staff wearing face covering confronted staff said n't need wear heat kitchen made safe escalated issue several meal prepared left store via delivery guy customer unaware cleanliness standard
2020-04-29,5,great food trendy atmosphere excellent service young modern twist traditional indian food full flavor crave indian cuisine
2020-04-20,2,plus side everything cooked really well samosa crispy potato cooked really well lamb chicken also cooked well e raw overdone etc unfortunately taste quite bland bit lamb burrito literally tasted nothing rice yellow color n't seasoned lamb basically flavor rarely leave review indian love indian street food excited try place really disappointing
2020-04-07,4,portion gargantuan rarely opportunity use sentence million thanks staff also great attitude food speaks volume bite punch face flavor sweat kiss gut ca n't wait try thing safe everyone thanks
2020-03-28,1,another yelper wrote super overpriced flavor nice small portion large price tag ordered take boyfriend ordered keema pav death tikka masala thali keema pav 10 small get buttered bread filling bit spice death tikka masala thali little chicken estimate 1 2 cup total rice nice flavor small portion 14 50 way overpriced wo n't back order delivery maybe give larger portion lower price keep burping food repeating ugh also first walked curry drunk dirty homeless man lingering around touching screen front paper menu kicked come recommend karma cafe place day karma soo much better better quality food better service better price way better portion
2020-03-23,5,good experience california great see east coast wish closer rochester ny people nice service phenomenal
2020-03-14,1,really innovative indian food interesting option wanted love place like people togo lite thali piece chicken vegetarian asked paneer ordered via doordash able issue refund probably never visit place stumbled upon chicken tried lentil dal aloo gobhi cauliflower rice thali spiced opinion even paneer chicken curry super rich would expect lite thali got vada pav appetizer also underwhelming coating outside extremely tough like trying make extra crunchy went wrong onion-tomato jam sweet took away taste regardless would return dont trust hygiene standard
2020-03-13,2,good flavor super overpriced deconstructed samosa basically samosa chaat cost 13 favor get real samosa chaat newark ave jersey city le 5
2020-03-12,5,first time complain super authentic samosa shell taste homemade filling delicious also large could feed 4 cut half also got ghee mahkni butter bowl butter chicken turmeric rice chickpea seasoning flavor point balanced wash got mandarin orange drink taste like eating clementine refreshing perfect lunch make work day go fast definitely back try everything else
2020-03-12,4,obsession vada pav glad eat time thanks hoboken location would even choose mango lassi boba day saying lot boba addict like docking star ordered delivery time quality bit inconsistent getting soggy under-cooked vada pav pretty disappointing need improve qa sure still figuring thing
2020-03-09,2,casual spot good spicy food however waited pretty long time samosa arrived woman brought apologized delay promised u dessert house extremely nice gesture waited waited waited decided leave without 2 star slow service food ordered complimentary dessert people ordering takeout seemed getting food first
2020-03-09,5,wow place everything trip city starving walk pizza joint saw gem four u got something different absolutely delicious got naughty naan nearly ate rarity two friend got bowl got burrito full flavor huge portion staff incredibly friendly attentive ca n't wait go back
2020-03-08,3,food tasty though nothing particularly special got tikka masala okay deconstructed somsoa quesadilla hit would four star took star best describe musical torture song playing drum solo sounded like old cd player skipping
2020-03-08,5,came whim pleasantly surprised fusion blend always indian food absolutely amazing staff super friendly highly recommend place anyone looking good food
2020-03-08,5,lovely food service clean bright environment staff super attentive kind thoroughly enjoyed meal would definitely go
2020-03-07,3,curry place serf indian food twist come giving twist one difficult cuisine involves span different spice challenging attain perfect balance various ingredient place provides eclectic menu dish excite different one mind come indian food stumbled upon location soft launch phase ordered must try dish menu like holy moly fried ravioli naughty naan mumbai dahi puri ravioli naan good needed little bit flavour seasoning little bit disappointing factor chat dahi puri vibrant dish lacked basic chutney soul chat another point potato inside diced without seasoning added mashed potato felt raw tasteless whole chat experience missing still interested coming back place try dish hoping chat improves next time
2020-03-07,4,excellent service monica food pretty good couple time plan return good option lunch
2020-03-07,5,finally got visit whole bunch recommendation sf friend really glad find cozy place great food dessert mention extremely warm hospitality complimentary small sized shot mango lass
2020-03-06,5,place fire sure bad review twice delivery pickup n't love every dish say confidently every dish quality ingredient evident papdi chaat amazing great indian snack assemble perfectly holy moly fried ravioli forgot tikka masala dip tasted potential plain ravioli dip know would winner deconstructed samosa perfect app share samosa super tasty chutney chana masala blend really well together pieced together perfectly naughty naan paneer favorite order still mad split lot group saying much one flavor maybe cardamon quesadillix everyone got entree loved chicken lamb paneer aloo every protein choice got raving review super oily butter parantha loaded ghee indian butter get past wow delicious dipping yogurt chutney perfect pair complete one aspect thought burrito missing burrito got chicken burrito felt like lacked certain flavor would completed basically chicken tikka masala channa masala rice tasted good individually n't blend well together maybe missing yogurt chutney quesadillix know going go spot try
2020-03-05,5,good close work super cute place delicious food love really original take classic like indian style poutine indian style pizza etc overall love concept originality people friendly knowledgeable great food good try
2020-03-05,5,love place highly recommend vegan vegetarian friendly great meat option well
2020-03-05,5,found new indian street food place hoboken excellent service monica took order really nice n funny also food nice definitely recommend friend n family
2020-03-05,5,excited visit famous west coast franchise soon opened close nyc popular chain located hoboken probably favourite fast food chain area staff extremely friendly ambience casual place clean owner went table table ask suggestion recommendation noticed took time finishing meal curry getting cold offered reheat food staff owner make sure enjoy meal kachori chaat probably favourite item list must order lovely stuffed kachoris kachori flaky lentil based crisp fried dumpling topped fresh yogurt tamarind chutney sweet chili-cilantro-mint chutney medium spicy also chole chickpea tomato onion gravy sev fried gramflour chip excellent combination popular indian street food kachoris small bite sized extremely flavorful probably closest chaat india paneer tikka burrito option burrito dough admire sure health lover opted regular flour burrito paneer cottage cheese rice sweet spicy paneer made entire combination perfect served require condiment due slight gravy added paneer similar kathi roll added rice please compare kathi roll restaurant punjabi nature bowl probably never leave chance saag paneer totally love paneer green gravy spinach slight tomato gravy huge platter two different paneer vegetable saffron rice sweet mango pickle raw salad yellow lentil enough one option opt naan along bowl bowl lot finish loved idea fresh sweet pickle bowl chose medium spicy vegetable prepared fresh gravy n't creamy prefer bring essence vegetable far paneer concerned soft chewy good mango lassi lassi thick sweet buttermilk mango flavored buttermilk fresh fortunately seems fresh place add lot mango essence sure essence one seemed decently fresh p sweet malai kulfi gulab jamun big dessert one better expected one thing admire size gulab jaamun easily finish one bite n't make mouth sweet accompanied malai kulfi creamy denser version ice cream sweet enough satisfy ice cream craving nice spicy indian meal
2020-03-01,5,prepare mouth revived stomach satisfied absolutely delicious food refreshing drink
2020-02-29,5,great food amazing vibe super cordial stuff big shoutout pritesh neel diego guy always kind want taste authentic indian food place go hurry curry guy
2020-02-28,3,came tuesday called grand opening everything 50 packed figured wait long also menu somewhat confusing take absorb ordered sexy fry ground lamb indian style poutine sweet potato fry mozzarella gravy kathi roll egg-washed house-made flatbread paneer portion looked small filling kathi roll bread nice slightly chewy texture came crisp sweet potato waffle chip think forgot gravy fry lamb still tasty next day kept thinking flavor much came back friday staff nice wait 20 minute handful people sitting already eating one else waiting still early day staff guiding make thing tried quesadillx whole wheat potato stuffed parantha flatbread mozzarella pickle chaat masala yogurt chutney 12 price steep size filling also tried sexy fry soggy time much gravy still enjoyable go back lot time price wait time n't fast food flavor memorable high priority
2020-02-28,5,decent indian food spice level lower side traditional indian palate overall interesting selection food nice way naming dish appeal diverse audience e samosa chaat called deconstructed samosa lol
2020-02-28,4,got lamb keema bowl delivered portion reasonable quality food fair came rice lamb side chickpea flavor good lamb way spicy understand indian food spicy feel like mild option would better average person
2020-02-27,2,blown away awful portion size ordered chicken tikka malsala 5 tiny bite size pc meat naan extra
2020-02-27,5,walked today intention getting tikka masala monica awesome recommended ghee nakhon butter disappointed space open clean returning soon thanks reccs monica
2020-02-27,5,excellent teamwork nice service food really good really tasty healthy option everyone
2020-02-26,5,monica great server nice attentive mango lassi amazing
2020-02-26,5,curry great place go fast casual dining experience unique fusion indian food went hear first opened tried many item menu among favorite sexy fry sweet potato fry loaded curry chicken among variety topping also fried cheese ravioli dipped indian spice sauce quesadillix burrito entree favorite ca n't go wrong tikka masala dish felt like price pretty reasonable offering entree portion size seems like good option eating take close hoboken path station plenty seating onsite really tasty food experience sure worth checking
2020-02-25,4,3 5 5 starsi eagerly awaiting opening curry since hoboken desperately needed new casual addition n't another acai ramen poke bubble tea joint visited grand opening everything 50 overall would say food solid taste wise convenient definitely overpriced portion size would compare place deep indian kitchen nyc also quick service style restaurant curry portion much smaller price higher ordered chicken tikka masala bowl mini naan 11 2 extra tiny naan itsy bitsy naan bit 8 particularly excited try naan bit said forever could simply eat naan side tikka masala sauce place offer however naan received greatly undercooked soft almost like lunchables pizza crust toasted home much better also sauce portion tiny bigger given price would order 8 price tag really worth like 4 paid 50 event chicken tikka bowl disappointing naan come bowl plate considering price deep nyc give naan plate order also 11 2-3x larger one curry provides also give option classic whole wheat garlic also tell yelp photo seem get larger portion dine maybe counted 8 small piece chicken plate mostly rice classic dal also found le flavorful deep 50 price paid 10 50 tax great value paid full 20 would felt bit ripped major thing itty naan pricing naan included plate order looking forward trying creative thing menu hope guy stick around
2020-02-25,5,absolute pleasure dining today really pleased menu offer excellent choice many different dish modern style seating area really clean staff friendly knowledgeable assist creating perfect choice dining experience today enjoyed punjab chicken tiki masala absolutely delicious pricing reasonable high quality food served curry favorite indian cuisine restaurant owner pritesh present attention detail customer satisfaction outstanding neil butler
2020-02-25,5,super friendly staff excellent table service amazing food place started truck ca making way east coast
2020-02-24,2,boyfriend indian food fanatic often find delivery cuisine involve lengthy arrival time curry quick service indian spot opened town excited give shot cashier counter staff friendly courteous unlike similarly young folk working fast food restaurant hoboken takeout order started samosa delicious interior curried pea potato heavily-fried extremely greasy exterior counteract fatty starter ordered lite thali platter entree combo meal included riced cauliflower topped daal lentil choice two curry selected aloo gobi spiced cauliflower potato well kadhai chicken like indian-seasoned stir-fry vegetarian dish decent poultry one barely edible chicken cube seem like quality cut meat sauce extremely oily going back rice cauliflower larger piece like shaving rice lentil hand actually flavorful highlight platter making face bite boyfriend loved kashmiri lamb bowl sampled also preferred extremely spicy however see noted menu also ordered naan told regular size version would substitute bread bite instead small triangle well seasoned garlic enjoyable despite smaller size complimentary papadum tasty greasy overall disappointed food quality curry complete bummer excited indian fast food option
2020-02-23,1,first time writing bad review someone ordered paneer kathi roll worst roll got ever charged 9 u kathi roll planner inside full oil seems like vegetable fill roll fill chip plate required makeup 9 buck suppose give 2 one even good quality panner vegetable real panner tikka
2020-02-21,5,modern indian ambiance welcoming bright food fresh tasted authentic love indian restaurant downtown hoboken
2020-02-21,2,like concept fall flat food disappointing ok service painfully slow seriously overpriced 3 time gotten order right really blow mind place fast casual indian restaurant somehow worse curry slower serving time sit-down malaysian place block expensive lunch anyway place need get shit together really want like
2020-02-18,4,four time since soft open tried dish result mixed time never anything bad result ranged excellent good go-to chicken tikka masala bit sweet bit spicy love rice lentil side portion size okay great 14 hit spot samosa good like mini naan bite fan modern sleek look wait time bit tricky walked wait walked time lengthy wait delivery via seamless took 45 minute get delivery n't blame restaurant wish faster people always nice helpful asking question go-to karma cafe nice alternative
2020-02-17,4,really hip spot opened hoboken menu look incredible definitely begs atleast 3 visit fully try yummy thing place offer ordered dahi puri delicious filled yummy also got deconstructed samosa lamb rice good little bit spicy definitely come try fun thing menu
2020-02-16,5,got meat sweat thali dahi puri thali amazing prefer little dahi dahi puri kachori chaat papdi chaat good great food convenient location
2020-02-16,5,five star experience love street food concept stopped quick bite washington st ordered deconstructed samosa aloo gobi inside staff super friendly wait serving samosa came broken open topped flavorful blend cauliflower chick pea potato amazing sauce flavorful would happily come back try item
2020-02-15,3,decent indian food friendly service gone regular rice instead riced cauliflower since chicken tikka masala bowl pretty soupy saucy
2020-02-14,5,amazing foodamazing servicemonica rest staff super friendlythe mango lassi deliciouspeace love veganabove expectationsi eat couple time week
2020-02-10,5,food pretty good stood heart customer service lady worked name monica never ever seen heart warming fantastic service husband definitely return probably go wherever work keep monica thank
2020-02-10,4,awesome food service area densely populated italian restaurant bar food happy see indian street food restaurant make appearance large portion reasonable price definitely back
