date,rating,review
2021-07-02,3,celiac frequent bin14 one safest gluten-free spot town many gluten-free option gf fryer rarity fry amazing gave 3 star good wing dry rub recently changed taste like store-bought bbq sauce also great gf kale salad substituted salad farro gluten please bring back old wing gf butternut squash salad gf crowd
2021-06-27,5,absolutely love place perfect spot brunch usually live music
2021-06-14,2,would n't recommend staff service good food good bucatini tasted like pasta cooked 20 min burrata tasted like purchased shop rite last month hard fresh pizza margarita looked like made college dorm tasted like well ate dinner 3 people one u enjoyed dinner disappointing decor ambiance super cute sure post covid thing based review experience food awful
2021-06-14,3,think overall would give 3 5 5 environment service great wine list solid food underwhelming seasoned ordered meatball octopus small plate meal octopus garnish ratio total bummer love grilled octopus order every time see menu cook octopus little overall good drink app n't know back
2021-06-13,4,ordered bin 14 first time last night via uber eats everything packaged great truffle burrata crostini great garlic butter went perfect burrata n't much truffle flavor though clam pizza good someone heavy hand adding garlic le garlicky would loved note love garlic eat feel n't overwhelm flavor spring rabbit cavatelli rabbit cooked perfectly fell apart ate sauce also something wanted dip bread pasta world order
2021-06-07,5,hand favorite local bar frequent everyone bin 14 friendly treat like family service food drink follow suit typically come dinner drink never disappointed menu wine selection bartender david kristen always seem know mood provide excellent background whatever wine selected vast knowledge wine make dining incredible wine menu always rotating never disappoints stephanie manager best biz sweetest accommodating person always make sure happy come assisted planning birthday party held back patio area truly amazing experience also big thanks sirai wonderful server go way make sure everything perfect every time come food excellent homemade bruschetta world pizza compete best hoboken entree always cooked perfection tasty addition zeppolis menu real pleasure able stay even longer dessert night cap
2021-06-07,5,bin 14 truly best local hoboken every time come greeted utmost happiness politeness every single staff member caring friendly stephanie manager truly one kind respectful caring hard working truly try make every experience best customer food fantastic well cocktail wine selection easily best wine bar hoboken
2021-06-07,5,whenever hoboken bin 14 must visit consistently amazing great service delicious food best best wine selection win time day
2021-06-07,5,definitely go place brunch sometimes dinner lol hoboken great food warm welcoming staff great cocktail whether sit inside enjoy outdoor seating guaranteed dining experience coming back bin 14 must love
2021-06-01,5,absolutely delicious gluten free almost everything menu could prepared gluten free made gf bread yummy highly recommend
2021-05-30,5,say enough great thing bin 14 lovely experience dining night charged organizing dinner large group people important factor air last moment could 12 people could 6 could anywhere middle memorial day weekend lot thing potential going wrong bin 14 patient helpful adaptive every single step way even last minute weather shifted colder expected able move party back room heat lamp truly thankful hoop back forth staff go christy event manager especially instrumental making everything happen even personalized event getting happy graduation card graduate celebrating night restaurant split three section outside front inside outside back outdoor area covered rain back little enclosed entire place nicely decorated nice vibe loved plant interesting element incorporated decor say place known wine every bottle great food delicious well ordered small shareable plat table one delicious unfortunately one pizza love come back soon try others well entree pasta dish thank bin 14
2021-05-30,2,wonder bin 14 new management wife went last weekend anniversary least 2 3 time though last time probably 5 year ago prior time would 5 star time food totally bland underwhelming seems like chef changed crostini good like time past pizza good great ordered several different item menu none better average waitress good made good wine recommendation 2nd glass sad bin 14 fallen cliff would visit high expectation unfortunately
2021-05-23,5,place one absolute favorite love staff especially sarai kristen carlos food consistently delicious easy book fabulous table inside great date night family dinner pretty much occasion n't know gluten free pizza best state octopus starter yummy love wild mushroom pizza visit enjoy
2021-05-23,1,misleadingly advertise many fried food gluten free loyal customer 10 year someone staff informed could n't guarantee food gluten free cross contamination due frying zeppoles fryer never dozen dozen time bin 14 waiter brought cross contamination concern attention used consider champion gluten free dining extremely disappointment misled long
2021-05-18,5,food delicious service great came tuesday night mussel special totally worth choice 2 type mussel served fry delicious warm bread filling freshly made also another occasion brunch also good staff attentive friendly definitely back
2021-05-17,4,honestly heard place probably driven 100 time never actually knew recommended place sister decided birthday dinner let begin saying washington st swizzle amazing girlfriend white sangria noted great entree decided go sausage beef bolognese regret far one best pasta long time hungry ended eating sister leftover younger cousin sister boyfriend raved hanger steak claimed delicious steak curious brunch looking summer
2021-05-17,5,neighborhood classic always interesting selection wine fave burrata hoboken
2021-05-10,1,mother day brunch party 7 none u enjoyed food pizza bland meatball eneatable burger tasteless zeppoles burnt one brushetta tasted like mashed bbq sauce small plate amd entree item menu domt even pair together well choice made sense service slow lacked entrees served app plate even cleared first ugh waste money poor choice special day meal
2021-04-25,5,glad discovered bin 14 fantastic dinner experience last night got bottle super tuscan wine split full bodied complimented dinner black truffle burrata delicious could benefitted couple extra crostini evenly spread cheese otherwise fine meatball fire especially red sauce meatball juicy prosciutto di parma pizza also fabulous cheese creamy fig perfect pop sweetness bring together salty prosciutto finally dinner waitress convinced u get order zeppole brought u complimentary glass wine zeppole yummy like fried donut hole absolutely back bin 14 near future also outdoor set great
2021-04-18,5,second time let tell first time drunk remember glad tried delicious tough critic cacio e pepe living italy bin 14 version pizza outstanding prosciutto pizza also amazing service great waitress great recommendation wine pairing also followed covid protocol ca n't wait come back
2021-04-16,4,full disclosure would give place 3 1 2 star brunch bin 14 weekend cute setup outside felt safe socially distant staff friendly helpful made reservation backyard garden got seated front asked happened host said private party moved u would nice told brunch great band loud could barely hear shout entire brunch food good salmon benedict shared shrimp polenta amazing like place would recommend going dinner would go back brunch little loud
2021-04-07,4,came brunch friend easter sunday food delicious seating side beautiful live music dog friendly drink decent n't stumble like hoped lol definitely would recommend
2021-04-05,4,fantasize calamari bin 14 perfectly crispy caper pepper go perfectly perfect magical first place go app drink return hoboken
2021-03-29,4,one thing love anything calamari pepper caper delicious also love bolognese pasta n't worth
2021-03-28,5,came friend bday dinner could happier type dining shared plate excellent small group elimates weird moment bill time easy split everything good many thing wanted try menu n't room try next time believe based bill waiter david blue hair excellent impressed friendly attentive quick service helped asked little bday candle dessert zeppoles even sang bit fun nice dinner made nice night
2021-03-22,2,honestly n't impressed sure brunch crowd packed place outdoor indoor liked band lot looked pretty good beginning thing went downhill pretty quickly 1 music sat front window seat able hear band pretty clearly restaurant decided blast crappy 80s-2000s music cancel band music understand music also back patio customer would way listen band live feed band music entire restaurant restaurant live band would mean sure band would preferred entire restaurant able listen music 2 speaking music band went break saw fed meal forced stand space eat ok band member getting treated like allowed sit like normal human being restaurant fully booked mentioned restaurant saved space eat 3 band came back break started playing manager decided shut door could n't hear band also restaurant getting warm would appreciated breeze door couple next table protested manager arguementative even subject debate 4 food nothing special salmon benedict small price better one neighborhood sure also got chicken sandwich chicken fatty overall combined rather sub par food quality quantity way management treat staff customer general n't believe restaurant deserves much hype plenty better quality brunch spot hoboken treat people better n't think would return recommendation n't waste time money either
2021-03-21,2,unfortunately give place higher review trying make reservation 7 ppl insane say website call make reservation kind send email yet receive email acknowledgment email event yesterday mind last minute reservation think extremely unprofessional especially guided called check reservation called told someone would get touch eventually asked speak person automatically said person unavailable option leave message anything even sent 2 follow email still received nothing shame food good trying get contact someone huge disappointment basically option friend surprise birthday still went could amount people desired overall friend happy ca n't help think may enjoyed experience 2 close friend able make option u everywhere else reservation day able make reservation 6 online portal would chosen place due way treated trying make reservation unfortunate food like said really good
2021-03-19,4,boyfriend stopped bin 14 lunch couple day ago one inside great waitress seated u gave u minute look menu phone n't ask wanted drink worried right bat boyfriend sparkling water poured glass ordered calamari start brussels sprout bin burger fry extra crispy food came pretty quick great sat minute cause waitress n't around whatever calamari salty liked haha hot pepper caper calamari cooked perfect breaded perfectly nice crunch okay portion 12 would get high blood pressure heart problem though n't get haha brussels sprout cooked perfectly bad portion 9 nice crunch tasted fresh would get bin burger thin patty bun fresh soft 16 little high side size like dipping fry bleu cheese n't bleu cheese anyone else want know lol fry cooked perfect great chef got cheddar burger waitress asked nice good dish back try menu item maybe business pick two waitress
2021-03-13,1,hostess nasty messed reservation answer phone beforehand clarify told u leave even try accommodate 3 people 2 person reservation
2021-03-10,4,great food yummy kind pricey would still highly recommend ambiance amazing perfect date spot
2021-03-10,5,visited bin 14 valentine day really enjoyed everything made reservation advance sat soon arrived staff really friendly kept wine glass full plate little small price quality amazing would highly recommend
2021-02-28,5,great food great environment dinner group everything delicious
2021-02-15,3,went restaurant place offer enclosed outdoor tent well outdoor heated seating pandemic key criterion got smoked hot apple cider margarita perfect winter drink liked truffle fry fried eggplant parmesan cauliflower gratin bit disappointing got smoked chicken risotto margarita pizza also good something would crave go back service great menu offer great variety
2021-02-07,5,ordered bin 14 thursday food great favorite dish eggplant parm enjoy going back covid enjoy full tapa menu
2021-02-06,1,nothing say make co e back bin ever inconsiderate rude certain customer obnoxious bad taste faith honor reservation never go enter pas recommend
2021-02-06,3,one go place hoboken last two visit unpleasant experience hostess incredibly rude big attitude inconveniencing n't want business barked u leave time table simply waiting restroom disappointed could courteous instead pushy rude big disappointment restaurant really think put hostess person represents business supposed make people feel welcome inherent name position hostess rudeness said waitress lovely food n't disappoint
2021-01-24,5,wine bar new york supersedes food incredible wine top notch price unbeatable coming probably every week live music sunday carlos amazing recommending favorite wine may favorite incredible service food wine atmosphere ca n't go wrong
2021-01-23,5,came 5 others indoor dining even though restaurant small felt safe covid wise table back food cocktail service incredible rush u attentive staff able accommodate multiple gluten-free diet issue initial server gave u hard time 2 u gluten allergy saying typically accommodate brunch appetizer option understand however plenty legitimate health reason require one gluten free somebody fully allergic n't mean explain gluten free calamari pizza best ever outdoor set looked really nice street back highly recommend
2021-01-23,2,want good italian food small plate n't come go either sorellinas amanda portion even entree small n't blow away also overpriced service pretty awful took 30 minute come u drink freezing cold even though sat wooden structure made still freezing needed fully bundled also put extra drink bill told order check table still come back ask ordered would definitely come back hoboken way better restaurant eat drink
2021-01-23,2,overpriced place average italian food half as wine selection staff rude took 20 minute take drink order pressured u order food kitchen busy meal came le 15 minute also put two unordered item bill place get good review basic girl love idea going wine bar take cute pic hype place know good food good wine find place highly overrated
2021-01-17,5,moved hoboken last month hunt gluten free pizza place amazing best gf pasta pizza around carlos best new neighborhood go
2020-12-30,5,place awesome delicious sat back patio area table partitioned plastic covering waitress amiable attentive meatball may best ever loved brussel sprout burrata octopus calamari pizza small plate tapa style pizza tiny head crust pizza super fresh def need try want come back try beet squash pizza
2020-12-27,4,experiencethe back patio tucked away like speakeasy brunch plastic divider extra safety lot heater powered hate frozen hand heater kept u plenty warm even 34-degree day online menu bit confusing eventually even simple brain figured accoutrementsthree bruschettas ordered like flight carbs different topping usual went sausage good pick savory pepper n't make sweet n't try rest everyone else seemed happy tried calamari light well breaded lemon squeeze fragrant well pickled pepper unsure picked peter added good acidic touch well twas classic rendition cephalodish well done main coursei got egg hole entree consisted beautifully buttery brioche bread egg buried center like emotion buried taking time picture made yolk cook bit still got good runniness top ham good enough seem like n't come random deli mornay sauce like southern-style gravy brought together verdictbin 14 good enough make think 13 practice bin one none food item disappointed back patio warm one could hope looking good spot next weekend check bin 14
2020-12-13,1,bolognese amazing time terrible pasta pool oil inedible extremely disappointed normally love
2020-11-25,4,bin 14 countless time last ten year space intimate welcoming enclosed rear garden feel like escape hustle bustle washington street wine list incredible friday night wine tasting fun way learn several vintage within given theme fact helped discover new unusual wine even able find local liquor store recent dinner visit ordered glass 2018 domaine hamelin petite chablis bourgogne france crisp bright note green apple seasonal food menu always enticing well fresh ingredient incorporated variety small shareable plate well larger entree quinoa salad included brussels sprout currant watermelon radish mix earthy sweet flavor came together garlicky tzatziki dressing addition pan-roasted salmon main course consisted perfectly cooked tender filet draped autumn ragout wild mushroom toasted corn english pea thyme sliced fingerling potato two lighter option menu packed impressive amount flavor bin 14 gem offer classy yet relaxed atmosphere varied seasonal fare extensive beverage list
2020-11-20,5,incredible meal even better service kind take great care customer peptide main course drink delicious definitely coming back
2020-11-17,2,server acted though n't want working completely understand except working made sunday reservation sit outside told heater working turn heater front place randomly spaced table provide actual heat table asked sit back told covered outdoor area heater hostess sat u pointed heat lamp facing table great waiter came asked turn lamp said n't work seriously prosciutto fig pizza good chicken sandwich terrible flavorless calamari thankfully cheap meal got got returning
2020-11-04,4,n't feel like missing first time came n't love experience time good food major difference time around ordered 2 cavatelli dish cavatelli sausage cavatelli bolognese delicious pasta al dente sauce jusr right also tried caccio pepe pizza although touch salty still really good meatball starter spot well mushroom risotto night well would skip next time ambiance perfect date night make sure come gf wife also bet popular spot first date well romantic charm food definitely hit mark today adjust rating back sooner rather later
2020-10-31,4,brunch today around 1 outside enjoyable although bit chilly ordered drink food help keep u warm also made reservation resy super easy server n't friendly ok drink good food zeppole brunch 29 includes starter entree selected menu tried meatball calamari breakfast burger waffle everything came fresh really appreciated overall nice experience
2020-10-26,3,understand restaurant culture charge lot glass glass wine price bottle wine piss food worth price either nothing boast giving 3 5 review 2 different type wine get really enjoyed plan buying bottle future place good taste come wine
2020-10-18,1,service terrible waitress couldnt remember ordered asked 3 different time instead writing took 30 min get drink never brought water told slow service due many cancelations excuse reason treated way understand pandemic restaurant suffering plenty restaurant throughout pandemic experienced service like returning
2020-10-08,1,usually would give bin 14 5 star order regularly however received order gluten free pizza regular crust allergic cant get phone fix order seemless rarely refund order well good experience
2020-10-04,1,say excited go back one favorite place beautiful fall day sat outside table reasonably spaced table immediately noticed wine list many change n't recognize many wine asked try one wine tried rose good much alcohol forward boyfriend tried sparkling wine warm flat tried 2 wine also mediocre felt bad drank two glass offered water table brought water point time ordered appetizer nothing write chicken sandwich boyfriend burger n't understand ask temperature want burger cooked come well done anyway never asked u wanted another glass wine concerned empty glass water table honestly terrible experience worth 85 lackluster lunch disappointing experience around
2020-09-05,4,wanting try bin 14 year attempted go several time never able get restaurant small outdoor seating nice addition happy finally able visit restaurant mix emotion starter think food excellent zeppolini brunch great deal 29 get zeppolis app entree choice highly recommend bruschetta start sausage pepper tomato basil incredible entree fried chicken sandwich tasty friend also got mushroom frittata enjoyed flip side service painfully slow understanding covid dining experience group three lasted hour constantly left without water utensil etc n't come quick bite tap water available must pay still sparkling water also n't let pay cash charge cc fee none experience would prevent coming back bit annoyance worth noting happy tried bin 14 looking forward returning sometime soon
2020-08-26,2,n't time patience relive write last night experience please trust say go fairly nice restaurant pay fairly nice price like expect certain level service place offer service food delicious worth
2020-08-01,3,overall service waitress food drink great would given review 5 star however hostess greeting serving food drink without mask made uncomfortable dining experience wish mask wearing better enforced among employee
2020-07-03,2,n't get drink get next door madison expensive girl ca n't even finish 1 drink watery gross ngl
2020-06-29,1,horrible service sit waiter walk call tell waiting 20 minute nobody came table food take forever place even half full food cold tasteless please skip place favor
2020-06-18,5,several time previous normal circumstance always great experience server bartender happy recommend wine let taste decide food always tasty even hit sunday afternoon happy hour amazing recently great experience returning outdoor dining good regulation place plexiglas divider splitting table made u feel safe near diner still giving u experience eat amongst people also liked menu could quickly pulled phone via qr code smart eco friendly since trashing ton paper menu server kind answered question also recommend white negroni best summer drink ever back
2020-06-16,5,bin 14 list spot try since moving area two year ago two u went past monday restaurant starting open impressed food service way managing post-covid world seated back courtyard table appropriately spaced hanging plexiglas felt bit safe still got enjoy feeling amongst others know sorely missing past month went bottle wine cacio e pepe pizza truffle fry eggplant wedge everything good definitely back
2020-06-01,1,price gauging finest 80 4 margarita side bad attitude server never wonder line madison next door packed
2020-05-13,2,always felt place overpriced little came food menu imo handful small plate decent many menu item miss boat ordered take support local business thought fried chicken sounded good saw menu rather chicken bone chicken breast cut 4 piece completely dry tasteless greasy batter good burrata creamy flavorful tasteless sure chicken wing soaking watery mayo accompanying potato salad pizza salad fine eating outside meatball small plate fine siting outside drinking beyond place n't par
2020-03-25,5,bin 14 great place warm staff great wine selection wide menu option friendly toddler even behaved great sit bar drink snack etc go spot
2020-03-21,5,wanted update review thank great service today placed order grubhub hour later grubhub show bin14 pick food called restaurant someone immediately came place deliver food wanted thank customer service going beyond especially time like thank
2020-02-23,5,food service consistently good place special place heart one restaurant opened hurricane sandy hit many u electricity gas cook never forget meatball shiraz thank
2020-02-17,1,stopped drink day president day bar two seat opened super happy going bin 14 year normally great food okay service going year sorta expected however today next level bad service fiance ordered margarita ordered aperol spritz ordering ran wash hand way back server told bar completely prosecco could n't spritz big deal order something else next 15 minute watched server bartender walked ignored u finally order margarita back server bartender disappeared there one make drink took another 10 minute server tell bartender margarita receiving margarita noticed bartender went storage room came back bottle prosecco said loud look found bottle course saw expected server let know found another bottle prosecco next drink could spritz even offer switch margarita spritz nope n't look right lean whisper bartender said turn label around told n't prosecco rude disrespectful honestly hospitality expect anthony pino restaurant also kind wine bar run prosecco aside prosecco incident bar restaurant insanely understaffed mismanged bartender server running food taking food order bussing bar table bar back literally standing drying dish bar left bartenderless would made sense 1 waitress 1 bartender barback help table bar clean disappointed entire experience today sat bar entire time never one interaction actual bartender wo n't returning back even decide
2020-02-11,3,lunch dinner long time food great service sometimes good n't know really annoying feel welcomed sit table waiting someone coming check u 10 min however daughter still love go bin 14 stop come wish see review better short future non restaurant hoboken make feel like
2020-02-11,3,place lovely good lighting cozy atmosphere server attentive accommodating unfortunately food menu left lot desired pizza oven displayed open kitchen pizza margherita tasted like something would get amusement park ikea would happily return drink bar would return dine
2020-02-09,3,like going bin 14 brunch rating drink food place would closer 5 star service suck unorganized keeping waitlist seems essential since n't take brunch reservation experience skipped hostess tried lie say called u n't answer called told usually 15 minute people n't want wait skip seemed weird waiter pretty good definitely charge many table waiting bit refill
2020-02-03,3,bin 14 bunch since close apartment reservation brunch tried brunch past saturday n't take reservation online apparently call make know showed party 5 around 1:15 put name told wait would 45 min hour went bar next door drink waited hour friend walked check wait host said could sit outside heated patio immediately table inside another 25 min girl needed pay another 30 min went called check thing host said table putting coat leaving shortly come took u 10 min pay check madison walk got table still ready host said sitting around paid n't even drink left acceptable finally host told needed go supposed hour wait turned nearly two far food brunch special good deal 29 dollar includes smallplate entree brunch drink zeppolis start rock shrimp tasty starter also tried calamari good entree cacio pepe pizza good nothing rave friend enjoyed chicken sandwich really good truffle fry friend omlette tiny still hungry end totally try brunch cause pricing without reservation
2020-01-09,2,service slow waiter pas n't even ask need anything food pretty good
2020-01-06,4,came zeppolini brunch enjoyable experience bin benedict one best ever egg cooked perfection pancetta focaccia hollandaise sauce side really fan rock shrimp also great choice bit spicy served creamy polenta notable wild mushroom frittata burger brunch included first cocktail 3 zeppolini dipping sauce yummy choice one small plate one entree 6 different brunch cocktail choose 3 1 5 hour first wow definitely back must try brunch hoboken
2020-01-04,2,wine bar bubble section say champagne champagne menu flute bubble sommelier say one us flute anymore one thing sure somm arse food hit miss consistently overpriced n't really get hype good glass wine bar guess update somm threw hissy fit review see pic lol
2020-01-04,4,first visit fantastic sat bar amazing service ordered pizza good came second time actually ordered pizza liked much good better time friend sat table relatively quiet busy took forever get server acknowledge u rude side personable return however feel waitstaff left much desired
2020-01-01,1,disappointed say awful experience bin 14 came 5pm seating nye excited night first time leaving house without 7 week old 12 month old busy seating restaurant mostly empty since early yet still pretty terrible service ask everything water drink menu dinner menu drink drink even difficult time flagging someone order server incredibly rude u really one gave u time day disappointed say least especially holiday night really looking forward paid good amount money
2019-12-30,3,went brunch food drink good service poor waitress would vanish long period time waited 35 minute done eating come back table could ask check asked server could get waitress u stared blankly would walk away
2019-12-18,5,n't normally use word exquisite describe anything experience moment walked greeted kindness provided generous wine sample within second sitting bar wine tried incredible wine like joel knowledgeable regarding wine dave excellent bartender truly made night bruschetta die portion generous dish love wine good food company suggest drop bin 14
2019-11-16,3,great wine atmosphere reasonably price burrata bruschetta delicious pizza great best good portion personal size
2019-10-28,4,cute location really great brunch deal drink great 3 brunch deal totally recommend hoboken tea
2019-10-14,4,husband went tuesday special eat mussel fry great deal like mussel fresh tasty 3 star food 5 star lovely server zehra attentive engaging friendly even though another server working evening restaurant completely full would go back zehra
2019-10-12,5,hoboken couple hour hungry stumbled upon wine bar looked great bartender hospitable friendly ended getting burrata arugula pie amazing worth trying also good happy hour back porch area
2019-10-12,4,staff okay food average plethora gluten free option better gluten free pizza place overall bin 14 cozy spot uptown hoboken great date night catching friend fried calamari gluten free highlight tapa style menu
2019-10-10,4,nice place date night ambience pleasant thing great good portion small allowed u order lot cute outdoor seating well
2019-09-24,4,say come glass wine pizza otherwise may leave hungry waitress super friendly made great recommendation wine also helped settle something could n't decide paella pizza pizza wild mushroom pie perfect covered delicious mushroom hoped boyfriend hate mushroom stared disgust white pie covered arugula tasty perfect size dinner one person super reasonably priced 14 boyfriend got carnitas although tasty two taco maybe filler side still really anything substantial ended getting pie well carnitas 16 blew away two taco loved pie end left full happy along glass wine really nice dinner maybe little pricey side big plan return one day soon white clam pizza
2019-09-19,3,place really good wine selection food alright got one pizza okay pasta carbonara decent pea little undercooked timed seating hour ca n't relax whole night
2019-08-20,3,love place especially kristen joel stop weekly slowed coming lack air conditioning also relaxed attitude detail lately reflective staff hoping improvement one best place hoboken potential
2019-07-08,4,food tasty portion way small price paying definitely place would go dinner place quick meal bigger one staff friendly place also calm clean
2019-06-29,4,went saturday friend brunch pretty low key n't busy enjoyed food appetizer shared best part option enjoy multiple drink unlimited boozing 90 min variety refreshing wine director credited definitely great spot try weekend n't love crab cake sandwich might personal issue n't win everything else delicious
2019-06-17,5,extremely friendly helpful staff welcoming helpful especially picking wine food love coming food favorite include cavatelli pasta octopus app 12th passyunk gluten free crust sitting bar best experience
2019-06-13,5,food absolutely delicious ordered gluten-free pizza beet salad went big party tried food great best gluten free pizza thus far also organic wine never place organic wine amazed thing would say waited 45 minute get seated reservation everything else made would recommend high quality ingredient
2019-05-23,5,best experience hoboken excellent staff knowledgeable hospitable accommodating wine selection best seen north jersey food paired perfectly back distant future thanks great time
2019-05-11,4,coming bin 14 number time solid year able eat drink extensive menu enough know warrant solid 4 star wine program cocktail list quite extensive joel sommelier willing cater like challenge new drink might lie little outside comfort zone even standby good ol gin tonic amount different gin style behind bar keep trying different combination long time menu changing seasonally hard favorite stay time yet even change food range good average past year fiance personal favorite include fried chicken bruschetta mushroom pizza burrata pizza one complaint place price pay food compared portion size way whack walk restaurant paying close 100 dollar per couple wine food still hungry late night snack overall though looking extensive wine list interesting nibble side bin 14 list
2019-05-06,5,probably one favorite place hoboken n't many true wine bar around thoroughly enjoy one good selection wine good food pair favorite mozzarella rock shrimp polenta love place cozy small quaint like wine bar door seating front heated garden seating back sat place never bad time prefer sit bar like interact bartender year ago going often n't really packed become popular hard get table time think open another one hint hint anyway great date night spot looking one call ahead especially weekend
2019-04-19,4,came last summer june place def memorable many delicious gluten free item people n't even notice finished calamari lol sat bar believe name gary possibly lol extremely helpful finding u perfect rose try resturant still fairly new quite inside snapped photo beautiful decor left def back la try new dish meatball favorite
2019-03-30,2,mediocre food terrible service waiter seemed kept forgetting order end n't understand bill sent someone calculator math front u rudely explain charge meant charge n't seem match price menu confused worth hype plan returning
2019-03-25,3,meh likely type dining isnt thing people seemed enjoying lot people stupid trendy thing people stupid trendy thing fresh mozz truffle honey smelled like gym sock little taste wild boar sausage pizza meat tasted old wild game steak tar tar totally tasteless roasted beet exactly opening beet home margherita pizza ok meatball 14-18 per small plate expect something ok much nothing wont returning
2019-03-09,4,went evening date night place quite cozy time time place get noisy overall ambience feel good vibe wine list average several small plate appetizer food pretty good mozzarella nice beer salad overall nice friendly hoboken spot
2019-03-08,4,went bin 14 girl night dinner food amazing gluten free person choice celiac truly appreciate restaurant ton option choose highlight calamari done chickpea flour good also excellent service great waitress continued re-fill wine glass great food option gluten free people well place continues one favorite restaurant hoboken
2019-02-23,4,love place great wine selection food good cozy warm vibe perfect date night negative plate kind small good n't matter make sure try truffle fry
2019-02-17,4,great brunch 29 try bloody mary meatball small plate
2019-02-15,4,bin 14 amazing food drink service 1-2 mishap find really unprofessional disclaimer think issue valentine day keep mind good food best hoboken lived year service impeccable drink never empty environment place nice food came quickly never felt rushed lobster carbonara creamy arancini wine drink really good happy finally got seated bad reservation 9pm got text message 7:57 telling 30 min arrived time 8:30 told seated 9:30 thankfully bar next door nearby told hostess call u n't walked back 9:25 saw two empty table maybe perfect timing maybe n't know day booked reservation online received call around 8:45pm bin14 confirming reservation phone n't think business calling late night poor judgement
2019-02-10,4,went brunch good deal three course meal 30 dollar start zeppoles small plate entree service good checked u right amount sat outside fine inside looked way cuter nice would go back
2019-01-27,4,since waiting staff changed year really enjoying place lately tell food pretty consistent important wine list always impressive bit pricey though said people welcoming warm hope keep always loved spot never regular unwelcoming atmosphere hooked sure
2019-01-26,3,girlfriend wanted boozy brunch birthday place came highly recommended made reservation group 10 confirmed 1pm however showed like 12:50-12:55 told wait another party left half table one table set 5 already gave table away ended waiting 30 min table extremely annoying unprofessional would made better received type apology anything manager unapologetic anyways decided partake bin brunch 29 included 1 drink small plate entree drink 90 min 3 food drinks1 2 started rock shrimp came served mashed potato actually delicious sauce shrimp combined potato lovely blend decided go meat cheese board also delicious different variation meat cheese entree went crab cake sandwich mushroom pizza entree pretty great mushroom pizza bland bit oily one star deduction due drink first drink good subsequent drink progressional became watered longer obtain really milked 90 min service0 5 1 waitress uhm angry appeared may woken wrong side bed uninviting overall price 2 2 price point 29 ca n't say n't great deal amount food get probably avoid getting additional drink paying 3 mixer point happy eating
