date,rating,review
2019-06-23,5,wow rated grimaldis hoboken best boy feel spoiled blessed eat incredible pizza almost time shared many guest visiting town country share consider best local nyc style pizza agreed love pizza balanced perfect crust sauce cheese topping fresh homemade superb never disappoint also love pizza crust topping never feel greasy satisfying flavorful time year later whenever bite pizza always say halfway man good ordered either margarita pizza roasted red pepper italian sausage loved tonight ordered pepperoni extra garlic based fellow yelper recommendation absolutely divine dough slightly charred outside touch chewy delicious cheese homemade mutz sauce perfect cesar salad tasty n't even like salad definitely n't like overly dressed salad perfect service always kind warm thank grimaldis making greatness daily feeding community delicious high quality food grateful
2019-06-10,4,nice place eat quiet 2pm 1st time pizza good honestly needed spice flavor guess give u garlic oregano salt pepper nearly enough cheese asked server needed order extra cheese
2019-05-10,4,good pizza great eggplant parm crust charred floured crust amercan opposed naples really good big pie dough hah new place fun ate good pizzzzzzza ahhhh
2019-04-29,5,best pizza hoboken possibly world could eat pizza every day rest life would seriously content mozzarella fresh generously topped brick oven crust order regular pizza garlic good quality ingredient keep coming back frankly cause addicted wing also really freaking good sauce tangy unique still hit essential buffalo sauce flavor also manage stay crisp even upon delivery impressive one tip garlic bread garlic bread naked pizza butter garlic terrible garlic bread per say would n't order really n't matter pizza everything salad yummy like mixed green pear
2019-04-25,5,love italian food certainly love good pizza mean n't pizza life grimaldi best bricked oven pizza town tried many n't compare good date night spot food good drink good ambiance good recommend try buffalo pizza never go wrong pepperoni plain cheese extra cheese please
2019-04-07,1,love pizza let start location given issue love burn pizza think thing month ago ordered pie gave black top bottom believe nobody like except guy carcinogen know maybe acquire liking keep ordering last weekend returned figuring could n't worse wrong time burn bottom top called complain said would refund bring pizza back get new one fair live outside hoboken offering one several thing 1 bring damn pie place 2 provide sort compensation return scene crime twice offered neither apologize glad let say going take business elsewhere formula pizza edgewater eat zero otto nearby unless mood eat charcoal return back several time
2019-03-28,5,best brick oven pizza ever regular deliver consistent quality think remodeled menu awhile ago price gone lot though still love pizza dough chewy put lot topping ingredient fresh salad appetizer great well lot brick oven truly one best wish n't raised price much pretty low key restaurant boyb supposed trained grimaldi definitely better one dumbo
2019-03-25,5,love grimaldi pizza great time great every time come service pretty good recently breakfast pizza egg cheese bacon good cooked perfectly crust good crunch pizza soggy thing would changed bacon wish breakfast pizza came larger size besides personal return try menu item love pizza though brick oven fantastic
2019-03-20,4,great fresh pizza location one cute small meatball delish well
2019-03-14,5,best pizza hoboken first place take everyone town run management original location dumbo pizza good best wait quick service great atmosphere
2019-03-08,1,horrible business practice order various pizza every friday office sent 2 wrong pizza offered send topping earth would add cooked topping pizza eat pizza refused let u start eat wrong pizza since would take get u correct one going meeting telling wanted free pizza wanted ordered paid suck always loved grimaldi however left bad taste mouth happened customer always right guy grimaldi yelling phone crazy treat customer like update got 2 new pizza 2 taken away 2 new one n't cooked soggy wet toss
2019-01-27,1,worst service ever could n't give zero would took two hour get cold pizza called 3 time could n't figure get address 2 6 mile away 32 00 pizza joke place never ordering
2019-01-26,5,pizza actually pretty good get white pie enjoyed going eat well takeout
2019-01-15,5,picky come italian food place nail cheese ravioli delicious bread service great mention killer playlist good place stop pizza pasta dish yum
2019-01-02,5,best pizza long time service friendly welcoming recommended tasty grimaldi ipa highly recommend
2019-01-01,4,great izzy salad fresh friendly prompt service would come back well recvommend
2018-12-27,5,super super picky come pizza usually n't like go pizza odds wo n't impressed unless drink case pizza impressed plain pizza meatball pizza grimaldi delicious first came fast thin crust burnt important pizza cardinal rule usually pick either unmelted cheese burnt pizza cheese perfectly melted without burnt crust also ratio sauce cheese perfect sauce right amount sweet would definitely go area
2018-12-14,1,came husband 4yr old daughter 4pm friday two table restaurant pretty empty took hour u get pizza would understand place busy empty could see busy catering order waiting half hour table left already literally one restaurant waiter said sorry delay backed backed place empty ok waiting 2 table came 1 hour mark angry asked pizza waiter apologized said another 2 minute serious one table come u got pizza umm btw ordered plain medium pie finally get pizza 2nd table come u got pizza within minute received pizza finally came n't well done like asked real apology anything needle say wo n't back horrible service disappointing belated birthday dinner daughter husband usually love grimaldi really looking forward unfortunately wo n't ever back
2018-12-11,5,husband treat suggested pizza place never tried pizza monday night almost empty arrived got almost filled leaving ordered one medium sausage pepperoni pizza dint take long arrive also sitting next next brick oven waiting worth pizza great tasted delicious definitely coming
2018-12-10,4,came son saint peter basketball game ironic picked randomly based review course however arrived son mention later someone coaching staff spu suggested place well favorite son mentioned looking place eat never know gessh kid anyway guy order pizza meat lover pie ordered personal pan white pizza garlic asked could add spinach also order hot toddy n't bad cold wintery day always city parking difficult happen luck day place located hoboken main street cute little shop overall food good would come
2018-12-01,5,relaxed cozy delicious pizza wife enjoyed slice heaven quote pizza good fresh mozzarella one pie recently manage put lot vegetable pie without making wet soggy mamosa n't sweet get breath served properly perfect head also pizzeria touristy street n't feel touristy definitely coming back
2018-11-27,4,order grimaldi every time visit family hoboken brick oven pizza fantastic usually get cheese pie veggie pepperoni fantastic
2018-11-17,2,average pizza limited menu service mediocre blah blah blah need enough character count review
2018-11-11,4,delicious pizza pricey pie crust perfect thinness flavorful coal brick oven got ta agree slice heaven really worthy name definitely check location n't crazy original nice quaint setting watch pie made
2018-11-08,2,surprised place reviewed highly medium pizza sliced tomato quite soggy needed cheese pizza looked nothing like review seeing
2018-09-26,5,never got try grimaldi brooklyn due constant long line saw location plenty seating saturday night jump opportunity got table two outside soon greeted server take order start meatball marinara sauce 7 50 three large semi-spicy meatball drowning thick red sauce dish simple satisfied meat craving heading main course two people ordered bottle chilean red 22 well medium pizza eggplant jalapeno one side spinach banana pepper 25ish food came waitress gotten u large instead medium pie fixed medium pie price nice pepper balanced sweetness sauce veggie right amount cheese top burnt crust deal wine went well everything though lower abv expecting red 12 waitress solid job despite mixup worked favor glad able try pizza maybe visit one new york location
2018-09-15,4,always great experience nice bar good food good drink sausage pizza nice clump sausage overall pizza tasty would prefer thinner crust still good
2018-09-09,5,came group 4 large buffalo chicken large garlic bread enough group pizza garlic bread excellent fluffy delicious n't usually like marinara sauce much marinara sauce accompanied amazing spicy kick tasted great reasonably priced excellent food recommend coming anytime really great pizza
2018-09-09,5,let start saying ranch pizza person ranch n't available feel sad immediately disappointed pizza experience initial feeling grimaldi however garlic bread pizza garlic deliciousness bacon buffalo chicken pizza served ranch last thing mind better delicious thought ranch disapated stuffed face delightful garlic bread pizza would go back weekly lived closer try entire menu go wo n't sorry
2018-09-06,3,overrated pizza joint food mediocre lack creativity struggle authentic traditional far modern however to-go tiramisu cup bright spot menu decor retains old school feel italian restaurant plus point bar save hassle byob
2018-08-28,4,pizza good good nothing like dumbo location hoboken pizza amazing ingredient fresh sauce okay overall deliciousbut grimaldi dumbo know
2018-08-27,5,go pizza place take town guest whether entertaining vegetarian gluten free meat eating carb lover place able satisfy service friendly pizza really good pizza walk along river show guest magnificent skyline
2018-08-24,2,happened n't 3 4 year quality pizza definitely deteriorated crust super dry actually slight wet sponge smell taste cheese buffalo mozzarella margarita pizza rubbery soft creamy used sauce bitter barely great service shame
2018-08-20,5,ordered margherita pizza admit one best ever mutz fresh plenty sauce sweet
2018-08-19,4,time definitely live reputation one better pizza place ny nj area tried garlic bread crunchy get make pizza desirable size l number topping quantity cheese crust size appropriate make really good ambience really good also lot glutten free option
2018-08-10,4,loved margherita pie also ordered mudslide drink chocolate martini friend got chocolate mousse nice inside come friday night might little wait
2018-08-05,3,decent albeit pricey pizza mediocre service arrived early dinner sunday evening seated back due front seating filled perhaps due infrequently attended food came fairly quickly general service flagging someone check bit lacking food meatball decent garlic bread humongous although wish bit garlicky flavorful pizza custom made one bad dough bit chewy overall reasonably tasting noting particularly special kind pricey
2018-07-28,1,worse grimaldis waiter sat back left never came back take order call someone 15 min later
2018-07-25,4,food absolutely amazing past time staff n't sociable friendly n't give u silverware eat food great place lunch break nice dinner friend
2018-07-22,5,absolute favorite pizza place hoboken friend look forward getting grimaldi pizza come visit last weekend came split large pizza topped italian sausage meatball pepperoni amazing food great every time come
2018-07-22,4,stopped snack wine eggplant parm app good touch salty
2018-07-17,5,sunday ate grimaldis wife restaurant undeniable cute hometown-ish vibe weehawken come hoboken often dinner yet check place definitely disappointed ordered meatball delicious came quickly busy night server sophia extremely friendly polite helped u question regarding menu definitely back
2018-07-08,1,medium 25medium white 16 25medium half half white 27 25this grimaldi price
2018-06-16,4,lot yums walking washington avenue ton option nothing compare pizza come sharing food ordered margherita pie eggplant parm n't usually seek italian food eating wonderful experience food came really fast portion large pizza good one best margherita pizza recent memory eggplant parm also cooked lot flavor sauce cheeeeeeese came 12 50 tax tip per person totally would recommend next adventure hoboken also 10 bottle wine
2018-06-13,5,honestly wow good reasonable price well pizza amazingly fresh mozzarella ah got meatball based previous review well amazing plus right street carlo bakery want stop get cannoli way home could n't tell highly recommend love
2018-06-04,5,place great brick oven pizza cozy place nice bar good atmosphere
2018-06-02,4,real deal excellent pizza meatball marinara quality ingredient good service nice location better nyc calm le parking traffic issue table clean sticky effect excessive chlorine use perhaps need new furniture definitely coming back thank
2018-05-23,4,oven fresh 2 large pizza 5 5 oozing oil could use little flavor basic pizza pizza also burnt backside fond tasting maybe clean ash oven overall good pizza
2018-05-22,5,best pizza hoboken hand go often never complaint also welcome family dinner event upstairs wedding day towner said pizza best ever staff great attentive guest called ahead placed order everything wanted serve arrived staff brought food timely made everything easy got spend time mingling everyone
2018-05-16,4,place never disappoints great wood oven pizza downside veggie pie get watery middle default go plain cheese mozzarella stick also good
2018-05-02,4,fancy pizza plain pie however probably one better pie
2018-04-27,4,great place bring family friend originally 2nd clinton demand increased relocated 4th washington st would recommend italian sausage pepperoni large pie 16 99 7 00 2 topping also offer gluten free would also recommend buffalo wing 10 accept cash credit sell slice pie family kid friendly coal oven make pizza delicious also back room back plan holding party warm offer outdoor seating well enjoy
2018-04-23,5,great little spot grimaldi hoboken staple tend date night cozy authentic delicious meatball must best sauce fennel make great flavorful always sit bar love service bartender always nice helpful two suggestion get meatball pizza save sauce meatball dip pizza pizza sauce n't flavorful meatball sauce delicious also white pie chopped onion top pie cooked pizza crunchy snd style make sure tell put onion top like snd ca n't really eat raw onion like
2018-04-14,1,evening guest italy town thought would great bring reservation party 6 checked time problem sat u upstairs table 4 people cram mention also main thoroughfare walkway guest kept getting bumped placed order drink arrive woman came told u move table politely said rather move even smaller table woman said put chair end table stay woman rudely insisted must move larger table needed make room honestly find poor taste sense made reservation week advance planned better accommodate party one person apologized inconvenience caused fact sadly begged u move end moving poor server overwhelmed section gave u zero attention needle say probably patronizing location anymore clear money important customer service
2018-04-11,5,great place small good food enjoyable full bar mix drink forte would recommend great place fire cooked pizza
2018-03-14,3,windy snowy northeaster evening wife decided italian pizza neighborhood never grimaldi place full usual hoboken crowd got table next kitchen back dining room seemed warm cozy feel ambiance nice ordered pizza wife liked crazy mine kind doughy soft stingy extra altogether closed best pizza ate nyc like patsy east harlem keste john bleeker st village ok nothing extraordinary maybe side hudson local stay n't travel grimaldi best choice side way looked like working staff kitchen bartender waiter came south la much italian flavor
2018-03-13,2,admitted pizza snob born raised brooklyn yes make best pizza world get personal pie anchovy sauce n't bad tasted like real italian tomato praise end cheese minimal burnt forgive crust however pretty bad gooey chewy crisp n't know dough formulation yeast use seriously pie crust terrible made looked like really good pizza really bad pizza think reason place well great job creating appearance real brooklyn pizza place competition local n't know better seriously pizza good
2018-02-11,2,one word overrated really n't fan sauce expected much better try tp go peak hour long waiting time
2018-02-03,1,beware menu card mention gratuity charged people 6 charged u 20 gratuity family 4 2 adult 2 small kid pointed calmly apologized menu card updated yet felt ripped ordered garden pizza realize late pizza pizza sauce n veggie going
2018-01-26,4,grimaldi cute italian place hoboken little far waterfront bar street parking area 15 minute walk train station path service good waiter helpful n't think anything super special pizza good fried mozzarella overall would say good italian place everything else crowded option limited definitely better italian place hoboken
2018-01-19,5,grimaldi hoboken real deal friendly family oriented staff incredible food pizza wing chart love spot keep coming back
2018-01-15,5,favorite eat-in pizza joint hot bubbly fresh oven ca n't beat find grimaldi pizza n't heat well next day though may well eat house salad also really good chicken wing favorite town order em well done
2018-01-13,4,take order food took longer expected waited little arrived pizza great quality pizza bf really enjoyed deducted star need update price website
2018-01-02,5,believe every grimaldi associated offshoot location north east hoboken favorite wide margin food standard grimaldi menu life reputation space wonderful bar spacious beer list fantastic service top notch
2017-12-06,4,pizza good ordered dom pepperoni sausage fresh mozzarella nice slice pizza follwed nice sip cold beer
2017-11-29,5,one favorite brick oven pizza hoboken many option topping large pizza huge pizza grimaldi always perfectly cooked caesar salad also tasty
2017-11-27,5,love place new york native grimaldis pizza usuallly getting grimaldis includes unreasonable wait time delicious food hoboken location offer deliciousness without pesky wait came sunday night around 6pm seated immediately pretty big brunch n't hungry friend ordered personal size grimaldis favorite pizza apologize n't remember actual name pizza came pepperoni eggplant ricotta cheese fresh mozzarella pizza came 4 perfectly sized slice eggplant perfectly breaded crispy added along topping created combination 2 favorite food pizza eggplant parm delicious pizza wish could eat time experience fantastic waitress super friendly nice wait time big plus book food came super quickly definitely back
2017-11-27,3,n't really enjoy pizza much sauce watery mild topping mediocre tasting maybe ordered wrong thing try probably new york location crust cheese really good sauce flavorful enough service great
2017-11-21,4,great ny style def go pizza spot hoboken two location good
2017-11-19,4,moved hoboken year ago n't tried grimaldi yesterday dude missing
2017-11-13,3,walk grimaldi get feeling cute little romantic place least night dinner review area local hailed grimaldi one best pizza hoboken although say pretty good n't know best category yet got escorted upstairs private room even nicer feel date night promptly seated waiter available right away decided go wine start night get food decided try garlic bread grimaldi sauce caesar salad starter italian dressing garlic bread pretty good salad enjoy garlic bread grimaldi sauce dip made without sauce n't know much would liked wise one thing n't disappoint portion size garlic bread pretty big filling got done apps decided order personal pie jalapeno onion olive green pepper pizza hype n't still enjoyed pie dessert went tartufo one missed mark little bit although n't greatest experience maybe influenced hype food good ambience nice still made cute date night would say area know maybe style pizza might thing warey n't make mistake expecting much give honest try see
2017-11-13,3,3 star right sauce pretty bland taste like much anything pizza isnt bad sure 4 star crust chewy good texture top choice hoboken extra bonus point upstairs private room hoboken many place private room definitely bonus
2017-11-08,3,place good food must say somewhat overpriced ordered large calzone 2 topping 30 really many option hoboken pay much sorry good pricey
2017-11-07,5,place ultimate coal oven thin slice pizza restaurant got sausage meatball pepperoni large perfection love sausage crumbled kind chunk pepperoni legit slice downside pizza n't well take leftover thing best eaten immediately restaurant
2017-10-21,2,sure expecting came came sunday memorial weekend busy boyfriend came wanted go sit-in pizza restaurant saw place yelp decided try came family 6 u seemed waiting took 10 minute u get seated manager owner asked would like sit n't mind since felt bad busy brought u upstairs boy mistake upstairs mostly bigger amount guest middle seating table 2-4 people extremely loud n't even bad part though took 30 minute someone get order even exaggerating seemed one waiter table hard time felt extremely bad waitress seemed know manage time organize made experience worse though table left came 10-15 minute u got order even u also got food u family 6 line boyfriend family u complained owner apologized yet said short staff learned owner never make excuse especially saying short staffed finally hour got food ordered pizza one half bacon mushroom ordered large two separate topping came 28 moderately priced little expensive usual pizza bad satisfied cheese use amazing cheese great flavor sauce however liking opposite cheese n't enough flavor pizza good yet even good pizza service hold probably bad day
2017-10-08,4,went lunch sat outside pizza delicious pizza pepperoni extra cheese fantastic service super quick also drink special day mismosas beer discounted
2017-10-07,3,ordered white pizza unfortunately lacked flavor hardly ricotta cheese pizza good think better option hoboken like napoli johnny
2017-09-25,5,husband maternity shoot jersey city hot day yesterday starving right pizza lovin friend recommended oven brick pizza grimaldis course could say pizza fell love place soon walked seated ac waitress took drink order attentive ended ordering large pie extra fresh mozzarella chicken pepperoni let tell omg delicious better pizza italy close enough
2017-09-22,5,delicious pizza amazing went dinner ordered bottle chianti antipasto start medium pizza highly recommend
2017-09-21,4,coming year good pizza thin tasty crust mozzarella awesome delicious got medium pizza sausage mushroom tl dr awesome pizza joint probably come often since razza constantly busy recent nyt praise
2017-09-21,4,one best pizza place hoboken quite old location closed skeptical washington st location continued step game grimaldi pizza staple house friday movie night
2017-09-19,5,good pizza ordered enjoyed tap local oktoberfest bier dessert spumoni yum definitely visit
2017-09-11,3,like believe pizza connoisseur n't fight one obviously hoboks one must try grimaldi hype plus fab review yelp little room disappointment right let start essential come grimaldi come za three size personal medium large wide selection topping choose price could easily add personal 4 veggie 8 topping pizza 9 75 jalapenos new addition found menu bit vinegary liking usually love vinegary taste overall pizza good nothing rave also caesar salad garlic bread mediocre tried famous grimaldi sauce garlic bread n't know sauce always set precedent whether going like place sauce bit short extraordinary though interior simple cute similar typical restaurant italy service amazing kudos thoughtful busboy keen eye detail noticing table slightly wobbling decided fix immediately honestly n't even notice came impressed observant proactive
2017-09-10,2,n't impressed italian style pizza sloppy dough felt like rubber sorry 2 star
2017-08-29,5,love grimaldi ingredient fresh pizza crust perfectly cooked service always fast time food service consistently great ca n't wait go back
2017-08-21,5,last review avoided grimaldis however decided give another shot impressed particularly love crust flavorful nice chew also appreciate sauce overly sweet would recommend eating picking get pizza nice fresh
2017-08-20,5,friend shared personal pizza enough two people share one person want leftover crust perfectly crispy cheese melty service great wait seated quickly promptly seen definitely coming back
2017-08-16,5,great food went last night seated right away got pizza amazing service great wand indoor outdoor seating highly recommend place
2017-07-30,4,big fan grimaldis pizza tx southern location menu consistent hoboken location still offer great pizza also offer pasta dish breakfast pizza thing n't feel great house salad let say least compared pizzeria franchise back home instead coming big small bowl enough two take home salad came plate enough one huh moment used setup otherwise salad fine guess however felt good get grimaldis pizza close could get brooklyn crowded ny
2017-07-26,5,whenever looking quality brick oven pizza go dough amazing quality ingredient used evident ordered buffalo wing cesar salad start great wing cooked well crispy like cesar salad nice cool treat hot wing salad fresh could n't stop going entree lol ordered medium pepperoni pizza pizza made fresh order prepared quickly pizza n't stand chance
2017-07-09,3,pizza good expecting better envisioned among best n't feeling like got ta sauce bit rustic preference people might really like also price-wise think plain pie probably best deal kinda skimp topping got garlic topping definitely think 2 much considering whole bulb 0 18 cent 2-3 bit high anyway considering little get location atmosphere nice though right heart hoboken really beautiful
2017-07-02,4,great place pizza always get wing pizza accompanied beer sit pizza place bar little pricey little formal
2017-07-02,4,pizza good close grimaldi location past service good time get check wait waiter reappear even though n't busy time try next time area
2017-07-02,5,might best pizza ever used frequent one clifton loved somehow one even better everything ordered amazing actually ordered another pizza go next day good
2017-06-23,4,pizza awesome also ordered calzone really good salad delicious delivery pretty fast staff really nice reason n't give 5 star little pricey opinion charged extra 2 00 sauce calzone place ever come also price online n't updated total 38 charged 55 cool great food definitely save
2017-06-23,5,grimaldiswent second time experience good pizza could good one healthier pizza taste bit remember going brooklyn location liking lot think also different time life would like kind pizza cheese sauce perfect ca n't point missing coco tartufo amazing best one long time service really good food came fast essential long day fasting location apt right washington street also outdor seating many place hoboken strictly italian better tasting pizza place
2017-06-15,4,ordered grimaldis favorite added garlic man worth really one best pizza place nyc better famous place around
2017-06-15,5,love much good pizza grimaldi right top best got regular personal pizza enough meal left over later sauce cheese fantastic love way season next stop brooklyn one
2017-06-06,5,best pizza place hoboken always take out-of-town friend classic pizza taste amazing expect pricier right price go friend make sure sharing one pizza want whole pie
2017-05-30,3,good food bad service particular bad experience sure speaks everyone experience staff also server short day made reservation phone morning arrived 15 minute ahead time arrived one greet u waited 10 minute someone came front ask u made reservation told u never made reservation even showed phone record guess accident one ever documented reservation manager kindly stepped seated u 7 time reservation ordered food one signature pizza 6 u garlic bread waited 45 minute ordered single pizza noticed waiting table seated u food multiple pizza served getting extremely hungry impatient pointed waitress brought manager apologized said ticket probably got switched order others table three pizza came offered give garlic bread house kind food great little disappointed luck regarding service also cold upstairs seating area bring jacket one thing wish served bread oil house general starving
