date,rating,review
2021-01-30,5,best bowl joint time everything serve delicious
2021-01-27,1,ordered plenty time find decided change quality galbi meat extremely upsetting galbi dry look like scraped together send order take look picture tell edible wo n't ordering extremely disappointing since side good
2021-01-04,4,solid korean food gone time walked order time gotten different bowl enjoyed food especially jap chae like spicy food kimchi also good
2020-10-11,2,food great portion hefty boyfriend used love ordering gogi grill ago time ago went phase getting weekly however started issue delivery something always missing whether add sauce paid extra topping turned u ordering pay extra thing would receive majority time couple week back placed delivery order reminded loved gogi grill much good ordered unfortunately extra sauce ordered missing hopeful tried last week time sauce favorite topping missing decided write review love order gogi grill consecutively deliver service inconsistent turn never know order fully correct something missing end grumpily eating dried sauce-less chicken bowl missing beloved noodle quite frustrating happens often gogi grill please fix love bowl would love order delivery often edit ordered delivery yesterday hopeful order would fine time got sent wrong order able get food restaurant tried fixing issue let keep wrong order grubhub refunded n't able reorder restaurant closed 9pm look like staying away gogi grill
2020-09-25,5,best fast casual hoboken fresh veggie high quality ingredient lot choice like korean fresher better version chipotle
2020-09-24,3,usually order uber eats enjoy food order consistently wrong matter rice order always get white putting side okay bulgogi always dry would recommend like choice topping always good fresh beef leaf lot desired
2020-09-11,4,overall positive experience meal gogi grill got dor sot bibimbop sure spelling bibimbap stone bowl food fresh delicious downside delivery slower side however would say worth stopping getting takeout food snuff
2020-08-30,2,really really wanted like place since place hoboken get fix korean food nope meat always constantly dry flavorless rice always rock hard compared chipotle style korean place manhattan underwhelming
2020-08-14,3,place rationing badly 11 bowl 4 side give skimpy sure serving food n't want let go extremely unwelcoming make think many time coming happened two time previously time bowl looking fridge food get money elsewhere
2020-07-18,2,food okay much given bubble tea terrible small full ice really n't waste money hopefully restaurant turn around idk many good review spicy chicken bowl brown sugar milk tea
2020-07-01,5,love place food great hate chownow service recommend delivery
2020-06-29,4,would n't call authentic korean food world craving something korean casual bad choice wish little bigger option veggie preference come korean food
2020-06-16,4,issue using groupon pay charge something overall tasty got shrimp hubby got beef think filling sure pay full price n't taste fresh would expected give em another shot future maybe
2020-04-20,4,food amazing ordering online dietary restriction need modification order suggest call make sure follow modification top typing anytime ordered online requesting sauce side done call tell modification follow say always put sauce side clearly case
2020-03-15,3,made bowl lot topping like flexible selection came good portion korean hot sauce overall bad
2020-03-14,1,worst place hoboken food terrible service terrible staff rude helpful go city want type food
2020-02-27,2,huge fan korean bbq done right place unfortunately n't deliver usually suspect rice kimchi carrot cucumber okay additional 3 charge short rib dry flavorless left allday disappointing back
2020-02-24,5,gogi grill im craving first tried place ny became hooked hoboken came across decided lunch come staff pleasant food point cant way go back
2020-01-13,2,found hair spicy chicken bowl sick stomach instantly upon calling restaurant refund order manager shift refunded one bowl although bowl 2 spicy chicken hair fell one bowl refund one well make think find bowl appetizing
2020-01-04,1,absolutely awful people run place rude n't care treat client like garbage ordered food 6:40 2:30 hour 15 phone call 3 loud argument got cold food n't ever order pick ok rude people serving good luck
2019-12-14,1,would n't allow u redeem groupon certificate despite printed voucher instruction clear could redeem accordingly sold many option wo n't back
2019-12-03,3,met friend quick dinner near hoboken station read review find groupon 12 bowl drink good deal although drink option limited food got bowl purple rice galbi rib eye beef butter kimchi romaine lettuce garlic corn sauteed onion got spicy sauce sauce okay thought galbi flavored generally underwhelming spicy sauce pretty good flavorful spicy would probably get spinach topping next time ambiance fast casual make pay serve like chipotle decent space good amount seating place empty got service served promptly person working clearly n't really want overall meh nothing really write home edible definitely noteworthy well priced groupon
2019-11-25,1,watch purchased groupon beware false advertising charged ordering galbi even though n't know fine print groupon state purchased groupon thinking could order galbi however got restaurant charged order knew purchased groupon would n't purchased
2019-11-25,1,experience came groupon thinking steal slap notice counter limitation get groupon use groupon get customer switch bait ended paying extra get wanted bowl n't even full worker shrugged said boss policy n't really care getting food hear talking spanish rude never coming back food galbi tender used much tough clearly marinated long portion le put way much sauce overall disappointing
2019-11-25,3,admit mixed feeling gogi grill love korean food intrigued opportunity get quick meal flavor neighborhood however something location near path fast-food environment college kid crowd made hesitant give fair shot evening whisky tasting small amount food absorb alcohol boyfriend asked would open splitting burrito gg since would sharing meal figured ideal time try place walked greeted young kid seemed completely disinterested serving u ingredient front looked rather dried granted around 9:00 pm kitchen actually looked pretty spotless least reassuring agreed decided skip bowl salad taco option order burrito instead 12 wrap seemed like massive start companion warned burrito would even substantial filled term add-in used sweet potato vermicelli base glass noodle made sweet potato flour stir-fried soy sauce sesame oil opted bulgogi beef ribeye sweet marinade protein allowed select 4 topping either form kimchi vegetable seasoned sesame oil went sliced carrot garlic corn julienned zucchini yellow squash seasoned bean sprout lastly gochujang red pepper sauce squirted mixture tightly wrapped went home break burrito shocked flavorful really meat thoroughly absorbed marinade leaving garlicky well-seasoned vegetable added substantial crunch long noodle strand perfectly cooked spicy sauce added heat ingredient seem freshest late hour sure tasted great happy succumbed curiosity given gogi grill try better understanding people enjoyed much
2019-11-10,5,two tofu rice bowl delivered dinner last night delish craving vegetarian bibimbap gogi grill made happen highly recommend
2019-10-31,1,n't order least act like care order running super late called got deadpan response better yet make sure order correct n't conclusion left food could n't even eat almost 2 hr later
2019-10-18,5,place actually surprised n't expecting food yummy bowl packed ton option korean bqq idea new twist tapped chipotle disappointed
2019-09-07,2,okay kimchi fried rice actually kimchi fried rice soy sauce drizzled rice without kimchi else called soy sauce rice service pretty slow portion small 4 topping smallest grab worth price quality flavor n't n't taste korean bowl look pretty sad
2019-09-05,5,never issue place super close path station outside inside seating love serve kimchi fried rice part base make spot requested solid topping selection portion huge def bang buck
2019-08-31,5,place good often uber eats also stop time time kimchitots place always kind empty outside seating location super close hoboken station pretty convenient
2019-08-22,4,food pretty good great korean food job
2019-08-16,4,hidden spot found yelp seasoning flavor tame compared korean standard menu simple enough flavor well balanced staff friendly great spot lunch take park street quick bite great best part kimchi actually taste authentic
2019-08-13,4,tasty get short rib way better bulgogilove vegetable addquality korean food without waitexcited come back
2019-08-11,5,place truly hidden gem main street hoboken good tried purple rice spicy chicken corn lettucecarrots onion good got cilantro sauce ugh next time definitely pay extra truly delicious definitely go back another bowl happy see deliver also staff welcoming kind always plus
2019-08-11,5,ordered delivery twice food delicious got beef bowl time kimchi tot must try cheese kimchi tot sound weird good today friend used groupon deal visited person staff nice friendly generous serving portion time chose shrimp bowl shrimp yummy smoky grilled flavor
2019-07-25,1,ordered goji grill seamless believe order goji gave food poisoning food okay bit cold delivery concerning post meal reaction recommend
2019-07-22,3,service always poor food good service poor though deserves 2 5 star let start food great tasty bulgogi taco always get always cooked nice texture flavor many topping sauce choose similar style chipotle build order customize much want kimchi tater tot guilty pleasure yummy filling food plain good competitive price issue service staff rude mean whatsoever problem lack competency like trained well every single time come issue overcharging forgetting item order knowing menu mention order prepared wait place designed like chipotle n't run efficiently service super slow instance recent time went ordered 3 11 taco 6 kimchi tot staff rang 31 tell staff math n't add tell taco 11 3 11 n't make sense point menu re-reads even confused another staff member step help recognizes problem confusion ensues already totaled bill 31 computer wo n't correct time ordered forgot half meal time asked kimchi staff idea kimchi even though supposed korean restaurant wrap everything food great service great seems like could improve better staff training keep coming back food really worth hassle sometimes
2019-07-07,1,used go gogi grill 1-2 time week obsessed brought one friend town quick dinner ate meal told mine tasted bit compared normal kept eating later night horribly sick food poisoning continued vomit next day speaking friend also eaten similar experience always loved food never go back risk food poisoning
2019-06-23,5,first time girl friend tried place generally like korean bbq place item amazing everything bowl steven man make girl friend day better super friendly helpful funny amazing guy highly recommending place steven
2019-06-06,4,good place go starving want quick bite purple rice beef bulgogi brown sauce could use little improvement yum
2019-05-27,1,update update ordered place 3x time delivery 1 5 hour wait currently waiting order still come 912pm ordered 740pm sure keep sticking current delivery service pay 2 99 worth time
2019-05-26,4,ended gogi grill one late sunday afternoon day-long household chore empty stomach bowl loved spinach radish tofu cucumber kimchi sprout okay pro delicious healthy depending carbs etc choose value money nice variation usual bowl available helpful staffcons rice serving disproportionately large always ask staff advance small serving
2019-05-21,4,huge portion good food service great food 3 5 5service 5 5price 5 5overall good experience
2019-05-18,1,delivery insane took 1 half hour deliver didnt know driver delivered cold food offered 20 next order compensation insane
2019-05-12,2,first time ordered online food good adequate proportion price however driver got lost based google map drive around 14 minute know going since driver got lost mentioned delivery place far complain incident fast forward today 2nd time ordered online got call restaurant saying delivery way thought little odd since ordered let go get call yelp minute order cancelled little confusing whether restaurant fault yelp wondering also connected first delivery case clarify area deliver maybe using google map help delivery person
2019-05-05,1,could give zero star would delivery supposed arrive hour ago person phone know order called requested talk manager manager never called back need money back since food n't never order online delivery ordered website unable order yelp also tried calling back multiple time follow voicemail option never answered unacceptable scam know ok fast forward hour half later expected delivery time food came cold n't follow instruction put free topping side seaweed soggy
2019-04-25,5,happy find nj location nyc never really time make commute back hobo closer home
2019-03-25,4,got take last night bulgogi husband kalbi also got kimchi totters delicious also generous dish size price n't like teriyaki sauce much bit sweeter side kalbi definitely tasted moist tender bulgogi kimchi bit spicier take quite authentic quite interesting mixture cheese kimchi totter made soggier crispy flavor originally think maybe would tasted better overall like would try chicken next time hopefully spicy imagine
2019-02-16,4,pretty good casual eatery bowl beef spicy cabbage spinach carrot walk counter pick protein rice add topping go beef sitting one scoop container typically used salad topping n't crazy sure enough sat eat meat tad cold sauce option nice though restaurant pretty clean staff friendly also liked drink option fridge aloe vera juice plenty healthy drink option price n't bad either back want quick meal take home
2019-02-13,5,gogi grill amazing lunch spot hoboken one two korean lunch restaurant hoboken good workday e picking lunch taking office gogi best love really customize bowl gogi grill probably biggest differentiator gogi grill korean food lunch restaurant hoboken gogi grill cool fast casual chipotle style restaurant pick choose every single thing go bowl sweet potato japchae noodle amazing sweet potato noodle common option workday lunch great see gogi grill offer option favorite protein spicy chicken gogi grill also amazing kimchi
2019-01-26,5,gotten delivery came quickly food warm order accurate also food excelllent would definitely order
2019-01-21,2,warning someone use real korean food stay away place disappoint frustrate sure hype place consider spoiled guess honestly say never chipotle style serving food every culture beef bulgogi poor quality full fat real bulgogi scoop fork eat worry biting something rubbery meat option look like made fresh rather pre made heated grill sorry excuse maximizing korean trend hitting u many review good rating enjoy real korean bbq know
2019-01-17,5,place best pineapple chicken sesame seed hoboken area give shot make actual gogi beef
2018-12-28,5,whether looking light meal starving gogi grill go work live area always introduce new comer consistent flavorful spot chain like food service allows quick convenient ordering allows different selection every time salad purple rice vermicelli noodle complain addicted
2018-12-27,3,got fried rice bowl tofu protein topping got sauteed onion cheese zucchini carrot chose spicy lime cilantro sauce enjoyed texture tofu taste onion loved giant portion esp price 10 term overall taste lot left desired food felt dry bland service great staff kind polite n't find food enjoyable
2018-12-20,1,go along john c said exact scenario happened many many time forgotten part order call ask bring forgotten part either laughed told delivery person n't want return customer service terrible
2018-12-18,1,terrible understatement ordered online email confirmed called said waiting driver food ready 15 minute 45 minute roll around call back let call driver see call back call back 15 minute later 6 minute 15 minute pas call back saying arrived say let call driver leaf hold 10 minute never pick call back offer discount 2 hour food arrived 35 request full refund food never came argued already gave discount couldnt offer refund demanded speak manage finally got refund 3 hour later terrible service
2018-12-05,5,gogi grill like chipotle go get bowl tell want much better quality food great especially short rib everything flavor packed think carefully add in could get overwhelming flavor loses actually make great plain vegetable add in recommend put crunch bowl since lot ingredient slaw pickled style never gotten delivery since pas way home super quick suggest stopping get super fresh
2018-12-03,2,normally go work grab dinner today came ordered regular bowel extra short rib tall hispanic guy greeted waiting asked protein wanted said short rib extra meat continued scoop scrap meat crumb meat bottom container bowel questioned told n't want crumb meat get fresh short rib said going take long make ca n't wait order something else informed n't enough meat even serve one serving n't understand going serve crumb charge incompetent people horrible customer service
2018-12-02,3,right heart hoboken horrible parking totally worth tried crunchy dumpling 10 10 basically delicious wish gotten however staff young extremely rude rushing although one restaurant cashier told total could n't hear asked repeat rolled eye said louder would come back food service lacking
2018-11-21,2,shockingly bad service left much desired nothing unforgivable nothing good either katsu sauce resemble katsu like vinegary spicy slaw also big mistake oof
2018-11-11,3,suck wanted like gogi grill actually ordered past yesterday food following stale lime cilantro sauce bland dry mean rice piece meat dry kimchi like could chewing microwaved dish anyone tried legit korean fast food call e g koreana university city olive bbq korea town nyc know flavorful food taste like gogi ruined dinner badly ordered bbq house que oh well
2018-10-21,5,place great bowl start huge got salad spicy chicken nearly every topping server awesome literally gave like three scoop chicken n't charge extra topping usually 0 75 cent choose 4 sure ask topping instance n't offered sesame seed nori saw asked also n't told two different kimchi apparently one spicy one non recommend cilantro jalapeno sauce sure
2018-10-02,5,place really good ordered take received quickly loved ordered burrito bowl delicious pretty easy make dish vegan careful butter mayo certain thing definitely order gogi grill
2018-09-21,3,ended getting refund didnt like initially handled willing return
2018-08-27,3,ordered combo 1 come choice protein butter kimchi pickled onion pickled cucumber flavor meat topping good extremely cheap meat would say good value pay paid 14 bowl looked like received even 1 oz meat rest rice context regular weigh track daily food intake know proportion look like
2018-08-26,4,first time visiting hearing great review got purple rice beef corn onion bean sprout one thing slipping mind place cute outside seating great weather food pretty good made oven bowl next time think go one dignitary bowl would recommend place sure serving portion large easily two meal definitely back
2018-08-24,5,love bowl potion size huuuuuge cilantro lime sauce die
2018-08-22,5,ordered spicy chicken bowl lost photo good love spicy chicken seaweed salad
2018-08-12,4,food decent service mediocre n't really high expectation restaurant want fast korean-ish food large portion go want delicious authentic korean food go somewhere else staff fairly nice blasted music screaming along music could barely hear person across annoying something would prevent going
2018-07-29,2,n't ordered uber eats though got tofu soup must say impressed salty arrived cold even spicy positive generous beef serving inside soup lived korea two year guess maybe standard different wo n't order visiting anytime soon
2018-07-29,4,great korean fusion place downtown hoboken highly recommend kimchi cheese tot try one bowl mix match different topping choice meat non-meat item marinated steak tofu chicken even shrimp mixed created burrito kimchi fried rice famous spicy slaw marinated steak corn burrito came amazing definitely feed two people wifi dessert well offer bubble tea thai rolled ice cream street bike parking restroom customer take cash credit offer take delivery enjoy
2018-07-25,2,ughhhhhhhh delivery 42 minute late food cold specifically ordered galbi short rib meat charge extra instead gave rib eye disappointed really love place sure happening lately hopefully credited extra charge meat n't get also noticed overcharged 4 26
2018-07-21,3,place decent ordered bowl veggie red pepper sauce vegetable dumpling ordered quite early late delivery experience well place learned order early possible delivery half hour late dumpling cold veggie bowl decent like korean food tell overall quality decent consider place n't find anything better
2018-07-11,4,stopped grab quick lunch brought rice bowl purple rice galbi butter kimchi white radish cucumber kimchi spicy slaw let talk negative first galbi disappointment meat ridiculously dry like small piece cardboard rare piece actually tender flavorful unfortunately vast majority piece meat way overcooked conversely thought spicy slaw amazing perfect combination spiciness crunchiness creaminess initially bit taken back mayo-y seemed absolutely delicious came handy overcooked galbi accompaniment also quite good particularly liked two kimchis perfect amount sourness spiciness portion also quite big thought pretty good value price overall debated whether give gogi grill three four star ended giving four vast majority dish pretty delicious save protein perhaps try different protein next time
2018-07-07,5,co worker ordered first time delivery never tried good bought bowl came generous amount price everything tasted fresh good craving two day later actually went pick work definitely go
2018-07-07,5,like kimchi place excellent pay extra 1 make kimchi fried rice front
2018-06-28,5,yes yeeeeeeessssss mmmyessssss outstanding inside beef chicken glass noodle purple cilantro bust sauce red spicy sauce fire money coming back
2018-06-22,4,place look unsuspecting outside food awesome similar spot went rutgers new brunswick place much better everything fresh delicious sauce amazing liked numerous choice protein topping sauce customize meal try new combination every time come portion also great bang buck guaranteed feeling stuffed leave
2018-06-13,5,came dinner around 7:30 barely line ordered combo bowl 4 white rice tofu spinach sprout cucumber got cucumber without kimchi radish brown sauce love radish spiralized much easier eat way bowl delicious extremely filling could n't even finish love fresh ingredient tasted ca n't wait come back try taco
2018-06-10,4,ordered koriginal found dish overall pretty excellent think ratio certain food could different le rice topping price meal worth
2018-06-03,3,humid saturday afternoon customer store still gave place try new concept kinda like burrito bowl really like sort korean spanish fusion ntot really bit confused menu combo menu say 1 didnt understand get plus one ended getting combo 2 shrimp egg topping extra okay im really fan butter sauteed kimchi tho really like fresh kimchi huge bowl share someone else perhaps choice small medium large future simpler menu newbie regarding cleanliness lost appetite bit sat metal stainless table really clean like dirty mirror dont quite know word afterwards went restroom found used maxi pad top toilet paper dispenser needed put paper towel top wouldnt see dont know cleaning staff girl someone morning forgot put trash staff really noticed cleared kinda last straw really lost appetite took leftover mom decided never go back gg cleanliness really matter people customer wish staff would care clean education food necessary staff understanding culture ingredient combination overall good place try least appetite fast food mixed rice bowl
2018-05-20,3,like compare place korean chipotle people pick protein vegetable want ordered salad shrimp chose four topping healthy gave fair amount food kimchi tasted like normal cabbage would n't provide tap water
2018-05-15,1,worst delivery experience ever waited 2 hour get delivery first forgot order went wrong place checked waiting one hour told wait 10 minute waited 1 hour get call dad waited 15 minute lobby getting nothing sent wrong place opened beef bowl kimchi fried rice n't beef white rice instead fried rice think refund owe huge apology
2018-05-13,5,amazing food love tofu soup perfectly spicy highly recommend bulgogi burrito bravo
2018-05-12,1,waited 1 5 hr never got order left hold 20 min terrible customer service would suggest ordering anywhere else
2018-05-12,1,terrible service lie 2 hour placed order hadnt even started yet time called 4 told delivery guy 1 min away lie honest cancel order busy make wait 2 hour call ask still want food ridiculous
2018-05-09,5,place really good good value fun unique food nice service everything fresh high quality wanted try something new stopping back dozen time consistently changed review 5 devil detail guy kill
2018-05-07,5,go expect addicted omg good went whim ordered combo 1 good short rib everything come combo tried combo 2 well also delicious flavor veggie fresh kimchi spicy crunch thrown good korean food great place try korean case never also big portion also never sat inside take speedy process never spent 3-5 minute ordering paying important tight schedule lunch definitely go
2018-05-05,1,last two order took average twice time say estimate placed order 12 90 minute still n't receive anything first time happens thought chance happened yet today sitting grumpy hungry waiting food called restaurant twice response minute let see long minute
2018-04-25,2,top list n't feel like cooking upcharged 30 ordered shrimp bowl today disappointed
2018-04-25,4,went lunchfood 4 5 vegetable fresh crunchy amount overwhelmed bowl way much crunch kimchi fresh sauteed added crunchy texture rice beef hard distinguish due much vegetable prevalent red sauce nice spicy texture feel balanced service 4 5 self service location cashier courteous value 4 5 concept good flavor fine feel particularly stood would probably liked better making bowl feel combo bowl suggested restaurant new diner going alright parking street metered
2018-04-12,5,great place get amazing food reasonable cost angel prepared food personable helpful definitely recommend spot
2018-04-08,5,love spot addictive food fresh taste awesome tried mostly everything shrimp taco great give right amount shrimp topping sauce chicken taco also excellent tried bowl selection topping bulgogi delicious made way want also tried tofu soup point soup delicious wish bit bulgogi even add rice smaller one getting site also want try dumpling wish steamed instead fried addition selection drink great tried ice cream delicious order least 2-3 time week always point addition customer service rock missing sauce sent immediately delivery super fast think gogi need expand think everyone need try gogi thank gogi
2018-04-07,3,decent food meant super authentic korean food expect staff unfriendly helpful anything table chair sit eat sure would b c rolled ice cream made consistently even customer pretty loud whole time
2018-04-07,4,wanted wait make review reheated leftover glad meal honestly got better place great fast casual restaurant lot food introduce korean flavor though n't exactly authentic offer great selection tasty food relatively large portion boyfriend first time decided get little bit everything double meat korean fried rice bulgogi added extra galbi different topping sauce combination great would highly recommend green sauce compliment heavy ingredient nicely complain place price portion size came ordering extra meat great felt like portion come regular price make rice topping everyone know people want protein also fried egg top extra charge way understandable price n't seem reasonable price extra meat standard bowl decreased dollar 2 would give place 5 star
2018-04-04,5,great flavor variety option conveniently 2 block hoboken terminal
2018-03-24,4,fantastic korean fusion food ordered rib eye bowl dumpling dumpling so-so rib-eye bowl hit stop good definitely stopping
2018-03-22,2,delivery took hour i'm even mile away food bland got cold
2018-03-19,5,one top lunch spot rotation work always fast solid filling chicken japchae noodle bowl delicious go-to
2018-03-13,5,amazing find like asian chipotle bibimbap bowl perfect combo 2 one shrimp ribeye ingredient fresh shrimp beef perfectly cooked red sauce hit also loved green sauce perfect place lunch quick meal price reasonable quantity lot kimchi fried rice must try coming back bibimbaps
2018-03-12,5,korean bbq version chipotle good way came super satisfied bulgogi beef create-your-own bowl reasonable grand total 11 96 bowl come 4 topping big term portion would definitely come wish back south florida california
2018-03-09,5,place fantastic food bulgogi beef bowl dumpling spicy tofu soup stuff like crack portion amazing flavor outstanding back many many time woman took order phone super patient explained option bowl detail another woman expedited food picked super nice great service
2018-03-09,4,came lunch time coworker food really good spicy chicken taco loved also green cilantro lime sauce awesome girl helped also friendly definitely go back
2018-03-09,2,food meh customer service atrocious ordered 3 bowl delivery last night eta 45 minute delivery took 75 minute called restaurant hour inquire order lady picked obviously could care le order food left ago idea much longer thanks lady helpful bowl cold meat dry maybe bowl better warm fresh never know
2018-03-08,2,meh n't understand gogi grill soondubu soup without beef menu every korean restaurant tofu soondubu standard option add meat seafood veggie shrimp taco okay pick topping want rather set ingredient combination taco fella burrito really liked came quick soondubu left taco taco flour shell scallion pancake shell kimchi okay would go back
2018-03-04,5,amazing employee people nice welcoming right across korean grill ice cream place super good low key recommend angel demon
2018-03-02,5,omgggggggg place amazing never let always get 2 meal 100 get one combo bowl n't get spicy bacon psychopath
2018-02-15,5,tried delivery first time last night sad ate n't leftover really want right ordered bulgogi bowl added egg perfect over-easy egg also tried gochujang cilantro-lime sauce delicious appreciate spice level hot hot could taste sauce food right bulgogi tasty impressed much meat bowl seemed get little bit every bite mixed partner tried chicken bowl teriyaki sauce say usually slow eater really woofed must good also tried order kimchi tot fun thought would super weird actually pretty delightful expecting cheese cheese whiz eating made happy like eating mom mac cheese tot could crispier preference delivery guy really friendly arrived earlier estimated time everything order perfect definitely eating time way go gogi
2018-02-05,5,love place crazy addicting almost wish n't conveniently located next path um bacon bowl-it got k-bbq necessity pickled everything kimchi cilantro lime sauce perfect kick try it-you wo n't sorry
2018-02-01,4,ordered beef bulgogi bowl partner ordered chicken bowl many amazing option even picky eater like love kimchi ended spicier variation partner got teriyaki sauce food little sweeter purple rice n't bad like tried kimchi fried rice next time overall great experience n't finish everything warmed next day still tasted good microwaving another bonus share building space ice cream shop got right eating lunch
2018-01-27,4,boyfriend ordering gogi grill three week row looking place served korean bowl longest time food delicious opt go extra protein since normal portion chicken little worth 3 extra dollar get much chicken update food good boyfriend addicted ordering store sure check bag leaving dissapointed got home realized missing two teriyaki sauce sauce really make difference food otherwise bit dry bland sometimes depending topping get would gone back gogi grill spent 15 minute finding parking boyfriend ordered additional bowl via delivery get come two bowl begin irritating sauce offer make bowl much better
2018-01-24,1,food poisoning maybe 3 star experience wo n't back last visit weekday lunchtime nickel dime everything up-charge staff unknowledgeable menu item frequently make mistake protein fresh ordered shrimp tofu shrimp dry something tasted really funky ate 3 disgusted threw rest friend got felt way sure enough 2 hour later experiencing nausea bloating cramping 24 hour later friend still sick fever luckily barely ate shrimp better
2018-01-13,3,okay decent lot food probably enough 2 people appetite n't big concept easy enough pick base protein topping sauce issue extra protein galbi overcooked burnt really tough really ruined otherwise fine meal get bulgogi soft flavorful definitely worth
2018-01-13,4,girlfriend looking place satisfy hunger stumbled upon gogi grill picture looked really nice immediately caught eye however upon getting food nothing like picture maybe ordered uber eats instead actually sitting restaurant ordered bowl bowl portion huge n't big stomach like recommend share one bowl p siracha katsu sauce go well together sodium overload
2018-01-11,4,really good like gochujang flavor korean barbeque flavor restaurant similar chipotle fast efficient service think price little high get though e roughly 15 steak bowl add drink come 18ish pricey expect fast casual place
2018-01-08,4,find strangely addicted vegetable dumpling ordered delivery several time yelp app always arrives fairly quickly issue go place several week
2018-01-06,5,one best takeout option hoboken loaded tater tot cheese bacon kimchi awesome bowl super generous size beef bulgogi best protein super smoky great addition veggie go along one bowl good share two people otherwise likely leftover
2018-01-05,5,ordered delivery friend everyone satisfied food preparation quick delivery ahead schedule food delicious big portion ate mine 3 meal
2017-12-15,3,ok first let give acknowledgment owner care business two experience unhappy personal reach fact matter food great would n't say never try would suggest try would however say go physically rather using delivery
2017-12-12,3,experience tofu taco great tofu rice bowl good tasty first ordered online yelp pickup ordered tofu taco selected tofu surprise tofu taco nothing else bit disappointed pricey tofu
2017-12-01,4,oh gogi grill n't thou spicy u kimchi fried rice lover asking said kimchi fried rice bowl go-to get every time tofu freshness ca n't beat super convenient korean bbq option hoboken favorite topping spinach corn sprout spicy slaw zucchini also love green brown sauce green tangy flavor prefer cilantro-lime-jalapeno would love would kick notch spice level go bold definitely solid option lunch looking forward trying ice-creams soon
2017-11-20,4,ambiance 4 5taste 4 5 5price 4 5hospitality 4 5quantity 4 5 5fresh ingredient well mixed simple combination flavorful fast service overall wonderful lunch option yet try ice cream roll
2017-11-15,4,couple time good food everything look fresh healthy tasted good thing felt bad restrict choosing veggie even sauce extra small thing overall experience good small nice place
2017-11-06,4,went open mind bc dont really eat korean food really good wish smaller bowl option bowl large portion filling chose spicy chicken kimchi cucumber spicy slaw hot pepper overall good food staff friendly
2017-11-02,4,good place lunch serf bowl pick starch protein four veggie side glass noodle really good friendly serve fast bowl big usually ca n't finish food negative cup water really strange either bring water buy drink
2017-11-01,3,nice quick spot grab korean food go pick base protein 4 side well sauce big fan spicy food even though green sauce medium spicy really good think best part meal food without sauce good little bland white rice chicken corn bean sprout carrot spinach may stop quick meal think place korean food better
2017-10-30,3,tried large spicy tofu soup bulgogi bowl based reviewsnot authentic korean except basic flavor soup literally big ugly block tofu simmered sweet spicy water oil rice beef bowl mushy side could taste sugar oily everything make flavor certainly different healthier cleaner tasting place area pizza chinese diner middle eastern menu caters lame neighborhood tastebud
