date,rating,review
2020-06-26,5,great take experience today order directly via website get 25 bowl great got barbacoa bowl mexican street corn much better bowl get chipotle corn tangy delicious highly recommend getting food getting go order website save enjoy
2020-06-25,1,dissatisfied n't let picture fool ya food might well plastic over-priced mediocre food tortilla leave bad taste mouth imagine rest
2020-06-24,5,twice three taco time taco tuesday n't recall exact price quite low chorizo carnitas great glad see actual pineapple al pastor pork enthusiast barbacoa good choice even flavor-packed vegetarian option mushroom taco orange sauce superb
2020-06-23,5,would posted picture smelt tasted good forgot honestly best taco hoboken hand tried amazing officially regular customer
2020-06-16,5,good needed write review portion size excellent food delicious taco come loaded fresh topping tortilla chip n't get started tortilla chip freaking good might week meal going forward
2020-06-03,5,pico taco new favorite two order 4 day good thanks yelp big night 2 0 placed first order pico taco saturday around 6:30 fast forward day ordering tried nearly every taco make favorite definitely shrimp fish fish perfectly crispy really good serving shrimp delicious overcooked plenty shrimp bit expensive chicken pork beef taco well worth get guac like 3 50 4oz tub could n't get enough bite taco schmear guac also tried mushroom taco totally vegan corn tortilla great alternative meat fish prob wo n't get shrimp quesadilla delicious perfectly cheesy taco still favorite ca n't wait next order order online automatically get 25
2020-05-26,5,first saw place walking path morning feeling good taco placed pick order dinner soon walked knew good taco based aesthetic aroma place scream good authenticity ordered 4 taco fish shrimp pollo steak listed order best tasting fire reminds food ate mexico city month ago pandemic pricier side taco hey paying quality foresee hitting place least 2 3 time week foreseeable future
2020-05-24,1,sucked entirely bland zero effort prepare anything remotely edible steak taco chunk steak stuck string fat could choke corn paltry coated dry hot rub thanks sliced dry radish
2020-05-11,2,loved place taco amazing comparison surf taco omg witnessed lady pick chip hand washed glove called like oh busser ummm yeah mean entire basket chip contaminated paid 8 get sick prwttgplease educate teach staff okay germ passed even proper food handling update reached management nothing great customer service acknowledgement situation
2020-05-08,2,excited taco place opened hoboken taco scene pretty sad around pico taco disappointing think quality meat used steak fatty chewy ended throwing meat away n't remember else tried n't like anything even mexican street corn felt dry overload dry spice bf try since picky thought food inedible think pico taco potential step quality ingredient maybe visit tacoria jersey city see done
2020-05-07,4,quarantine delivery review instead ordering usual sushi delivery decided go taco since course favorite thing order much food two people everything ordered al pastor taco great flavor perfect n't skimp meatchorizo quesadilla really ca n't go wrong chorizo quesadillabaja style crispy fish taco favorite group probably also love fish taco piece fish taco big appreciated hate taco spot give tiniest piece fish fill rest taco veggiescarne asada taco least favorite meat bit chewy also blandcarne asada fry meat n't great rest topping good normally n't like soggy fry somehow soggy fry worked like see al pastor version fry overall everything great aside carne asada definitely order think try tortas next
2020-05-06,5,roommate love pico quality ingredient put pico mexican spot hoboken quarantine seen delivery best spot result sub par meal due number reason pico delivery still result food feel like night quality n't suffered ordered family feast 2 favorite meal quarantine thus far
2020-04-24,5,excellent delivery loved make taco two chicken steak definitely order
2020-04-10,2,bueno bowl bland mix rice lettuce part taco good write would hear speak much left say n't
2020-04-03,4,hi pico taco crew love food shrimp quesadilla yesterday bomb tried order seamless today delivery guy gave chorizo quesadilla accident lol still tasty n't eat meat really called appreciate refund gave would love offered new shrimp quesadilla haha used discount code seamless pay order next time sure definitely try stopping restaurant quarantine say food quality homemade tortilla shell fresh onion cilantro delicious cheese yummy shrimp chipotle mayo hot sauce side like orange green good
2020-03-23,3,food decent option breakfast end time delivery apps indication breakfast time n't proper leave passive aggressive note bag well restaurant owner well grateful business covid-19 time note understand line make rude ordering take care customer struggling moment
2020-03-03,5,clean quick friendly mention banging taco needed quick bite panel event near popped place expectation great ambience clean close hoboken train station must try
2020-02-23,4,tired build salad franchise sandwich option become company favorite place go especially tuesday half taco tuesday also love fact much option al pastor carne chorizo pescado name tempted try protein every time go one callout ordering system seemed get order mixed every time go
2020-02-16,4,great food lot place carna asada french fry really good bad thing shrimp taco made cole slaw shrimp cooked really well place extremely clean sauce made fresh
2020-02-12,5,carne asada fry best ever crispy french fry pour melted warm queso sprinkle chopped red onion cut grilled marinated steak drizzle sour cream guacamole sauce boom bowl heaven hit mouth robbed cardiologist joy kill topped valentina hot sauce better disrespect mexican delicacy washed ice cold jarritos
2020-02-05,5,let start saying much dislike food hoboken pico taco restaurant city always come back usually stop every three four week tuesday half price deal quality always stay consistent chicken taco absolutely delicious chicken flavorful juicychorizo found meat bit salty biggest chorizo fan n't knock star carne asada good meat cooked seasoned perfectly taco stacked high onion tomato cilantro salsa also fantastic especially orange one tortilla heated nicely also love give radish lime take service great food come quickly super close path station make place super convenient coming home work overall pico taco customer life ca n't wait try newly introduced breakfast
2020-01-24,5,craving taco satisfied craving interior cute trendy inside clean offer lot comfortable seating lot menu choose ordered pollo crispy fish taco felt satisfied amount although time would ordered especially liked fish crispy n't taste greasy flavorful
2020-01-24,4,small place pick taco mushroom taco nice really loved cheese nacho hime sauce best would go add vegetarian option
2020-01-09,4,pico definitely worthy taco-lover stamp approval review mind never mexico taco made tortilla hand-made somebody grandma lived city angel el taurino make taco pilgrimage taco truck bomb tortas late night made fond food memory smell dirty dog stand next def helped create olfactory associative one say love taco particular visit fish al pastor per friend reco crazy former general hot fryer made smile al pastor oh goosshhh lost hope finding decent taco northeast day walked newly opened mexican joint sad broken eaten quite possibly driest steak chicken taco ever five buck 3 could n't resist wow al pastor taco practically teleported back los angeles meat juicy flavored well right amount cilantro onion meaning lot cilantro half tablespoon diced onion simple divine sauce n't forget sauce really like attention detail put two stone bowl salsa red verde third filled lime slice making feel bit proper salsa actually good amount heat hate salsa amount heat baby food side-eyeing tito final bit appreciated radish remember dumping sliced radish clear plastic bag condiment area taco stand forgot year importance even couple radish bit go taco docked star partially due price know la anymore know hoboken buuuuuuut taco meant cheap eats still ever get longing taste west coast know go back make sure try menu item low key content al pastor forever pico keep makin dank p try pair apple jarritos good def gon na wash everything usual mexican coke next time though
2020-01-09,5,n't think word describe delicious taco place right size right amount meat right amount sauce pure delight agreed price higher side mean want pay 5 99 fish taco sure crave second one hand amazing taco place around hoboken hope well keep amazing taco coming
2020-01-07,1,order delivery give try one hour 15 minute later nothing called store one pick call grubhub n't pick either good luck
2019-12-11,5,quick service-large variety taco option beef chicken pork belly fish vegetarian etc make bowl nacho loaded fry 1 2 taco tuesdays-great interior decor make homemade salsa sauce put small go cup
2019-12-09,5,place great time taco consistent delicious favorite shrimp carnitas steak great flavor expanded menu added item ca n't wait go back
2019-12-04,5,favorite mexican spot hoboken shrimp taco world try corn looking make drool taco
2019-11-27,3,shrimp taco good good takeout place great eat-in got chip salsa 8 chip oily point could taste oil mouth guacamole given small cup enough chip service ok
2019-11-02,2,probably worst authentic mexican taco ever tortilla bad chicken n't seasoned overall bland flavorless visit mexico jersey city want good taco
2019-10-26,1,would definitely give zero could ordered delivery order incorrect none salsa included called spoke ralph said would refund called let know dirt yes dirt food still refunded portion meal stay away never going back
2019-10-19,2,got pescado salad bowl rice bowl meat sadly amount fish meat flavorful much le expected bowl primarily lettuce rice n't proportional worth price paid
2019-10-17,2,fish taco good little pricey got pescado bowl half much fish one taco called complain told wrong n't happen basically bowl flavorless lettuce
2019-09-25,3,place great first quality slowly going hill also bad delivery experience refused correct reordered later date food considerably worse kinda scared order pick
2019-09-08,5,pleasantly surprised quality taco interior decor came busy carne asada vegetable ingredient really fresh right amount vegetable n't drenched sauce like lot americanized taco place even piece radish served garnish freshly sliced opened relatively recently hope maintain quality
2019-09-07,5,awesome decor really good food preparation quality ingredient great
2019-09-01,4,great taco fair price like authentic mexican v texmex get pork al pastor every time go shrimp taco awesome
2019-08-09,5,strolling around lookin lunch found little taco place carne asada shrimp fish taco usually like steak place best fish taco ever
2019-08-04,5,great taco hoboken shrimp taco amazing love chicken al pastor
2019-08-03,4,area found place variety taco choose ordered 2 fish 2 al pastor al pastor pork pineapple absolutely delicious gave 3 different sauce taco salsa verde avocado hot sauce also ordered chip salsa okay overall enjoyed everything ate
2019-07-22,4,freshest taco hobokenwent whim heard new taco place town know hard find authentic street taco hoboken usually go surf taco n't hate consistent ordered al pastor fish taco co-worker got chicken mushroom taco came first mushroom looked amazing service pretty quick considering made fresh order really liked al pastor solid showing nicely seasoned cooked roasted pork onion cilantro concerned 1 tortilla would fall apart held fish taco bomb could tell made order super fresh crispy fried basa crunchy cabbage pico house made chipotle crema yumhave agree reviewer chip definitely underwhelming seemed store bought sauce quite good salsa verde absolutely delicious pro-tip sign outside said taco tuesday taco half really hope place well chip game regardless definitely going back next time mood great taco
2019-07-19,5,orange county originally man live la humble bragging know freakin taco hoboken jersey hell street taco brick mortar jersey ummm making fall love debating moving taco melt mouth deliciousness love sauce eat collect marry taco
2019-07-14,5,probably one best taco east coast got pollo nacho carne asada really juicy flavorful hot sauce come also good interior really refreshing nice overall probably come back
2019-07-13,3,mi masa e new masa lady friend got takeout around 7pm saturday taco al pastor good well specifically al pastor good actual taco say tortilla bueno unfortunately served various taco prepackaged yellow corn tortilla like scorn tortilla beautiful clearly handmade white corn tortilla mentally prepared prior ordering perhaps busy saturday ran 7pm perhaps hoping bait-and-switch n't trend even worse store-boughts new delivery method well-executed filling
2019-07-08,5,rare get excited taco say look forward ordering week paying extra money get fresh ingredient hand made super goodness belly newport mall le mile away want cheap taco bell employee super friendly enthusiastic working unhappy drone looking paycheck welcome addition hoboken hope n't lower standard like taco truck edited add looked upset review people realize soft open wrote right
2019-06-30,5,tried carne asada al pastor fish taco holy moly fish taco honestly best taco hoboken ingredient super fresh well seasoned tortilla homemade love one soft taco fall apart moisture filling 2 taco definitely filling enough one person taco come giant wedge lime 3 different sauce get chip scoop goodness plate already ca n't wait come back
2019-06-30,5,taco super fresh delicious ready le 5mins al pastor carne asada fish taco chip salsa also great definitely back
2019-06-22,5,best taco hoboken coming south philly plethora great mexican food first actually felt even par authenticity used taco tuesday buy one get one taco byob becoming weekly u
2019-06-04,4,yes finally decent taco place hoboken surf taco lover sorry taco n't legit luckily pico taco come rescue like stark white inside fan red white table cloth even though brings pop color think different pay color trim maybe also take bit ordering taco delivered table finally got table noticed carne asada n't guacamole top needed sent back get guac scoop okay able try 4 different taco barbacoa carne asada mushroom carnitas recent visit tbh wanted love mushroom n't get mushroom little soggy texture found filling stark contrast loved carnitas though nice crispy carnitas definitely going visiting pico taco future
2019-06-03,5,stopped place whim soft opening ca n't stop coming best taco town hand probably best entire area fairly affordable especially compared surf taco good way overpriced tuesday buy one get one free awesome deal think need work vibe little sterile strangely uninviting walk hostess cashier super cool friendly storefront like 3 thing past couple year really hope guy break trend stick around long time definitely huge fan picky real street taco mexico many time
2019-05-27,4,excellent taco inexperienced service food flavorful good love al pastor taco meaty flavorful right amount filling taco ratio love pineapple grilled add slight sweetness taco ordered 2 al pastor 2 chicken 1 chorizo taco go given 2 al pastor 2 chorizo taco unfortunately n't realize got wrong order got home took 45mins get order one person front u needle say n't bother going back get order rectify overall food amazing service improve acceptable wait 45mins taco given wrong order
2019-05-26,1,disappointing experience overall taking 40mins finish order one taco missing mentioning staff received another taco wrong kind price experience far wo n't going back
2019-05-23,5,pico taco really good authentic taco several meat option al pastor fave
2019-05-08,5,walked saw sign outside n't seen stopped got carne asada al pastor shrimp 3 price 2 still ended paying 11 fine 3 taco steep 2 however delicious carne asada definitely favorite return deal probably wo n't pay full price
2019-04-19,5,went soft opening really impressed place cute clean style menu limited nice selection taco al pastor favorite great really flavorful tell made thoughtfully definitely back sad open late night line door
2019-04-10,5,taco super delicious wife al pastor carne asada definitely coming back try others
