date,rating,review
2018-06-21,2,chocolate croissant 3 35 one croissant nothing else choc-o-pain jersey city croissant 2 2 50 tax expensive well made staff seems sad n't blame all-around pastry lunch hassle nothing ca n't make home n't stop unless looking uninspired chain disappoints set bank overdraft fee alert
2018-06-19,5,lucky found place yelp hosted small welcome-baby shower perfect location food amazing everyone loved amazing baked good ca n't wait take baking class thanks guy
2018-05-06,5,aaa great place eat tongue try french meringue choco-almond croissant
2018-05-03,4,baguette good also love mini version sandwich soup
2018-04-17,5,went last week meeting upstairs section cute comfortable host ordered croissant various pastry prosciutto cheese bite flatbread mini sandwich literally divine could stop munching best bakery hoboken sure
2018-04-12,5,love place authentic french pastry petit kouigns n't look like much new favorite pastry ever
2018-04-09,4,quaint little bakery right town ordered chocolate almond croissant spinach feta croissant hot chocolate crispy flaky soft middle hot chocolate however sweet since use dark chocolate tasted like hot milk since husband n't drink coffee hot drink option worth check want little sweet start morning
2018-04-03,4,bread good kinda expensive though small good coffee used modcup jersey city would say bread bakery taste like asian bread plenty asian bakery could beat one cheaper price fine bakery little expensive hoboken definitely better choice carlos
2018-03-24,4,great homemade pastry known pastry ca n't really go wrong comfortable ambiance n't get yogurt though yogurt homemade general grocery store brand granola also store bought tasted old doubt wash fruit putting yogurt saw take fruit right plastic container cut put bowl
2018-02-23,4,best french bread hoboken mad patisserie get chaotic weekend system ordering paying far organized walked past frustrated due chaos
2018-02-01,5,good coffee absolutely delicious baked good staff always pleasant efficient everything much better bakery washington
2018-01-27,5,one favorite little rustic downtown spot hoboken love baked good soup reliable service manager staff great meeting downstairs upstairs toddler friendly upstairs normally grab la coluombe double espresso cortado 3 20 financier gluten-free croissant 2 90 kouigns 3 35 banana creme tarte 6 75 amazing accept cash card applepay gender neutral restroom free wifi well excited new shop opening 15th street tea building enjoy
2018-01-20,3,good location ambience ordered hot chocolate mocha ok n't order food ca n't comment tiny place slow service took 20 min 2 hot drink
2017-12-27,4,croissant aux amandes absolutely delicious disappointed great french bakery little pricey overall good spot
2017-11-30,4,choc-o-pain still one favorite hangout hoboken agree hit miss getting anything croissant pastry morning pretty rushed two lady behind counter try best meet barrage mommy group professional everyone else still nothing come close chocolate tart chocolate croissant almond croissant upstairs refuge afternoon manage snag spot like family friendly space baby crawl bunch toy keep occupied winningother plus clean restroom free wifi water jug aplenty wait send people way may head uptown hoboken new branch opening shortly
2017-11-05,5,petit kouign probably best pastry ever eaten unique establishment crispy sugary chewy flaky somehow everything one pain au chocolat chocopain term classic much better anywhere else get puffy flaky sometimes tough get ahold made sold batch day purchased another item seen fresh batch roll door way bit painful wish made chausson aux pommes regular basis well made le sugary american version plus cinnamon bomb
2017-11-04,4,fresh pastry morning almond chocolate croissant fantastic also french people picking pastry assume pretty authentic heard friend experience afternoon apparently run pastry fresh later something aware planning visit coffee almond latte delicious boyfriend ordered regular coffee bad like bad bad tasted like coffee ground water let server know behind counter poured first one gave refill try still really bad also gave try make sure n't bother ask refund threw away espresso drink pastry good something regular coffee
2017-10-03,5,delicious french viennoiseries especially almond croissant mini kouignaman
2017-10-03,5,always quiet peaceful gorgeous cho pain going right anything much stuff study always prefer study coffee
2017-09-26,5,visited hoboken last week realize never knew place mistake fixed pretty good place get anything expect form french bakery nice setting choice outside inside sip coffee work time best part sandwich miss like bread
2017-09-04,5,great little bakery shop good coffee good pastry love french bakery love place really cute cozy great atmosphere def come back next time im hoboken
2017-08-26,5,favorite cafe hoboken pastry delicious favorite petit kouign chocolate one caramelized outside soft chewy inside apple one buttery flaky around raspberry one sweet tart love flavor unique spin also love financier hard explain try bread pastry amazing brew la colombe favorite coffee brand nyc staff super friendly cafe community feel upstairs toy book kid great working like little buzz noise
2017-08-16,5,place real deal french pastry upstairs seating perfect spot meet friend cowork plate pastry enjoy wifi n't great upstairs sure downstairs parking pain walk
2017-07-29,5,super cute bakery delicious drink baked good found bakery whim friend gave try drink probably better starbucks food fresh busy place consistent flow people
2017-07-23,5,go coffee bread pastry biggest draw always busy always quick service true asset neighborhood
2017-07-21,3,financier ice tea outer crust hard good one place need decent c
2017-07-16,5,best customer service town however always take order wrong example say want cold small cappuccino would end giving hot large cappuccino
2017-07-03,5,best iced latte town also great pastry catch right time snag free sample
2017-06-20,2,short sweet inconsistent bakery quality coffee espresso prefer go elsewhere detailed used love coming bakery quick bite morning small coffee americano chocolate croissant lately past 6 month croissant over-baked burned day get awesome flaky golden croissant skin day dark brown crispy know glazed butter easy brown figure set timer term coffee grab one ca n't run empire bwe uptown regarding espresso bit bitter acidic side preference
2017-06-14,4,stopped get breakfast lunch super cute bakery good amount seat inside good selection sandwich hooked croissant got almond croissant choc-o-pain namesake flaky crispy wish cute shop little closer would definitely back get breakfast breakfast check sandwich quiche
2017-06-14,5,service friendly environment frenchie quaint drink food ask cafe latte delicious bitter diluted almond croissant nice flaky sweet recommend place like french cafe atmosphere without fresh waiter attitude
2017-05-02,5,every time walk past cafe stop get choc-o-pain best especially breakfast coffee also good staff great friendly helpful never bad experience stop 3-5 time week
2017-04-26,4,solid coffee french pastry spot try iced latte cappuccino financier sandwich get pretty busy morning rush employee work quick also seat upstairs decide stay longer read book work
2017-04-08,5,bakery lovely always eyed place place stop never make downtown hoboken glad given name choc-o-pain tried choc-o-pain pastry disappoint filled dark choclate pastry extremely flaky next time going ask warm barista staff behind bar courteous knowledgeable regarding bread pastry accommodating need asked decaf almond milk latte made perfectly 4-5 small table chair high top community table sat work nice small atmosphere welcoming definitely plan come back pastry
2017-03-20,5,love little cafe hoboken inside choc pain brought memory trip paris staff warm welcoming helpful love almond milk caffe latte make also tend get chocolate croissant every time famous croissant flaky delicious bonus use great ingredient
2017-03-19,4,late always solid 5 star gem hoboken tasty pastry hot iced coffee amongst best hoboken even jersey nyc matter delightful cafe hustle bustle washington street step might well side street paris imagine would look like highlight choc pain quiche chouquettes pleasant nature serve every item coffee outstanding pretty much food item order disappoint lowlights service haphazard dining forgotten make food time seating right line exactly relaxing place mug chipped refrigerated display case n't working still coffee sleeve instead double cupping thing could benefit re-worked traffic flow pattern little bit reinvestment despite flaw always foodie heart hand cho pain
2017-03-11,5,bakery make feel like europe love ive gotten variety pastry quiche sandwich huge fan quality everything superb also offer groupon deal every great work city often stop box croissant office hero every time ca n't wait new location height definitely plan walking location well
2017-03-08,4,oh cute tempting store hiding quiet spot near city hall lem tell trying decide dessert place highly regarded yelp along washington street struggle scarce many finally decided go nearest one happened one soon walked let resigned sigh would n't able eat everything wanted store air filled comforting scent bread carbs able narrow four pastry added bonus spend 10 get free drink got classic name-sake chocopain 3 15 apple petit kouign 3 20 mini boule au chocolat another one n't listed menu include picture free drink chose cafe au lait perfect chilly day well chilly southern california girl eaten three four favorite apple petit kouign really wish bought one last-minute decision push edge 10 disappointment boule think open air got tough difficult eat ended throwing away two bite made sad wish time explore savory offering definitely bookmark place future trip added perk free wifi
2017-02-19,5,best croissant ever eaten even one ate paris n't good buttery light flaky perfect also hand favorite brewed coffee love place honestly ca n't say enough great spot work laptop meet friend lot seating downstairs upstairs amazing sandwich favorite saucisson tuna curry chicken wonderful ambience little touch paris downtown hoboken
2017-02-15,5,wow excellent food came espresso keep coming back taste bakery good fresh ended buying use la colombe bean espresso good mocs latte light mocca may want ask syrup prefer moca taste
2017-02-06,4,almond chocolate croissant almond milk latte make morning enjoyable looking sit try upstairs half dozen table always open
2017-01-29,4,frequently eat local hoboken restaurant baguette baked daily choc pain magnificent crust outside perfect amount chewy bread inside walking past could n't resist taking look item available delighted see favorite cooky macarons made premise perfect texture authentic macaron fresh keep great work glad see several location also visit jersey city
2017-01-26,5,french gem hobokenthey lot different fresh baked item sandwich option actually see bake behind display window cool also serve la colombe coffee stuff quality favorite coffee tri state coffee chocolate croissant jambon french sandwich wish baguette bit softer croissant bit chocolate jambon still delicious croissant flaky oven
2017-01-22,4,rustic little shop upstairs seating large communal table selection great pastry heavenly great place pastry coffee hoboken pleasantly surprised thanks warmest hospitality great croissant warm staff
2017-01-15,5,baked good place phenomenal ever france place like stepping bakery paris
2017-01-12,5,place best wonderful place sit lunch sip tea enjoy atmosphere upstairs homey fell asleep big comfy chair lentil salad peppery white tea high quality woman counter also really sweet accommodating offered make lentil salad spot also charged phone ca n't wait come back try delicious treat also picked local hoboken honey
2017-01-02,5,best cafe hoboken hand everything good favorite petite kouigns
2016-12-26,5,cozy free spirit place staff member sweet patient request background music decor cafe definitely brings authentic french feel pastry raspberry another maple equally delicious plan visiting
2016-12-21,5,ah maz ing nothing else write amazing pastry pastry strive petite queen spelled pronouced heaven mouth also tried banana walnut bread chocolate croissant ham cheese croissant drink really really really good cute spot inside bit crowded hot n't everywhere ny
2016-11-20,5,best croissant love chocolate almond croissant also occasionally grab dozen croissant office everyone love also often groupons decent deal
2016-10-30,5,absolutely delicious top notch service make expensive pricing worth biggest problem ca n't keep melt-in-your-mouth bakery item patisserie item accurate language stock
2016-10-16,5,absolutely love french bakery downtown hoboken great place stop way work pick strong cup coffee pastry also offer catering option tasty pastry office time come always get quiche lorraine small salad chocolate stuffed croissant especially delicious also great place quick brunch weekend cup coffee friend
2016-10-12,4,place definitely beautiful food good another overpriced location though
2016-10-10,3,meh location jersey city much better hoboken location selection pastry confused seemed left day prior went sunday morning half selection available brother ordered cappuccino said way milky would return something quick easy still fence
2016-10-03,3,decent pain au chocolat far worth returning
2016-09-10,4,note self need get choc pain prior 1pm saturday chance successfully getting actually set get first place example pastry bakery named chocopain experience store sell popular menu item fairly early day least weekend today ordered croissant jambon emmental chocopain sold wound getting baguette jambon beurre emmental almond chocopain disappointed first choice unavailable case previously well say disappointed food ended place fantastic food bread baked good pastry probably sell everything early day date thoroughly enjoyed everything tried wish made everything would possible try absolutely recommend cafe bakery anyone area though certain time day looking something eat
2016-09-08,5,favorite bakery hoboken perhaps nyc fresh bread pastry delicious favorite choc pain petit queen
2016-09-07,3,service spotty coffee great thing make come back pastry especially kouign buttery crunchy delicious come 3 flavor raspberry apple chocolate cheap small pastry good bread decent sandwich pre-made dry would recommend stop kouign outdoor seating large upstairs
2016-08-29,5,enjoyed ever visit place located far hoboken path station croissant die also quiche sandwich time liked sit cafe enjoy food beverage
2016-08-09,5,favourite coffee shop great service nice atmosphere awesome desert coffee never purchased sandwich ca n't comment recommend getting point card plan visit frequently
2016-08-03,4,love place hate ton screaming baby toddler fill would normally get 5 star ambiance plain horrible sometimes make fiance doubt want kid want lot lot croissant plain croissant die chocolate croissant may even better excellent coffee awesome sandwich bread never disappointed food visit time week always bring carbs home family visit
2016-08-02,2,surprised place 4 star went sunday afternoon around 3pm maybe later day selection limited bakery sandwich looked old looking sandwich salami chicken meat looked dry took decide try limited selection finally decided try chocolate croissant bad also great neither nothing special croissant price tends high side almost similar bakery nyc price could get much better fresher bakery french bakery nyc
2016-08-02,5,amazing chocolate almond croissant macaroon amazing apple muffin everything point
2016-07-31,4,came coffee breakfast sunday afternoon morning absolutely love place really feel like someone home relaxing n't feel like overcrowded commercialized mess coffee house te chocolate bread pudding delicious coffee solid check upstairs area couch space general feel unique thing watch ton family little kid sometimes like come little annoying haha unless kid bring em
2016-07-29,5,choc pain probably one favorite thing hoboken literally go least twice week buy bread choc pain love go sit side sipping coffe eating delectable crescent highly recommend
2016-07-18,5,check second floor really cute comfortable lot toy kid play might hard get seat though pastry light bite really good
2016-07-13,5,favorite chocolate croissant kouigan love everything made fresh daily staff friendly ever want recommendation ask happy help n't tried coffee yet heard best town got ta try next time
2016-06-24,5,always go tea work entire afternoon nice people ambience
2016-05-17,4,pastry dangerously good cafe atmosphere relaxing considering close washington st
2016-04-30,2,disclaimer type person malign business person sake unjust evil intent said firm believer power constructive feedback lead better outcome party involved case customer enterprise short choc-o-pain kind friend living smell would seep apartment also played loud music odd hour friend extremely reasonable people tried work business amend however pan thankfully since moved hoboken reason place fair obviously limited power situation hoping owner read review think build better relationship future tenant overall 3 point actual food product standard run mill bakery one point establishment management reason mentioned average get rating 2 given
2016-04-27,4,perfect atmosphere getting work done pleasant staff variety pastry cute room upstairs child play double great workspace quiet
2016-04-23,4,great ambience place lofted room perfect study hang group friend pastry point coffee great well
2016-04-17,5,tried different kind croissant awesome sandwich healthy great coffee espresso also great
2016-04-17,3,really 3 1 2 star coffee ambiance every coffee cafe chose apple tart chocolate chip almond pastry 3 1 2 star take loaf sour bread nice crust outside good hoping wowed wasnt
2016-04-11,1,manhattan price without manhattan food service head washington 4th old german bakery taste difference
2016-04-11,4,place adorable grab coffee chocolate croissant sunday afternoon vibe cozy friendly relaxing
2016-04-09,4,delicious bakery selection breakfast lunch item staff member friendly helpful assisting got black iced tea quiche lorraine outstanding fluffy light flavorful practically melted mouth wish pour coffee option iced tea option black green great place go get work done highly recommend
2016-04-05,3,go atmosphere great place relax cup coffeecoffee pastry good 2nd fl quiet
2016-03-30,3,decent disappointed thought would like la bouche 4 limited option dining le expected baked good available nice atmosphere delicious dessert come tea dessert lunch looking sandwich
2016-03-18,4,live block place finally decided stop random saturday morning feeling adventurous asked specialty grabbed say everything absolutely delicious could n't even tell ate would get fantastic complaint bit pricey definitely good indulge
2016-03-18,4,surprised two box various pastry bakery birthday trying cut sugar still managed sample little bit everything ham cheese croissant buttery flakey happiness perfect portable breakfast could probably eat three one sittingchocolate croissant two box despite splitting everyone wanted thesemini kouign amanns ca n't go wrong chewy syrupy goodness basic kouign amanns favorite chocolate strawberry apple flavor definitely worth tastebanana tart baby banana creme pie yumapple tart surprisingly least favorite apple tart n't enough sweetness balance however prettiest pastry according general consensusflourless chocolate cake really brownie delicious chocolate brownie dusted powdered sugaroverall definite hit feeling seeing bakery office
2016-03-03,4,chewy petit kouign flavor come delicious would definitely come
2016-03-02,3,used groupon one dozen chocolate plain croissant month ago hoboken friend bought another dozen weekend gift surprised see croissant lost size month big used chocolate one quite small dissapointing see owner decided cut size croissant let offer discount groupon make smaller really worth sure one dissapointed
2016-02-25,4,place great quality food tasty sweet coffee best hoboken
2016-02-23,5,tried place saturday breakfast overall great choc pain coffee point line long moved fairly quickly enough seating able get seat without waiting excited try delicious food choc pain
2016-02-21,5,lovely place bit smelly old-ish sweet pastry perfect coffee drink pretty good open kitchen design watch make bread sweet
2016-02-16,5,place adorable food great think little priced service make worth plus wifi win
2016-02-10,4,choc pain ton time pastry never ever disappoint great place book pastry coffee last check-in rush forgotten eat lunch decided swing pick one delicious moist croissant small coffee complaint service bit slow unorganized
2016-02-06,5,great little place yummy coffee macarons fun snack
2016-01-25,5,bit pricey however everything fresh delicious worth every penny sometimes think reason family visit come head home
2016-01-24,3,got hot coffee good got hot chocolate good light chocolate sugar added got chocolate croissant delicious little expensive item bread sandwich americano nearly 5 buck large wait frustrating cashier tell guy making coffee everything time surely better system beautiful space lovely decor chilled atmosphere
2016-01-23,5,amazing descriptor come mind fill buttery delight choc pain stopped way local pinot palette adorable hoboken needed quick lunch something warm drink get evening food-dreaming place since strolled past day case filled delectables including croissant kuoign amann baguette sandwich quiche hot coffee drink tea covered drink menu opted slice quiche lorraine ever glad warmed slice kind friendly woman sweet french accent took order brought ready literally melted mouth heaven pure cream egg cheese ham heaven also got couple ham cheese croissant take following day expected snowed hotel assured would open despite weather ala staying walking distance shop waistline probably grateful bi adieu croissant also amazing expected flaky loaded full rich baked buttery goodness left wondering ever get visit new-found bakery love future certainly tell amour de vie toi et moi ca ne changera pa
2016-01-11,5,love baguette lil bit sour taste totally love chocolate croissant rasberry kougin crispy outside latte coffee amazing
2016-01-06,5,great place customer service food deserves 5 star work right around corner daniel close 3 min hurry pick favorite pastry freshly baked food
2016-01-05,5,simply best bread best croissant town better financier better boulangeries paris
2016-01-03,5,great experience chocopain serve freshly made chocopain tart plus espresso cappuccino top notch perfect way relax sunday afternoon authentic french atmosphere
2015-11-21,5,great ambiance especially upstairs great bread chocolate croissant legit coffee well returning
2015-11-18,5,going since opened best bakery hoboken best french bread new york metro area snob whining hoboken jersey well hoboken closer city brooklyn queen lived manhattan longer lived anywhere life 15 year bread close best italian bread ever had-by legendary zito greenwich village open around 70 year closed decade ago certainly french bakery expert everyone know french set bar high quality place many customer speaking french often close eye pretend paris tiny bit paris hoboken grown love hoboken tiny little town waterfront everyone sort know everyone bunch awesome old family business history best french bakery around
2015-11-10,3,food pretty good french cafe good american pastry shop good generally long line morning
2015-11-03,5,place absolutely lovely sandwich bread many pastry everything fresh delicious love coffee tea selection become favorite place treat relax choco pain also amazing usually ca n't go without ordering one
2015-10-19,5,total snob french food choc pain real deal brought french person took bite food said wow really french got best bread croissant town excellent tea coffee amazing pastry also great selection sandwich quiche lunch item fine food product take home like fine jam venue warm inviting always room staff friendly never anything bad
2015-10-17,4,knock one register weekend get busy 5 people behind counter 1 register duty line get quite long waiting 10 minute simple order add 1 register speed service
2015-09-21,4,reason yelp considers regular even make pretty damn good espresso house sometimes rather take quick walk choc pain love latte espresso drink n't strong taste really rich velvety one specialty quiche savory delicious macaroon yummy favorite salted caramel vanilla soon back one sandwich bread look die croissant must buttery flaky could also sweet depending get server super nice make much pleasurable experience even room upstairs private party event
2015-08-13,1,food fairly ok worst customer experience ever today first time sure last one breakfast group friend child area one employee rudely asked u pay 15 buck leave apparently bringing present one friend considered private event yes ridiculous lot good bakery area excellent customer service please try place
2015-08-13,1,ca n't believe experienced today place shame used loved bread pastry great met group friend 6 woman bought food drink e spend 15 one friend pregnant brought present well asked u leave according event supposed rent place event mean since meeting friend breakfast restaurant mean event yes friend pregnant giving present place empty anyways buying stuff problem worst thing gave u 3 options:1 leave 2 pay 15 3 call copsha seriously cop ca n't believe french lady owner lost 7 good client hope review make loose
2015-08-13,1,decided go choc pain breakfast drink coffee capuchino delicious sandwich treat area fun somebody staff appeared told u rude manner leave place immediately call police order owner first time 5 7 u course never come back even amazinly delicious one friend pregnant decided go give gift customer making loud noise know kid friendly place brought kid paid 15 30 lady told brought 6 gift pay extra money stay owner considered event leave panera bread blast first time owner reacts rude manner please aware
2015-08-04,5,lovely place stop quick cup coffee small desert love love chocolate croissant baristas always friendly take time get order right
2015-07-27,5,happy place tucked away quiet side street dealing traffic washington staff friendly offer several great option lunch option good pastry coffee drink even better really wish would open another location uptown stand uptown farmer market week nice
2015-07-07,4,addicting chocolate croissant must amazing try almond chocolate croissant let clear never substitute chocolate croissant ok compete chocolate croissant berry tartlette good well well balanced wish option add whipped cream top life always little better whipped cream service slow side expect pop server friendly management need spend time thinking maximize efficiency seemed clear needed separate drink line everything else
2015-06-27,5,everything delicious much love care baked everything make really appreciate real french style bakery cafe
2015-06-18,5,love place best croissant ever life especially chocolate filled one bit pricey worth great treat bring coworkers
2015-06-13,4,love love place feel like snack living room great food fresh real deal french pastry try petite kouign nothing like
2015-06-08,4,cute little cafe bakery n't actually spent much time actually place taken stuff go baked good delishhh atmosphere kind cute quiet quaint small outdoor seating area never sat always see people breakfast pas every morning almond croissant die biased love croissant kind also macarons buy pack mix match different flavor
2015-06-04,5,good curry chicken sandwich spicy tuna sandwich hot chocolate large cup super large medium like large free wifi two floor upstairs sofa kid area
2015-05-17,4,cute little spot good selection quick bite perfect weekend breakfast brunch enough room stay eat also convenient grab go chose thing take waterfront graze egg sandwich spinach ricotta toast bread multigrain slight sweetness good croque monsieur really good imho cheese well done slightly crisp one favorite thing food world yum also grabbed couple sweet option included choc croissant three small round croissant type pastry n't catch called made raspberry apple choc chip also got small apple tart enough two adult little leftover bad 25 everything tasted fresh delicious definitely breakfast like
2015-05-14,4,excited place opened 2011 patisserie loving hoboken folk clamoring best pain au chocolat pretty damn good also love almond croissant small little goucheres soft eat one another coffee good la colombe although advise ask add milk cream make milky end wo n't taste coffee best part want sweetness choice staring glass case drool want savory also ham cheese croissant highly recommend ask warm 20 30 second taste gruyere ham deliciously melding mouth together great place sit people watch also great buy take stuff home
