date,rating,review
2020-07-06,5,always loved place fell 10x love let order closing sister craving matcha strawberry dirty brown sugar bubble tea literally nice gave trouble ordering drink came perfect uzi jason y'all savior tonight thank youuu wo n't last visit sure
2020-06-29,4,nice cafe many board game selection pandemic ca n't go wrong bubble tea really usually go brown sugar taro flavor boba ball chewy flavorful
2020-06-23,5,favorite bubble tea chain always go way go matter happy local one opened convenient part hoboken always grab fried chicken cheese steak go great boba boba favorite classic pearl milk tea sweet tooth dirty brown sugarmilk tea hot ca n't handle milk go mango yogurt mango shake fruity one like include strawberry green tea peach oolong coconut jelly def spot grab high quality bubble tea walk across waterfront area
2020-05-28,5,got passionfruit tea today refreshing treat 80 degree weather today great service great flavor totally would recommend coming anyone area
2020-05-10,1,went today get green tea bubble tea first green tea weird color bland taste ordered blended guy told n't starbucks n't instead simple ma'am sorry felt really degraded humiliated treat customer manner ridiculous simple question warrant much attitude obviously would know starbucks tea house never going back
2020-05-01,5,love place one best quality bubble tea many different variation flavor customize percentage sugar ice boba want drink quick service hospitality small seating area 10 10 recommend
2020-03-06,5,probably favourite steakhouse hoboken kidding aside best place get bubble tea fix hoboken since use real brewed tea powder great variety drink washington
2020-03-06,5,dirty brown sugar milk tea best perfect amount sweetness uzi great making drink kind welcoming definitely best boba spot hoboken
2020-03-03,5,amazing customer service uzi employee decade bubble waffle made spectacular bubble tea great flavor
2020-03-03,5,place really pretty good bubble tea complaint anything staff friendly super helpful ordered drink family made great suggestion get would definitely come back
2020-02-14,5,love gong cha barista cap really cute everytime go make best drink
2020-02-11,5,love place ordered mango coconut tea perfect order quick fresh staff extremely friendly uzi kathy loveliest
2020-01-13,3,got taro bubble tea tasted chalky artificial threw sip fan
2019-12-21,5,whether want place study place relax place go elegant cafe vibe mention unique bubble tea flavor variety customizable option place go gong cha tends live standard good bubble tea good staff everything done care bring satisfaction taste bud also offer wifi board game folk want kick back would recommend spot anyone looking cup tea stressful holiday season
2019-10-28,5,came today get usual herbal jelly milk tea tasty like thank barista uzi making drink staff amazing customer service love chill vibe different type game provided amazing placee 100 would recommend
2019-09-30,1,ordered thai ice tea green foam tea bubble ubereats worst quality boba big fan bubble tea place make worst one boba pearl hard chew taste stale
2019-09-10,2,gotten bubble tea n't bad time pretty bad strawberry matcha tea strawberry tapioca tea okay tapioca terrible weird texture taste guess go back kung fu tea across street great option either better
2019-08-25,5,best bubble ever fresh soft right amount chew plethora topping choose many yummy drink flavor personal go order large earl grey milk tea extra bubble staff always friendly
2019-08-21,5,dirty brown sugar milk tea amazing fact get choose sugar ice level plus definitely worth trying
2019-08-11,1,nothing tasteful even like laboratory experiment taste understand flavor using sens plus 6th sense moreover serving good eat waffle rolled another rolled serving shape
2019-06-24,4,better bubble tea option hoboken seems fresher kung fu wish decaf tea option b open 11 tea morning drink often skip going want something around 10 open go somewhere else nice staff though knowledgeable accommodating
2019-05-26,4,located main street hoboken strawberry matcha latte strawberry boba milk good boba guy still bad strawberry boba fun consistency similar nata de coco chewy jelly dirty brown sugar milk tea boba love salty foam top drink boba n't warm chewy would liked still pretty ok got 70 sugar level still tad sweet go 50 next time groupon deal get 30 purchase also 10 discount paying cash
2019-05-14,3,boba inconsistent another boba shop nothing special bought bogo offer first opened flavor tea incredible one best went downhill inconsistent flavor tea seems lacking sort atmosphere kung fu tea across street posse really hope franchise help location location definitely better
2019-05-12,5,usually go gong cha garden state mall cause closest reason really craving gong cha od n't even know opened one hoboken till passed looking parking super friendly staff go detail would want drink made fit taste bud went go strawberry green tea regular ice 30 sugar made perfectly also sign counter try new strawberry pearl got drink tasted sooo good little brother also got oreo milk tea enjoyed much also pay cash get 10 discount order
2019-05-11,5,n't know gone nyc bubble waffle couple year even could eat place awesome great service mucho tasty
2019-05-05,5,found go-to bubble tea shop need fix gong cha far best bubble tea spot hoboken happy opened washington st staff friendly knowledgeable pretty quick making order popular get slammed time never really wait long drink even busy tell bubble tea place good nail basic milk tea kung fu tea vivi compare gong cha gong cha taro another level also found freshly brew tea tea leaf instead powder definitely tell drink really appreciate customize drink choosing sugar level ice level milk type topping great definitely try topping partial milk foam red bean besides pearl dirty brown sugar milk tea amazing milk foam addictive probably one best bubble tea ever yes really good drinking ton mango milk slush summer
2019-04-27,1,bad service order ordered hot milk tea cold receive
2019-04-15,5,place open month creature habit go kung fu tea across street recently went tokyo noticed line 20 people door location time day gong cha tokyo location decided give place try line door anyway friend got pearl milk tea 50 sugar le ice tapioca super fresh agree reviewer drink tasted le tea delicious appreciate late hour open 10pm sunday 1 girl working minute getting drink 6 customer back back great job managing time definitely come back p free wifi
2019-03-31,5,surprised see spot opened work couple block away idea p love earl grey milk tea pearl go-to
2019-03-25,4,bummed n't almond flavor appreciate sugar level adjusted
2019-03-05,5,happy see gong cha hoboken would go time long island strawberry milk tea amazing
2019-03-05,5,really love spot bubble tea unique milk foam add flavor bubble tea definitely recommend taro milk slush earl grey milk tea 3js milk foam brown sugar love customize sugar level ice level milk option almond soy regular milk definitely would return
2019-02-05,5,love gong cha hand favorite milk tea chain boba always perfectly chewy milk tea great customize much ice sugar went tea well
2019-01-31,5,finally gong cha hoboken n't need drive way edison garden state mall quality taste bobas great also love give 10 discount student long show student id def go spot boba
2019-01-21,5,always fan gong cha super excited opened location went today got hot milk tea 50 sugar bf got coffee foam milk topping happy drink definitely tell mine fresh tea leaf bag artificial powder stuff milk tea bubble tea snob gong cha always give want disappointment also owner extremely friendly back soon
2019-01-20,4,another bubble tea spot hoboken strictly focusing selling bubble tea compared establishment normally test place taro 30 sugar tapioca pleased result went back try pearl milk tea would recommend wifi bathroom accept credit card cash college student let know sign membership get free drink spend 50 really place bring big crowd enough space like 4 people max play card board game parking bike parking available washington st food sale enjoy
2019-01-20,5,visited location twice already great flavor variety bubble tea service fantastic
2019-01-19,5,great place love friendly employee helping place order place fairly small decent seating size establishment drink excellent like variety topping add in compared king fu tea back
2019-01-19,5,great new bubble tea place hoboken healthiest bubble tea option around owner extremely patient friendly explaining different drink u great experience bubble tea tasted great likely back back often
2019-01-16,5,cool boba spot opened hoboken super friendly staff cozy atmosphere n't feel squished like lot spot city would definitely recommend lychee oolong tea staff helpful n't know exactly want
2019-01-16,5,place nice clean staff super friendly thai bubble tea milk tea delicious
2019-01-16,5,gong cha hoboken finally open ordered brown sugar milk tea probably best tasting boba tea ever drank tea fresh perfectly sweet 50 sugar boba actually made fresh scratch daily new go spot boba tea whenever hoboken area opinion taste much better competition shop across street
2019-01-15,5,far favorite place get bubble tea one close home opening offer going till 20th jan buy one get one size go everyone super nice definitely recommend
2019-01-15,5,gong cha hoboken finally opened grand opening date kept getting pushed back day come come get buy one get one free select drink 1 20 excited another boba contender hoboken boba fresh mushy chewier served two boba place washington st tea little sweeter le tea-ey gong cha location manhattan one seem much recommend half sweet unless super sweet tooth come support boba scene hoboken
