date,rating,review
2018-06-20,3,n't normally write negative review still upset today go often lunch takeout enjoy chinese food today 3 coworkers ordered lunch go got 3 went back office decided stay eat since doctor appt next door 15 minute one sitting outdoor patio one table inside kicked waiter came literally said want eat put food plate tip first tipping always option second one person eating alone clearly leaving behind big mess sure restaurant kick customer stay business wo n't coming back
2018-03-30,5,best casual chinese sushi place hoboken lunch special really hit spot well priced satisfying everything seaweed salad fresh sashimi chow fun chicken wing sushi roll generous tasty solid lunch casual dinner delivery takeout place satisfy titillating tastebud asian nosh ooh mochi good next time tuna pizza deck
2018-03-23,4,food ok great good hot n sour soup edamame ok protein trio pepper chicken quality rest food varies sashimi great would given 3 service good interior casual always feel warm intimate byob help
2018-03-13,1,place changed lot sure new ownership customer service suck sushi sub par used enjoy coming n't case anymore guess would explain restaurant empty every day walk past really hope management change wait staff get people personable know ensure customer keep coming back sincerelyno longer customer
2018-03-05,1,precious change ownership management used love white meat chicken used great dinner last night tasted looked like came different restaurant gross chicken nearly fresh tasting really honestly odd n't think ordering anymore unfortunate favorite chinese place hoboken
2018-01-26,1,used like precious started ordering delivery delivery driver violent abusive give deems acceptable tip curse slam door building time gave 20 tip freaked called left person phone replied sorry last time order even go eat sorry lost customer
2018-01-05,1,regular ordered delivery sent wrong dumpling called tell credit next time ordered mentioned sent wrong dumpling last time knowlegdement doubted spoke person know disappointed customer service food fine due recent issue score low
2018-01-04,1,chinese spot awful ordered food delivery arrived late food disgusting got 2 order thai iced tea taste bad ordered vegetarian soup lomein bad throw everything
2017-12-25,1,zero star place 1 review decided give place second chance 1st time dead roach appetizer n't ever happen stayed calm brushed bad luck second time bad poor customer service came quoted time seated patiently waiting saw 2 table come available 3rd table already paying would accommodate u instead gave 2 table away two party came u n't expect quality meal service rude staff better option place never
2017-12-25,5,excellent chinese food excellent waiter service convenient location washington street downtown hoboken comfortable atmosphere dining favorite take-out hoboken
2017-10-17,3,usually like food something changed fried calamari tasteless 5 piece plate ordered shrimp scallop garlic sauce dinner scallop non-existent like took one scallop chopped piece bizarre broccoli also way undercooked ca n't say recommend place anymore
2017-10-10,4,like general tso chicken make really well everything make fresh place food look like sitting around precious tell freshly made really good soup excellent one mixed vegetable chicken
2017-09-24,3,gen tso chicken thought sweet spicy oh well sweet average taste ask additional order plain white rice additional comment avail well presented though e g 2 enclosed tea bag fortune cooky condiment nice touch
2017-09-08,4,ordered food delivery got apartment little supposed delivered ordered egg roll wonton soup chicken broccoli loved egg roll chicken broccoli n't know chinese food place food mess pleased meal wonton soup wonton cooked falling apart brother taste huge price spinach floating since broth blended absorbed flavor spinach good
2017-07-07,1,place close kitchen earlier earlier every time call try order food tonight friday night supposed open 11pm called 10:35pm told oh kitchen already closed first time happened week supposed open 10pm good luck getting anything past 9:15pm although food pretty good finally given trying order looking better customer friendly restaurant
2017-06-01,4,favorite go dish chicken broccoli solid chinese restaurant service good
2017-05-27,1,dinner saturday night atrocious service rude waitstaff terrible experience n't ever come never come back
2017-05-20,4,crab ragoon time favorite mei fun pineapple fried rice also really good thier sushi
2017-05-17,1,n't give u ordered sauce delivery delivery guy n't even wan na climb flight stair avoid place
2017-03-18,1,note eaten see photo understand walked morning saw food delivery sitting open dirty sidewalk exposed whatever anyone wanted put perhaps miscommunication supplier person accepting delivery late either way food packaged certain way delivered feel free eat wo n't enjoying company know atypical review felt compelled share
2017-01-27,4,really good asian food sick cold ordered mostly soup perfect hot n sour soup really delicious def flavorful hot n sour soup ever got satay beef soup thin noodle main dish big could eat third beef tender full flavor friend ordered sushi precious roll also amazing practically melt mouth
2017-01-15,5,chinese food place offer white meat sesame chicken general tso
2017-01-01,5,stopped christmas break kiddos n't sushi ordered chinese sushi hubby delicious bathroom immaculate service excellent price great byob help lot thought fluke went back two day later still awesome love place become new favorite
2016-11-29,4,ordered friend house got chicken mixed vegetable brown rice egg roll everything pretty good really picky chinese food glad use real chicken hate chinese food place chicken slimy chewy fatty gross gripe got said cash unless 20 n't mention phone placed order pickup lucky enough cash
2016-11-19,5,favorite place hoboken hand portion huge price low 6 75 lunch special huge soup huge lunch portion black tea bag fortune cookie enough 2 literally 2 lunch great deal also rainbow roll special 11 come huge portion roll 4 piece sushi soup salad ca n't beat humble opinion anyways oh bubble tea thai iced tea else want
2016-11-10,5,moved back weehawken 7 year away thank goodness precious still far freshest home cooked chinese sushi nice extra love dumpling gyoza lo meine chicken dish always superior regular chinese place deliver quickly always order correct love use fresh veggie canned e mushroom baby eggplant garlic sauce best anywhere tasty keep day good since container seems endless
2016-11-05,4,moved neighborhood new apartment building recommended place figured would give whirl walking around service great super attentive food cheap delicious big noodle fan really enjoyed lo mein n't greasy like sometimes find busy inside even weird-o-clock stopped super late 4:45pm lunch haha despite busy still lot table able get spot easily food came quickly saw lot people ordering sushi jam check
2016-11-02,3,one reviewer put chinese food place worth eating mostly say wait service fast great job food fine nothing extraordinary opinion ordered red dragon roll crab meat avocado cucumber spicy tuna top good roll ultimately nothing special wife say precious favorite general tso chicken veggie dumpling sampled n't see
2016-10-26,1,walked place 15 minimum credit card really n't think people realize minimum credit card let alone 15 ridiculous letting amex know
2016-10-25,1,food great lie thru teeth ordering delivery told delivery guy came house rang bell one answered left hour later delivered food said street closed stuck traffic never order
2016-10-08,4,chinese place hoboken actually worth eating place really nice great atmosphere come many time great time place byo sparrow liquor right next door perfect large group even weekend always room still large place never packed food good singapore chow mei fun incredible dragon phoenix although n't tried sushi price low lower restaurant hoboken take well really nice place eat
2016-10-04,4,food actually pretty good eps lo mein shrimp brocoli dont know good thing gym
2016-08-25,2,review pertains chinese dinner menu ymmv coming precious 10 year precious one best chinese place town saying much really amazing year ago slipping year year cost expensive chinese restaurant town delivery usually fast sometimes quick 15-20 minute phone call delivery food pre-cooked cooked rare occasion taken hour best food range ok tasteless great menu option heathy choice lot veggi vegan option good delivery container plenty duck sauce fortune cooky worst food best described flavorless soggy egg roll watery soup frequent complaint meat portion small cooked time sometimes chicken strange odor noodle dish oily lack flavor overall time food edible price 25 30 egg roll soup appetizer main course per person unacceptable compared place jersey city nyc much le feel people eat n't many choice town truly great place eat year ago shame see personal favorite get bad hope get together
2016-08-21,5,love food delivery always quick good quality great lunch special well
2016-08-15,1,sesame chicken great crispy chow mein noodle big discussion need held nation chow mein temple roight
2016-07-31,1,nooooo husband ordered delivery rainy day n't takeout chinese forever went go-to general tso chicken got chang chicken described chef specialty kung pao sauce general tso hard burnt overcooked could barely bite chang-do also incredibly disappointing nowhere near would describe kung pao tasted like burnt soy sauce trashed thankfully got ginger salad 2 egg roll edible would never order sadly
2016-07-28,1,ca n't comment quality food still n't delivery sevice suck never n't ewaste time
2016-07-08,3,came friend mine lunchtime sweet sour chicken yummy c hot day great ambiance could conversation happy
2016-06-05,3,chinese food american style authentic chinese food sushi really good love return sushi definitely chinese food lol
2016-05-15,3,service could use help little personality would n't hurt good thing good decent
2016-04-01,1,took food last week precious never sick entire life got worst food poisoning ever sesame chicken sick passed vomiting multiple friend happened well random health inspection guarantee fail awful
2016-02-21,3,first time ordering usually get ho king daughter wanted chinese wanted thai figured give place shot excellent selection slow delivery service took long time get food price good food greasy oil tasted like fryer n't changed ever go back usual spot next time ordering
2016-02-03,4,favorite place go chinese food hoboken staff isnt warmest love sushi fried rice would definitely recommend
2016-01-25,5,delicious chinese food must different chef around different time around lunch precious seems even better dinner love egg roll particularly like pepper-steak beef triple delight
2016-01-24,3,everything great fda need follow amount msg put food think hangover bad eat lo mein probably wo n't make work
2016-01-22,4,always get general tao chicken sometimes could hit miss part pretty good chinese food
2016-01-22,4,definitely best chinese food hoboken tried chinese restaurant area none measure introduced several friend become fan well favorite beef garlic sauce boneless spare rib scallion pancake pan fried dumpling
2016-01-22,5,go chinese cuisine especially like soup get take order ready lightning fast spicy chicken broccoli favorite broccoli always fresh chicken flavorful
2016-01-18,2,thoroughly mediocre food bad standard chinese food anything special
2015-12-23,3,got delivery coworkers opted chinese food lunch special shrimp broccoli veg fried rice veg roll veg roll drowned oil refused eat oil sitting bag 4 shrimp think broccoli bowl ummm lot sauce yuk forgot say easy sauce fried rice fried really see lot white rice n't get touched soy sauce used pan supposedly fry actually ended liking rice n't much fried vegetable pea onion tho coworkers sushi tasted great n looked good try next time
2015-12-20,1,avoid place food soso cashier especially young girl checkout rude worth insulted
2015-12-03,2,place ok food cold cup wonton soup hot broth cold wonton rice sea food bit hot cold piece service good would come back
2015-10-14,4,chicken broccoli great sesame chicken good speedy delivery definitely order
2015-10-11,5,precious go-to chinese food restaurant take hoboken food always delicious quickly made wonton soup one best tried many entree year never disappointed precious also dine-in service server attentive without intrusive liquor store next door make byo experience easy precious also offer sushi stick chinese food save sushi robongi okinawa illuzion ayame
2015-09-21,4,ordered spot weekend pleasantly surprised good chinese food greasy ton faux meat option awesome unusual really good vegetarian chicken vegetarian scallop everything really good shrimp fried rice bit heavy salt though diverse menu n't try sushi next time would definitely order recommended
2015-09-06,3,typical chinese restaurant also serf japanese cuisine ordered hot sour soup average chicken broccoli slightly average good flavor steamed chicken dumpling good average taste fresh chicken peanut good pretty well made maki spicy sushi combo slightly average sushi broke apart soy sauce super salty sushi also little sweet delivery really fast seamless web got food fifteen minute time predicted 40-50 charge 3 00 delivery fee like lot restaurant hoboken minimum 20 pretty high chinese absolutely need chinese food could order n't think need chinese badly
2015-08-18,3,honestly food pretty good whenever get takeout first time dining pretty bad get seated outside weekday around 8pm one sitting outside yet waiter hovering nothing wrong attentive literally standing u night waiter also served appetizer salad dinner need time got dinner obviously cold also surprised little rice general tso normally get takeout come container tiny little scoop side got full asked dish wrapped exactly half dish half rice half chicken next day open noticed n't include rice would throw bubble tea made properly would recommend tapioca ball clumped together like one giant rock bottom glass felt rushed need probably takeout 3 star food 1 star service
2015-08-05,5,precious like death tax know consistent quality time 6 year one order taken longer 45 minute time door 20-30 minute precious noodle chicken pad tai quality sushi good take get quantity money fresh cold hot depending order keep
2015-07-26,1,many excellent restaurant choose washington place avoided food fair best service right surly two entree pan fried noodle beef ok beef strip full gristle tasted bland sauce runny like water veggie excellent least however entree shined comparison seafood delight seafood piece tasted alike like old fish bit disturbing get scallop crab meat lobster shrimp taste nothing like supposed taste mention surly server yeah also n't bother yuck joint
2015-07-25,2,literally never answer phone want order extremely inconvenient unfortunately really enjoy food whole process obtaining food process time make unenjoyable upsetting hour posted online make difficult help pleaseeee
2015-06-21,3,came week ago boyfriend wanted inexpensive sushi awesome deal 3 spicy maki roll 15 could n't say usually special roll kind gal wanted keep simple time spicy maki combo came spicy tuna spicy salmon spicy california roll delicious n't taste fresh appetizer got salad miso soup miso soup got cold quick like normal miso soup satisfactory salad however usually favorite infamous delicious orange tangy dressing dressing however sweet tasted like added duck sauce made put salad away really fast disappointment also got free wonton delicious waiter barely spoke helpful job end ca n't beat price sushi really filled take go would come back try chinese food better sushi
2015-06-07,5,give credit changing chair finger eventually healed remain faithful customer thank precious
2015-04-28,5,trust rush hungry fantastic food fresh sushi nice worm
2015-04-23,4,fact restaurant n't 4 star beyond far best chinese option hoboken definitely one best asian restaurant overall general tsos chicken best come ton fresh broccoli great also tried enjoyed dumpling scallion pancake lo mein chicken wing egg roll moo shu everything great house mustard must try spicy wonton soup good sort hate indeed good delicate thin skinned wonton delicious pork filling seasoned ginger scallion silky salty salty broth bunch fresh spinach stuff top container ca n't wonton soup anywhere else anymore actually ordered work yesterday place city threw half eat precious inside actually pretty cute byo great guess eat chinese food pjs watching netflix kinda girl great food fair ish price fast delivery pickup earn precious solid 4 star
2015-03-29,3,always order chinese takeout good b cheap said quality gone place last year still would recommend coming everyone
2015-03-24,1,used order couple time lunch special steal dinner though way getting however last meal think time say goodbye got general tso chicken way much breading chicken gross vegetable fried rice also dry n't go well excess flour coming chicken satay across street offer much better food
2015-03-06,1,must read girlfriend arrived home late vacation st marten last night starving quick food called precious order dumpling egg roll opened food started eating noticed steel wire egg roll repeat steel wire imagine small child started eating didnt realize restaurant dirty need shut immediately also posting picture wire
2015-02-21,1,worst chinese ever ate chicken cashew made processed chicken chewier gum awful veggie noodle tasteless n't understand one give place good rating probably never tasted real chinese food
2015-02-19,2,ordered take precious would sadly say first last time pleased portion size small shrimp broc food good could get small portion service ok forget wonton soup make point come back deliver overall pleased
2015-02-19,5,great chinese delivery food favorite delivery place great food fast delivery everything always hot fresh actually never bad experience keep ordering
2015-02-09,4,one favorite spot hoboken dining delivery first byob ordering lot delicious food getting drunk budget definitely move nothing fancy ambience music lighting although dim impressive date spot done anyway warm weather month awesome sitting outside people watching street hoboken dish try sesame chicken shrimp chicken shrimp stir fry pork lo mein shrimp toast fried rice impressed curry dish sushi also good
2015-02-04,3,decent spot get chinese food hoboken nothing spectacular disappoint leave lasting impression ordered general tso chicken mooshu beef pretty average one critique would breading chicken much 60 breading 40 chicken expecting ordering chicken dish delivery timely person took order pleasant
2015-02-02,5,best chinese ever whether dine take disappoint huge step standard chinese food favorite wonton soup general tsos chicken asparagus chow fun chicken vegetable
2015-02-02,3,place used best chinese food town gone downhill so-so
2015-01-03,4,good job craving chinese food however notice overly salty hey guess american like
2015-01-02,3,restaurant okay ordered famous general chicken overcooked dry hard cut knife ordered pad really great however lo mein absolutely amazing tthat dish able finish also ordered vegetable delayed really nice vegetable cooked really well greatest part dish sauce byob place make sure bring nice bottle wine beer waitstaff slow hard understand take really long time try ask certain dish knowledgeable dish overall complaining chicken dish took bill however would get would skeptical order another meat dish restaurant however might go back lo mein
2015-01-02,4,recently moved hoboken looking decent go-to chinese precious favorite far usuals sesame chicken beef broccoli good especially beef broccoli delivery pretty quick food consistently good
2014-12-16,5,ordering food restaurant 10 year great selection delivery service always time staff organized friendly offer great selection chinese food sushi always fresh hot arrives home
2014-11-30,4,favorite chinese food hoboken favorite sauteed string bean come lot garlic string bean sauteed garlic oil butter usually cooked pretty well almost point get soft delicious appetizer share come rice side hunan chicken mildly spicy dish brown sauce broccoli mini corn green pepper recommend chicken rice soup pretty good slice chicken bunch rice chicken broth scallion great cold night favorite wonton soup love wonton soup little different traditional wonton soup something n't like plus wonton fall apart easily like everything ordered far chinese food good hoboken probably best option
2014-11-24,4,best chinese food hoboken delivery quick friendly food always consistent pretty habitual chinese food ordered speak item including ton soup good pork dumpling good chicken broccoli good vegetable mei fun good best chinese food world def great pinch better anything else around
2014-11-13,5,tried place first time week food delicious 4 party shared different dish everything superb especially wonton soup best ever extremely kid friendly note want personally thank sweet attentive gabriella victoria 2 visit niece anna hoboken ask victoria want eat always say precious chinese know looking forward next visit thank great experience
2014-11-10,4,everything ever ordered tasted great friendly quick service make want come back inexpensive lunch special especially hoboken slight substitution allowed
2014-11-06,4,great lunch special ordered eggplant garlic sauce lunch special came rice soup 6 also ordered green salad try really liked everything got hot sour soup vegetable fried rice special delicious eggplant awesome sometimes chinese place n't cook eggplant enough cooked perfectly loved sauce
2014-10-27,2,avocado salad literally pile lettuce piece avocado unimpressive salad ever restaurant cold little finger sad onion pineapple fried rice size half onion expect eat mouth size quarter onion
2014-10-26,4,order precious regularly pork fried rice good egg roll wonton soup peanut chicken even tried sushi also good probably best place eat american-chinese asian hoboken noticed reviewer said kitchen inconsistent true couple time ordered favorite dish sure going kitchen fix also byob eat
2014-10-24,4,absolutely favorite seamless restaurant hoboken regular delivery staple like chicken w broccoli also pretty authentic dish like crispy salt pepper shrimp squid portion generous definitely get money worth love variety offer yet disappointing delivery issue long delivery time least mark accurately seamless
2014-10-15,5,solid solid chinese food chicken broccoli garlic sauce world make mean lo mien get food ready quick always excellent loyal customer long hoboken
2014-10-13,4,work hoboken tend order dinner frequently im always looking good chinese tried several one trying precious let tell far best chinese ive restaurant self always clean staff awesome even delivery driver delivery always 30 minute order sesame chicken great also fried rice might pay little local chinese spot well worth
2014-10-09,4,brink greatness implore try wonton sesame chicken probably best ive ever hand although restaurant slightly inconsistent repeat slightly hit miss type place let give background food top notch kitchenis good kitchen wonton soup perfect balance savory salty addition basil soup unconventional yet add amazing edge dish sesame chicken white quality chicken done right almost every time service really good averaging 40-45 min delivery normally get faster like get choose white brown rice well pike quality japanese option like sushi pupu platter really good well dumpling however thing would order like pepper steak ordered normally love sweet sour chicken breading bland sauce delicious lastly lunch area top notch even comb option dinner bang buck fantastic local lunch option
2014-10-08,2,bad place like american style chinese food expecting authentic chinese cuisine look elsewhere
2014-10-08,4,coming precious 10 year usually never dissapointed like get white meat general tso chicken yummy think mostly beat take lunch special get soup pretty large entree presentation great mostly love chicken wing overall come back long food stay yummy
2014-10-02,4,favorite chinese food hoboken call place order ready 15 minute le hunan chicken spicy great choice like chinese food place come lot food definitely try string bean sauteed garlic side dish huge portion plenty share
2014-08-31,5,always like food service recently got undercooked fried chicken mistake happen quickly replaced
